Time,long,M,a,e,i,peri,node,mass
2573.5797399,199.8452,63.65115,1.01102,0.267867,0.0001,195.0141,4.8311,0.0005027977
2600.9582478,200.2369,64.03748,1.01256,0.268235,0.0001,195.4079,4.829,0.0005027977
2628.3367556,200.6465,64.37349,1.01432,0.268855,0.0001,195.7764,4.8702,0.0005027977
2655.7152635,200.9305,64.84054,1.01536,0.269333,0.0001,196.0205,4.91,0.0005027977
2683.0937714,201.0021,65.52205,1.01526,0.269681,0.0001,196.0558,4.9463,0.0005027977
2710.4722793,200.8844,66.40128,1.01413,0.269899,0.0001,195.9104,4.974,0.0005027977
2737.8507871,200.6389,67.43435,1.01224,0.269901,0.0001,195.6191,5.0199,0.0005027977
2765.229295,200.3954,68.51036,1.01023,0.269587,0.0001,195.3193,5.0762,0.0005027977
2792.6078029,200.3411,69.44065,1.00907,0.268986,0.0001,195.2339,5.1073,0.0005027977
2819.9863107,200.6023,70.06633,1.00949,0.268333,0.0001,195.4658,5.1365,0.0005027977
2847.3648186,201.0884,70.44376,1.01113,0.267858,0.0001,195.9313,5.157,0.0005027977
2874.7433265,201.574,70.78945,1.01289,0.267612,0.0001,196.4267,5.1474,0.0005027977
2902.1218344,201.9104,71.24228,1.01403,0.267685,0.0001,196.7256,5.1848,0.0005027977
2929.5003422,202.0935,71.80636,1.01451,0.268096,0.0001,196.8934,5.2001,0.0005027977
2956.8788501,202.1788,72.44258,1.01455,0.268725,0.0001,196.9375,5.2413,0.0005027977
2984.257358,202.1679,73.17784,1.01406,0.269355,0.0001,196.8705,5.2974,0.0005027977
3011.6358658,202.0505,74.05388,1.01294,0.269753,0.0001,196.756,5.2945,0.0005027977
3039.0143737,201.869,75.05823,1.01134,0.269683,0.0001,196.4976,5.3714,0.0005027977
3066.3928816,201.7695,76.04973,1.01001,0.269057,0.0001,196.3992,5.3704,0.0005027977
3093.7713895,201.8741,76.86399,1.00968,0.268139,0.0001,196.4382,5.436,0.0005027977
3121.1498973,202.1494,77.4754,1.01027,0.267391,0.0001,196.7128,5.4365,0.0005027977
3148.5284052,202.5016,77.93851,1.0114,0.267163,0.0001,197.0415,5.4601,0.0005027977
3175.9069131,202.933,78.26415,1.01302,0.267337,0.0001,197.4953,5.4377,0.0005027977
3203.2854209,203.3305,78.61327,1.01448,0.267583,0.0001,197.8476,5.4829,0.0005027977
3230.6639288,203.5619,79.12653,1.01511,0.26793,0.0001,198.0619,5.5,0.0005027977
3258.0424367,203.6003,79.83496,1.01477,0.268391,0.0001,198.0619,5.5384,0.0005027977
3285.4209446,203.4579,80.74113,1.0135,0.268877,0.0001,197.9024,5.5555,0.0005027977
3312.7994524,203.1941,81.80655,1.01159,0.269208,0.0001,197.6097,5.5844,0.0005027977
3340.1779603,202.9611,82.89088,1.00978,0.269166,0.0001,197.3299,5.6312,0.0005027977
3367.5564682,202.9706,83.76392,1.00913,0.268665,0.0001,197.3265,5.6441,0.0005027977
3394.934976,203.3075,84.31027,1.01009,0.267805,0.0001,197.6469,5.6606,0.0005027977
3422.3134839,203.7767,84.70298,1.01172,0.266939,0.0001,198.1069,5.6698,0.0005027977
3449.6919918,204.1776,85.11737,1.01308,0.266497,0.0001,198.4715,5.7061,0.0005027977
3477.0704997,204.4726,85.58936,1.01398,0.266544,0.0001,198.7803,5.6923,0.0005027977
3504.4490075,204.66,86.13435,1.01436,0.266986,0.0001,198.9653,5.6948,0.0005027977
3531.8275154,204.7527,86.7598,1.01427,0.267661,0.0001,199.049,5.7037,0.0005027977
3559.2060233,204.7389,87.49976,1.01363,0.268424,0.0001,198.9941,5.7448,0.0005027977
3586.5845311,204.6156,88.392,1.01242,0.269018,0.0001,198.8502,5.7655,0.0005027977
3613.963039,204.4373,89.41455,1.01092,0.269119,0.0001,198.6717,5.7656,0.0005027977
3641.3415469,204.3569,90.41083,1.00991,0.268518,0.0001,198.5345,5.8224,0.0005027977
3668.7200548,204.4683,91.2218,1.00986,0.267567,0.0001,198.6205,5.8478,0.0005027977
3696.0985626,204.7286,91.82655,1.01057,0.266831,0.0001,198.8729,5.8557,0.0005027977
3723.4770705,205.1031,92.24093,1.01182,0.266506,0.0001,199.2224,5.8807,0.0005027977
3750.8555784,205.5266,92.57032,1.0133,0.266363,0.0001,199.6718,5.8548,0.0005027977
3778.2340862,205.8828,92.95512,1.01444,0.266406,0.0001,200.0197,5.8632,0.0005027977
3805.6125941,206.0903,93.48511,1.01485,0.266729,0.0001,200.2221,5.8682,0.0005027977
3832.991102,206.1188,94.20067,1.01436,0.267332,0.0001,200.247,5.8718,0.0005027977
3860.3696099,205.9665,95.12281,1.01298,0.2681,0.0001,200.0492,5.9173,0.0005027977
3887.7481177,205.6981,96.20904,1.01106,0.268759,0.0001,199.7611,5.937,0.0005027977
3915.1266256,205.4942,97.27815,1.00949,0.268948,0.0001,199.5295,5.9647,0.0005027977
3942.5051335,205.5833,98.0725,1.00939,0.268372,0.0001,199.6213,5.962,0.0005027977
3969.8836413,205.9302,98.61106,1.01059,0.267179,0.0001,199.9635,5.9667,0.0005027977
3997.2621492,206.3268,99.06445,1.01203,0.26614,0.0001,200.3718,5.9549,0.0005027977
4024.6406571,206.6826,99.50568,1.01322,0.26561,0.0001,200.6789,6.0037,0.0005027977
4052.019165,206.9624,99.97984,1.01397,0.265601,0.0001,200.9642,5.9981,0.0005027977
4079.3976728,207.1498,100.5167,1.01422,0.266051,0.0001,201.166,5.9838,0.0005027977
4106.7761807,207.2452,101.135,1.01397,0.26682,0.0001,201.2792,5.9659,0.0005027977
4134.1546886,207.2404,101.8659,1.01321,0.267754,0.0001,201.2162,6.0242,0.0005027977
4161.5331964,207.133,102.7557,1.012,0.268507,0.0001,201.1147,6.0183,0.0005027977
4188.9117043,206.9684,103.7911,1.01065,0.268691,0.0001,200.94,6.0284,0.0005027977
4216.2902122,206.882,104.814,1.00985,0.268119,0.0001,200.8322,6.0498,0.0005027977
4243.6687201,206.9873,105.6196,1.01001,0.267229,0.0001,200.9213,6.066,0.0005027977
4271.0472279,207.2616,106.1851,1.0109,0.266455,0.0001,201.2118,6.0498,0.0005027977
4298.4257358,207.6394,106.5852,1.01219,0.265894,0.0001,201.5988,6.0406,0.0005027977
4325.8042437,208.0237,106.9489,1.01346,0.265546,0.0001,201.972,6.0517,0.0005027977
4353.1827515,208.3491,107.3577,1.01438,0.265474,0.0001,202.29,6.059,0.0005027977
4380.5612594,208.546,107.8932,1.01462,0.265798,0.0001,202.4814,6.0646,0.0005027977
4407.9397673,208.5766,108.6067,1.01401,0.266548,0.0001,202.5057,6.0709,0.0005027977
4435.3182752,208.4253,109.5372,1.01252,0.26761,0.0001,202.3924,6.0329,0.0005027977
4462.696783,208.169,110.6275,1.01061,0.268597,0.0001,202.0956,6.0734,0.0005027977
4490.0752909,208.0222,111.6467,1.00938,0.26892,0.0001,201.9756,6.0466,0.0005027977
4517.4537988,208.1589,112.3991,1.00971,0.268096,0.0001,202.0656,6.0934,0.0005027977
4544.8323066,208.4594,112.9788,1.01093,0.266733,0.0001,202.3936,6.0658,0.0005027977
4572.2108145,208.8019,113.4711,1.01226,0.265602,0.0001,202.7204,6.0816,0.0005027977
4599.5893224,209.1248,113.9341,1.01334,0.264968,0.0001,203.065,6.0597,0.0005027977
4626.9678303,209.3903,114.4149,1.01398,0.264896,0.0001,203.3076,6.0827,0.0005027977
4654.3463381,209.5781,114.9456,1.01408,0.265374,0.0001,203.5274,6.0507,0.0005027977
4681.724846,209.6839,115.5471,1.01367,0.266284,0.0001,203.6151,6.0688,0.0005027977
4709.1033539,209.7073,116.2498,1.01284,0.267368,0.0001,203.6526,6.0547,0.0005027977
4736.4818617,209.6222,117.1387,1.01168,0.268184,0.0001,203.5759,6.0462,0.0005027977
4763.8603696,209.4527,118.2081,1.01042,0.268462,0.0001,203.3719,6.0808,0.0005027977
4791.2388775,209.3674,119.2318,1.00982,0.268036,0.0001,203.2865,6.0809,0.0005027977
4818.6173854,209.4885,120.0051,1.01023,0.267135,0.0001,203.4274,6.0611,0.0005027977
4845.9958932,209.7616,120.5575,1.01124,0.266218,0.0001,203.7118,6.0498,0.0005027977
4873.3744011,210.1101,120.9795,1.01246,0.26548,0.0001,204.0772,6.033,0.0005027977
4900.752909,210.461,121.3697,1.01356,0.264998,0.0001,204.3942,6.0668,0.0005027977
4928.1314168,210.7653,121.7936,1.01433,0.264837,0.0001,204.7076,6.0577,0.0005027977
4955.5099247,210.9568,122.3325,1.01443,0.265172,0.0001,204.9211,6.0357,0.0005027977
4982.8884326,210.9921,123.0454,1.01368,0.266084,0.0001,204.966,6.0261,0.0005027977
5010.2669405,210.851,123.9769,1.01206,0.267477,0.0001,204.8432,6.0078,0.0005027977
5037.6454483,210.6359,125.0376,1.01024,0.268752,0.0001,204.6328,6.0031,0.0005027977
5065.0239562,210.5593,125.9947,1.00942,0.268997,0.0001,204.5597,5.9997,0.0005027977
5092.4024641,210.6906,126.757,1.00998,0.267988,0.0001,204.6947,5.996,0.0005027977
5119.7809719,210.9428,127.3738,1.0112,0.266553,0.0001,204.9448,5.9979,0.0005027977
5147.1594798,211.2379,127.902,1.01246,0.265341,0.0001,205.2496,5.9883,0.0005027977
5174.5379877,211.5276,128.3914,1.01345,0.264615,0.0001,205.5512,5.9763,0.0005027977
5201.9164956,211.7795,128.8813,1.01398,0.264493,0.0001,205.8104,5.9691,0.0005027977
5229.2950034,211.9727,129.4015,1.01395,0.26502,0.0001,206.0123,5.9604,0.0005027977
5256.6735113,212.1037,129.9702,1.01339,0.266082,0.0001,206.1574,5.9463,0.0005027977
5284.0520192,212.166,130.639,1.01254,0.267228,0.0001,206.2267,5.9393,0.0005027977
5311.430527,212.0827,131.5543,1.01136,0.268131,0.0001,206.1439,5.9388,0.0005027977
5338.8090349,211.9222,132.6313,1.01021,0.268578,0.0001,205.9863,5.936,0.0005027977
5366.1875428,211.8657,133.6205,1.0099,0.268195,0.0001,205.9294,5.9362,0.0005027977
5393.5660507,211.9856,134.3838,1.0105,0.267236,0.0001,206.0534,5.9322,0.0005027977
5420.9445585,212.2335,134.9517,1.01153,0.266212,0.0001,206.3617,5.8718,0.0005027977
5448.3230664,212.5472,135.4013,1.01265,0.265358,0.0001,206.6811,5.8661,0.0005027977
5475.7015743,212.8739,135.8074,1.01365,0.264758,0.0001,207.0147,5.8592,0.0005027977
5503.0800821,213.163,136.2429,1.01431,0.2645,0.0001,207.3109,5.8521,0.0005027977
5530.45859,213.3478,136.791,1.01428,0.264861,0.0001,207.5023,5.8455,0.0005027977
5557.8370979,213.3826,137.513,1.0133,0.266022,0.0001,207.5436,5.8389,0.0005027977
5585.2156057,213.2766,138.4155,1.01156,0.267785,0.0001,207.4413,5.8354,0.0005027977
5612.5941136,213.1365,139.4098,1.00997,0.269153,0.0001,207.3615,5.775,0.0005027977
5639.9726215,213.1034,140.3368,1.00953,0.269194,0.0001,207.3312,5.7722,0.0005027977
5667.3511294,213.2108,141.1214,1.01023,0.268105,0.0001,207.4451,5.7657,0.0005027977
5694.7296372,213.4166,141.7735,1.01145,0.266632,0.0001,207.6548,5.7618,0.0005027977
5722.1081451,213.6647,142.3405,1.01266,0.265363,0.0001,207.912,5.7527,0.0005027977
5749.486653,213.92,142.86,1.01357,0.264571,0.0001,208.2294,5.6906,0.0005027977
5776.8651608,214.1583,143.3603,1.01398,0.264433,0.0001,208.4786,5.6797,0.0005027977
5804.2436687,214.3657,143.8599,1.0138,0.265039,0.0001,208.6908,5.675,0.0005027977
5831.6221766,214.5428,144.3744,1.01314,0.266186,0.0001,208.8778,5.665,0.0005027977
5859.0006845,214.6285,145.037,1.01225,0.26734,0.0001,208.9719,5.6566,0.0005027977
5886.3791923,214.5503,145.9707,1.01102,0.268429,0.0001,208.8994,5.6509,0.0005027977
5913.7577002,214.4248,147.0212,1.0101,0.268944,0.0001,208.7856,5.6392,0.0005027977
5941.1362081,214.3893,147.9842,1.01006,0.268541,0.0001,208.8175,5.5718,0.0005027977
5968.5147159,214.4916,148.7566,1.01075,0.26756,0.0001,208.9314,5.5603,0.0005027977
5995.8932238,214.7052,149.3513,1.01176,0.266485,0.0001,209.1576,5.5476,0.0005027977
6023.2717317,214.9883,149.8229,1.01282,0.26554,0.0001,209.4544,5.5339,0.0005027977
6050.6502396,215.2977,150.2383,1.01377,0.264787,0.0001,209.7892,5.5085,0.0005027977
6078.0287474,215.5652,150.6981,1.01435,0.26442,0.0001,210.0707,5.4945,0.0005027977
6105.4072553,215.7343,151.2692,1.01408,0.264929,0.0001,210.2523,5.482,0.0005027977
6132.7857632,215.7922,151.9696,1.01283,0.266467,0.0001,210.3202,5.472,0.0005027977
6160.164271,215.7601,152.8032,1.01112,0.268395,0.0001,210.3076,5.4525,0.0005027977
6187.5427789,215.6854,153.7471,1.00982,0.269666,0.0001,210.2484,5.437,0.0005027977
6214.9212868,215.6685,154.6674,1.00967,0.269555,0.0001,210.2582,5.4103,0.0005027977
6242.2997947,215.7502,155.4723,1.01048,0.268421,0.0001,210.3661,5.384,0.0005027977
6269.6783025,215.9095,156.1623,1.01171,0.266923,0.0001,210.6072,5.3022,0.0005027977
6297.0568104,216.1093,156.7722,1.01287,0.265632,0.0001,210.8353,5.274,0.0005027977
6324.4353183,216.3288,157.325,1.01368,0.264831,0.0001,211.0301,5.2987,0.0005027977
6351.8138261,216.5575,157.8304,1.01394,0.264754,0.0001,211.2896,5.2678,0.0005027977
6379.192334,216.7988,158.2845,1.01362,0.265424,0.0001,211.5452,5.2536,0.0005027977
6406.5708419,217.0245,158.7507,1.01296,0.266483,0.0001,211.8009,5.2236,0.0005027977
6433.9493498,217.1159,159.4328,1.01192,0.267753,0.0001,211.9159,5.2,0.0005027977
6461.3278576,217.0641,160.3584,1.01072,0.268988,0.0001,211.898,5.1662,0.0005027977
6488.7063655,216.9751,161.3779,1.01007,0.269482,0.0001,211.8366,5.1385,0.0005027977
6516.0848734,216.9499,162.3245,1.01024,0.269061,0.0001,211.8568,5.093,0.0005027977
6543.4633812,217.0294,163.1121,1.01098,0.268105,0.0001,211.9639,5.0655,0.0005027977
6570.8418891,217.209,163.7337,1.01195,0.267025,0.0001,212.143,5.0659,0.0005027977
6598.220397,217.4677,164.2193,1.01298,0.265973,0.0001,212.4578,5.0099,0.0005027977
6625.5989049,217.7516,164.658,1.01396,0.264986,0.0001,212.7773,4.9742,0.0005027977
6652.9774127,217.9811,165.1653,1.01435,0.264666,0.0001,213.0108,4.9703,0.0005027977
6680.3559206,218.1603,165.725,1.01376,0.265485,0.0001,213.2212,4.9391,0.0005027977
6707.7344285,218.28,166.3629,1.01237,0.267226,0.0001,213.3906,4.8894,0.0005027977
6735.1129363,218.3144,167.1454,1.01076,0.269145,0.0001,213.3916,4.9228,0.0005027977
6762.4914442,218.2872,168.0563,1.00973,0.270287,0.0001,213.4187,4.8685,0.0005027977
6789.8699521,218.2783,168.9699,1.00982,0.27007,0.0001,213.4087,4.8696,0.0005027977
6817.24846,218.332,169.7965,1.01075,0.268888,0.0001,213.5364,4.7956,0.0005027977
6844.6269678,218.4403,170.5333,1.01202,0.267361,0.0001,213.6723,4.7681,0.0005027977
6872.0054757,218.5885,171.1936,1.0131,0.266108,0.0001,213.8748,4.7137,0.0005027977
6899.3839836,218.7765,171.7746,1.01374,0.265432,0.0001,214.0718,4.7047,0.0005027977
6926.7624914,219.0229,172.246,1.01382,0.26547,0.0001,214.3808,4.642,0.0005027977
6954.1409993,219.3091,172.6444,1.0135,0.26599,0.0001,214.6843,4.6249,0.0005027977
6981.5195072,219.551,173.1126,1.01276,0.266977,0.0001,214.9379,4.6131,0.0005027977
7008.8980151,219.6608,173.7999,1.01157,0.268425,0.0001,215.0911,4.5697,0.0005027977
7036.2765229,219.6453,174.7055,1.01049,0.269695,0.0001,215.1108,4.5345,0.0005027977
7063.6550308,219.5841,175.7006,1.01009,0.270133,0.0001,215.0749,4.5092,0.0005027977
7091.0335387,219.5619,176.6371,1.01042,0.269725,0.0001,215.0782,4.4837,0.0005027977
7118.4120465,219.6213,177.4362,1.01117,0.268844,0.0001,215.1703,4.451,0.0005027977
7145.7905544,219.777,178.0704,1.01211,0.267766,0.0001,215.3692,4.4079,0.0005027977
7173.1690623,220.008,178.575,1.01323,0.266472,0.0001,215.6521,4.3559,0.0005027977
7200.5475702,220.2344,179.0832,1.01417,0.265377,0.0001,215.8985,4.3359,0.0005027977
7227.926078,220.4543,179.5987,1.01425,0.265306,0.0001,216.1678,4.2865,0.0005027977
7255.3045859,220.6764,180.1112,1.01344,0.266318,0.0001,216.4373,4.2391,0.0005027977
7282.6830938,220.8552,180.7008,1.01196,0.268128,0.0001,216.6538,4.2014,0.0005027977
7310.0616016,220.945,181.4465,1.01044,0.269993,0.0001,216.7209,4.2241,0.0005027977
7337.4401095,220.9576,182.3255,1.00967,0.270981,0.0001,216.7707,4.1868,0.0005027977
7364.8186174,220.9518,183.2312,1.00999,0.270651,0.0001,216.8304,4.1215,0.0005027977
7392.1971253,220.9673,184.0924,1.01108,0.269391,0.0001,216.8385,4.1288,0.0005027977
7419.5756331,221.0104,184.8997,1.01236,0.267916,0.0001,216.9536,4.0567,0.0005027977
7446.954141,221.1174,185.5989,1.01326,0.26689,0.0001,217.1009,4.0165,0.0005027977
7474.3326489,221.3139,186.1513,1.01371,0.266376,0.0001,217.3551,3.9588,0.0005027977
7501.7111567,221.5892,186.5755,1.01379,0.266245,0.0001,217.6586,3.9305,0.0005027977
7529.0896646,221.8872,186.9687,1.01342,0.266617,0.0001,217.9853,3.9019,0.0005027977
7556.4681725,222.1435,187.4435,1.01249,0.267686,0.0001,218.2958,3.8477,0.0005027977
7583.8466804,222.2845,188.1226,1.01124,0.269222,0.0001,218.4616,3.823,0.0005027977
7611.2251882,222.3009,189.0118,1.01033,0.27044,0.0001,218.4757,3.8252,0.0005027977
7638.6036961,222.2578,189.9904,1.01015,0.27084,0.0001,218.4931,3.7647,0.0005027977
7665.982204,222.2384,190.9152,1.01056,0.270508,0.0001,218.5026,3.7358,0.0005027977
7693.3607118,222.2935,191.7028,1.0113,0.269728,0.0001,218.6026,3.6909,0.0005027977
7720.7392197,222.4296,192.34,1.01237,0.268466,0.0001,218.8029,3.6267,0.0005027977
7748.1177276,222.5881,192.9289,1.0136,0.266948,0.0001,219.0325,3.5555,0.0005027977
7775.4962355,222.7745,193.4826,1.0143,0.266051,0.0001,219.2513,3.5233,0.0005027977
7802.8747433,223.0172,193.9674,1.01413,0.266154,0.0001,219.533,3.4841,0.0005027977
7830.2532512,223.288,194.4344,1.0131,0.267284,0.0001,219.8306,3.4573,0.0005027977
7857.6317591,223.5217,194.9866,1.01153,0.269119,0.0001,220.0787,3.443,0.0005027977
