Time,long,M,a,e,i,peri,node,mass
1232.0328542,68.79251,194.4512,0.1779,0.051914,0.0001,74.1043,354.6882,0.0003904642
1259.4113621,68.69181,160.4546,0.17786,0.052814,0.0001,74.0737,354.6182,0.0003904642
1286.78987,68.76924,126.2782,0.17786,0.053827,0.0001,74.2408,354.5284,0.0003904642
1314.1683778,69.25032,91.7194,0.17792,0.055136,0.0001,74.7788,354.4715,0.0003904642
1341.5468857,69.84983,57.04628,0.17789,0.056671,0.0001,75.462,354.3878,0.0003904642
1368.9253936,70.53145,22.24525,0.17785,0.05823,0.0001,76.2338,354.2976,0.0003904642
1396.3039014,71.92069,346.844,0.17788,0.060213,0.0001,77.7396,354.181,0.0003904642
1423.6824093,73.40017,311.2427,0.17791,0.061874,0.0001,79.3182,354.082,0.0003904642
1451.0609172,75.25938,275.355,0.17791,0.063628,0.0001,81.289,353.9703,0.0003904642
1478.4394251,77.68789,238.9588,0.17786,0.064988,0.0001,83.8315,353.8564,0.0003904642
1505.8179329,79.85331,202.6358,0.17786,0.066157,0.0001,86.1003,353.753,0.0003904642
1533.1964408,82.38328,166.195,0.17791,0.066983,0.0001,88.7431,353.6402,0.0003904642
1560.5749487,84.85226,129.7065,0.1779,0.067359,0.0001,91.3238,353.5285,0.0003904642
1587.9534565,87.03766,93.4316,0.17786,0.067883,0.0001,93.6204,353.4173,0.0003904642
1615.3319644,89.54663,57.0308,0.17786,0.067772,0.0001,96.2612,353.2854,0.0003904642
1642.7104723,91.69946,20.74748,0.1779,0.0675,0.0001,98.5577,353.1417,0.0003904642
1670.0889802,93.79929,344.6674,0.17792,0.066996,0.0001,100.8082,352.991,0.0003904642
1697.467488,95.59507,308.885,0.17786,0.065773,0.0001,102.751,352.8441,0.0003904642
1724.8459959,97.03211,273.3073,0.17785,0.064916,0.0001,104.3358,352.6963,0.0003904642
1752.2245038,98.15376,238.1878,0.17789,0.063755,0.0001,105.5811,352.5726,0.0003904642
1779.6030116,98.79619,203.4533,0.17791,0.062688,0.0001,106.3607,352.4355,0.0003904642
1806.9815195,99.34914,168.8296,0.17788,0.06211,0.0001,106.9691,352.38,0.0003904642
1834.3600274,99.50652,134.5851,0.17785,0.061629,0.0001,107.225,352.2815,0.0003904642
1861.7385352,99.66455,100.3374,0.1779,0.061377,0.0001,107.4577,352.2069,0.0003904642
1889.1170431,99.61089,66.31477,0.17791,0.061431,0.0001,107.4658,352.1451,0.0003904642
1916.495551,99.28621,32.55766,0.17787,0.061868,0.0001,107.1979,352.0883,0.0003904642
1943.8740589,99.15012,358.6097,0.17785,0.06255,0.0001,107.126,352.0241,0.0003904642
1971.2525667,99.14058,324.532,0.17789,0.063917,0.0001,107.2277,351.9129,0.0003904642
1998.6310746,99.37969,290.2069,0.17791,0.065263,0.0001,107.5845,351.7952,0.0003904642
2026.0095825,99.94906,255.5645,0.17789,0.066984,0.0001,108.2568,351.6923,0.0003904642
2053.3880903,101.0825,220.3916,0.17785,0.068811,0.0001,109.509,351.5735,0.0003904642
2080.7665982,102.1191,185.2102,0.17788,0.070408,0.0001,110.6687,351.4504,0.0003904642
2108.1451061,103.665,149.7307,0.17792,0.072205,0.0001,112.3038,351.3612,0.0003904642
2135.523614,105.3237,114.0155,0.17788,0.073819,0.0001,114.0947,351.229,0.0003904642
2162.9021218,107.0292,78.24916,0.17785,0.07546,0.0001,115.9038,351.1254,0.0003904642
2190.2806297,109.3114,42.09639,0.17788,0.076653,0.0001,118.3367,350.9748,0.0003904642
2217.6591376,111.3331,5.939996,0.17791,0.077551,0.0001,120.5022,350.8309,0.0003904642
2245.0376454,113.5699,329.8145,0.17791,0.078136,0.0001,122.8641,350.7058,0.0003904642
2272.4161533,115.8064,293.6221,0.17785,0.077887,0.0001,125.218,350.5885,0.0003904642
2299.7946612,117.7258,257.5855,0.17787,0.077785,0.0001,127.2825,350.4433,0.0003904642
2327.1731691,119.6427,221.8229,0.17791,0.077047,0.0001,129.3137,350.329,0.0003904642
2354.5516769,121.1903,186.1945,0.1779,0.076202,0.0001,130.9521,350.2381,0.0003904642
2381.9301848,122.6703,150.7035,0.17786,0.075637,0.0001,132.5137,350.1566,0.0003904642
2409.3086927,123.8683,115.5137,0.17786,0.074432,0.0001,133.7943,350.074,0.0003904642
2436.6872005,124.7816,80.47428,0.17791,0.073563,0.0001,134.7353,350.0463,0.0003904642
2464.0657084,125.4307,45.82199,0.17791,0.072623,0.0001,135.4279,350.0028,0.0003904642
2491.4442163,125.5131,11.63684,0.17786,0.071821,0.0001,135.5602,349.9529,0.0003904642
2518.8227242,125.6745,337.4075,0.17786,0.071406,0.0001,135.805,349.8694,0.0003904642
2546.201232,125.4355,303.5505,0.1779,0.071384,0.0001,135.659,349.7766,0.0003904642
2573.5797399,125.3061,269.6306,0.17791,0.07166,0.0001,135.6804,349.6257,0.0003904642
2600.9582478,125.3228,235.5268,0.17786,0.072345,0.0001,135.8156,349.5072,0.0003904642
2628.3367556,125.419,201.3477,0.17786,0.073332,0.0001,136.0198,349.3992,0.0003904642
2655.7152635,125.544,167.1287,0.1779,0.07434,0.0001,136.249,349.295,0.0003904642
2683.0937714,125.9531,132.6877,0.17791,0.076018,0.0001,136.7897,349.1634,0.0003904642
2710.4722793,126.5705,97.99359,0.17786,0.07775,0.0001,137.4941,349.0764,0.0003904642
2737.8507871,127.3503,63.13424,0.17786,0.079668,0.0001,138.3882,348.9621,0.0003904642
2765.229295,128.7716,27.78102,0.17789,0.08161,0.0001,139.8909,348.8807,0.0003904642
2792.6078029,130.0903,352.3333,0.17791,0.083315,0.0001,141.3482,348.742,0.0003904642
2819.9863107,131.8392,316.726,0.17789,0.084876,0.0001,143.2311,348.6081,0.0003904642
2847.3648186,133.7482,280.8167,0.17784,0.085802,0.0001,145.2645,348.4837,0.0003904642
2874.7433265,135.4677,245.0387,0.17789,0.086791,0.0001,147.0713,348.3964,0.0003904642
2902.1218344,137.5225,209.211,0.17792,0.087184,0.0001,149.2316,348.2909,0.0003904642
2929.5003422,139.3889,173.2467,0.17787,0.08742,0.0001,151.1391,348.2499,0.0003904642
2956.8788501,141.3204,137.4173,0.17786,0.087518,0.0001,153.1638,348.1566,0.0003904642
2984.257358,143.1705,101.664,0.17787,0.086727,0.0001,155.0404,348.1301,0.0003904642
3011.6358658,144.7425,65.98731,0.17791,0.086127,0.0001,156.6688,348.0737,0.0003904642
3039.0143737,146.1988,30.69452,0.1779,0.085082,0.0001,158.1749,348.0238,0.0003904642
3066.3928816,147.1079,355.6845,0.17785,0.083777,0.0001,159.1123,347.9956,0.0003904642
3093.7713895,148.0255,320.7477,0.17787,0.082837,0.0001,160.0967,347.9288,0.0003904642
3121.1498973,148.4131,286.3335,0.17791,0.081749,0.0001,160.5977,347.8154,0.0003904642
3148.5284052,148.7857,251.879,0.1779,0.081086,0.0001,161.0675,347.7182,0.0003904642
3175.9069131,149.092,217.5212,0.17785,0.080565,0.0001,161.5104,347.5815,0.0003904642
3203.2854209,149.0337,183.4784,0.17788,0.080247,0.0001,161.5491,347.4846,0.0003904642
3230.6639288,149.0232,149.4458,0.17791,0.08023,0.0001,161.6706,347.3526,0.0003904642
3258.0424367,148.892,115.492,0.1779,0.080804,0.0001,161.6421,347.2499,0.0003904642
3285.4209446,148.8405,81.49574,0.17786,0.081732,0.0001,161.6858,347.1548,0.0003904642
3312.7994524,148.8828,47.34693,0.17786,0.082919,0.0001,161.817,347.0658,0.0003904642
3340.1779603,149.3729,12.84077,0.17791,0.084624,0.0001,162.3831,346.9898,0.0003904642
3367.5564682,149.8584,338.2439,0.17791,0.086186,0.0001,162.9964,346.862,0.0003904642
3394.934976,150.8296,303.3273,0.17786,0.08792,0.0001,164.038,346.7916,0.0003904642
3422.3134839,151.9061,268.1951,0.17785,0.089419,0.0001,165.2187,346.6873,0.0003904642
3449.6919918,153.0439,233.0388,0.17791,0.091139,0.0001,166.4449,346.599,0.0003904642
3477.0704997,154.709,197.5714,0.1779,0.092545,0.0001,168.1577,346.5513,0.0003904642
3504.4490075,156.2903,161.8754,0.17786,0.093843,0.0001,169.8183,346.472,0.0003904642
3531.8275154,158.1351,126.2271,0.17786,0.094937,0.0001,171.6845,346.4506,0.0003904642
3559.2060233,160.0705,90.35553,0.17788,0.095169,0.0001,173.6927,346.3778,0.0003904642
3586.5845311,161.8773,54.51159,0.17792,0.0955,0.0001,175.5254,346.352,0.0003904642
3613.963039,163.7219,18.94059,0.17789,0.095111,0.0001,177.4083,346.3137,0.0003904642
3641.3415469,165.2183,343.3457,0.17784,0.094251,0.0001,178.9134,346.3049,0.0003904642
3668.7200548,166.7346,307.9477,0.17789,0.09359,0.0001,180.4857,346.249,0.0003904642
3696.0985626,167.8883,272.8838,0.17791,0.092292,0.0001,181.7829,346.1053,0.0003904642
3723.4770705,169.021,237.6678,0.17788,0.091335,0.0001,183.0364,345.9845,0.0003904642
3750.8555784,169.9663,202.8077,0.17785,0.090085,0.0001,184.0924,345.8739,0.0003904642
3778.2340862,170.422,168.231,0.17788,0.088856,0.0001,184.6605,345.7615,0.0003904642
3805.6125941,170.8841,133.7619,0.17791,0.08793,0.0001,185.227,345.6571,0.0003904642
3832.991102,170.9454,99.62474,0.17789,0.087261,0.0001,185.4092,345.5362,0.0003904642
3860.3696099,170.8765,65.64511,0.17786,0.087099,0.0001,185.3776,345.4989,0.0003904642
3887.7481177,170.7938,31.63928,0.17786,0.087081,0.0001,185.3739,345.4199,0.0003904642
3915.1266256,170.7793,357.6034,0.17792,0.087848,0.0001,185.4385,345.3408,0.0003904642
3942.5051335,170.8102,323.5132,0.1779,0.088427,0.0001,185.5332,345.277,0.0003904642
3969.8836413,171.0693,289.1971,0.17785,0.089517,0.0001,185.8309,345.2384,0.0003904642
3997.2621492,171.3612,254.8396,0.17787,0.09068,0.0001,186.1851,345.1761,0.0003904642
4024.6406571,171.8057,220.3359,0.17791,0.092266,0.0001,186.7001,345.1056,0.0003904642
4052.019165,172.7603,185.4694,0.17789,0.093913,0.0001,187.6962,345.0641,0.0003904642
4079.3976728,173.7021,150.4079,0.17786,0.095674,0.0001,188.7183,344.9838,0.0003904642
4106.7761807,175.0495,115.253,0.17786,0.09743,0.0001,190.0985,344.9509,0.0003904642
4134.1546886,176.6218,79.67195,0.17789,0.098562,0.0001,191.6956,344.9262,0.0003904642
4161.5331964,178.208,44.1438,0.17792,0.099894,0.0001,193.2994,344.9086,0.0003904642
4188.9117043,179.9726,8.637933,0.17787,0.100382,0.0001,195.1084,344.8641,0.0003904642
4216.2902122,181.5878,332.9025,0.17785,0.100625,0.0001,196.7702,344.8176,0.0003904642
4243.6687201,183.343,297.3937,0.17791,0.100794,0.0001,198.5446,344.7983,0.0003904642
4271.0472279,184.9826,261.8451,0.1779,0.100109,0.0001,200.3035,344.679,0.0003904642
4298.4257358,186.6392,226.175,0.17787,0.099604,0.0001,202.0837,344.5555,0.0003904642
4325.8042437,188.1719,190.8867,0.17785,0.098439,0.0001,203.7037,344.4682,0.0003904642
4353.1827515,189.2849,155.6664,0.17788,0.097061,0.0001,204.9296,344.3553,0.0003904642
4380.5612594,190.4316,120.6385,0.17792,0.095775,0.0001,206.2091,344.2225,0.0003904642
4407.9397673,191.0795,85.98065,0.17789,0.094348,0.0001,206.8921,344.1874,0.0003904642
4435.3182752,191.4888,51.50288,0.17785,0.093347,0.0001,207.3725,344.1163,0.0003904642
4462.696783,191.82,17.15508,0.17787,0.092284,0.0001,207.7772,344.0428,0.0003904642
4490.0752909,191.8827,343.0069,0.17793,0.091957,0.0001,207.8764,344.0063,0.0003904642
4517.4537988,192.0179,308.8552,0.17788,0.091342,0.0001,208.0263,343.9916,0.0003904642
4544.8323066,191.992,274.7791,0.17785,0.091338,0.0001,208.0299,343.9621,0.0003904642
4572.2108145,191.9309,240.8119,0.17788,0.09157,0.0001,207.9847,343.9462,0.0003904642
4599.5893224,191.8991,206.7505,0.17791,0.09224,0.0001,208.0062,343.8929,0.0003904642
4626.9678303,192.1954,172.4592,0.17789,0.093322,0.0001,208.3146,343.8808,0.0003904642
4654.3463381,192.4742,138.0633,0.17786,0.09471,0.0001,208.6348,343.8395,0.0003904642
4681.724846,193.1398,103.4603,0.17786,0.096354,0.0001,209.3161,343.8237,0.0003904642
4709.1033539,194.1081,68.42273,0.17791,0.097744,0.0001,210.3128,343.7953,0.0003904642
4736.4818617,195.1134,33.48646,0.17792,0.099487,0.0001,211.379,343.7344,0.0003904642
4763.8603696,196.4445,358.3126,0.17784,0.100568,0.0001,212.7446,343.6999,0.0003904642
4791.2388775,197.7403,322.9198,0.17787,0.101866,0.0001,214.0619,343.6784,0.0003904642
4818.6173854,199.3839,287.582,0.17792,0.10288,0.0001,215.7291,343.6548,0.0003904642
4845.9958932,201.0435,251.9177,0.17789,0.103194,0.0001,217.5291,343.5144,0.0003904642
4873.3744011,202.8621,216.1938,0.17787,0.103635,0.0001,219.4073,343.4548,0.0003904642
4900.752909,204.668,180.6388,0.17785,0.103208,0.0001,221.3191,343.3489,0.0003904642
4928.1314168,206.2339,144.973,0.17789,0.102456,0.0001,223.0067,343.2272,0.0003904642
4955.5099247,207.9228,109.554,0.17792,0.101526,0.0001,224.779,343.1438,0.0003904642
4982.8884326,209.1501,74.36209,0.17788,0.100139,0.0001,226.0692,343.0808,0.0003904642
5010.2669405,210.2132,39.29679,0.17785,0.098927,0.0001,227.1324,343.0808,0.0003904642
5037.6454483,211.1925,4.443099,0.17788,0.097429,0.0001,228.1019,343.0906,0.0003904642
5065.0239562,211.7657,329.7625,0.17792,0.096307,0.0001,228.6984,343.0672,0.0003904642
5092.4024641,212.4178,295.1639,0.17787,0.094813,0.0001,229.361,343.0568,0.0003904642
5119.7809719,212.6279,260.8458,0.17785,0.09374,0.0001,229.5458,343.0821,0.0003904642
5147.1594798,212.7254,226.7232,0.17789,0.092945,0.0001,229.6278,343.0977,0.0003904642
5174.5379877,212.6773,192.6884,0.1779,0.092389,0.0001,229.6337,343.0436,0.0003904642
5201.9164956,212.6825,158.6615,0.1779,0.092476,0.0001,229.6566,343.0258,0.0003904642
5229.2950034,212.6026,124.6591,0.17785,0.092887,0.0001,229.6128,342.9898,0.0003904642
5256.6735113,212.7227,90.4919,0.17787,0.093706,0.0001,229.7222,343.0005,0.0003904642
5284.0520192,213.1188,56.03204,0.17792,0.094617,0.0001,230.1245,342.9943,0.0003904642
5311.430527,213.4296,21.69971,0.1779,0.095908,0.0001,230.4913,342.9383,0.0003904642
5338.8090349,214.1506,347.0023,0.17784,0.097008,0.0001,231.2075,342.9431,0.0003904642
5366.1875428,214.8494,312.2075,0.17789,0.098599,0.0001,231.9652,342.8842,0.0003904642
5393.5660507,216.0355,277.2412,0.17791,0.100041,0.0001,233.1886,342.8469,0.0003904642
5420.9445585,217.3179,241.8849,0.17789,0.101113,0.0001,234.5513,342.7666,0.0003904642
5448.3230664,218.9192,206.4629,0.17787,0.102442,0.0001,236.2483,342.6708,0.0003904642
5475.7015743,220.6155,170.9142,0.17785,0.102926,0.0001,238.0105,342.605,0.0003904642
5503.0800821,222.281,135.1882,0.1779,0.103187,0.0001,239.7493,342.5318,0.0003904642
5530.45859,224.1772,99.61867,0.17792,0.103114,0.0001,241.6452,342.532,0.0003904642
5557.8370979,225.6944,64.07169,0.17786,0.10248,0.0001,243.2456,342.4489,0.0003904642
5585.2156057,227.2972,28.57451,0.17786,0.101827,0.0001,244.7981,342.4991,0.0003904642
5612.5941136,228.8272,353.246,0.1779,0.100654,0.0001,246.2781,342.5491,0.0003904642
5639.9726215,230.0364,317.9524,0.17792,0.09943,0.0001,247.4888,342.5475,0.0003904642
5667.3511294,231.3615,282.8262,0.17787,0.097706,0.0001,248.7591,342.6025,0.0003904642
5694.7296372,232.1483,247.9571,0.17785,0.096066,0.0001,249.4821,342.6663,0.0003904642
5722.1081451,232.8109,213.2935,0.17789,0.094562,0.0001,250.1232,342.6877,0.0003904642
5749.486653,233.2062,178.8794,0.1779,0.092974,0.0001,250.518,342.6882,0.0003904642
5776.8651608,233.4034,144.6134,0.17789,0.092081,0.0001,250.7376,342.6658,0.0003904642
5804.2436687,233.4428,110.5325,0.17785,0.091349,0.0001,250.7977,342.6451,0.0003904642
5831.6221766,233.4415,76.438,0.17788,0.091026,0.0001,250.7988,342.6427,0.0003904642
5859.0006845,233.5651,42.29557,0.17792,0.090982,0.0001,250.9609,342.6042,0.0003904642
5886.3791923,233.4213,8.3525,0.17788,0.091192,0.0001,250.8419,342.5794,0.0003904642
5913.7577002,233.6066,334.1416,0.17785,0.091664,0.0001,251.0426,342.564,0.0003904642
5941.1362081,233.6898,299.9481,0.17789,0.092681,0.0001,251.1111,342.5788,0.0003904642
5968.5147159,234.2222,265.468,0.17791,0.093846,0.0001,251.6761,342.5461,0.0003904642
5995.8932238,234.8954,230.6858,0.17789,0.094993,0.0001,252.3595,342.5359,0.0003904642
6023.2717317,235.9488,195.7381,0.17786,0.096632,0.0001,253.4839,342.465,0.0003904642
6050.6502396,237.192,160.5125,0.17786,0.097642,0.0001,254.7547,342.4373,0.0003904642
6078.0287474,238.5707,125.1246,0.17792,0.098685,0.0001,256.1528,342.418,0.0003904642
6105.4072553,240.2475,89.72531,0.1779,0.099508,0.0001,257.824,342.4235,0.0003904642
6132.7857632,241.6908,54.18271,0.17784,0.099876,0.0001,259.2439,342.4469,0.0003904642
6160.164271,243.5148,18.55962,0.17787,0.100246,0.0001,261.0263,342.4885,0.0003904642
6187.5427789,245.2734,342.923,0.1779,0.099909,0.0001,262.7276,342.5459,0.0003904642
6214.9212868,246.9339,307.2191,0.17791,0.099364,0.0001,264.3033,342.6305,0.0003904642
6242.2997947,248.7984,271.6347,0.17786,0.098171,0.0001,266.099,342.6993,0.0003904642
6269.6783025,250.1904,236.1619,0.17785,0.09677,0.0001,267.4321,342.7584,0.0003904642
6297.0568104,251.5547,200.8932,0.1779,0.095232,0.0001,268.753,342.8017,0.0003904642
6324.4353183,252.6524,165.8761,0.1779,0.093278,0.0001,269.8204,342.832,0.0003904642
6351.8138261,253.4271,131.0104,0.17788,0.091878,0.0001,270.5871,342.8399,0.0003904642
6379.192334,254.0549,96.42945,0.17785,0.090299,0.0001,271.2398,342.8151,0.0003904642
6406.5708419,254.4594,61.90268,0.17789,0.088984,0.0001,271.6331,342.8263,0.0003904642
6433.9493498,254.7809,27.57268,0.17792,0.087914,0.0001,271.958,342.8229,0.0003904642
6461.3278576,254.686,353.5732,0.17787,0.086841,0.0001,271.862,342.824,0.0003904642
6488.7063655,254.7085,319.5106,0.17785,0.086338,0.0001,271.8526,342.8559,0.0003904642
6516.0848734,254.4914,285.6335,0.17789,0.086204,0.0001,271.6802,342.8112,0.0003904642
6543.4633812,254.4877,251.6002,0.17791,0.086457,0.0001,271.6331,342.8546,0.0003904642
6570.8418891,254.6121,217.3966,0.17789,0.08696,0.0001,271.7206,342.8915,0.0003904642
6598.220397,254.9795,182.9921,0.17785,0.0881,0.0001,272.1235,342.856,0.0003904642
6625.5989049,255.5829,148.3203,0.17787,0.088892,0.0001,272.6877,342.8952,0.0003904642
6652.9774127,256.3358,113.5262,0.17792,0.090038,0.0001,273.4057,342.9301,0.0003904642
6680.3559206,257.3918,78.58409,0.17788,0.091268,0.0001,274.4068,342.985,0.0003904642
6707.7344285,258.428,43.421,0.17785,0.092257,0.0001,275.4261,343.0019,0.0003904642
6735.1129363,259.9996,8.042035,0.17789,0.093486,0.0001,276.8575,343.1421,0.0003904642
6762.4914442,261.586,332.463,0.1779,0.094043,0.0001,278.3577,343.2284,0.0003904642
6789.8699521,263.3077,296.7607,0.17791,0.094513,0.0001,279.912,343.3957,0.0003904642
6817.24846,265.3701,260.9356,0.17785,0.094325,0.0001,281.9241,343.446,0.0003904642
6844.6269678,267.0923,225.0917,0.17786,0.093828,0.0001,283.5184,343.5739,0.0003904642
6872.0054757,268.9737,189.388,0.17791,0.092982,0.0001,285.382,343.5917,0.0003904642
6899.3839836,270.6862,153.7656,0.1779,0.091584,0.0001,287.0542,343.632,0.0003904642
6926.7624914,272.1156,118.2682,0.17786,0.090504,0.0001,288.4217,343.6939,0.0003904642
6954.1409993,273.5978,82.95039,0.17786,0.088814,0.0001,289.9156,343.6822,0.0003904642
6981.5195072,274.7285,47.7034,0.1779,0.087158,0.0001,291.0581,343.6704,0.0003904642
7008.8980151,275.7186,12.74752,0.17792,0.085505,0.0001,292.0502,343.6684,0.0003904642
7036.2765229,276.2538,338.1684,0.17786,0.083486,0.0001,292.5402,343.7137,0.0003904642
7063.6550308,276.6669,303.6627,0.17786,0.082101,0.0001,292.8885,343.7785,0.0003904642
7091.0335387,276.7427,269.5356,0.17789,0.080735,0.0001,292.939,343.8037,0.0003904642
7118.4120465,276.6898,235.5091,0.17791,0.079815,0.0001,292.7953,343.8946,0.0003904642
7145.7905544,276.7091,201.4438,0.17788,0.079301,0.0001,292.7559,343.9532,0.0003904642
7173.1690623,276.6402,167.4061,0.17785,0.079256,0.0001,292.5648,344.0754,0.0003904642
7200.5475702,276.7461,133.2442,0.1779,0.079172,0.0001,292.6462,344.0999,0.0003904642
7227.926078,276.813,99.09776,0.17791,0.079636,0.0001,292.6095,344.2036,0.0003904642
7255.3045859,277.0686,64.81459,0.17787,0.080443,0.0001,292.8024,344.2662,0.0003904642
7282.6830938,277.4421,30.3153,0.17785,0.081264,0.0001,293.0686,344.3735,0.0003904642
7310.0616016,278.3073,355.4918,0.17789,0.082651,0.0001,293.7625,344.5448,0.0003904642
7337.4401095,279.3132,320.4086,0.17791,0.083611,0.0001,294.6657,344.6474,0.0003904642
7364.8186174,280.6267,285.1056,0.17789,0.084729,0.0001,295.7857,344.8411,0.0003904642
7392.1971253,282.4193,249.4255,0.17784,0.085443,0.0001,297.4637,344.9556,0.0003904642
7419.5756331,283.9813,213.7292,0.17788,0.085889,0.0001,298.8831,345.0982,0.0003904642
7446.954141,285.9556,177.9537,0.17792,0.086114,0.0001,300.8039,345.1518,0.0003904642
7474.3326489,287.8843,142.0277,0.17788,0.085935,0.0001,302.6785,345.2058,0.0003904642
7501.7111567,289.7467,106.1327,0.17786,0.085778,0.0001,304.5357,345.211,0.0003904642
7529.0896646,291.8953,70.17173,0.17787,0.084852,0.0001,306.6506,345.2447,0.0003904642
7556.4681725,293.6875,34.25591,0.17791,0.08377,0.0001,308.3781,345.3094,0.0003904642
7583.8466804,295.4836,358.568,0.17791,0.082408,0.0001,310.1524,345.3313,0.0003904642
7611.2251882,296.9673,323.1008,0.17785,0.08035,0.0001,311.5277,345.4396,0.0003904642
7638.6036961,298.201,287.7555,0.17787,0.078738,0.0001,312.6939,345.5071,0.0003904642
7665.982204,299.1632,252.8426,0.17791,0.076725,0.0001,313.4925,345.6706,0.0003904642
7693.3607118,299.7804,218.1191,0.1779,0.074982,0.0001,314.0179,345.7625,0.0003904642
7720.7392197,300.4002,183.4511,0.17786,0.073638,0.0001,314.5393,345.8609,0.0003904642
7748.1177276,300.6246,149.1272,0.17786,0.072161,0.0001,314.6162,346.0084,0.0003904642
7775.4962355,300.7862,114.8954,0.17791,0.071055,0.0001,314.6466,346.1395,0.0003904642
7802.8747433,300.6805,80.92565,0.1779,0.070291,0.0001,314.3624,346.3181,0.0003904642
7830.2532512,300.3987,47.13331,0.17787,0.069975,0.0001,313.9785,346.4202,0.0003904642
7857.6317591,300.2702,13.17697,0.17785,0.069887,0.0001,313.7098,346.5604,0.0003904642
