time,x,y,z
-0.8617234468937875,0.21561904732176249,0.06705327074954893,-1.5189794409889565e-17
-0.8597194388777555,0.20351099460847616,0.08948818711955614,-1.2750093347341903e-17
-0.8577154308617234,0.1886220799606347,0.11069727147925713,-1.0136350801403076e-17
-0.8557114228456915,0.17102669222839964,0.13031441122990822,-7.377381031433542e-18
-0.8537074148296593,0.1508496633564771,0.14796016234548964,-4.507309333242655e-18
-0.8517034068136273,0.128274304694779,0.16324830055551157,-1.565892768776409e-18
-0.8496993987975952,0.10355014522677618,0.1757952883613702,1.4013623085421848e-18
-0.8476953907815632,0.0769994312745913,0.18523306431029796,4.3433945104858796e-18
-0.845691382765531,0.04902111914161483,0.19122528065119565,7.204214347584575e-18
-0.8436873747494991,0.020090829346206762,0.1934866287391242,9.924078718779586e-18
-0.8416833667334669,-0.009244840822284217,0.19180419432318652,1.2441292031419577e-17
-0.8396793587174349,-0.03838098040192432,0.18605895264445477,1.469463858243638e-17
-0.8376753507014028,-0.06667460608867797,0.1762447311535673,1.6626338164404405e-17
-0.8356713426853708,-0.09347188405174564,0.16248151933222005,1.818528254218774e-17
-0.8336673346693386,-0.11814025182047182,0.1450201916041361,1.9330189366938684e-17
-0.8316633266533067,-0.14010198779637323,0.12423670109785996,2.0032247662249578e-17
-0.8296593186372746,-0.15886499963120235,0.100615493467278,2.0276862145456103e-17
-0.8276553106212425,-0.17404678882445235,0.07472385808039908,2.006423945689524e-17
-0.8256513026052105,-0.1853887310175279,0.047180579632081485,1.940876458174259e-17
-0.8236472945891784,-0.19275964013408464,0.018623066270770844,1.8337328254330454e-17
-0.8216432865731463,-0.19614947907724906,-0.010323075018697031,1.6886922846960247e-17
-0.8196392785571143,-0.1956554998196374,-0.039069072526419654,1.510188880807218e-17
-0.8176352705410822,-0.19146375905281043,-0.06708110457538427,1.3031167277820317e-17
-0.8156312625250501,-0.18382888746213483,-0.0938913162900091,1.0725826656853437e-17
-0.8136272545090181,-0.17305442565828963,-0.11910254884844669,8.237020554271097e-18
-0.811623246492986,-0.1594752691511014,-0.1423881249450854,5.614433441480061e-18
-0.8096192384769539,-0.14344302179393068,-0.16348817082644335,2.9051957315127503e-18
-0.8076152304609219,-0.12531447239446736,-0.1822038256411937,1.5320564802023062e-19
-0.8056112224448898,-0.10544302083017008,-0.1983904262001327,-2.601223518476699e-18
-0.8036072144288577,-0.0841726678397547,-0.21195046001621934,-5.321473232439089e-18
-0.8016032064128257,-0.06183410171755485,-0.22282681140999971,-7.974560069609841e-18
-0.7995991983967936,-0.03874241820956777,-0.23099661076765074,-1.0530966787220865e-17
