time,x,y,z
-0.8917835671342685,0.001844359431685886,-0.049921768939088625,-2.4582541781451113e-18
-0.8897795591182365,0.04269555057499473,-0.01278117269646575,-3.533620830474662e-18
-0.8877755511022044,0.02208002300246437,0.04067072952581365,3.80630253267068e-19
-0.8857715430861723,-0.0307734867121218,0.04259773175803459,4.106046226933485e-18
-0.8837675350701403,-0.05610627366699421,0.0019104835656386194,3.948380242519086e-18
-0.8817635270541082,-0.03604087943974434,-0.04067098004546149,5.796294460692336e-19
-0.8797595190380761,0.014533487497793868,-0.046156671487288796,-3.155214928896804e-18
-0.8777555110220441,0.04415742990970801,0.001715377321530727,-2.9571725201591027e-18
-0.875751503006012,0.00963194495419092,0.046694328769968145,1.5181513736662592e-18
-0.87374749498998,-0.04059933373904377,0.035336232752548144,4.442778533677423e-18
-0.8717434869739479,-0.05539313148797673,-0.009573100367859848,3.3630368447120222e-18
-0.8697394789579158,-0.02553913640005956,-0.04663911319444208,-4.2142605077530444e-19
-0.8677354709418837,0.02612546692511608,-0.03895971197150672,-3.61644089066619e-18
-0.8657314629258517,0.041323361470822,0.016043098285171864,-2.0931217981080173e-18
-0.8637274549098196,-0.0035815459067944106,0.049088469890551385,2.5388215238611633e-18
-0.8617234468937875,-0.04822652646271686,0.026151769634374964,4.538478085973245e-18
-0.8597194388777555,-0.05203968016525876,-0.02059996329039471,2.617415212943271e-18
-0.8577154308617234,-0.013607551666454337,-0.04997895185822753,-1.398087166033382e-18
-0.8557114228456915,0.0355710820066223,-0.02859185019887419,-3.78195120238207e-18
-0.8537074148296593,0.034503221767290766,0.02882990183152258,-1.026860043372753e-18
-0.8517034068136273,-0.01655618126745948,0.0480058726799847,3.3806967841483812e-18
-0.8496993987975952,-0.05338380100712478,0.015622275724860628,4.401476501469365e-18
-0.8476953907815632,-0.04617377270686826,-0.030630103438712003,1.745527612626304e-18
-0.845691382765531,-0.000858421735277279,-0.05027543224522898,-2.2888550064617467e-18
-0.8436873747494991,0.04185883027481641,-0.015705250470947615,-3.612628371508813e-18
-0.8416833667334669,0.024484483484684877,0.038960414304115516,1.3535980459611576e-19
-0.8396793587174349,-0.0284740880850573,0.043821211127887345,4.005019334410892e-18
-0.8376753507014028,-0.05591567422752946,0.004321191049028966,4.047859162464091e-18
-0.8356713426853708,-0.03801214656711866,-0.039132879145867855,7.8706284439832755e-19
-0.8336673346693386,0.011934559400598604,-0.04723082509377579,-3.0266088516035333e-18
-0.8316633266533067,0.044207025598864906,-0.0013520831322853047,-3.1038426772112857e-18
-0.8296593186372746,0.012337070769947882,0.04573375835101883,1.2872142748489461e-18
-0.8276553106212425,-0.038713126030877475,0.037034686183513514,4.392356472201725e-18
-0.8256513026052105,-0.05576361161265716,-0.007188810389874634,3.499876965371279e-18
-0.8236472945891784,-0.027873156315629782,-0.04559193494274892,-2.1196799618075837e-19
-0.8216432865731463,0.02384142347468477,-0.040742359550927906,-3.542583570825451e-18
-0.8196392785571143,0.04226478254952359,0.013128659404258803,-2.2939906930376816e-18
-0.8176352705410822,-0.0008047501770040103,0.04888437682891881,2.3382839619761176e-18
-0.8156312625250501,-0.0468272561992261,0.028204997690983055,4.538120059529904e-18
-0.8136272545090181,-0.0529550482704572,-0.01835626101192254,2.7851706016229078e-18
-0.811623246492986,-0.01619531457317714,-0.04951903798568823,-1.198602360833685e-18
-0.8096192384769539,0.033823775479142615,-0.030998004409542562,-3.774133692635963e-18
-0.8076152304609219,0.036227290120977515,0.026342051027501433,-1.2616415686942157e-18
-0.8056112224448898,-0.013903650410796144,0.04850426348750907,3.2215148445925525e-18
-0.8036072144288577,-0.052517912092413986,0.01790930588459601,4.448727521296466e-18
-0.8016032064128257,-0.04760020388493332,-0.02863930305735602,1.936626060370555e-18
-0.7995991983967936,-0.003558736118986749,-0.05048206100152272,-2.1127580428957324e-18
-0.7975951903807615,0.04084800106093539,-0.018564031860306196,-3.6766093585111585e-18
-0.7955911823647295,0.026795490034316933,0.03710148209647227,-1.1042303223534503e-19
-0.7935871743486974,-0.026100532460409068,0.04493050058362925,3.8935578411234625e-18
-0.7915831663326653,-0.05560718524077933,0.0067227840478816855,4.138802584055136e-18
-0.7895791583166333,-0.039896374829300994,-0.037505138313409694,9.926955693423947e-19
-0.7875751503006012,0.009297206366918049,-0.0481531059879983,-2.8882661176803535e-18
-0.7855711422845691,0.044066704892061825,-0.004413741619125694,-3.2371775866547937e-18
-0.7835671342685371,0.014998995017772517,0.04461323340768615,1.051778424865352e-18
-0.781563126252505,-0.036733317784035324,0.038643559725552695,4.331311643122685e-18
-0.779559118236473,-0.05601741566098677,-0.004789476069289501,3.6293934409910775e-18
-0.7775551102204409,-0.030139277407291113,-0.04443363597772901,-1.990650303810373e-21
-0.7755511022044088,0.021473082509150865,-0.042381046305583335,-3.4562036218744496e-18
-0.7735470941883767,0.043024984578203425,0.010157944869331498,-2.4850219203497867e-18
-0.7715430861723447,0.0019745574388298163,0.048524762243052945,2.130310035037101e-18
-0.7695390781563126,-0.045321393837628385,0.030194000234603197,4.5274297131976974e-18
-0.7675350701402806,-0.0537585570582521,-0.016073773769134443,2.947042553368351e-18
-0.7655310621242485,-0.018740530720394426,-0.04892891319050157,-9.959626482044455e-19
-0.7635270541082164,0.03194625080231179,-0.033284876999030995,-3.7517874059267496e-18
-0.7615230460921844,0.03780150248340087,0.02374527745192913,-1.4912016968136187e-18
-0.7595190380761523,-0.011210918190362639,0.04886225201478929,3.0530099647745187e-18
-0.7575150300601202,-0.05153770347216526,0.020157338395780284,4.4862928907037315e-18
-0.7555110220440882,-0.04892338466597773,-0.026586361658499202,2.1235241912261968e-18
-0.7535070140280562,-0.006248884172340936,-0.05054386903729101,-1.9305963642732046e-18
-0.751503006012024,0.0396690772345354,-0.021346453102090088,-3.7254607628934294e-18
-0.7494989979959921,0.029002550525872466,0.03509870331279874,-3.557736663281588e-19
-0.7474949899799599,-0.023657829168814985,0.04592068470612329,3.7717767927633e-18
-0.7454909819639279,-0.055181015593420896,0.009110144318731465,4.220985809428083e-18
-0.7434869739478958,-0.041690252625171315,-0.035792430835941524,1.1960815046961551e-18
-0.7414829659318638,0.006630503233470246,-0.04892362063029964,-2.7408159728694776e-18
-0.7394789579158316,0.04373783085920775,-0.00745652578591313,-3.356660449134421e-18
-0.7374749498997997,0.017607394289343513,0.04333366161461957,8.125964054310384e-19
-0.7354709418837675,-0.03466340210027297,0.040157598396389875,4.2596389207835904e-18
-0.7334669338677355,-0.05615399169583956,-0.0023801172653364353,3.75131382246746e-18
-0.7314629258517034,-0.03233301124038825,-0.04316856568918739,2.079940450654351e-19
-0.7294589178356714,0.01903026313215307,-0.04387284243699402,-3.3578396658085743e-18
-0.7274549098196392,0.043600096348398745,0.007143542859979552,-2.6653612268295164e-18
-0.7254509018036073,0.004747406808915058,0.048007645307101776,1.9154243272024725e-18
-0.7234468937875751,-0.043711187747538814,0.03211346146812861,4.506313444169564e-18
-0.7214428857715431,-0.05444889519910408,-0.013757439964271947,3.1027101774298643e-18
-0.719438877755511,-0.021237333150103548,-0.04821228681285211,-7.907449002831914e-19
-0.717434869739479,0.029947762052333262,-0.03544578050047008,-3.715236582966785e-18
-0.7154308617234469,0.039217759133580325,0.021049319351443937,-1.7145283965788506e-18
-0.7134268537074149,-0.0084851440408602,0.049076031051049775,2.8754968663252722e-18
-0.7114228456913828,-0.05044440684296009,0.02236112518429342,4.514012221309219e-18
-0.7094188376753507,-0.05014117851032625,-0.024476133029693148,2.3058482947882293e-18
-0.7074148296593187,-0.008921484316170934,-0.05046340223682384,-1.742996685853198e-18
-0.7054108216432866,0.038328845885508236,-0.02404211052911521,-3.7591635498373586e-18
-0.7034068136272545,0.031095361579156322,0.03295773019427985,-5.997193058690346e-19
-0.7014028056112225,-0.0211513389029811,0.04678697404114,3.6398212921576224e-18
-0.6993987975951904,-0.054637540161878835,0.011478131005853034,4.2941945062846224e-18
-0.6973947895791583,-0.043390689509041375,-0.03399947293744345,1.3967877429406486e-18
-0.6953907815631263,0.003943269496716311,-0.04954299244478891,-2.584894246756574e-18
-0.6933867735470942,0.04322283975992195,-0.010467596120310806,-3.461859167988752e-18
-0.6913827655310621,0.020151784725502643,0.0418966906277063,5.704663966735239e-19
-0.6893787575150301,-0.03250716639148477,0.04157158896808654,4.177355379243869e-18
-0.687374749498998,-0.05617294466759534,3.4227140667099885e-05,3.865375567357708e-18
-0.685370741482966,-0.034450132739981085,-0.04180116160390163,4.1748814802287173e-19
-0.6833667334669339,0.016522712961885393,-0.04521552736386215,-3.248058535699533e-18
-0.6813627254509018,0.04398730939930734,0.004098361471250132,-2.8342125267958254e-18
-0.6793587174348698,0.0075044857982471775,0.04733155826632094,1.694198913707425e-18
-0.6773547094188377,-0.041999125970739654,0.033958063775571826,4.47469405567059e-18
-0.6753507014028056,-0.0550249136127192,-0.011412214270847315,3.2518629865152833e-18
-0.6733466933867736,-0.02368015849809961,-0.04737303785809325,-5.835130304804932e-19
-0.6713426853707415,0.027837824468331912,-0.03747484499311596,-3.6648616179328225e-18
-0.6693386773547094,0.040468696576982426,0.018264660399422813,-1.930625469175544e-18
-0.6673346693386774,-0.005733876637558936,0.04914209640420341,2.6893312021338964e-18
-0.6653306613226453,-0.04923945109808457,0.024515398571488455,4.5317377779615245e-18
-0.6633266533066133,-0.05125163029212888,-0.022313490929886288,2.4832362090193955e-18
-0.6613226452905812,-0.011569475515181954,-0.050243505108028844,-1.5505776223574739e-18
-0.6593186372745492,0.03683478061685015,-0.026641317018961042,-3.777779379990315e-18
-0.657314629258517,0.03306389956768137,0.030685102470656506,-8.412649548372924e-19
-0.6553106212424851,-0.018586784141560835,0.04752472936029328,3.497868349357427e-18
-0.6533066132264529,-0.053977303608676724,0.013821580312870991,4.358224953817693e-18
-0.6513026052104209,-0.04499480819348234,-0.03213101776785726,1.5943943160330709e-18
-0.6492985971943888,0.0012440478404769422,-0.05001232053961396,-2.4211399473737642e-18
-0.6472945891783568,0.04252519946893442,-0.013434453326639683,-3.552428504528384e-18
-0.6452905811623246,0.022621581389515286,0.04030474932064916,3.2623001833174543e-19
-0.6432865731462927,-0.030268704633534697,0.04288037369069265,4.084501776193284e-18
-0.6412825651302605,-0.05607403710157008,0.0024484983860769893,3.9713260471621064e-18
-0.6392785571142285,-0.036486671062272054,-0.04033593733807722,6.260076515360293e-19
-0.6372745490981964,0.013960057460885814,-0.04640755256055593,-3.127450054215183e-18
-0.6352705410821644,0.044184909736183546,0.0010355152202776918,-2.9908453849689865e-18
-0.6332665330661322,0.01023616525139839,0.04649559493734879,1.4672539071276477e-18
-0.6312625250501003,-0.04018794683250332,0.03572249426385115,4.432511792508626e-18
-0.6292585170340681,-0.05548562318263011,-0.009043067865730147,3.394200728876755e-18
-0.6272545090180361,-0.026063739580167094,-0.04641519431638465,-3.748175372878623e-19
-0.625250501002004,0.02562613352845452,-0.03936700861111699,-3.601093048335002e-18
-0.623246492985972,0.04154777449212312,0.015402461799905863,-2.138521700616076e-18
-0.6212424849699398,-0.0029650521138811937,0.04905728667999677,2.4949112913842498e-18
-0.6192384769539079,-0.047924470004059375,0.02661487348415975,4.5393351101181546e-18
-0.6172344689378757,-0.05225296118075063,-0.02010332748810049,2.6553370430954216e-18
-0.6152304609218437,-0.014186117252299065,-0.04988728955577685,-1.3539482309448238e-18
-0.6132264529058117,0.035194951920444216,-0.02913514571905239,-3.7814464864663025e-18
-0.6112224448897796,0.03489851542663227,0.028288241790879683,-1.0794001954202627e-18
-0.6092184368737475,-0.01597025843159771,0.04812948850822296,3.3461287739702574e-18
-0.6072144288577155,-0.05320102484364757,0.016135305453978142,4.412884347429621e-18
-0.6052104208416834,-0.04649993697676526,-0.030191850356067185,1.7884939104109136e-18
-0.6032064128256514,-0.001458912450923111,-0.050333139460150285,-2.2501922401170686e-18
-0.6012024048096193,0.04164935495637191,-0.01634503764241281,-3.628110966366377e-18
-0.5991983967935872,0.025006165261969013,0.03856108417632771,8.076942034229012e-20
-0.5971943887775552,-0.027952429624181662,0.04407886594231235,3.981144127104256e-18
-0.5951903807615231,-0.05585719042417816,0.004857616979936697,4.068922599114138e-18
-0.593186372745491,-0.03843890053828014,-0.038777472022895824,8.330823545843882e-19
-0.591182364729459,0.011351755976342042,-0.04744800194148405,-2.9966221591123505e-18
-0.5891783567134269,0.044192294064086556,-0.0020317919811923225,-3.134601599175025e-18
-0.5871743486973948,0.012932530465805132,0.04549945948797431,1.2352575701751605e-18
-0.5851703406813628,-0.038280650054799005,0.03740145254549352,4.379725469097608e-18
-0.5831663326653307,-0.05583019308195705,-0.006654988886923988,3.52943325189568e-18
-0.5811623246492986,-0.028383097262209382,-0.045342914496776215,-1.6519519144383117e-19
-0.5791583166332666,0.023322489489072132,-0.04111799991931635,-3.524405540799338e-18
-0.5771543086172345,0.04244935468688142,0.012474481964187111,-2.337280044965495e-18
-0.5751503006012024,-0.00018698852099342106,0.04881882554207858,2.29267971191129e-18
-0.5731462925851704,-0.046501310534995524,0.028654250375187144,4.536683761663688e-18
-0.5711422845691383,-0.05314356411241649,-0.01785055207647844,2.821810918691443e-18
-0.5691382765531062,-0.016764987310404912,-0.049398105909408366,-1.1537068103074084e-18
-0.5671342685370742,0.03341793624021824,-0.03151546123180962,-3.7703748758256555e-18
-0.5651302605210421,0.036590031643484115,0.025775433917037387,-1.3131066920798478e-18
-0.56312625250501,-0.013308234177547236,0.04859699592703791,3.1848490897718123e-18
-0.5611222444889781,-0.052309602165198955,0.018414096916149588,4.457991164754259e-18
-0.5591182364729459,-0.04790360263535102,-0.028186783433831956,1.9786915732989096e-18
-0.5571142284569139,-0.004157667693026607,-0.05050738038083199,-2.0726877956024473e-18
-0.5551102204408818,0.04060066253040922,-0.019187818373506773,-3.688736465831733e-18
-0.5531062124248498,0.027294957570952467,0.036669789466351715,-1.649964213102712e-19
-0.5511022044088176,-0.025563085070565005,0.04516206795734316,3.86737536470154e-18
-0.5490981963927857,-0.05552248693399669,0.00725648191899391,4.157932625273957e-18
-0.5470941883767535,-0.04030333179124171,-0.037130401088421444,1.0382556817947673e-18
-0.5450901803607215,0.008707064256382045,-0.04833655074303026,-2.856196404022827e-18
-0.5430861723446894,0.044009970155442626,-0.005090384813849601,-3.2649007363944045e-18
-0.5410821643286574,0.015583419629504727,0.0443435146681357,9.989259237401624e-19
-0.5390781563126252,-0.03628050830427221,0.03898965989500082,4.316313691535358e-18
-0.5370741482965933,-0.05605794971567862,-0.004252983069660344,3.65728039974559e-18
-0.5350701402805611,-0.03063353182862093,-0.04416047027099318,4.483115317621754e-20
-0.5330661322645291,0.0209367280599238,-0.04272431341652717,-3.4353119779224646e-18
-0.531062124248497,0.04316876995508528,0.009492984895884736,-2.52600664014196e-18
-0.529058116232465,0.002591624043599523,0.04842436620381848,2.083124698820041e-18
-0.5270541082164328,-0.044972041848790965,0.030628218951682135,4.523678062589491e-18
-0.5250501002004009,-0.05392199984022102,-0.015560090629175412,2.982328730225081e-18
-0.5230460921843687,-0.019299977736070284,-0.04877951620923159,-9.504399303469912e-19
-0.5210420841683367,0.0315127255925546,-0.033774938776772054,-3.744841005806533e-18
-0.5190380761523046,0.03812983956249471,0.023155797936338755,-1.5413663235138806e-18
-0.5170340681362726,-0.010607568541273347,0.048923234916463304,3.0143134471091895e-18
-0.5150300601202404,-0.05130411906143733,0.020652723169562542,4.4933755980017155e-18
-0.5130260521042085,-0.049203523815719165,-0.026120654041134984,2.164604416860181e-18
-0.5110220440881764,-0.006844588112484703,-0.050537334046324225,-1.88925848676196e-18
-0.5090180360721444,0.03938531481919676,-0.021951872229277792,-3.734220818197078e-18
-0.5070140280561123,0.029477500916519656,0.03463582981946041,-4.1011623161384324e-19
-0.5050100200400802,-0.023105757299973752,0.04612509078171707,3.743317076507806e-18
-0.5030060120240482,-0.05507017242395495,0.009639970018921439,4.238133741791498e-18
-0.5010020040080161,-0.04207670311241032,-0.03539940829479521,1.2410844625848357e-18
-0.498997995991984,0.006035003105342488,-0.04907342373745946,-2.706803850326356e-18
-0.49699398797595196,0.04363954147369919,-0.008127232902789673,-3.3812445093814316e-18
-0.4949899799599199,0.01817846960323817,0.0430288285263286,7.590217789376996e-19
-0.4929859719438878,-0.0341910790909105,0.04048186991834033,4.2422761744632455e-18
-0.49098196392785576,-0.05616837628641499,-0.0018420744992460074,3.7774719484905275e-18
-0.4889779559118237,-0.03281061403444628,-0.042872232114889594,2.547526429430367e-19
-0.4869739478957916,0.018478657645496954,-0.0441831794215607,-3.3343577344321197e-18
-0.48496993987975956,0.043702380911462696,0.006470638884638814,-2.7038594493439106e-18
-0.4829659318637275,0.005361738226340661,0.04787203780162003,1.8667812925663238e-18
-0.4809619238476954,-0.04333896488205794,0.03253146281454681,4.5002280057974786e-18
-0.47895791583166336,-0.054586993576299286,-0.013236885339975493,3.1365719281408125e-18
-0.4769539078156313,-0.02178528932471052,-0.04803526972096253,-7.447216676320521e-19
-0.47494989979959923,0.029488639398326022,-0.03590707211932109,-3.7051820904953055e-18
-0.47294589178356716,0.03950999494146758,0.02043924205444157,-1.7631698210828115e-18
-0.4709418837675351,-0.00787550701400844,0.049104462645825485,2.8348455036465614e-18
-0.46893787575150303,-0.050185850698027265,0.022845931817283966,4.5188800540570175e-18
-0.46693386773547096,-0.0503976049401384,-0.02399832085090474,2.3458613240951472e-18
-0.4649298597194389,-0.00951236275358814,-0.05042561568856462,-1.7005294124393783e-18
-0.46292585170340683,0.03801025857896308,-0.02462694959007599,-3.764563182759662e-18
-0.46092184368737477,0.03154354637064326,0.032465053796314404,-6.536117946548226e-19
-0.4589178356713427,-0.02058588635304478,0.04696317659665472,3.609121310503106e-18
-0.45691382765531063,-0.05450065946079228,0.012002935414989702,4.309313981295548e-18
-0.45490981963927857,-0.04375597216574042,-0.03358921890392427,1.4411386796521587e-18
-0.4529058116232465,0.003344332766121014,-0.049659353493751536,-2.5490813551733045e-18
-0.45090180360721444,0.043083676668353194,-0.011129563030796062,-3.48321991924732e-18
-0.44889779559118237,0.020707169299321346,0.04155721851370644,5.163531245306661e-19
-0.4468937875751503,-0.032016216913513716,0.041872880880839077,4.1576351523449135e-18
-0.44488977955911824,-0.05616111298708599,0.0005726935492564918,3.8897475802481545e-18
-0.44288577154308617,-0.034910176001410484,-0.04148265583137047,4.640744185692378e-19
-0.4408817635270541,0.015958003365270285,-0.04549252955232699,-3.2221152138134402e-18
-0.43887775551102204,0.04404761919658755,0.0034204074752859437,-2.870056325598564e-18
-0.43687374749499,0.008113969714419649,0.04716049318596701,1.6442321744148805e-18
-0.434869739478958,-0.04160462253164881,0.034358665121197535,4.466260212035687e-18
-0.43286573146292595,-0.055137432233805274,-0.010885894681486315,3.2842323284312736e-18
-0.4308617234468939,-0.02421542493144748,-0.0471692806189605,-5.371130229422516e-19
-0.4288577154308618,0.027355239932627597,-0.03790617126535196,-3.651790176337779e-18
-0.42685370741482975,0.0407233095276869,0.017636405976394515,-1.9775257597861938e-18
-0.4248496993987977,-0.005119684178959811,0.04913724788095628,2.646810238616076e-18
-0.4228456913827656,-0.04895627107298568,0.02498845131757889,4.534359727198186e-18
-0.42084168336673355,-0.051483930679398104,-0.0218246620838008,2.5221026661749935e-18
-0.4188376753507015,-0.012154001442256562,-0.05017513207297473,-1.507117222854732e-18
-0.4168336673346694,0.0364831074980238,-0.027203528150568302,-3.779842570037302e-18
-0.41482965931863736,0.03348314544304694,0.030164197163519545,-8.944841275618416e-19
-0.4128256513026053,-0.0180092761805686,0.04767172354017154,3.4649724357510464e-18
-0.4108216432865732,-0.053814531327554066,0.014340209289353912,4.3712720514754796e-18
-0.40881763527054116,-0.045338308079509664,-0.03170459388987785,1.6380011955573128e-18
-0.4068136272545091,0.0006435325683730245,-0.05009553928305214,-2.383668251847615e-18
-0.404809619238477,0.04234606501180126,-0.014084964904456014,-3.570501129825245e-18
-0.40280561122244496,0.02315892074704583,0.039931291759480875,2.7177080674733977e-19
-0.4008016032064129,-0.029760085525399327,0.04315754984306192,4.062436883441197e-18
-0.3987975951903808,-0.0560359578286071,0.002986257753306836,3.993856900192311e-18
-0.39679358717434876,-0.03692830209434451,-0.039996270837433276,6.723155347907512e-19
-0.3947895791583167,0.013384357876818832,-0.04665095893286698,-3.0991787000609755e-18
-0.39278557114228463,0.04420301583442057,0.00035543498203977845,-3.0238823096855993e-18
-0.39078156312625256,0.01083862360769854,0.04628895754190334,1.4161081226829938e-18
-0.3887775551102205,-0.03977181038001761,0.036104515390796524,4.4217189855965925e-18
-0.38677354709418843,-0.055572362275302135,-0.008512093691522981,3.425011951390766e-18
-0.38476953907815636,-0.026585181877919,-0.046185607757783284,-3.281614985517579e-19
-0.3827655310621243,0.025122252533620087,-0.0397673510673135,-3.5851061210102495e-18
-0.38076152304609223,0.04176343642719776,0.01475859018957931,-2.1834697339827037e-18
-0.37875751503006017,-0.0023481211445644636,0.04901851132411963,2.4506156600412724e-18
-0.3767535070140281,-0.047617060838341024,0.0270749933434773,4.539683247447263e-18
-0.37474949899799603,-0.05246076096083534,-0.01960457402046486,2.692980028687416e-18
-0.37274549098196397,-0.014762834241416304,-0.04978905076477459,-1.3096287213363603e-18
-0.3707414829659319,0.03481205211194183,-0.029672853849243775,-3.780213556402895e-18
-0.36873747494989983,0.035286745512726904,0.027740874699915163,-1.1317204284418885e-18
-0.36673346693386777,-0.015382103624876868,0.04824631313688945,3.311089041206027e-18
-0.3647294589178357,-0.05301254663151281,0.01664659989250235,4.42381765317447e-18
-0.36272545090180364,-0.046821083972251425,-0.029750325091681025,1.8312674651588127e-18
-0.36072144288577157,-0.0020592146471062585,-0.05038360711534902,-2.2112034115171027e-18
-0.3587174348697395,0.04143135924481372,-0.016981488441914033,-3.642850079852451e-18
-0.35671342685370744,0.02552310773605898,0.03815448020480985,2.6165447651576087e-20
-0.35470941883767537,-0.027427170168149315,0.044330808756440326,3.9567532430975415e-18
-0.3527054108216433,-0.05579286810725658,0.005393533905252308,4.089559498494876e-18
-0.35070140280561124,-0.038861319893880725,-0.03841766989881406,8.790088190476643e-19
-0.3486973947895792,0.01076713886828435,-0.04765768616587366,-2.966159563837334e-18
-0.3466933867735471,0.04416821397891677,-0.0027110709709361113,-3.1646959930182037e-18
-0.34468937875751504,0.013525727391530637,0.045257277117780666,1.1830880199206597e-18
-0.342685370741483,-0.03784358790880292,0.03776371757905011,4.366567462885098e-18
-0.3406813627254509,-0.055890988173621904,-0.006120474474136238,3.5586228924722875e-18
-0.33867735470941884,-0.028889643692929994,-0.045088436436048304,-1.1840081440219995e-19
-0.3366733466933868,0.022799491444711734,-0.04148651197331493,-3.505613592819562e-18
-0.3346693386773547,0.04262494700439385,0.011817673035751965,-2.380073520741075e-18
-0.33266533066132276,0.00043078090465186944,0.04874556838740735,2.246714358500391e-18
-0.3306613226452907,-0.04617011577649947,0.029100255873828862,4.534733408118125e-18
-0.3286573146292586,-0.05332652656642605,-0.017342969977590883,2.8581559568042836e-18
-0.32665330661322656,-0.017332508799320176,-0.04927077165421611,-1.1086597165116208e-18
-0.3246492985971945,0.03300576883459053,-0.03202696934547454,-3.765901356274442e-18
-0.3226452905811624,0.03694528704989486,0.02520355957730461,-1.3643017277921766e-18
-0.32064128256513036,-0.0127109258241078,0.04868274042078094,3.147725851768979e-18
-0.3186372745490983,-0.05209564459461933,0.01891689288616116,4.466771860445652e-18
