Time,long,M,a,e,i,peri,node,mass
1998.6310746,319.5587,258.0151,0.48164,0.028762,0.0001,290.2645,29.2942,9.220962e-05
2026.0095825,324.6175,151.0379,0.48175,0.030553,0.0001,296.342,28.2755,9.220962e-05
2053.3880903,330.2961,43.27686,0.48175,0.027324,0.0001,303.3611,26.935,9.220962e-05
2080.7665982,331.0712,300.1159,0.4816,0.028688,0.0001,305.4643,25.6068,9.220962e-05
2108.1451061,341.6776,187.007,0.48164,0.027212,0.0001,317.4626,24.215,9.220962e-05
2135.523614,340.4697,85.35306,0.48185,0.024866,0.0001,317.8592,22.6105,9.220962e-05
2162.9021218,347.088,335.6784,0.48156,0.026436,0.0001,326.0702,21.0179,9.220962e-05
2190.2806297,354.0879,225.1583,0.48168,0.022809,0.0001,334.7277,19.3603,9.220962e-05
2217.6591376,355.1014,119.8907,0.48199,0.023501,0.0001,337.4581,17.6433,9.220962e-05
2245.0376454,5.381556,5.192109,0.48157,0.02118,0.0001,349.5894,15.7921,9.220962e-05
2272.4161533,2.480745,263.2886,0.48178,0.02061,0.0001,348.4666,14.0141,9.220962e-05
2299.7946612,14.37699,146.1495,0.48171,0.02148,0.0001,2.1474,12.2296,9.220962e-05
2327.1731691,17.18506,37.8128,0.4817,0.017187,0.0001,6.9081,10.277,9.220962e-05
2354.5516769,19.09829,290.0809,0.48177,0.018957,0.0001,10.7398,8.3585,9.220962e-05
2381.9301848,34.71171,168.636,0.4816,0.016658,0.0001,28.2185,6.4933,9.220962e-05
2409.3086927,31.17192,66.14597,0.48184,0.015526,0.0001,26.5926,4.5793,9.220962e-05
2436.6872005,46.87769,304.498,0.48172,0.01535,0.0001,44.3255,2.5522,9.220962e-05
2464.0657084,44.84887,200.9689,0.48165,0.012519,0.0001,44.1729,0.676,9.220962e-05
2491.4442163,54.38487,86.08053,0.48162,0.014428,0.0001,55.5709,358.814,9.220962e-05
2518.8227242,69.92519,325.499,0.48178,0.010862,0.0001,73.0518,356.8734,9.220962e-05
2546.201232,65.21935,225.3852,0.48166,0.011068,0.0001,70.303,354.9164,9.220962e-05
2573.5797399,87.38057,98.91769,0.48156,0.011649,0.0001,94.2874,353.0931,9.220962e-05
2600.9582478,90.78446,351.2771,0.48191,0.008864,0.0001,99.567,351.2174,9.220962e-05
2628.3367556,104.1647,233.8239,0.48157,0.010977,0.0001,114.8488,349.3158,9.220962e-05
2655.7152635,122.6658,111.8283,0.48172,0.007833,0.0001,135.1373,347.5285,9.220962e-05
2683.0937714,117.2073,13.84739,0.48178,0.008968,0.0001,131.3517,345.8557,9.220962e-05
2710.4722793,146.5324,241.387,0.48159,0.010558,0.0001,162.3955,344.1369,9.220962e-05
2737.8507871,153.1333,131.813,0.48178,0.007652,0.0001,170.6567,342.4766,9.220962e-05
2765.229295,154.1665,28.0128,0.48161,0.010331,0.0001,173.1707,340.9958,9.220962e-05
2792.6078029,178.9352,260.6709,0.48185,0.010165,0.0001,199.3474,339.5878,9.220962e-05
2819.9863107,175.0108,161.8327,0.48167,0.010439,0.0001,196.8497,338.1611,9.220962e-05
2847.3648186,195.8525,38.53327,0.48153,0.012929,0.0001,218.9477,336.9048,9.220962e-05
2874.7433265,200.7336,291.1354,0.48175,0.011024,0.0001,224.7608,335.9728,9.220962e-05
2902.1218344,200.5048,188.7188,0.48173,0.013896,0.0001,225.4247,335.0801,9.220962e-05
2929.5003422,219.8732,66.73263,0.48155,0.014299,0.0001,245.5215,334.3517,9.220962e-05
2956.8788501,217.9989,325.7828,0.48177,0.014043,0.0,243.9642,334.0347,9.220962e-05
2984.257358,228.2509,212.6465,0.48202,0.016674,0.0,254.2461,334.0048,9.220962e-05
3011.6358658,232.7832,105.0386,0.48161,0.015487,0.0,258.5459,334.2373,9.220962e-05
3039.0143737,234.9401,359.7066,0.48169,0.019298,0.0,259.8727,335.0673,9.220962e-05
3066.3928816,249.006,242.4889,0.48173,0.018448,0.0,272.4653,336.5407,9.220962e-05
3093.7713895,245.6651,142.4119,0.48174,0.018461,0.0,267.1073,338.5578,9.220962e-05
3121.1498973,255.7496,28.9817,0.48165,0.022271,0.0,274.5882,341.1614,9.220962e-05
3148.5284052,261.2657,279.9049,0.48166,0.020105,0.0,276.2744,344.9913,9.220962e-05
3175.9069131,263.2543,174.1625,0.48192,0.023108,0.0,273.5324,349.7219,9.220962e-05
3203.2854209,272.3843,61.4817,0.48171,0.022367,0.0,277.4423,354.942,9.220962e-05
3230.6639288,270.0209,320.0136,0.48157,0.023369,0.0,269.0347,0.9862,9.220962e-05
3258.0424367,281.2139,205.0989,0.48176,0.025474,0.0,273.7875,7.4264,9.220962e-05
3285.4209446,283.6949,98.65253,0.48177,0.023684,0.0,270.4237,13.2712,9.220962e-05
3312.7994524,285.5502,352.9406,0.48148,0.027135,0.0,266.8426,18.7076,9.220962e-05
3340.1779603,294.7933,239.7243,0.4818,0.026112,0.0,271.0173,23.776,9.220962e-05
3367.5564682,294.1262,136.0511,0.48175,0.027534,0.0,266.5222,27.604,9.220962e-05
3394.934976,304.3038,21.94121,0.48163,0.027914,0.0,273.7183,30.5855,9.220962e-05
3422.3134839,303.8268,278.1437,0.48182,0.026844,0.0,270.8637,32.963,9.220962e-05
3449.6919918,310.1674,167.5316,0.48161,0.030653,0.0,275.6464,34.521,9.220962e-05
3477.0704997,316.8051,56.54141,0.4818,0.028074,0.0,281.4216,35.3835,9.220962e-05
3504.4490075,315.4111,313.4006,0.48171,0.029636,0.0,279.5634,35.8476,9.220962e-05
3531.8275154,325.7515,198.6086,0.48164,0.030615,0.0,289.7661,35.9854,9.220962e-05
3559.2060233,325.621,93.73882,0.48186,0.029593,0.0001,290.0389,35.5821,9.220962e-05
3586.5845311,333.5017,341.0804,0.48164,0.031775,0.0001,298.5005,35.0012,9.220962e-05
3613.963039,336.6294,232.9268,0.48166,0.029366,0.0001,302.3479,34.2816,9.220962e-05
3641.3415469,338.4567,125.8104,0.48172,0.032279,0.0001,305.2561,33.2006,9.220962e-05
3668.7200548,347.4129,11.47162,0.48174,0.030984,0.0001,315.4791,31.9338,9.220962e-05
3696.0985626,346.7067,266.453,0.4816,0.030565,0.0001,316.0967,30.6099,9.220962e-05
3723.4770705,354.6991,152.8406,0.4817,0.032585,0.0001,325.5505,29.1486,9.220962e-05
3750.8555784,356.8057,44.58609,0.48188,0.030578,0.0001,329.2752,27.5305,9.220962e-05
3778.2340862,2.583671,292.8689,0.48154,0.033084,0.0001,336.7244,25.8592,9.220962e-05
3805.6125941,7.67752,181.9815,0.4818,0.030109,0.0001,343.4971,24.1804,9.220962e-05
3832.991102,7.500045,76.27025,0.48168,0.031965,0.0001,345.0647,22.4353,9.220962e-05
3860.3696099,17.86195,320.4297,0.48169,0.031652,0.0001,357.3506,20.5113,9.220962e-05
3887.7481177,17.48634,215.3923,0.4818,0.02966,0.0001,358.8022,18.6841,9.220962e-05
3915.1266256,23.29525,104.6923,0.48156,0.032515,0.0001,6.5508,16.7445,9.220962e-05
3942.5051335,28.32347,354.8208,0.48198,0.02969,0.0001,13.5748,14.7486,9.220962e-05
3969.8836413,30.9165,247.7219,0.48168,0.031686,0.0001,18.1553,12.7612,9.220962e-05
3997.2621492,39.25223,135.4833,0.48163,0.029491,0.0001,28.4347,10.8175,9.220962e-05
4024.6406571,38.3362,32.54444,0.4818,0.029145,0.0001,29.488,8.8482,9.220962e-05
4052.019165,47.29527,280.2765,0.48171,0.030523,0.0001,40.5265,6.7687,9.220962e-05
4079.3976728,50.78592,173.7585,0.48162,0.02738,0.0001,45.961,4.8249,9.220962e-05
4106.7761807,52.62279,69.28041,0.4817,0.029159,0.0001,49.7747,2.8481,9.220962e-05
4134.1546886,60.85516,318.5769,0.48184,0.027229,0.0001,60.095,0.7602,9.220962e-05
4161.5331964,60.55496,216.6452,0.48151,0.027459,0.0001,61.7816,358.7734,9.220962e-05
4188.9117043,71.59341,103.8332,0.48169,0.027668,0.0001,74.755,356.8384,9.220962e-05
4216.2902122,72.86076,0.6663451,0.48168,0.024454,0.0001,77.9669,354.8939,9.220962e-05
4243.6687201,75.91092,255.5293,0.48165,0.027007,0.0001,83.0142,352.8967,9.220962e-05
4271.0472279,86.7534,142.2342,0.4817,0.024473,0.0001,95.7195,351.0339,9.220962e-05
4298.4257358,85.07638,40.90604,0.48174,0.023692,0.0001,95.8564,349.2199,9.220962e-05
4325.8042437,95.68856,286.9917,0.48184,0.024129,0.0001,108.3806,347.308,9.220962e-05
4353.1827515,96.34595,182.6382,0.48167,0.021569,0.0001,110.8544,345.4916,9.220962e-05
4380.5612594,102.8933,71.88632,0.48163,0.023787,0.0001,119.0063,343.8869,9.220962e-05
4407.9397673,111.9499,318.1447,0.48186,0.020503,0.0001,129.7047,342.2452,9.220962e-05
4435.3182752,110.2232,214.7298,0.48166,0.020757,0.0001,129.6137,340.6094,9.220962e-05
4462.696783,123.6827,95.77629,0.48162,0.020943,0.0001,144.4728,339.21,9.220962e-05
4490.0752909,124.4081,349.0055,0.48186,0.018172,0.0001,146.5276,337.8805,9.220962e-05
4517.4537988,133.6252,233.4709,0.48171,0.019692,0.0001,157.0279,336.5973,9.220962e-05
4544.8323066,139.133,121.6112,0.48165,0.016335,0.0001,163.6504,335.4826,9.220962e-05
4572.2108145,140.5428,13.97225,0.48173,0.018482,0.0001,165.9483,334.5945,9.220962e-05
4599.5893224,156.9418,251.6032,0.48167,0.016453,0.0001,183.0021,333.9397,9.220962e-05
4626.9678303,153.0056,149.9064,0.48171,0.014841,0.0,179.6032,333.4024,9.220962e-05
4654.3463381,166.8421,31.04748,0.48169,0.017101,0.0,193.492,333.3501,9.220962e-05
4681.724846,176.0383,277.1738,0.48163,0.013639,0.0,202.3456,333.6928,9.220962e-05
4709.1033539,178.1837,170.7858,0.48187,0.015299,0.0,203.8598,334.3239,9.220962e-05
4736.4818617,194.93,50.58939,0.48169,0.01338,0.0,219.3512,335.5789,9.220962e-05
4763.8603696,191.4924,310.8625,0.48161,0.013048,0.0,213.9249,337.5674,9.220962e-05
4791.2388775,208.5037,191.0826,0.48179,0.014738,0.0,228.1976,340.3061,9.220962e-05
4818.6173854,217.49,79.83433,0.48169,0.011763,0.0,233.6984,343.7916,9.220962e-05
4845.9958932,217.6316,337.9398,0.4816,0.013677,0.0,229.2902,348.3414,9.220962e-05
4873.3744011,237.4278,216.6158,0.48185,0.013562,0.0,243.6556,353.7721,9.220962e-05
4900.752909,235.6427,116.3701,0.48164,0.012866,0.0,235.9195,359.7231,9.220962e-05
4928.1314168,252.0899,357.6508,0.48164,0.015281,0.0,246.0337,6.0562,9.220962e-05
4955.5099247,260.352,246.6407,0.48175,0.012208,0.0,247.9294,12.4226,9.220962e-05
4982.8884326,260.1061,143.7553,0.48162,0.014826,0.0,242.1776,17.9285,9.220962e-05
5010.2669405,280.6521,19.77742,0.48169,0.015499,0.0,257.7118,22.9404,9.220962e-05
5037.6454483,278.8218,277.4914,0.48168,0.013991,0.0,251.7584,27.0634,9.220962e-05
5065.0239562,288.4003,163.3962,0.48186,0.016966,0.0,258.1719,30.2284,9.220962e-05
5092.4024641,297.0522,49.74363,0.4818,0.01515,0.0,264.4821,32.5701,9.220962e-05
5119.7809719,299.0302,302.306,0.48163,0.018187,0.0,264.7697,34.2605,9.220962e-05
5147.1594798,314.4881,181.1289,0.48171,0.017726,0.0,279.1365,35.3516,9.220962e-05
5174.5379877,311.9923,77.49215,0.4819,0.017697,0.0,276.236,35.7563,9.220962e-05
5201.9164956,322.8418,320.4376,0.48165,0.020818,0.0,286.9129,35.929,9.220962e-05
5229.2950034,328.7411,208.372,0.48169,0.018581,0.0001,292.9748,35.7663,9.220962e-05
5256.6735113,330.7901,100.2877,0.48193,0.021393,0.0001,295.6057,35.1844,9.220962e-05
5284.0520192,341.2926,344.0392,0.48176,0.020493,0.0001,306.9562,34.3365,9.220962e-05
5311.430527,339.8971,240.0465,0.48167,0.022243,0.0001,306.4503,33.4469,9.220962e-05
5338.8090349,353.2329,121.8097,0.48175,0.023731,0.0001,320.9249,32.308,9.220962e-05
5366.1875428,353.0727,17.34664,0.48171,0.021986,0.0001,322.1182,30.9545,9.220962e-05
5393.5660507,357.5324,268.7028,0.4817,0.025815,0.0001,327.985,29.5474,9.220962e-05
5420.9445585,7.955956,154.4642,0.48167,0.024102,0.0001,339.8712,28.0848,9.220962e-05
5448.3230664,6.648369,52.17199,0.48171,0.025401,0.0001,340.1881,26.4603,9.220962e-05
5475.7015743,16.78918,298.8866,0.48182,0.026451,0.0001,352.1051,24.6841,9.220962e-05
5503.0800821,16.78169,196.0082,0.48166,0.025599,0.0001,353.7229,23.0588,9.220962e-05
5530.45859,23.69836,86.55713,0.48156,0.02904,0.0001,2.4526,21.2458,9.220962e-05
5557.8370979,30.08459,337.8443,0.48184,0.02678,0.0001,10.7496,19.335,9.220962e-05
5585.2156057,29.68475,235.9519,0.48162,0.028548,0.0001,12.181,17.5038,9.220962e-05
5612.5941136,39.79289,123.8937,0.4816,0.029697,0.0001,24.1524,15.6405,9.220962e-05
5639.9726215,40.60078,20.75993,0.48198,0.02854,0.0001,26.9395,13.6613,9.220962e-05
5667.3511294,47.62808,271.3531,0.48151,0.031129,0.0001,36.0083,11.6198,9.220962e-05
5694.7296372,51.3537,165.2647,0.48177,0.028474,0.0001,41.6535,9.7002,9.220962e-05
5722.1081451,51.8957,61.91436,0.48167,0.031153,0.0001,44.194,7.7017,9.220962e-05
5749.486653,62.33854,308.6569,0.48163,0.030887,0.0001,56.6954,5.6432,9.220962e-05
5776.8651608,61.72782,206.0321,0.48174,0.029618,0.0001,58.0535,3.6743,9.220962e-05
5804.2436687,67.31062,97.26408,0.48152,0.032697,0.0001,65.5672,1.7435,9.220962e-05
5831.6221766,72.574,348.4258,0.48193,0.030422,0.0001,72.8641,359.7099,9.220962e-05
5859.0006845,74.51662,242.6398,0.48163,0.032584,0.0001,76.8027,357.714,9.220962e-05
5886.3791923,83.07488,130.4538,0.48161,0.030875,0.0001,87.2847,355.7902,9.220962e-05
5913.7577002,82.40827,27.07877,0.48179,0.030804,0.0001,88.5261,353.8822,9.220962e-05
5941.1362081,90.27315,275.2125,0.48171,0.033013,0.0001,98.3229,351.9502,9.220962e-05
5968.5147159,93.52369,167.7584,0.48163,0.030041,0.0001,103.4127,350.1109,9.220962e-05
5995.8932238,95.50693,61.50495,0.48176,0.03207,0.0001,107.0736,348.4333,9.220962e-05
6023.2717317,102.9554,309.6959,0.48202,0.030507,0.0001,116.3119,346.6435,9.220962e-05
6050.6502396,103.1881,204.7617,0.48158,0.031239,0.0001,118.2175,344.9706,9.220962e-05
6078.0287474,113.4189,90.0383,0.48173,0.031125,0.0001,130.0151,343.4038,9.220962e-05
6105.4072553,112.8655,345.8093,0.48177,0.028953,0.0001,130.9045,341.961,9.220962e-05
6132.7857632,117.5911,236.2684,0.48163,0.031729,0.0001,137.1322,340.459,9.220962e-05
6160.164271,125.0977,123.8487,0.48174,0.028441,0.0001,145.8723,339.2253,9.220962e-05
6187.5427789,124.2899,19.54095,0.48162,0.029062,0.0001,146.1359,338.1539,9.220962e-05
6214.9212868,133.097,265.7201,0.482,0.028782,0.0001,155.9221,337.1749,9.220962e-05
6242.2997947,133.333,160.0626,0.48172,0.027469,0.0001,157.0521,336.2809,9.220962e-05
6269.6783025,141.9503,46.19054,0.4815,0.029003,0.0001,166.2149,335.7354,9.220962e-05
6297.0568104,144.5409,298.3041,0.4818,0.025523,0.0001,169.0894,335.4515,9.220962e-05
6324.4353183,146.044,191.3411,0.48178,0.027125,0.0001,170.717,335.327,9.220962e-05
6351.8138261,156.7304,75.38389,0.48158,0.025171,0.0,181.1643,335.5661,9.220962e-05
6379.192334,155.2287,331.4373,0.48174,0.024235,0.0,178.8,336.4287,9.220962e-05
6406.5708419,163.736,217.7102,0.48207,0.024657,0.0,186.2133,337.5227,9.220962e-05
6433.9493498,164.6909,111.3728,0.48163,0.022159,0.0,185.5502,339.1406,9.220962e-05
6461.3278576,171.5496,359.3567,0.48166,0.024297,0.0,189.8446,341.705,9.220962e-05
6488.7063655,178.9694,246.9808,0.4818,0.020159,0.0,194.1357,344.8337,9.220962e-05
6516.0848734,176.7841,144.1831,0.4817,0.020863,0.0,188.4066,348.3776,9.220962e-05
6543.4633812,191.1012,25.20475,0.48172,0.020623,0.0,198.1942,352.907,9.220962e-05
6570.8418891,189.9412,281.6917,0.48167,0.017462,0.0,192.0459,357.8953,9.220962e-05
6598.220397,196.7283,170.4697,0.48198,0.01869,0.0,193.7374,2.9909,9.220962e-05
6625.5989049,203.3378,59.52214,0.48178,0.01558,0.0,195.0696,8.2682,9.220962e-05
6652.9774127,203.8714,314.8077,0.48155,0.016746,0.0,190.4716,13.3999,9.220962e-05
6680.3559206,220.7492,194.1018,0.48172,0.014581,0.0,203.1205,17.6287,9.220962e-05
6707.7344285,217.1939,93.83426,0.48182,0.012808,0.0,195.803,21.3909,9.220962e-05
6735.1129363,228.5312,339.0323,0.48149,0.0146,0.0,203.9203,24.611,9.220962e-05
6762.4914442,239.4506,224.8146,0.48167,0.010809,0.0,212.4174,27.0333,9.220962e-05
6789.8699521,240.9177,120.139,0.48203,0.011498,0.0,212.2349,28.6829,9.220962e-05
6817.24846,261.8501,356.4466,0.48159,0.009771,0.0,231.8094,30.0407,9.220962e-05
6844.6269678,255.1692,260.5124,0.48175,0.00862,0.0,224.3457,30.8235,9.220962e-05
6872.0054757,276.73,136.5434,0.48165,0.010801,0.0001,245.5862,31.1438,9.220962e-05
6899.3839836,295.3902,15.6501,0.48173,0.007525,0.0001,264.3042,31.086,9.220962e-05
6926.7624914,287.9265,280.912,0.48174,0.00816,0.0001,257.056,30.8705,9.220962e-05
6954.1409993,318.1205,148.6105,0.48157,0.00973,0.0001,287.799,30.3215,9.220962e-05
6981.5195072,323.8074,40.34208,0.48189,0.007679,0.0001,294.3735,29.434,9.220962e-05
7008.8980151,336.04,285.4197,0.48162,0.010574,0.0001,307.496,28.544,9.220962e-05
7036.2765229,357.44,161.1185,0.48161,0.009206,0.0001,329.9591,27.4809,9.220962e-05
7063.6550308,350.8868,64.32388,0.48175,0.009928,0.0001,324.6872,26.1996,9.220962e-05
7091.0335387,11.65905,299.8979,0.48167,0.012825,0.0001,346.8417,24.8174,9.220962e-05
7118.4120465,19.55137,187.8917,0.4816,0.011016,0.0001,356.0967,23.4546,9.220962e-05
7145.7905544,19.93286,83.09513,0.48175,0.014243,0.0001,357.9859,21.9469,9.220962e-05
7173.1690623,35.79974,322.2522,0.48179,0.013928,0.0001,15.5199,20.2798,9.220962e-05
7200.5475702,32.16616,220.5426,0.48159,0.015866,0.0001,13.4719,18.6943,9.220962e-05
7227.926078,48.87924,98.29239,0.4818,0.017672,0.0001,31.8006,17.0786,9.220962e-05
7255.3045859,49.07497,352.1673,0.48172,0.01618,0.0001,33.7981,15.2768,9.220962e-05
7282.6830938,53.80128,241.3242,0.4817,0.020658,0.0001,40.2843,13.517,9.220962e-05
7310.0616016,65.12256,123.9463,0.48179,0.019523,0.0001,53.339,11.7835,9.220962e-05
7337.4401095,61.65639,21.49579,0.48161,0.020945,0.0001,51.6843,9.9721,9.220962e-05
7364.8186174,72.88192,264.5682,0.48196,0.022712,0.0001,64.837,8.0449,9.220962e-05
7392.1971253,72.44992,159.6945,0.48171,0.022635,0.0001,66.1871,6.2629,9.220962e-05
7419.5756331,81.07272,46.31485,0.48158,0.026025,0.0001,76.6413,4.4314,9.220962e-05
7446.954141,85.96272,297.0417,0.48183,0.02434,0.0001,83.4357,2.527,9.220962e-05
7474.3326489,86.11059,193.0499,0.4817,0.027587,0.0001,85.4094,0.7012,9.220962e-05
7501.7111567,96.35838,79.45896,0.48158,0.028196,0.0001,97.4908,358.8676,9.220962e-05
7529.0896646,95.94453,336.6876,0.48175,0.027756,0.0001,98.8973,357.0473,9.220962e-05
7556.4681725,103.0449,226.9087,0.48181,0.030487,0.0001,107.8785,355.1664,9.220962e-05
7583.8466804,105.7605,122.1103,0.48156,0.029043,0.0001,112.3155,353.445,9.220962e-05
7611.2251882,108.6042,17.42898,0.4817,0.033004,0.0001,116.8616,351.7425,9.220962e-05
7638.6036961,117.2106,266.8873,0.48166,0.032135,0.0001,127.1735,350.037,9.220962e-05
7665.982204,115.6352,165.8814,0.48173,0.032251,0.0001,127.2619,348.3733,9.220962e-05
7693.3607118,122.9642,55.82512,0.48166,0.035483,0.0001,136.1189,346.8453,9.220962e-05
7720.7392197,126.9937,308.8335,0.48173,0.033275,0.0001,141.6108,345.3828,9.220962e-05
7748.1177276,129.3451,203.04,0.48182,0.036324,0.0001,145.4187,343.9264,9.220962e-05
