Time,long,M,a,e,i,peri,node,mass
1505.8179329,186.5581,182.3937,0.36337,0.814735,0.0001,202.8829,343.6752,0.002386337
1533.1964408,188.236,334.8777,0.36345,0.813238,0.0001,208.4727,339.7633,0.002386337
1560.5749487,189.9246,131.0952,0.36372,0.813336,0.0001,215.4871,334.4374,0.002386337
1587.9534565,191.6801,283.8164,0.36334,0.812943,0.0001,224.3549,327.3252,0.002386337
1615.3319644,193.3776,75.66428,0.36364,0.81168,0.0,235.3789,317.9988,0.002386337
1642.7104723,195.1599,230.9441,0.36354,0.811051,0.0,248.8934,306.2666,0.002386337
1670.0889802,196.8527,25.3554,0.3634,0.810861,0.0,263.5379,293.3148,0.002386337
1697.467488,198.6827,176.2539,0.36339,0.810622,0.0,278.8223,279.8604,0.002386337
1724.8459959,200.3774,331.2284,0.36357,0.808816,0.0,291.1436,269.2338,0.002386337
1752.2245038,202.1585,125.9698,0.36345,0.809282,0.0,302.1879,259.9706,0.002386337
1779.6030116,203.9519,277.1962,0.3634,0.808495,0.0,309.9795,253.9723,0.002386337
1806.9815195,205.7285,70.79171,0.36353,0.807601,0.0,315.9871,249.7414,0.002386337
1834.3600274,207.4664,226.5887,0.36343,0.807496,0.0,320.0131,247.4533,0.002386337
1861.7385352,209.2748,18.02907,0.36335,0.807215,0.0,322.3615,246.9133,0.002386337
1889.1170431,211.0624,170.7404,0.36352,0.806102,0.0,322.1473,248.9151,0.002386337
1916.495551,212.8409,326.5232,0.36357,0.805124,0.0,317.6535,255.1874,0.002386337
1943.8740589,214.6252,118.9495,0.36331,0.806085,0.0,303.8909,270.7342,0.002386337
1971.2525667,216.4921,270.2682,0.36346,0.804643,0.0,258.8968,317.5953,0.002386337
1998.6310746,218.1929,66.31265,0.3635,0.804222,0.0,216.5303,1.6626,0.002386337
2026.0095825,220.0618,219.6987,0.36354,0.804442,0.0,199.9021,20.1597,0.002386337
2053.3880903,221.8351,10.56258,0.36339,0.803595,0.0,194.1639,27.6712,0.002386337
2080.7665982,223.6091,165.8233,0.36393,0.802874,0.0,192.1688,31.4403,0.002386337
2108.1451061,225.4121,320.006,0.36335,0.802763,0.0001,191.5573,33.8548,0.002386337
2135.523614,227.2013,110.6493,0.36364,0.801886,0.0001,192.0854,35.1158,0.002386337
2162.9021218,229.0704,264.808,0.36354,0.800813,0.0001,193.0324,36.0381,0.002386337
2190.2806297,230.8112,60.38958,0.36346,0.800531,0.0001,194.3154,36.4958,0.002386337
2217.6591376,232.7284,210.7807,0.36333,0.800634,0.0001,195.9604,36.7679,0.002386337
2245.0376454,234.5198,4.021744,0.36359,0.798389,0.0001,197.9164,36.6034,0.002386337
2272.4161533,236.364,159.6069,0.36351,0.798661,0.0001,200.1174,36.2466,0.002386337
2299.7946612,238.2313,311.0039,0.36335,0.798384,0.0001,202.5747,35.6566,0.002386337
2327.1731691,240.1047,102.7434,0.36349,0.797407,0.0001,205.5964,34.5082,0.002386337
2354.5516769,241.9067,258.8636,0.3635,0.796775,0.0001,208.7509,33.1558,0.002386337
2381.9301848,243.7867,50.96409,0.36337,0.796759,0.0001,212.6489,31.1377,0.002386337
2409.3086927,245.6782,201.8892,0.36349,0.795815,0.0001,217.0476,28.6305,0.002386337
2436.6872005,247.537,357.3326,0.3636,0.794445,0.0001,222.2219,25.3151,0.002386337
2464.0657084,249.3771,150.7804,0.36333,0.795646,0.0001,227.9496,21.4275,0.002386337
2491.4442163,251.332,300.668,0.36345,0.794375,0.0001,235.0754,16.2566,0.002386337
2518.8227242,253.1277,95.88184,0.36355,0.793585,0.0001,242.8418,10.2859,0.002386337
2546.201232,255.0556,250.2668,0.36367,0.793534,0.0001,251.7435,3.3121,0.002386337
2573.5797399,256.9214,40.18806,0.36333,0.793482,0.0001,261.3746,355.5468,0.002386337
2600.9582478,258.7956,193.8697,0.36397,0.792368,0.0001,271.2047,347.5908,0.002386337
2628.3367556,260.6503,349.2194,0.3634,0.7922,0.0001,280.731,339.9192,0.002386337
2655.7152635,262.5219,139.3566,0.36354,0.792039,0.0001,289.7917,332.7303,0.002386337
2683.0937714,264.4907,292.0176,0.36352,0.7906,0.0001,297.8877,326.603,0.002386337
2710.4722793,266.2817,88.18811,0.36348,0.79017,0.0001,304.6647,321.617,0.002386337
2737.8507871,268.285,238.6091,0.3633,0.790624,0.0001,310.999,317.286,0.002386337
2765.229295,270.178,30.12858,0.3636,0.788313,0.0001,315.8435,314.3345,0.002386337
2792.6078029,272.0909,185.912,0.36355,0.7884,0.0001,320.1715,311.9195,0.002386337
2819.9863107,274.024,337.7798,0.36332,0.788587,0.0001,323.7915,310.2325,0.002386337
2847.3648186,275.9904,127.9521,0.36344,0.787756,0.0001,326.7307,309.2597,0.002386337
2874.7433265,277.8638,283.7831,0.36356,0.786741,0.0001,328.8984,308.9654,0.002386337
2902.1218344,279.8092,76.55129,0.36339,0.786952,0.0001,330.6618,309.1474,0.002386337
2929.5003422,281.7935,226.1769,0.36345,0.786398,0.0001,331.7584,310.0352,0.002386337
2956.8788501,283.7351,20.87198,0.36362,0.784853,0.0001,332.0013,311.7339,0.002386337
2984.257358,285.625,175.0817,0.36335,0.786174,0.0001,331.3062,314.3188,0.002386337
3011.6358658,287.6606,324.0624,0.36341,0.785239,0.0,328.997,318.6636,0.002386337
3039.0143737,289.5425,118.2663,0.36358,0.78432,0.0,324.2969,325.2457,0.002386337
3066.3928816,291.5303,273.1815,0.36371,0.78416,0.0,314.9044,336.626,0.002386337
3093.7713895,293.4677,62.64431,0.3633,0.784768,0.0,298.6418,354.8259,0.002386337
3121.1498973,295.4345,214.9205,0.36392,0.783683,0.0,274.4661,20.9683,0.002386337
3148.5284052,297.3333,10.87409,0.36344,0.783382,0.0,252.0148,45.3185,0.002386337
3175.9069131,299.2711,160.8216,0.36343,0.783946,0.0,236.7786,62.4925,0.002386337
3203.2854209,301.3237,312.2716,0.36349,0.782347,0.0,229.0323,72.2913,0.002386337
3230.6639288,303.1612,108.5751,0.36348,0.781894,0.0,225.8552,77.306,0.002386337
3258.0424367,305.232,259.0736,0.36328,0.782676,0.0,224.7473,80.4847,0.002386337
3285.4209446,307.203,49.39538,0.36357,0.780545,0.0,226.2877,80.9153,0.002386337
3312.7994524,309.1756,205.0697,0.36357,0.780612,0.0001,228.8136,80.362,0.002386337
3340.1779603,311.1594,357.216,0.3633,0.781196,0.0001,232.6097,78.5497,0.002386337
3367.5564682,313.1938,146.3963,0.3634,0.780633,0.0001,238.2698,74.9239,0.002386337
3394.934976,315.1239,301.8542,0.36358,0.779528,0.0001,245.111,70.0129,0.002386337
3422.3134839,317.1178,94.93901,0.3634,0.779989,0.0001,253.7074,63.4104,0.002386337
3449.6919918,319.165,243.8048,0.36343,0.77985,0.0001,263.4983,55.6666,0.002386337
3477.0704997,321.1655,37.93598,0.36363,0.778364,0.0001,274.848,46.3175,0.002386337
3504.4490075,323.0916,192.4688,0.36337,0.779859,0.0001,285.5328,37.5587,0.002386337
3531.8275154,325.1839,340.9329,0.36336,0.779297,0.0001,296.7842,28.3996,0.002386337
3559.2060233,327.1187,134.5133,0.36359,0.778466,0.0001,306.3079,20.8108,0.002386337
3586.5845311,329.1499,289.5786,0.3637,0.778422,0.0001,315.0183,14.1316,0.002386337
3613.963039,331.1264,78.79699,0.36329,0.779504,0.0001,322.193,8.9334,0.002386337
3641.3415469,333.1545,230.3046,0.36386,0.778686,0.0001,328.4817,4.6728,0.002386337
3668.7200548,335.0757,26.48448,0.36346,0.778395,0.0001,333.6777,1.398,0.002386337
3696.0985626,337.0506,176.2926,0.36336,0.779559,0.0001,338.3602,358.6904,0.002386337
3723.4770705,339.1478,327.1649,0.36348,0.777991,0.0001,342.547,356.6008,0.002386337
3750.8555784,341.0112,123.4633,0.36346,0.777711,0.0001,346.0774,354.9337,0.002386337
3778.2340862,343.116,273.9439,0.36327,0.778793,0.0001,349.6568,353.4592,0.002386337
3805.6125941,345.1244,63.74471,0.36355,0.776955,0.0001,352.8426,352.2818,0.002386337
3832.991102,347.1262,219.339,0.36358,0.77718,0.0001,356.0022,351.124,0.002386337
3860.3696099,349.1315,11.55463,0.3633,0.778123,0.0001,359.1107,350.0208,0.002386337
3887.7481177,351.1933,160.3619,0.36339,0.777858,0.0001,2.3378,348.8555,0.002386337
3915.1266256,353.1467,315.6574,0.36359,0.776912,0.0001,5.5496,347.5972,0.002386337
3942.5051335,355.1568,108.8322,0.3634,0.777649,0.0001,9.0418,346.115,0.002386337
3969.8836413,357.2234,257.4642,0.36343,0.777883,0.0001,12.9782,344.2451,0.002386337
3997.2621492,359.2433,51.39962,0.36362,0.776627,0.0001,17.3996,341.8438,0.002386337
4024.6406571,1.175611,206.042,0.36338,0.778342,0.0001,22.3463,338.8293,0.002386337
4052.019165,3.282857,354.4017,0.36333,0.778138,0.0001,28.797,334.4858,0.002386337
4079.3976728,5.227435,147.8031,0.3636,0.777538,0.0001,36.1023,329.1251,0.002386337
4106.7761807,7.267195,302.8995,0.36366,0.777732,0.0,46.0653,321.2019,0.002386337
4134.1546886,9.240758,92.18608,0.36329,0.77915,0.0,57.7644,311.4763,0.002386337
4161.5331964,11.28536,243.4727,0.36378,0.778721,0.0,72.5499,298.7355,0.002386337
4188.9117043,13.19479,39.76635,0.36347,0.778521,0.0,87.452,285.7427,0.002386337
4216.2902122,15.16528,189.6969,0.36331,0.780182,0.0,103.0455,272.1198,0.002386337
4243.6687201,17.25925,340.4923,0.36348,0.778759,0.0,115.5764,261.6829,0.002386337
4271.0472279,19.11492,136.7851,0.36344,0.778716,0.0,125.127,253.9879,0.002386337
4298.4257358,21.2087,287.4801,0.36327,0.78004,0.0,133.0376,248.1711,0.002386337
4325.8042437,23.20834,77.26931,0.36353,0.778582,0.0,137.4141,245.7942,0.002386337
4353.1827515,25.19946,232.8276,0.36357,0.779006,0.0,140.2279,244.9716,0.002386337
4380.5612594,27.18327,25.31431,0.3633,0.780217,0.0,139.5475,247.6357,0.002386337
4407.9397673,29.22685,174.2476,0.36337,0.780285,0.0,130.6981,258.5288,0.002386337
4435.3182752,31.16595,329.4431,0.36358,0.779567,0.0,96.136,295.0299,0.002386337
4462.696783,33.14989,122.9078,0.3634,0.780512,0.0,36.5609,356.5889,0.002386337
4490.0752909,35.18788,271.8061,0.36342,0.781133,0.0,16.8158,18.3721,0.002386337
4517.4537988,37.18606,65.62008,0.3636,0.780158,0.0,10.7026,26.4834,0.002386337
4544.8323066,39.08596,220.5478,0.36339,0.781974,0.0,9.056,30.03,0.002386337
4572.2108145,41.15951,9.334525,0.36334,0.78214,0.0,8.9714,32.1881,0.002386337
4599.5893224,43.07615,162.6057,0.36359,0.781812,0.0001,9.6614,33.4147,0.002386337
4626.9678303,45.08478,317.8611,0.3636,0.782199,0.0001,10.971,34.1138,0.002386337
4654.3463381,47.00844,107.7761,0.3633,0.783853,0.0001,12.3486,34.6599,0.002386337
4681.724846,49.02817,258.932,0.36366,0.783903,0.0001,14.2155,34.8127,0.002386337
4709.1033539,50.8916,55.38886,0.36349,0.783636,0.0001,16.1055,34.7861,0.002386337
4736.4818617,52.81234,206.0621,0.36325,0.785746,0.0001,18.2847,34.5276,0.002386337
4763.8603696,54.86182,356.8425,0.36346,0.784515,0.0001,20.9731,33.8888,0.002386337
4791.2388775,56.67762,153.0874,0.36343,0.784558,0.0001,23.6421,33.0355,0.002386337
4818.6173854,58.71482,304.5968,0.36328,0.786027,0.0001,26.9009,31.8139,0.002386337
4845.9958932,60.66793,94.54797,0.36348,0.785054,0.0001,30.533,30.1349,0.002386337
4873.3744011,62.6144,249.9313,0.36356,0.785554,0.0001,34.7294,27.885,0.002386337
4900.752909,64.53278,43.25355,0.3633,0.786877,0.0001,39.319,25.2138,0.002386337
4928.1314168,66.52021,192.589,0.36335,0.787315,0.0001,45.0377,21.4825,0.002386337
4955.5099247,68.41751,347.4335,0.36357,0.786728,0.0001,51.4039,17.0136,0.002386337
4982.8884326,70.33706,141.6601,0.36341,0.787709,0.0001,58.7927,11.5443,0.002386337
5010.2669405,72.30633,291.236,0.36339,0.788776,0.0001,67.2169,5.0894,0.002386337
5037.6454483,74.25294,84.62822,0.36355,0.788036,0.0001,76.6975,357.5555,0.002386337
5065.0239562,76.08846,240.1697,0.36342,0.789684,0.0001,86.1677,349.9208,0.002386337
5092.4024641,78.08768,29.94033,0.36333,0.790205,0.0001,96.3198,341.7679,0.002386337
5119.7809719,79.95321,182.7568,0.36357,0.790164,0.0001,105.5457,334.4075,0.002386337
5147.1594798,81.90155,338.2939,0.36353,0.790592,0.0001,114.3398,327.5617,0.002386337
5174.5379877,83.73732,129.4731,0.36331,0.792341,0.0001,121.8167,321.9207,0.002386337
5201.9164956,85.70346,280.3011,0.36348,0.792961,0.0001,128.5745,317.129,0.002386337
5229.2950034,87.50082,76.83692,0.36352,0.792333,0.0001,133.7681,313.7327,0.002386337
5256.6735113,89.3375,228.9644,0.36318,0.794773,0.0001,138.5476,310.7899,0.002386337
5284.0520192,91.31635,19.56995,0.36342,0.793784,0.0001,142.3582,308.9581,0.002386337
5311.430527,93.0747,175.5047,0.36343,0.793674,0.0001,145.3136,307.7611,0.002386337
5338.8090349,95.02319,328.4206,0.36332,0.79513,0.0001,147.9568,307.0664,0.002386337
5366.1875428,96.90593,118.64,0.3634,0.794741,0.0001,149.839,307.0669,0.002386337
5393.5660507,98.78936,273.4569,0.36354,0.795163,0.0001,151.0855,307.7039,0.002386337
5420.9445585,100.6159,68.0585,0.36331,0.796344,0.0001,151.5888,309.0271,0.002386337
5448.3230664,102.5226,218.0846,0.36331,0.797155,0.0001,151.0864,311.4362,0.002386337
5475.7015743,104.3653,12.11822,0.36355,0.79663,0.0001,149.1308,315.2345,0.002386337
5503.0800821,106.202,167.3249,0.36345,0.797413,0.0,145.1553,321.0466,0.002386337
5530.45859,108.0765,318.0435,0.36334,0.7989,0.0,137.5064,330.5701,0.002386337
5557.8370979,109.9573,110.618,0.36348,0.798373,0.0,122.6729,347.2845,0.002386337
5585.2156057,111.7173,266.7344,0.36347,0.79956,0.0,101.3695,10.3477,0.002386337
5612.5941136,113.6199,58.04302,0.36331,0.800332,0.0,75.4603,38.1596,0.002386337
5639.9726215,115.4224,210.1255,0.36352,0.800631,0.0,58.471,56.9514,0.002386337
5667.3511294,117.2962,5.668817,0.3635,0.800986,0.0,48.6515,68.6447,0.002386337
5694.7296372,119.0314,158.6213,0.36334,0.802533,0.0,43.8496,75.1818,0.002386337
5722.1081451,120.9248,309.1791,0.36325,0.803789,0.0,42.0098,78.915,0.002386337
5749.486653,122.6585,105.2583,0.36355,0.802636,0.0001,42.1094,80.5491,0.002386337
5776.8651608,124.3978,259.2602,0.36313,0.805065,0.0001,43.3434,81.0544,0.002386337
5804.2436687,126.2932,49.83434,0.36338,0.80444,0.0001,46.2431,80.05,0.002386337
5831.6221766,127.9959,204.9147,0.36343,0.804045,0.0001,50.185,77.8109,0.002386337
5859.0006845,129.8447,359.3842,0.36339,0.805269,0.0001,55.3003,74.5444,0.002386337
5886.3791923,131.6447,150.32,0.36333,0.805471,0.0001,61.8984,69.7464,0.002386337
5913.7577002,133.4626,304.0619,0.3635,0.805787,0.0001,70.3643,63.0984,0.002386337
5941.1362081,135.1983,99.78716,0.36336,0.80651,0.0001,79.3851,55.8132,0.002386337
5968.5147159,137.0134,251.0394,0.3633,0.807597,0.0001,90.4231,46.5903,0.002386337
5995.8932238,138.7984,43.93334,0.3635,0.807232,0.0001,101.4201,37.3783,0.002386337
6023.2717317,140.5577,199.6945,0.36348,0.807633,0.0001,112.6362,27.9215,0.002386337
6050.6502396,142.329,352.0878,0.36331,0.80931,0.0001,122.566,19.7629,0.002386337
6078.0287474,144.1411,143.8027,0.36339,0.809047,0.0001,131.7566,12.3845,0.002386337
6105.4072553,145.8363,299.8453,0.36351,0.809643,0.0001,139.0624,6.7738,0.002386337
6132.7857632,147.6427,93.04187,0.36333,0.810421,0.0001,145.6147,2.028,0.002386337
6160.164271,149.3741,244.6294,0.36345,0.811137,0.0001,150.9845,358.3896,0.002386337
6187.5427789,151.1771,39.49311,0.36342,0.811408,0.0001,155.7482,355.4289,0.002386337
6214.9212868,152.8235,194.2847,0.36339,0.812383,0.0001,159.6645,353.159,0.002386337
6242.2997947,154.6263,345.2209,0.36308,0.814204,0.0001,163.3514,351.2749,0.002386337
6269.6783025,156.3195,140.051,0.36355,0.81267,0.0001,166.533,349.7865,0.002386337
6297.0568104,157.9696,295.678,0.36316,0.814593,0.0001,169.4544,348.5153,0.002386337
6324.4353183,159.7796,86.87449,0.36336,0.814419,0.0001,172.3369,347.4427,0.002386337
6351.8138261,161.4403,240.6482,0.36343,0.813835,0.0001,174.9417,346.4987,0.002386337
6379.192334,163.2028,36.12096,0.36347,0.814646,0.0001,177.6522,345.5507,0.002386337
6406.5708419,164.9155,188.4749,0.36329,0.815232,0.0001,180.3193,344.5963,0.002386337
6433.9493498,166.6742,340.98,0.36344,0.815564,0.0001,183.0773,343.5969,0.002386337
6461.3278576,168.343,137.0006,0.36343,0.815624,0.0001,186.0412,342.3018,0.002386337
6488.7063655,170.0707,289.9811,0.36333,0.816755,0.0001,189.3045,340.7662,0.002386337
6516.0848734,171.8025,81.98239,0.36343,0.81674,0.0001,193.0207,338.7818,0.002386337
6543.4633812,173.5017,237.3805,0.36349,0.816719,0.0001,197.4409,336.0608,0.002386337
6570.8418891,175.1792,31.63625,0.36333,0.818203,0.0001,202.8046,332.3746,0.002386337
6598.220397,176.9284,183.086,0.36332,0.818226,0.0,210.0537,326.8746,0.002386337
6625.5989049,178.5805,338.1649,0.3635,0.818375,0.0,219.3153,319.2652,0.002386337
6652.9774127,180.3104,133.0069,0.36337,0.818862,0.0,233.4905,306.8199,0.002386337
6680.3559206,181.968,284.9176,0.36337,0.819952,0.0,251.8479,290.1201,0.002386337
6707.7344285,183.7218,78.53137,0.36335,0.820237,0.0,275.4042,268.3176,0.002386337
6735.1129363,185.3013,234.517,0.36345,0.820399,0.0,295.752,249.5492,0.002386337
6762.4914442,187.0051,26.76076,0.36304,0.822529,0.0,313.0521,233.953,0.002386337
6789.8699521,188.684,179.9538,0.3635,0.820955,0.0,323.9932,224.6909,0.002386337
6817.24846,190.267,336.2467,0.36327,0.821987,0.0,332.6266,217.6404,0.002386337
6844.6269678,192.0052,128.8109,0.36337,0.822184,0.0,339.0882,212.9169,0.002386337
6872.0054757,193.6363,281.4317,0.36342,0.821643,0.0,344.3444,209.2918,0.002386337
6899.3839836,195.3395,76.85611,0.36352,0.822006,0.0,349.6343,205.7052,0.002386337
6926.7624914,196.9752,231.0094,0.36331,0.822568,0.0,355.756,201.2192,0.002386337
6954.1409993,198.6866,22.80055,0.36339,0.82307,0.0,10.0238,188.6627,0.002386337
6981.5195072,200.3192,178.0702,0.36348,0.822513,0.0,122.6317,77.6875,0.002386337
7008.8980151,201.9786,332.7273,0.36341,0.823399,0.0,161.2658,40.7127,0.002386337
7036.2765229,203.6637,124.7008,0.36337,0.823801,0.0,169.0958,34.568,0.002386337
7063.6550308,205.3257,278.9191,0.36347,0.823488,0.0,173.0852,32.2404,0.002386337
7091.0335387,206.9412,74.52678,0.36338,0.824415,0.0,176.0246,30.9166,0.002386337
7118.4120465,208.6347,226.6741,0.36331,0.82462,0.0001,178.511,30.1237,0.002386337
7145.7905544,210.2639,20.30977,0.36347,0.824672,0.0001,180.6731,29.5907,0.002386337
7173.1690623,211.9486,175.8969,0.36343,0.82465,0.0001,182.8194,29.1292,0.002386337
7200.5475702,213.5423,329.0194,0.36333,0.825883,0.0001,184.6905,28.8517,0.002386337
7227.926078,215.269,121.4404,0.3633,0.826265,0.0001,186.8463,28.4227,0.002386337
7255.3045859,216.8124,277.4711,0.36349,0.825693,0.0001,188.7942,28.0183,0.002386337
7282.6830938,218.45,71.5413,0.36319,0.827665,0.0001,190.9018,27.5482,0.002386337
7310.0616016,220.1099,223.5446,0.36343,0.826442,0.0001,193.1826,26.9273,0.002386337
7337.4401095,221.6579,19.2889,0.36341,0.826524,0.0001,195.5183,26.1396,0.002386337
7364.8186174,223.3485,173.4563,0.36341,0.826838,0.0001,198.179,25.1695,0.002386337
7392.1971253,224.9562,325.7467,0.36341,0.826517,0.0001,200.9907,23.9655,0.002386337
7419.5756331,226.6336,120.1347,0.36353,0.826557,0.0001,204.3716,22.2619,0.002386337
7446.954141,228.2171,275.7308,0.36339,0.826666,0.0001,207.8988,20.3183,0.002386337
7474.3326489,229.8956,67.79593,0.36337,0.827384,0.0001,212.2817,17.6139,0.002386337
7501.7111567,231.5203,221.6722,0.3635,0.826472,0.0001,217.1383,14.3821,0.002386337
7529.0896646,233.1437,17.25615,0.36348,0.826907,0.0001,223.0217,10.122,0.002386337
7556.4681725,234.7901,170.1922,0.36334,0.827555,0.0001,229.7008,5.0893,0.002386337
7583.8466804,236.437,323.0391,0.36344,0.827165,0.0001,237.739,358.698,0.002386337
7611.2251882,238.0321,118.9359,0.36346,0.827378,0.0001,246.7088,351.3233,0.002386337
7638.6036961,239.6846,272.4896,0.36337,0.827526,0.0001,256.9014,342.7832,0.002386337
7665.982204,241.3103,64.97185,0.36342,0.827821,0.0001,267.4672,333.8431,0.002386337
7693.3607118,242.9792,220.1454,0.36348,0.827242,0.0001,277.9208,325.0584,0.002386337
7720.7392197,244.5328,14.83647,0.36334,0.8283,0.0001,287.5006,317.0322,0.002386337
7748.1177276,246.2496,166.792,0.36333,0.828732,0.0001,296.3187,309.9309,0.002386337
7775.4962355,247.7925,321.769,0.36349,0.827801,0.0001,303.2718,304.5207,0.002386337
7802.8747433,249.404,117.3349,0.36348,0.829087,0.0001,309.5069,299.8971,0.002386337
7830.2532512,251.043,269.2625,0.36337,0.828484,0.0001,314.4017,296.6414,0.002386337
7857.6317591,252.6034,63.56565,0.36361,0.827889,0.0001,318.2974,294.3061,0.002386337
7885.0102669,254.2643,218.8673,0.36347,0.82801,0.0001,321.4418,292.8224,0.002386337
7912.3887748,255.8565,11.86482,0.3634,0.827906,0.0001,323.7226,292.1338,0.002386337
7939.7672827,257.5382,164.805,0.36348,0.827842,0.0001,325.2882,292.25,0.002386337
7967.1457906,259.1039,320.8526,0.36349,0.827233,0.0001,325.9472,293.1566,0.002386337
7994.5242984,260.767,114.0705,0.36339,0.828045,0.0001,325.652,295.1149,0.002386337
8021.9028063,262.4057,266.6605,0.36348,0.827126,0.0001,323.8291,298.5766,0.002386337
8049.2813142,264.0291,62.04247,0.36353,0.827071,0.0,319.8831,304.146,0.002386337
8076.659822,265.6532,216.46,0.36337,0.827605,0.0,312.6651,312.9881,0.002386337
