Time,long,M,a,e,i,peri,node,mass
194.3874059,174.3316,204.652,0.20441,0.018909,59.0,174.3316,360.0,0.002172253
197.1252567,32.8439,21.59,0.20699,0.044254,59.0,32.8439,360.0,0.002172253
199.8631075,322.6784,125.2857,0.20388,0.039629,59.0,322.6784,360.0,0.002172253
202.6009582,175.5928,306.0171,0.20631,0.015216,59.0,175.5928,360.0,0.002172253
205.338809,48.91132,110.2439,0.20612,0.036285,59.0,48.9113,360.0,0.002172253
208.0766598,339.7156,214.6881,0.20476,0.040581,59.0,339.7156,0.0,0.002172253
210.8145106,230.1446,357.5739,0.20657,0.01871,59.0,230.1446,360.0,0.002172253
213.5523614,60.86013,201.0116,0.20366,0.043706,59.0,60.8601,360.0,0.002172253
216.2902122,343.1092,314.531,0.20712,0.044045,59.0,343.1092,360.0,0.002172253
219.028063,243.6052,90.42109,0.20537,0.014375,59.0,243.6052,360.0,0.002172253
221.7659138,64.38053,302.6897,0.20543,0.035143,59.0,64.3805,360.0,0.002172253
224.5037645,10.07419,31.11326,0.20608,0.04359,59.0,10.0742,360.0,0.002172253
227.2416153,256.9271,180.4432,0.20432,0.022943,59.0,256.9271,360.0,0.002172253
229.9794661,85.54584,27.97265,0.20714,0.04066,59.0,85.5458,360.0,0.002172253
232.7173169,13.5389,133.8154,0.2041,0.041318,59.0,13.5389,0.0,0.002172253
235.4551677,262.123,278.5522,0.20617,0.017644,59.0,262.123,360.0,0.002172253
238.1930185,102.012,115.6911,0.20593,0.030936,59.0,102.012,360.0,0.002172253
240.9308693,27.93295,225.4011,0.20486,0.040924,59.0,27.9329,360.0,0.002172253
243.6687201,295.9942,351.4632,0.20676,0.026992,59.0,295.9942,360.0,0.002172253
246.4065708,118.2219,202.3277,0.20371,0.035038,59.0,118.2219,360.0,0.002172253
249.1444216,29.98389,326.1345,0.20713,0.043966,59.0,29.9839,360.0,0.002172253
251.8822724,308.0153,84.71668,0.2055,0.02339,59.0,308.0153,360.0,0.002172253
254.6201232,121.6934,304.3927,0.20531,0.025911,59.0,121.6934,360.0,0.002172253
257.357974,55.5701,44.17665,0.20619,0.041019,59.0,55.5701,360.0,0.002172253
260.0958248,319.0698,176.2706,0.20445,0.030555,59.0,319.0698,360.0,0.002172253
262.8336756,147.7471,24.23438,0.20714,0.031758,59.0,147.7471,360.0,0.002172253
265.5715264,55.62682,150.1355,0.20404,0.040285,59.0,55.6268,360.0,0.002172253
268.3093771,324.4287,274.5684,0.20618,0.025824,59.0,324.4287,360.0,0.002172253
271.0472279,171.6175,103.7464,0.20602,0.021474,59.0,171.6175,360.0,0.002172253
273.7850787,67.41406,244.1614,0.20483,0.039219,59.0,67.4141,360.0,0.002172253
276.5229295,351.4912,354.4385,0.20664,0.036341,59.0,351.4912,360.0,0.002172253
279.2607803,186.3142,192.2241,0.20346,0.024572,59.0,186.3142,360.0,0.002172253
281.9986311,70.19665,343.93,0.20726,0.04597,59.0,70.1966,360.0,0.002172253
284.7364819,5.006666,85.48412,0.20555,0.032699,59.0,5.0067,0.0,0.002172253
287.4743326,187.5745,296.9804,0.20516,0.015863,59.0,187.5745,360.0,0.002172253
290.2121834,93.50128,64.30912,0.206,0.039196,59.0,93.5013,360.0,0.002172253
292.9500342,16.69959,176.2497,0.20458,0.038677,59.0,16.6996,360.0,0.002172253
295.687885,217.242,12.75278,0.20741,0.024013,59.0,217.242,360.0,0.002172253
298.4257358,94.75356,169.3356,0.20402,0.041305,59.0,94.7536,360.0,0.002172253
301.1635866,23.54379,273.9084,0.20592,0.034555,59.0,23.5438,360.0,0.002172253
303.9014374,250.7837,82.35201,0.20585,0.014831,59.0,250.7837,360.0,0.002172253
306.6392882,105.7795,264.1652,0.20504,0.039369,59.0,105.7795,360.0,0.002172253
309.3771389,45.36969,359.4224,0.20686,0.046044,59.0,45.3697,360.0,0.002172253
312.1149897,264.1186,173.5931,0.20327,0.019702,59.0,264.1186,360.0,0.002172253
314.8528405,113.0698,0.1928757,0.20706,0.044848,59.0,113.0698,360.0,0.002172253
317.5906913,54.62619,94.86394,0.20545,0.041399,59.0,54.6262,360.0,0.002172253
320.3285421,275.7182,268.9295,0.20534,0.013276,59.0,275.7182,360.0,0.002172253
323.0663929,136.1454,82.14107,0.20592,0.034717,59.0,136.1454,360.0,0.002172253
325.8042437,67.48638,185.5868,0.20447,0.043178,59.0,67.4864,360.0,0.002172253
328.5420945,296.2083,353.7082,0.2075,0.024151,59.0,296.2083,360.0,0.002172253
331.2799452,142.1384,182.6529,0.20412,0.039702,59.0,142.1384,360.0,0.002172253
334.017796,72.40996,286.0941,0.20609,0.038168,59.0,72.41,360.0,0.002172253
336.7556468,332.0192,61.52338,0.2055,0.015603,59.0,332.0192,360.0,0.002172253
339.4934976,154.7082,275.6551,0.20512,0.038409,59.0,154.7082,360.0,0.002172253
342.2313484,95.77625,9.951677,0.20685,0.0479,59.0,95.7763,360.0,0.002172253
344.9691992,342.7275,156.575,0.20339,0.020753,59.0,342.7275,360.0,0.002172253
347.70705,164.3825,9.634714,0.20714,0.042035,59.0,164.3825,0.0,0.002172253
350.4449008,99.68487,110.6673,0.20524,0.042937,59.0,99.6849,360.0,0.002172253
353.1827515,356.2662,249.843,0.20535,0.018038,59.0,356.2662,360.0,0.002172253
355.9206023,188.9758,90.48783,0.20584,0.028573,59.0,188.9758,360.0,0.002172253
358.6584531,112.1915,201.7086,0.2047,0.041301,59.0,112.1915,360.0,0.002172253
361.3963039,8.192849,342.298,0.20755,0.030661,59.0,8.1928,360.0,0.002172253
364.1341547,197.725,188.3656,0.20397,0.03336,59.0,197.725,360.0,0.002172253
366.8720055,113.5614,305.9791,0.20607,0.037356,59.0,113.5614,360.0,0.002172253
369.6098563,32.30233,61.31778,0.20543,0.023974,59.0,32.3023,360.0,0.002172253
372.347707,214.44,275.8638,0.20539,0.029615,59.0,214.44,360.0,0.002172253
375.0855578,139.8432,26.33226,0.20673,0.04042,59.0,139.8432,360.0,0.002172253
377.8234086,37.153,162.0864,0.20314,0.030637,59.0,37.153,360.0,0.002172253
380.5612594,228.5539,3.948419,0.20728,0.033146,59.0,228.5539,360.0,0.002172253
383.2991102,141.7224,127.7952,0.20537,0.037409,59.0,141.7224,360.0,0.002172253
386.036961,48.61436,256.7633,0.20548,0.026611,59.0,48.6144,360.0,0.002172253
388.7748118,260.0603,78.37672,0.20566,0.021141,59.0,260.0603,360.0,0.002172253
391.5126626,153.7642,219.1566,0.20474,0.037713,59.0,153.7642,360.0,0.002172253
394.2505133,66.04317,343.331,0.20759,0.038204,59.0,66.0432,360.0,0.002172253
396.9883641,265.1673,180.1683,0.20402,0.025882,59.0,265.1673,360.0,0.002172253
399.7262149,154.4014,324.4725,0.20608,0.039165,59.0,154.4014,360.0,0.002172253
402.4640657,88.19838,65.19605,0.20536,0.031866,59.0,88.1984,360.0,0.002172253
405.2019165,281.3783,268.7343,0.20548,0.019139,59.0,281.3783,360.0,0.002172253
407.9397673,178.8382,47.15596,0.20677,0.040477,59.0,178.8382,360.0,0.002172253
410.6776181,96.20894,163.3021,0.2033,0.040358,59.0,96.2089,360.0,0.002172253
413.4154689,298.063,355.0392,0.20712,0.021402,59.0,298.063,360.0,0.002172253
416.1533196,177.6894,152.299,0.20513,0.040728,59.0,177.6894,360.0,0.002172253
418.8911704,106.6671,258.8979,0.20569,0.036704,59.0,106.6671,360.0,0.002172253
421.6290212,348.7885,50.38865,0.2057,0.01166,59.0,348.7885,360.0,0.002172253
424.366872,190.4149,242.2417,0.2048,0.040679,59.0,190.4149,360.0,0.002172253
427.1047228,124.3368,344.1272,0.20749,0.047508,59.0,124.3368,360.0,0.002172253
429.8425736,339.9078,165.0439,0.20411,0.016304,59.0,339.9078,360.0,0.002172253
432.5804244,194.2182,343.5112,0.2063,0.04323,59.0,194.2182,360.0,0.002172253
435.3182752,140.8859,70.74948,0.20529,0.039386,59.0,140.8859,360.0,0.002172253
438.0561259,6.729618,241.0386,0.20553,0.013976,59.0,6.7296,360.0,0.002172253
440.7939767,220.5291,63.64657,0.20662,0.038861,59.0,220.5291,360.0,0.002172253
443.5318275,149.1634,168.5126,0.20343,0.045239,59.0,149.1634,360.0,0.002172253
446.2696783,15.00215,335.935,0.20713,0.018299,59.0,15.0022,360.0,0.002172253
449.0075291,223.7943,163.5827,0.20506,0.04079,59.0,223.7943,360.0,0.002172253
451.7453799,158.1318,264.8079,0.20568,0.039978,59.0,158.1318,360.0,0.002172253
454.4832307,66.71148,30.73952,0.20577,0.01539,59.0,66.7115,360.0,0.002172253
457.2210815,238.2782,251.9588,0.20488,0.037571,59.0,238.2782,360.0,0.002172253
459.9589322,174.7083,351.1754,0.20752,0.04935,59.0,174.7083,360.0,0.002172253
462.696783,55.0806,147.5563,0.20406,0.020553,59.0,55.0806,360.0,0.002172253
465.4346338,245.1437,350.6225,0.2061,0.039038,59.0,245.1437,360.0,0.002172253
468.1724846,187.345,82.09964,0.20521,0.039316,59.0,187.345,360.0,0.002172253
470.9103354,77.25604,227.8188,0.2057,0.018016,59.0,77.256,360.0,0.002172253
473.6481862,275.9675,65.94823,0.20671,0.033733,59.0,275.9675,360.0,0.002172253
476.386037,195.5944,180.2326,0.20336,0.045085,59.0,195.5944,360.0,0.002172253
479.1238877,82.42725,326.8136,0.20703,0.023008,59.0,82.4272,360.0,0.002172253
481.8617385,279.9839,165.1433,0.20497,0.034424,59.0,279.9839,360.0,0.002172253
484.5995893,199.7113,281.6078,0.20592,0.040284,59.0,199.7113,360.0,0.002172253
487.3374401,122.2187,34.19804,0.20574,0.023078,59.0,122.2187,360.0,0.002172253
490.0752909,295.1082,254.5977,0.2048,0.02713,59.0,295.1082,360.0,0.002172253
492.8131417,217.0207,8.409972,0.20743,0.047002,59.0,217.0207,360.0,0.002172253
495.5509925,116.5512,145.2108,0.20408,0.031432,59.0,116.5512,360.0,0.002172253
498.2888433,304.897,351.1637,0.20613,0.02723,59.0,304.897,360.0,0.002172253
501.026694,223.1541,106.6786,0.20496,0.03564,59.0,223.1541,360.0,0.002172253
503.7645448,132.924,232.0831,0.20564,0.028648,59.0,132.924,360.0,0.002172253
506.5023956,348.7246,53.45829,0.20682,0.023406,59.0,348.7246,360.0,0.002172253
509.2402464,234.2919,201.8611,0.20346,0.039704,59.0,234.2919,0.0,0.002172253
511.9780972,141.5623,327.5514,0.20693,0.035535,59.0,141.5623,360.0,0.002172253
514.715948,350.5605,154.1491,0.20485,0.022607,59.0,350.5605,360.0,0.002172253
517.4537988,234.0825,307.3095,0.20592,0.037654,59.0,234.0825,360.0,0.002172253
520.1916496,170.6967,45.17687,0.20586,0.035265,59.0,170.6967,360.0,0.002172253
522.9295003,14.67116,234.0754,0.20476,0.017598,59.0,14.6712,360.0,0.002172253
525.6673511,257.5233,27.52292,0.20731,0.041912,59.0,257.5233,360.0,0.002172253
