Time,long,M,a,e,i,peri,node,mass
657.0841889,269.575,171.6467,2.45901,0.277625,0.0,270.0994,359.4756,0.003944349
684.4626968,271.7281,221.9861,2.43491,0.286102,0.0,272.599,359.1291,0.003944349
711.8412047,269.3401,277.0857,2.47506,0.273339,0.0,269.9661,359.374,0.003944349
739.2197125,270.7179,328.7681,2.46531,0.279814,0.0,271.4924,359.2255,0.003944349
766.5982204,273.7139,18.80879,2.50591,0.29012,0.0,274.4279,359.286,0.003944349
793.9767283,272.3427,73.03102,2.44968,0.274722,0.0,273.1977,359.1449,0.003944349
821.3552361,272.6377,125.38,2.4546,0.274627,0.0,273.2871,359.3506,0.003944349
848.733744,274.1683,175.3995,2.442,0.282054,0.0,275.0254,359.1429,0.003944349
876.1122519,273.1046,229.5309,2.46444,0.270675,0.0,273.7948,359.3098,0.003944349
903.4907598,272.2095,282.7933,2.47395,0.273583,0.0,272.9075,359.3019,0.003944349
930.8692676,275.1135,332.8693,2.45583,0.279389,0.0,275.8232,359.2903,0.003944349
958.2477755,275.4587,24.57807,2.45388,0.276422,0.0,276.3877,359.0711,0.003944349
985.6262834,274.6947,77.97188,2.43774,0.273526,0.0,275.5424,359.1523,0.003944349
1013.0047912,276.5238,127.6496,2.45385,0.277302,0.0,277.3433,359.1806,0.003944349
1040.3832991,276.5931,180.1921,2.44782,0.27676,0.0,277.4483,359.1449,0.003944349
1067.761807,274.8502,234.6724,2.47666,0.268265,0.0,275.4082,359.442,0.003944349
1095.1403149,277.1919,284.7818,2.4503,0.279075,0.0,278.0028,359.1892,0.003944349
1122.5188227,277.8061,336.7225,2.46395,0.281547,0.0,278.6042,359.2019,0.003944349
1149.8973306,276.7205,29.93436,2.42275,0.271099,0.0,277.8011,358.9194,0.003944349
1177.2758385,278.7378,80.40711,2.45698,0.278968,0.0,279.6857,359.0521,0.003944349
1204.6543463,279.9927,131.2172,2.45926,0.280059,0.0,281.0164,358.9764,0.003944349
1232.0328542,278.6892,186.4247,2.47258,0.27057,0.0,279.2482,359.4409,0.003944349
1259.4113621,279.3019,238.3517,2.46328,0.279068,0.0,280.0784,359.2236,0.003944349
1286.78987,282.4939,288.0571,2.43338,0.282986,0.0,283.2204,359.2734,0.003944349
1314.1683778,280.4037,342.3822,2.45769,0.279789,0.0,281.4132,358.9905,0.003944349
1341.5468857,280.9778,34.84041,2.45128,0.281404,0.0,281.9756,359.0022,0.003944349
1368.9253936,284.3442,84.05177,2.48543,0.282741,0.0,285.3542,358.99,0.003944349
1396.3039014,282.6975,139.5533,2.46283,0.276637,0.0,283.4615,359.2359,0.003944349
1423.6824093,282.5844,192.5801,2.46545,0.277628,0.0,283.1182,359.4662,0.003944349
1451.0609172,285.3767,241.988,2.43476,0.286135,0.0,286.1695,359.2072,0.003944349
1478.4394251,283.3944,296.8041,2.46599,0.279978,0.0,284.1908,359.2036,0.003944349
1505.8179329,284.1973,348.5979,2.45531,0.281559,0.0,285.1244,359.0729,0.003944349
1533.1964408,287.4199,38.31604,2.49106,0.288452,0.0,288.3149,359.1049,0.003944349
1560.5749487,286.2501,92.07446,2.45529,0.280398,0.0,287.0137,359.2365,0.003944349
1587.9534565,285.807,145.6177,2.45468,0.27727,0.0,286.3373,359.4697,0.003944349
1615.3319644,287.3424,195.5814,2.44466,0.283608,0.0,288.1543,359.1881,0.003944349
1642.7104723,287.574,248.0465,2.44544,0.281762,0.0,288.2871,359.2869,0.003944349
1670.0889802,285.324,302.441,2.47804,0.281159,0.0,286.0089,359.3151,0.003944349
1697.467488,288.2503,352.3747,2.4612,0.285961,0.0,288.9388,359.3115,0.003944349
1724.8459959,290.4934,42.44114,2.48032,0.286868,0.0,291.2893,359.2041,0.003944349
1752.2245038,288.1648,97.67783,2.43867,0.280645,0.0,288.6943,359.4705,0.003944349
1779.6030116,289.57,148.13,2.45085,0.283797,0.0,290.2964,359.2736,0.003944349
1806.9815195,290.9797,198.6531,2.44165,0.28701,0.0,291.6699,359.3098,0.003944349
1834.3600274,288.3886,254.5131,2.47913,0.278949,0.0,288.919,359.4695,0.003944349
1861.7385352,289.9672,305.5468,2.46874,0.288327,0.0,290.5655,359.4017,0.003944349
1889.1170431,292.4238,356.1728,2.47131,0.291604,0.0,293.1291,359.2947,0.003944349
1916.495551,290.9034,50.10115,2.43368,0.283437,0.0,291.5225,359.3808,0.003944349
1943.8740589,292.059,101.8217,2.44933,0.288368,0.0,292.7105,359.3485,0.003944349
1971.2525667,294.3293,151.5275,2.46239,0.288336,0.0,294.9835,359.3458,0.003944349
1998.6310746,293.0293,206.8856,2.46982,0.283707,0.0,293.352,359.6773,0.003944349
2026.0095825,292.8323,260.0827,2.47693,0.287847,0.0,293.3732,359.459,0.003944349
2053.3880903,296.6678,309.3841,2.43646,0.290612,0.0,297.1181,359.5497,0.003944349
2080.7665982,295.3961,3.210097,2.45992,0.29148,0.0,296.0336,359.3625,0.003944349
2108.1451061,294.871,56.73224,2.4382,0.290348,0.0,295.3759,359.495,0.003944349
2135.523614,298.3143,105.7014,2.47447,0.290847,0.0,299.016,359.2983,0.003944349
2162.9021218,297.4891,159.915,2.45795,0.289272,0.0,297.7721,359.717,0.003944349
2190.2806297,296.6527,214.0567,2.47042,0.285873,0.0,296.9593,359.6934,0.003944349
2217.6591376,299.401,263.467,2.4395,0.293669,0.0,299.8947,359.5064,0.003944349
2245.0376454,299.0422,316.5949,2.45262,0.292175,0.0,299.6389,359.4033,0.003944349
2272.4161533,298.6885,9.098926,2.43713,0.289023,0.0,299.2958,359.3926,0.003944349
2299.7946612,301.2806,59.17856,2.47021,0.294934,0.0,301.7934,359.4872,0.003944349
2327.1731691,301.6701,110.9932,2.46228,0.291506,0.0,302.0879,359.5822,0.003944349
2354.5516769,300.2912,165.8874,2.45593,0.288362,0.0,300.4264,359.8648,0.003944349
2381.9301848,301.4968,216.4112,2.44935,0.293854,0.0,301.8731,359.6237,0.003944349
2409.3086927,303.4757,266.6693,2.42997,0.295677,0.0,303.7839,359.6918,0.003944349
2436.6872005,300.6405,321.695,2.47589,0.296515,0.0,301.0809,359.5597,0.003944349
2464.0657084,302.9186,12.12669,2.45737,0.297911,0.0,303.2774,359.6412,0.003944349
2491.4442163,306.2353,61.38143,2.48918,0.297648,0.0,306.5974,359.6379,0.003944349
2518.8227242,303.4451,117.2698,2.44517,0.294784,0.0,303.5603,359.8848,0.003944349
2546.201232,304.1922,168.9387,2.45259,0.297049,0.0,304.5745,359.6177,0.003944349
2573.5797399,306.3013,218.4491,2.44207,0.299954,0.0,306.6432,359.6581,0.003944349
2600.9582478,304.2279,273.8563,2.47363,0.296393,0.0,304.5089,359.719,0.003944349
2628.3367556,304.7807,325.8746,2.4829,0.304672,0.0,305.148,359.6327,0.003944349
2655.7152635,308.2346,15.70737,2.48404,0.306611,0.0,308.6436,359.591,0.003944349
2683.0937714,307.2606,69.22,2.45204,0.299758,0.0,307.4639,359.7967,0.003944349
2710.4722793,307.1187,122.4991,2.44679,0.302516,0.0,307.486,359.6327,0.003944349
2737.8507871,309.4539,171.8794,2.45971,0.301686,0.0,309.8177,359.6362,0.003944349
2765.229295,309.1414,225.6019,2.45946,0.301005,0.0,309.2673,359.8741,0.003944349
2792.6078029,307.6194,280.1452,2.48741,0.302019,0.0,307.8464,359.773,0.003944349
2819.9863107,311.2488,329.4227,2.44794,0.303896,0.0,311.5207,359.7281,0.003944349
2847.3648186,311.7963,21.37301,2.47483,0.307778,0.0,312.1738,359.6225,0.003944349
2874.7433265,309.9868,75.79128,2.43243,0.30429,0.0,310.3098,359.677,0.003944349
2902.1218344,312.8778,124.9559,2.46309,0.303752,0.0,313.3811,359.4967,0.003944349
2929.5003422,313.3615,176.7737,2.45566,0.303336,0.0,313.5628,359.7986,0.003944349
2956.8788501,311.7412,231.8712,2.47259,0.300051,0.0,312.0346,359.7066,0.003944349
2984.257358,313.6778,281.8895,2.45424,0.305905,0.0,313.9852,359.6925,0.003944349
3011.6358658,315.2622,332.8405,2.43931,0.30376,0.0,315.82,359.4422,0.003944349
3039.0143737,313.9686,25.87813,2.43726,0.303382,0.0,314.3511,359.6175,0.003944349
3066.3928816,315.3758,76.8212,2.45176,0.307307,0.0,315.8039,359.5719,0.003944349
3093.7713895,317.5423,126.3819,2.47172,0.301991,0.0,317.8509,359.6915,0.003944349
3121.1498973,315.8215,181.4036,2.45496,0.304268,0.0,315.9798,359.8417,0.003944349
3148.5284052,316.2117,233.0689,2.45963,0.306266,0.0,316.6055,359.6062,0.003944349
3175.9069131,319.1262,281.7116,2.42724,0.306993,0.0,319.4891,359.6371,0.003944349
3203.2854209,317.1571,335.9209,2.46998,0.310969,0.0,317.8602,359.2969,0.003944349
3230.6639288,317.8055,27.23707,2.44565,0.308694,0.0,318.2918,359.5137,0.003944349
3258.0424367,321.4089,76.04579,2.484,0.306965,0.0,321.8489,359.5599,0.003944349
3285.4209446,319.7323,130.0048,2.4546,0.30658,0.0,319.9888,359.7435,0.003944349
3312.7994524,319.3354,183.1325,2.4501,0.309995,0.0,319.8183,359.5171,0.003944349
3340.1779603,321.2967,232.1144,2.44717,0.308298,0.0,321.6832,359.6136,0.003944349
3367.5564682,321.3501,284.4833,2.44771,0.307903,0.0,321.957,359.3931,0.003944349
3394.934976,319.9411,337.8492,2.49309,0.317705,0.0,320.5417,359.3994,0.003944349
3422.3134839,323.166,27.19318,2.46861,0.313019,0.0,323.8827,359.2833,0.003944349
3449.6919918,324.4285,77.94172,2.47439,0.307239,0.0,324.8734,359.5551,0.003944349
3477.0704997,322.1045,132.6892,2.43601,0.313935,0.0,322.7491,359.3554,0.003944349
3504.4490075,323.9849,182.2643,2.45483,0.309292,0.0,324.6024,359.3824,0.003944349
3531.8275154,324.8164,233.0046,2.45083,0.307205,0.0,325.3808,359.4356,0.003944349
3559.2060233,322.969,287.8084,2.48031,0.31179,0.0,323.6942,359.2748,0.003944349
3586.5845311,324.9001,337.692,2.47149,0.315734,0.0,325.6791,359.221,0.003944349
3613.963039,327.2945,27.80336,2.4685,0.311558,0.0,328.0467,359.2478,0.003944349
3641.3415469,325.5544,81.08212,2.44094,0.311771,0.0,326.3155,359.2389,0.003944349
3668.7200548,326.5005,132.2607,2.44473,0.314154,0.0,327.3936,359.1069,0.003944349
3696.0985626,328.2159,181.8805,2.46801,0.303288,0.0,328.9448,359.271,0.003944349
3723.4770705,327.5049,235.5018,2.45837,0.310108,0.0,328.2816,359.2233,0.003944349
3750.8555784,327.2061,288.0653,2.47602,0.313921,0.0,327.9594,359.2468,0.003944349
3778.2340862,330.1854,336.8552,2.42707,0.305661,0.0,331.2026,358.9828,0.003944349
3805.6125941,329.8637,29.08072,2.46002,0.311825,0.0,330.7826,359.0811,0.003944349
3832.991102,328.835,81.82547,2.43517,0.314943,0.0,329.9973,358.8378,0.003944349
3860.3696099,331.9238,130.8735,2.47247,0.304119,0.0,332.7578,359.166,0.003944349
3887.7481177,331.3113,183.6039,2.46271,0.304856,0.0,332.1477,359.1635,0.003944349
3915.1266256,331.1494,236.709,2.45401,0.314181,0.0,332.0498,359.0996,0.003944349
3942.5051335,332.5093,286.4626,2.44907,0.308858,0.0,333.6078,358.9015,0.003944349
3969.8836413,333.2132,337.9094,2.43302,0.304744,0.0,334.5195,358.6937,0.003944349
3997.2621492,333.1725,29.61666,2.46834,0.315255,0.0,334.4081,358.7644,0.003944349
4024.6406571,334.5404,80.78847,2.46111,0.309087,0.0,335.578,358.9624,0.003944349
4052.019165,335.562,131.9594,2.47615,0.29966,0.0,336.4652,359.0967,0.003944349
4079.3976728,334.4632,185.5937,2.4428,0.314312,0.0,335.5755,358.8876,0.003944349
4106.7761807,335.3358,236.6372,2.45485,0.309581,0.0,336.4633,358.8725,0.003944349
4134.1546886,336.2981,287.1975,2.44577,0.304675,0.0,337.6774,358.6207,0.003944349
4161.5331964,335.5707,340.6385,2.48494,0.315612,0.0,336.9112,358.6595,0.003944349
4188.9117043,337.2672,31.05198,2.46789,0.312483,0.0,338.6243,358.6429,0.003944349
4216.2902122,339.3645,82.00532,2.47742,0.302385,0.0,340.3415,359.0231,0.003944349
4243.6687201,337.9535,135.5408,2.45359,0.30784,0.0,339.1821,358.7714,0.003944349
4271.0472279,338.5878,187.5374,2.44326,0.31434,0.0,339.8924,358.6954,0.003944349
4298.4257358,339.243,238.5038,2.46522,0.300431,0.0,340.6758,358.5672,0.003944349
4325.8042437,339.4272,291.4035,2.46172,0.306083,0.0,340.8372,358.5899,0.003944349
4353.1827515,339.5671,343.9941,2.50644,0.318929,0.0,341.0431,358.5239,0.003944349
4380.5612594,341.7703,34.66037,2.45843,0.30449,0.0,343.0893,358.681,0.003944349
4407.9397673,342.2259,86.65826,2.46422,0.302404,0.0,343.5138,358.7121,0.003944349
4435.3182752,341.4496,139.6693,2.43503,0.313923,0.0,342.9172,358.5324,0.003944349
4462.696783,343.0555,190.4684,2.467,0.297361,0.0,344.3157,358.7398,0.003944349
4490.0752909,342.7465,243.3619,2.46436,0.297562,0.0,344.1507,358.5958,0.003944349
4517.4537988,343.0656,296.4976,2.47023,0.307492,0.0,344.4093,358.6563,0.003944349
4544.8323066,344.6982,346.9314,2.44932,0.301518,0.0,346.323,358.3752,0.003944349
4572.2108145,345.4159,39.00053,2.45065,0.298592,0.0,346.8359,358.58,0.003944349
4599.5893224,344.9353,91.1126,2.44403,0.305308,0.0,346.4845,358.4508,0.003944349
4626.9678303,346.3647,142.4528,2.45448,0.298883,0.0,347.7852,358.5795,0.003944349
4654.3463381,346.4415,194.6557,2.4715,0.288326,0.0,347.9006,358.5409,0.003944349
4681.724846,346.9152,247.2581,2.44743,0.302214,0.0,348.3778,358.5374,0.003944349
4709.1033539,347.0614,299.2829,2.46038,0.300387,0.0,348.6591,358.4023,0.003944349
4736.4818617,348.4797,350.0048,2.41779,0.289109,0.0,350.2229,358.2569,0.003944349
4763.8603696,348.8304,41.85809,2.4602,0.300116,0.0,350.5174,358.3131,0.003944349
4791.2388775,348.881,94.05225,2.44481,0.300541,0.0,350.3741,358.5069,0.003944349
4818.6173854,350.5402,145.3049,2.47423,0.28529,0.0,351.8681,358.6722,0.003944349
4845.9958932,349.8032,198.584,2.45368,0.29499,0.0,351.2402,358.563,0.003944349
4873.3744011,350.8928,250.3844,2.4453,0.301739,0.0,352.4894,358.4034,0.003944349
4900.752909,351.2294,301.6317,2.44697,0.292303,0.0,353.0235,358.2059,0.003944349
4928.1314168,351.3771,354.3691,2.4534,0.295592,0.0,352.9799,358.3972,0.003944349
4955.5099247,352.8738,45.22429,2.47514,0.302067,0.0,354.4805,358.3933,0.003944349
4982.8884326,354.1356,97.65961,2.47103,0.289525,0.0,355.4789,358.6567,0.003944349
5010.2669405,353.5885,151.0445,2.46732,0.288791,0.0,355.076,358.5125,0.003944349
5037.6454483,354.3671,203.2429,2.43693,0.304859,0.0,355.7933,358.5737,0.003944349
5065.0239562,354.4904,255.4899,2.46335,0.290316,0.0,356.1424,358.348,0.003944349
5092.4024641,354.9988,308.0196,2.45629,0.291444,0.0,356.6562,358.3426,0.003944349
5119.7809719,355.9624,0.3793097,2.50981,0.307608,0.0,357.5028,358.4596,0.003944349
5147.1594798,357.216,52.25287,2.46328,0.292573,0.0,358.5528,358.6631,0.003944349
5174.5379877,357.9902,104.7073,2.47001,0.285514,0.0,359.358,358.6323,0.003944349
5201.9164956,357.4584,157.5652,2.43979,0.29867,0.0,358.8353,358.6231,0.003944349
5229.2950034,358.3588,209.5176,2.4571,0.288314,0.0,359.8549,358.5039,0.003944349
5256.6735113,357.9258,262.297,2.46499,0.282838,0.0,359.4964,358.4294,0.003944349
5284.0520192,358.6939,315.0007,2.46774,0.292704,0.0,0.127,358.5669,0.003944349
5311.430527,0.1565139,5.904782,2.47003,0.293113,0.0,1.6272,358.5293,0.003944349
5338.8090349,1.07891,57.9925,2.45336,0.283369,0.0,2.4196,358.6593,0.003944349
5366.1875428,0.7493696,110.1131,2.4483,0.288073,0.0,2.1578,358.5916,0.003944349
5393.5660507,1.263729,162.0962,2.43971,0.290781,0.0,2.5465,358.7173,0.003944349
5420.9445585,1.250568,214.2801,2.47058,0.274661,0.0,2.552,358.6986,0.003944349
5448.3230664,1.578107,266.8269,2.4559,0.284948,0.0,2.8513,358.7268,0.003944349
5475.7015743,1.890266,319.222,2.47579,0.291811,0.0,3.4175,358.4728,0.003944349
5503.0800821,3.172807,10.11012,2.42429,0.277075,0.0,4.4473,358.7255,0.003944349
5530.45859,3.694462,62.0066,2.45061,0.283167,0.0,5.0636,358.6308,0.003944349
5557.8370979,3.807995,113.7058,2.44087,0.291047,0.0,4.969,358.839,0.003944349
5585.2156057,5.030549,165.6742,2.4714,0.27452,0.0,6.3037,358.7268,0.003944349
5612.5941136,4.296758,219.1359,2.46771,0.27828,0.0,5.5083,358.7884,0.003944349
5639.9726215,6.346145,270.3706,2.44582,0.290667,0.0,7.6697,358.6764,0.003944349
5667.3511294,6.290138,322.3865,2.45028,0.282338,0.0,7.7305,358.5597,0.003944349
5694.7296372,6.201437,15.39507,2.43869,0.279737,0.0,7.4391,358.7623,0.003944349
5722.1081451,7.942139,65.99869,2.47117,0.289131,0.0,9.1583,358.7839,0.003944349
5749.486653,8.601124,118.9825,2.46673,0.279946,0.0,9.578,359.0231,0.003944349
5776.8651608,8.359994,172.3463,2.47649,0.273505,0.0,9.5232,358.8368,0.003944349
5804.2436687,9.563936,224.129,2.44199,0.290061,0.0,10.6764,358.8876,0.003944349
5831.6221766,9.451498,276.8857,2.45964,0.281699,0.0,10.8936,358.5579,0.003944349
5859.0006845,10.21227,328.7195,2.44142,0.277173,0.0,11.4411,358.7712,0.003944349
5886.3791923,11.3655,20.55788,2.48792,0.290175,0.0,12.4461,358.9194,0.003944349
5913.7577002,11.65591,72.95721,2.4599,0.282438,0.0,12.4848,359.1711,0.003944349
5941.1362081,12.55457,125.3598,2.47203,0.271088,0.0,13.582,358.9725,0.003944349
5968.5147159,12.10842,178.0055,2.44772,0.281744,0.0,13.0953,359.0131,0.003944349
5995.8932238,12.94678,229.8732,2.44418,0.282474,0.0,14.1645,358.7822,0.003944349
6023.2717317,12.12272,282.4311,2.45978,0.273145,0.0,13.24,358.8827,0.003944349
6050.6502396,12.96712,334.5195,2.45974,0.280122,0.0,13.9726,358.9946,0.003944349
6078.0287474,15.03843,24.7054,2.48731,0.287369,0.0,15.908,359.1305,0.003944349
6105.4072553,15.21585,77.58872,2.45619,0.272818,0.0,16.0148,359.201,0.003944349
6132.7857632,14.78866,130.0717,2.45341,0.27462,0.0,15.6774,359.1113,0.003944349
6160.164271,15.55931,181.2318,2.4297,0.28691,0.0,16.4407,359.1186,0.003944349
6187.5427789,14.83542,234.2398,2.46705,0.269232,0.0,15.8303,359.0051,0.003944349
6214.9212868,14.69086,286.9298,2.46539,0.275665,0.0,15.5498,359.141,0.003944349
6242.2997947,16.22997,338.4185,2.485,0.287337,0.0,17.2646,358.9654,0.003944349
6269.6783025,16.96532,29.95278,2.44188,0.273947,0.0,17.8354,359.1299,0.003944349
6297.0568104,17.27404,82.41889,2.45033,0.274139,0.0,18.1917,359.0824,0.003944349
6324.4353183,18.07493,133.2307,2.44693,0.283413,0.0,18.9431,359.1319,0.003944349
6351.8138261,18.41627,186.1408,2.46372,0.273278,0.0,19.3177,359.0986,0.003944349
6379.192334,17.38537,239.8908,2.47823,0.270502,0.0,18.1279,359.2575,0.003944349
6406.5708419,20.01445,290.6176,2.45181,0.282532,0.0,20.9395,359.075,0.003944349
6433.9493498,19.87754,343.1769,2.46698,0.281438,0.0,20.7909,359.0866,0.003944349
6461.3278576,19.61061,36.3966,2.43504,0.273481,0.0,20.5534,359.0572,0.003944349
6488.7063655,21.48029,86.84194,2.46415,0.281073,0.0,22.2092,359.2711,0.003944349
6516.0848734,21.77737,139.6028,2.45476,0.279921,0.0,22.5978,359.1796,0.003944349
6543.4633812,21.53272,193.0367,2.47968,0.266801,0.0,22.3033,359.2294,0.003944349
6570.8418891,22.59604,244.8338,2.45318,0.279651,0.0,23.4039,359.1922,0.003944349
6598.220397,23.21921,297.1468,2.45805,0.280365,0.0,24.4076,358.8116,0.003944349
6625.5989049,23.65286,348.8518,2.43043,0.270526,0.0,24.5242,359.1286,0.003944349
6652.9774127,24.31971,40.83831,2.46106,0.279395,0.0,25.1755,359.1442,0.003944349
6680.3559206,25.08601,92.07212,2.45751,0.281085,0.0,25.6668,359.4192,0.003944349
6707.7344285,25.44742,145.182,2.46935,0.267078,0.0,26.2152,359.2322,0.003944349
6735.1129363,24.90238,198.0282,2.45844,0.272938,0.0,25.6583,359.2441,0.003944349
6762.4914442,27.16714,248.222,2.42961,0.283428,0.0,28.2402,358.927,0.003944349
6789.8699521,25.37703,301.6836,2.45622,0.273061,0.0,26.3612,359.0159,0.003944349
6817.24846,26.1181,353.4586,2.44418,0.27451,0.0,26.9794,359.1387,0.003944349
6844.6269678,29.18097,42.71238,2.49202,0.284721,0.0,29.8411,359.3398,0.003944349
6872.0054757,28.03571,96.79664,2.4557,0.272809,0.0,28.7701,359.2656,0.003944349
6899.3839836,27.62253,149.7989,2.45964,0.270824,0.0,28.317,359.3055,0.003944349
6926.7624914,29.07508,199.9754,2.43509,0.284021,0.0,29.9464,359.1286,0.003944349
6954.1409993,28.20596,253.491,2.45988,0.274754,0.0,29.1584,359.0475,0.003944349
6981.5195072,27.51265,306.4229,2.47035,0.277325,0.0,28.2703,359.2423,0.003944349
7008.8980151,29.9161,357.161,2.48209,0.287038,0.0,30.7043,359.2118,0.003944349
7036.2765229,30.7228,48.84461,2.46122,0.279771,0.0,31.4592,359.2636,0.003944349
7063.6550308,30.44358,102.4789,2.45433,0.274945,0.0,31.2251,359.2185,0.003944349
7091.0335387,31.38806,153.4519,2.45292,0.282492,0.0,32.2046,359.1835,0.003944349
7118.4120465,32.10413,205.7722,2.45002,0.283091,0.0,33.1524,358.9518,0.003944349
7145.7905544,30.39336,260.2549,2.48232,0.274168,0.0,31.1466,359.2468,0.003944349
7173.1690623,32.68839,311.3257,2.46302,0.284053,0.0,33.7291,358.9593,0.003944349
7200.5475702,33.97133,2.920432,2.49345,0.291622,0.0,34.8685,359.1029,0.003944349
7227.926078,33.22525,56.7289,2.44041,0.277891,0.0,34.1366,359.0887,0.003944349
7255.3045859,34.53065,107.9072,2.45689,0.282188,0.0,35.392,359.1387,0.003944349
7282.6830938,35.58119,159.1245,2.44463,0.28801,0.0,36.5505,359.0307,0.003944349
7310.0616016,34.6793,213.4096,2.47612,0.271798,0.0,35.5641,359.1152,0.003944349
7337.4401095,35.0387,265.8231,2.46561,0.280175,0.0,36.0667,358.972,0.003944349
7364.8186174,37.39201,316.6061,2.45233,0.2853,0.0,38.5829,358.8091,0.003944349
7392.1971253,36.93169,9.076756,2.43298,0.27649,0.0,37.9942,358.9375,0.003944349
7419.5756331,37.04001,61.50633,2.44286,0.281005,0.0,37.9742,359.0658,0.003944349
7446.954141,39.16522,110.9493,2.45967,0.2848,0.0,40.1608,359.0044,0.003944349
7474.3326489,38.56939,164.9184,2.46125,0.275664,0.0,39.6171,358.9523,0.003944349
7501.7111567,37.69085,218.3423,2.46806,0.275696,0.0,38.7383,358.9525,0.003944349
7529.0896646,40.80621,267.5067,2.43043,0.287038,0.0,42.1843,358.6219,0.003944349
7556.4681725,39.35377,321.0546,2.45618,0.283237,0.0,40.4895,358.8643,0.003944349
7583.8466804,39.3741,13.33346,2.42739,0.278154,0.0,40.633,358.7411,0.003944349
7611.2251882,42.41951,62.71408,2.47624,0.287328,0.0,43.3687,359.0508,0.003944349
7638.6036961,41.66707,116.1628,2.45486,0.283891,0.0,42.7001,358.967,0.003944349
7665.982204,41.10555,170.0281,2.46638,0.277639,0.0,42.0983,359.0072,0.003944349
7693.3607118,42.58451,220.5288,2.44639,0.289171,0.0,43.9803,358.6042,0.003944349
7720.7392197,43.24615,272.764,2.44849,0.288798,0.0,44.5587,358.6874,0.003944349
7748.1177276,41.98388,326.2203,2.46744,0.287927,0.0,43.2537,358.7301,0.003944349
7775.4962355,44.1357,17.32232,2.473,0.293658,0.0,45.2268,358.9089,0.003944349
7802.8747433,45.82644,68.33283,2.47708,0.291778,0.0,46.9772,358.8492,0.003944349
7830.2532512,44.83818,123.2812,2.46062,0.284642,0.0,46.0431,358.7951,0.003944349
7857.6317591,45.50544,175.0919,2.45806,0.290404,0.0,46.937,358.5685,0.003944349
7885.0102669,47.47208,225.845,2.43825,0.297163,0.0,48.9166,358.5555,0.003944349
7912.3887748,45.15114,281.0884,2.47832,0.287146,0.0,46.43,358.7212,0.003944349
7939.7672827,46.87181,332.5795,2.46724,0.294276,0.0,48.3688,358.503,0.003944349
7967.1457906,49.8876,22.63669,2.5057,0.303373,0.0,51.1239,358.7637,0.003944349
7994.5242984,48.39252,77.19156,2.44845,0.289446,0.0,49.745,358.6475,0.003944349
8021.9028063,48.88226,129.4104,2.45338,0.290658,0.0,50.2741,358.6081,0.003944349
8049.2813142,50.63525,179.2986,2.44084,0.297923,0.0,52.1384,358.4968,0.003944349
8076.659822,49.48005,233.6949,2.46553,0.286434,0.0,50.8734,358.6067,0.003944349
8104.0383299,48.84479,286.8436,2.47484,0.290972,0.0,50.3506,358.4942,0.003944349
8131.4168378,51.91074,336.8639,2.4567,0.296655,0.0,53.33,358.5807,0.003944349
8158.7953457,52.08121,28.78183,2.44952,0.292612,0.0,53.5407,358.5405,0.003944349
8186.1738535,51.41574,82.10121,2.43621,0.292032,0.0,52.8471,358.5686,0.003944349
