Time,long,M,a,e,i,peri,node,mass
848.733744,341.0368,2.624362,0.107,0.049856,0.0001,350.858,350.1787,8.710355e-06
876.1122519,353.4834,323.3762,0.107,0.050178,0.0001,1.751,351.7324,8.710355e-06
903.4907598,3.732671,286.4465,0.10698,0.047918,0.0001,10.9951,352.7376,8.710355e-06
930.8692676,10.03027,253.5399,0.10698,0.044963,0.0001,18.5047,351.5255,8.710355e-06
958.2477755,13.20138,223.7214,0.10698,0.042355,0.0001,25.5166,347.6848,8.710355e-06
985.6262834,13.74201,196.5198,0.107,0.040948,0.0001,31.8768,341.8652,8.710355e-06
1013.0047912,12.59469,171.1441,0.10699,0.043659,0.0001,37.8641,334.7306,8.710355e-06
1040.3832991,14.42788,142.6768,0.10699,0.049413,0.0001,47.5716,326.8563,8.710355e-06
1067.761807,19.66751,110.8983,0.10699,0.056206,0.0001,60.6423,319.0252,8.710355e-06
1095.1403149,28.28139,75.5741,0.10699,0.061396,0.0001,75.8494,312.432,8.710355e-06
1122.5188227,37.80254,39.13424,0.10699,0.065029,0.0001,89.2583,308.5442,8.710355e-06
1149.8973306,47.51209,2.79748,0.10698,0.066611,0.0,97.7943,309.7178,8.710355e-06
1177.2758385,56.83052,326.7679,0.10699,0.065501,0.0,98.5873,318.2432,8.710355e-06
1204.6543463,65.15134,291.8072,0.10698,0.060811,0.0,94.7673,330.3841,8.710355e-06
1232.0328542,70.23662,260.0553,0.10699,0.055866,0.0,92.5147,337.7219,8.710355e-06
1259.4113621,72.64611,231.0357,0.10699,0.05182,0.0,95.2197,337.4264,8.710355e-06
1286.78987,72.23274,204.7036,0.107,0.049512,0.0,100.4669,331.7658,8.710355e-06
1314.1683778,70.85163,179.5533,0.107,0.050546,0.0,107.8468,323.0048,8.710355e-06
1341.5468857,72.131,151.7006,0.10699,0.054628,0.0,119.1984,312.9326,8.710355e-06
1368.9253936,77.09605,120.257,0.10699,0.059094,0.0,135.1762,301.9198,8.710355e-06
1396.3039014,85.152,85.66859,0.10698,0.062529,0.0,154.6996,290.4524,8.710355e-06
1423.6824093,93.64341,50.43793,0.10698,0.063142,0.0,174.4735,279.1699,8.710355e-06
1451.0609172,102.1454,15.47224,0.10699,0.06117,0.0,17.0389,85.1066,8.710355e-06
1478.4394251,110.7012,340.1236,0.107,0.05653,0.0,35.6644,75.0368,8.710355e-06
1505.8179329,117.3442,307.0176,0.10698,0.049936,0.0,52.8595,64.4846,8.710355e-06
1533.1964408,119.1875,278.4916,0.10699,0.04368,0.0,64.2488,54.9387,8.710355e-06
1560.5749487,117.4299,253.5996,0.10699,0.039357,0.0,70.8465,46.5834,8.710355e-06
1587.9534565,113.7802,230.7842,0.10699,0.03751,0.0,72.6532,41.127,8.710355e-06
1615.3319644,111.8703,206.0449,0.10699,0.039623,0.0,71.3478,40.5225,8.710355e-06
1642.7104723,115.0073,176.4204,0.10699,0.043492,0.0,69.0843,45.923,8.710355e-06
1670.0889802,121.974,143.0195,0.10699,0.046512,0.0,67.6166,54.3574,8.710355e-06
1697.467488,132.1468,106.0955,0.10699,0.046271,0.0,72.3345,59.8123,8.710355e-06
1724.8459959,142.6119,69.05114,0.10699,0.043303,0.0001,82.6174,59.9945,8.710355e-06
1752.2245038,152.9722,32.16255,0.10699,0.038079,0.0001,97.0315,55.9407,8.710355e-06
1779.6030116,163.4064,354.7279,0.10699,0.031428,0.0001,113.8818,49.5246,8.710355e-06
1806.9815195,169.2063,322.4986,0.10697,0.022792,0.0001,127.1874,42.019,8.710355e-06
1834.3600274,162.758,302.4054,0.10699,0.015399,0.0001,128.634,34.124,8.710355e-06
1861.7385352,142.1837,296.1665,0.10699,0.012,0.0001,115.5137,26.67,8.710355e-06
1889.1170431,125.8126,285.954,0.10699,0.013468,0.0001,105.3093,20.5034,8.710355e-06
1916.495551,124.5351,260.6466,0.107,0.017221,0.0001,108.2107,16.3244,8.710355e-06
1943.8740589,134.0819,224.591,0.10699,0.019058,0.0001,118.9661,15.1158,8.710355e-06
1971.2525667,147.6878,184.704,0.10699,0.017771,0.0001,130.6047,17.0831,8.710355e-06
1998.6310746,166.9095,138.8763,0.10698,0.013304,0.0001,146.4443,20.4652,8.710355e-06
2026.0095825,188.9907,90.12381,0.10698,0.007443,0.0001,166.2766,22.7141,8.710355e-06
2053.3880903,270.772,342.0271,0.10699,0.002146,0.0001,248.5659,22.2061,8.710355e-06
2080.7665982,3.0625,222.8652,0.10699,0.008072,0.0001,344.154,18.9085,8.710355e-06
2108.1451061,25.73805,173.849,0.10698,0.015697,0.0001,12.1997,13.5383,8.710355e-06
2135.523614,44.17945,129.0567,0.107,0.020993,0.0001,37.1058,7.0736,8.710355e-06
2162.9021218,57.61296,88.92687,0.10699,0.023954,0.0001,57.3951,0.2179,8.710355e-06
2190.2806297,69.9964,50.27661,0.10699,0.025043,0.0001,76.2736,353.7228,8.710355e-06
2217.6591376,79.61446,14.30398,0.10699,0.023333,0.0001,91.2577,348.3568,8.710355e-06
2245.0376454,80.09515,347.4472,0.10699,0.019983,0.0001,95.3782,344.7169,8.710355e-06
2272.4161533,67.39921,334.1236,0.10699,0.017454,0.0001,84.0412,343.358,8.710355e-06
2299.7946612,52.5726,322.5177,0.10699,0.020508,0.0001,68.3216,344.251,8.710355e-06
2327.1731691,49.01201,299.7065,0.10699,0.027285,0.0001,63.0548,345.9572,8.710355e-06
2354.5516769,52.08882,270.371,0.10699,0.035338,0.0001,65.6137,346.4751,8.710355e-06
2381.9301848,58.75298,237.3268,0.10699,0.04322,0.0001,73.8465,344.9065,8.710355e-06
2409.3086927,69.02814,201.0643,0.10698,0.048733,0.0001,87.9766,341.0515,8.710355e-06
2436.6872005,78.7465,164.8984,0.10699,0.050886,0.0001,103.2927,335.4538,8.710355e-06
2464.0657084,87.10504,130.2046,0.10698,0.051232,0.0001,118.1286,328.9765,8.710355e-06
2491.4442163,93.39133,97.63814,0.10699,0.049114,0.0001,131.0341,322.3572,8.710355e-06
2518.8227242,95.8667,68.87236,0.10699,0.045514,0.0001,139.1484,316.7183,8.710355e-06
2546.201232,94.16132,44.18064,0.107,0.043574,0.0001,140.1022,314.0591,8.710355e-06
2573.5797399,90.77294,21.39124,0.10699,0.045504,0.0,133.496,317.2769,8.710355e-06
2600.9582478,90.37242,355.2261,0.10698,0.0509,0.0,122.223,328.1494,8.710355e-06
2628.3367556,93.32518,325.9539,0.10698,0.057518,0.0,111.4399,341.8852,8.710355e-06
2655.7152635,98.28038,294.619,0.10699,0.063692,0.0,109.1741,349.1063,8.710355e-06
2683.0937714,105.988,260.3936,0.107,0.068372,0.0,117.2749,348.7131,8.710355e-06
2710.4722793,114.6621,225.494,0.10698,0.069641,0.0,131.036,343.6261,8.710355e-06
2737.8507871,122.1136,191.5942,0.10698,0.068482,0.0,146.0297,336.0839,8.710355e-06
2765.229295,127.8544,159.3488,0.10699,0.065106,0.0,160.3841,327.4703,8.710355e-06
2792.6078029,131.5371,129.3256,0.107,0.060031,0.0,172.2675,319.2696,8.710355e-06
2819.9863107,131.7609,102.7063,0.10699,0.056226,0.0,177.22,314.5409,8.710355e-06
2847.3648186,130.0038,78.04321,0.10699,0.056112,0.0,162.4295,327.5742,8.710355e-06
2874.7433265,128.9063,52.74251,0.10698,0.059805,0.0,85.093,43.8133,8.710355e-06
2902.1218344,131.3064,23.73682,0.10698,0.064956,0.0,71.1209,60.1855,8.710355e-06
2929.5003422,136.2328,352.3914,0.10699,0.069841,0.0,80.1154,56.1173,8.710355e-06
2956.8788501,143.1354,318.9336,0.107,0.07388,0.0,94.6794,48.456,8.710355e-06
2984.257358,151.5,284.3196,0.10701,0.07532,0.0001,111.4305,40.0695,8.710355e-06
3011.6358658,159.8223,249.4868,0.10697,0.073097,0.0001,127.2823,32.54,8.710355e-06
3039.0143737,166.399,216.5783,0.10699,0.068567,0.0001,139.4844,26.9147,8.710355e-06
3066.3928816,171.9698,184.6708,0.10699,0.06263,0.0,147.0256,24.9442,8.710355e-06
3093.7713895,174.5038,155.703,0.10699,0.056575,0.0,146.4795,28.0243,8.710355e-06
3121.1498973,174.0473,129.9636,0.10699,0.053287,0.0,139.046,35.0013,8.710355e-06
3148.5284052,172.4112,105.29,0.10699,0.053359,0.0001,131.1037,41.3075,8.710355e-06
3175.9069131,173.9949,77.3307,0.10699,0.056003,0.0001,130.702,43.2929,8.710355e-06
3203.2854209,178.7777,46.21305,0.10699,0.058781,0.0001,137.5301,41.2476,8.710355e-06
3230.6639288,185.9645,12.66986,0.10699,0.060957,0.0001,149.5448,36.4197,8.710355e-06
3258.0424367,194.5333,337.6342,0.107,0.061484,0.0001,164.3348,30.1985,8.710355e-06
3285.4209446,204.7403,301.2989,0.10699,0.058101,0.0001,180.8623,23.878,8.710355e-06
3312.7994524,213.9835,265.3626,0.10698,0.051853,0.0001,195.6338,18.3496,8.710355e-06
3340.1779603,222.074,230.7686,0.10699,0.044938,0.0001,207.3729,14.7011,8.710355e-06
3367.5564682,227.0819,199.3718,0.10701,0.037126,0.0001,213.092,13.9899,8.710355e-06
3394.934976,226.7511,173.1256,0.107,0.030054,0.0001,210.2482,16.5029,8.710355e-06
3422.3134839,220.1374,153.5727,0.10699,0.026668,0.0001,199.0361,21.1013,8.710355e-06
3449.6919918,215.8801,131.4756,0.10699,0.027268,0.0001,190.8914,24.9886,8.710355e-06
3477.0704997,219.4766,101.442,0.10698,0.029489,0.0001,193.759,25.7175,8.710355e-06
3504.4490075,227.9655,66.83428,0.10698,0.030992,0.0001,205.0011,22.9644,8.710355e-06
3531.8275154,239.1207,29.03059,0.10699,0.031164,0.0001,221.2836,17.8371,8.710355e-06
3559.2060233,255.9462,345.9046,0.107,0.029262,0.0001,244.6131,11.3331,8.710355e-06
3586.5845311,275.9445,299.6704,0.10699,0.025196,0.0001,271.6608,4.2837,8.710355e-06
3613.963039,298.371,250.4223,0.10698,0.020406,0.0001,300.7726,357.5984,8.710355e-06
3641.3415469,324.5152,198.0721,0.107,0.015737,0.0001,332.512,352.0032,8.710355e-06
3668.7200548,2.101529,133.924,0.10699,0.012334,0.0001,13.7437,348.3578,8.710355e-06
3696.0985626,42.98763,66.63145,0.10699,0.010379,0.0001,55.3065,347.6811,8.710355e-06
3723.4770705,73.32485,10.11057,0.10699,0.009439,0.0001,83.2642,350.0606,8.710355e-06
3750.8555784,93.70628,323.2732,0.10699,0.007358,0.0001,99.9174,353.7889,8.710355e-06
3778.2340862,87.95048,302.761,0.10699,0.006379,0.0001,91.6073,356.3431,8.710355e-06
3805.6125941,68.29493,296.2868,0.10699,0.007347,0.0001,72.255,356.0399,8.710355e-06
3832.991102,56.93871,280.9005,0.107,0.012035,0.0001,64.1687,352.7701,8.710355e-06
3860.3696099,62.11522,249.6384,0.10699,0.01958,0.0001,74.5372,347.578,8.710355e-06
3887.7481177,74.57302,210.9805,0.10697,0.027271,0.0001,93.0094,341.5636,8.710355e-06
3915.1266256,89.304,169.6199,0.10699,0.033378,0.0001,113.6959,335.6081,8.710355e-06
3942.5051335,102.6915,130.0124,0.10699,0.039021,0.0001,132.1114,330.5801,8.710355e-06
3969.8836413,116.2797,89.71025,0.107,0.042695,0.0001,148.604,327.6757,8.710355e-06
3997.2621492,128.5071,51.20986,0.10699,0.043003,0.0001,160.4487,328.0585,8.710355e-06
4024.6406571,139.3572,14.16527,0.10699,0.040787,0.0001,167.119,332.2382,8.710355e-06
4052.019165,145.3673,341.561,0.10699,0.037584,0.0001,167.1324,338.2349,8.710355e-06
4079.3976728,146.7557,313.9422,0.10698,0.03515,0.0001,165.1022,341.6535,8.710355e-06
4106.7761807,144.4623,289.9526,0.10699,0.034289,0.0001,163.7431,340.7193,8.710355e-06
4134.1546886,141.7119,266.2728,0.107,0.036119,0.0001,165.4669,336.2451,8.710355e-06
4161.5331964,142.4674,239.4912,0.10699,0.041949,0.0001,173.0007,329.4666,8.710355e-06
4188.9117043,148.2341,207.2447,0.10697,0.048521,0.0001,186.9768,321.2572,8.710355e-06
4216.2902122,156.2178,173.0024,0.107,0.053581,0.0,203.7212,312.4966,8.710355e-06
4243.6687201,165.8678,136.9098,0.107,0.057269,0.0,221.1177,304.7501,8.710355e-06
4271.0472279,176.5437,99.83743,0.10699,0.058001,0.0,235.4571,301.0866,8.710355e-06
4298.4257358,186.719,63.57098,0.10699,0.055871,0.0,225.1902,321.5288,8.710355e-06
4325.8042437,194.8017,29.12887,0.10699,0.051741,0.0,161.5401,33.2616,8.710355e-06
4353.1827515,199.1314,358.5218,0.10698,0.047036,0.0,154.9725,44.1588,8.710355e-06
4380.5612594,200.7003,330.7051,0.10699,0.043368,0.0,161.6298,39.0705,8.710355e-06
4407.9397673,200.5723,304.5127,0.10699,0.041685,0.0,169.2039,31.3684,8.710355e-06
4435.3182752,199.8641,279.0676,0.107,0.043823,0.0,176.0784,23.7857,8.710355e-06
4462.696783,202.605,250.0744,0.10699,0.048337,0.0,185.1405,17.4646,8.710355e-06
4490.0752909,209.3419,216.9647,0.10697,0.052643,0.0,194.5377,14.8041,8.710355e-06
4517.4537988,218.5733,181.4395,0.10699,0.055468,0.0,199.8104,18.763,8.710355e-06
4544.8323066,229.9083,143.8255,0.10699,0.057125,0.0,199.2977,30.6107,8.710355e-06
4572.2108145,241.4715,106.1182,0.10699,0.055617,0.0,197.3632,44.1082,8.710355e-06
4599.5893224,252.5564,68.74403,0.10699,0.051307,0.0,201.768,50.7884,8.710355e-06
4626.9678303,261.8997,33.04584,0.10699,0.045234,0.0001,211.4121,50.4877,8.710355e-06
4654.3463381,268.3055,0.538067,0.10699,0.039438,0.0001,221.9873,46.3182,8.710355e-06
4681.724846,271.8123,330.7653,0.10699,0.03413,0.0001,231.4417,40.3706,8.710355e-06
4709.1033539,270.2179,306.1562,0.10699,0.031292,0.0001,236.3226,33.8953,8.710355e-06
4736.4818617,267.7327,282.6059,0.10699,0.031992,0.0001,239.797,27.9357,8.710355e-06
4763.8603696,270.5322,253.513,0.10699,0.035147,0.0001,246.8083,23.7239,8.710355e-06
4791.2388775,279.0225,218.8347,0.10698,0.038362,0.0001,257.1064,21.9161,8.710355e-06
4818.6173854,289.7213,181.7829,0.107,0.041883,0.0001,267.3197,22.4017,8.710355e-06
4845.9958932,302.9434,142.1758,0.107,0.043075,0.0001,278.6083,24.3351,8.710355e-06
4873.3744011,317.3275,101.8492,0.107,0.042034,0.0001,291.682,25.6455,8.710355e-06
4900.752909,332.0389,60.5929,0.10699,0.038796,0.0001,307.0829,24.9561,8.710355e-06
4928.1314168,343.8884,22.46916,0.10698,0.034839,0.0001,321.9433,21.9451,8.710355e-06
4955.5099247,353.2504,346.9568,0.10698,0.030085,0.0001,336.2339,17.0165,8.710355e-06
4982.8884326,359.0077,314.7119,0.10699,0.025213,0.0001,348.2349,10.7728,8.710355e-06
5010.2669405,357.8267,289.8885,0.107,0.022019,0.0001,353.8532,3.9735,8.710355e-06
5037.6454483,353.2608,268.2405,0.10701,0.023019,0.0001,355.8711,357.3896,8.710355e-06
5065.0239562,354.4371,240.7778,0.10699,0.026955,0.0001,2.8866,351.5505,8.710355e-06
5092.4024641,1.253982,207.673,0.10699,0.031745,0.0001,13.8449,347.4091,8.710355e-06
5119.7809719,12.27266,170.3079,0.107,0.036497,0.0001,26.5897,345.683,8.710355e-06
5147.1594798,26.21027,130.1501,0.10699,0.040031,0.0001,39.6067,346.6036,8.710355e-06
5174.5379877,41.3791,88.88475,0.10699,0.041745,0.0001,52.039,349.3401,8.710355e-06
5201.9164956,54.83404,48.90391,0.10698,0.040963,0.0001,63.0154,351.8186,8.710355e-06
5229.2950034,67.09889,10.38652,0.10698,0.038135,0.0001,75.055,352.0439,8.710355e-06
5256.6735113,77.8097,333.2971,0.10699,0.03447,0.0001,88.2999,349.5098,8.710355e-06
5284.0520192,85.36738,299.4168,0.10699,0.029867,0.0001,100.6056,344.7617,8.710355e-06
5311.430527,84.2501,274.3743,0.107,0.025956,0.0001,105.7843,338.4658,8.710355e-06
5338.8090349,78.5439,253.8536,0.107,0.024914,0.0001,106.9893,331.5546,8.710355e-06
5366.1875428,75.96078,230.1107,0.10696,0.02798,0.0001,110.9659,324.9948,8.710355e-06
5393.5660507,78.84471,200.9485,0.10699,0.032531,0.0001,119.3383,319.5064,8.710355e-06
5420.9445585,86.43243,167.072,0.107,0.038018,0.0001,130.3362,316.0963,8.710355e-06
5448.3230664,97.21592,130.1428,0.107,0.041551,0.0001,141.1853,316.0306,8.710355e-06
5475.7015743,109.546,91.57843,0.107,0.042652,0.0001,149.8315,319.7145,8.710355e-06
5503.0800821,121.2712,53.47812,0.10698,0.040945,0.0001,156.1292,325.142,8.710355e-06
5530.45859,131.7518,16.89956,0.10698,0.037793,0.0001,162.811,328.9409,8.710355e-06
5557.8370979,140.4737,341.751,0.10699,0.033306,0.0001,171.4897,328.984,8.710355e-06
5585.2156057,142.9565,313.1737,0.10699,0.027509,0.0001,177.7664,325.1901,8.710355e-06
5612.5941136,138.5371,291.3409,0.107,0.023479,0.0001,179.3599,319.1772,8.710355e-06
5639.9726215,130.4577,273.1634,0.107,0.023874,0.0,178.1123,312.3454,8.710355e-06
5667.3511294,129.1903,248.0521,0.10697,0.027488,0.0,183.3146,305.8757,8.710355e-06
5694.7296372,132.3296,218.5663,0.107,0.032505,0.0,188.7572,303.5724,8.710355e-06
5722.1081451,141.7614,182.8513,0.107,0.036152,0.0,176.2151,325.5463,8.710355e-06
5749.486653,154.4489,144.0319,0.10699,0.038077,0.0,122.2261,32.2228,8.710355e-06
5776.8651608,168.3917,103.6594,0.10698,0.03721,0.0,124.2714,44.1203,8.710355e-06
5804.2436687,180.6705,65.33715,0.10698,0.0344,0.0,140.7686,39.9019,8.710355e-06
5831.6221766,193.4733,26.14237,0.10699,0.029595,0.0,161.1994,32.2739,8.710355e-06
5859.0006845,204.8502,348.5864,0.107,0.023245,0.0001,180.8289,24.0213,8.710355e-06
5886.3791923,209.8607,317.4808,0.10701,0.016621,0.0001,193.2064,16.6543,8.710355e-06
5913.7577002,200.9927,300.0851,0.107,0.011854,0.0,189.2619,11.7308,8.710355e-06
5941.1362081,183.757,291.2447,0.10698,0.011979,0.0,172.4403,11.3166,8.710355e-06
5968.5147159,177.7342,270.9284,0.10699,0.014455,0.0,159.0824,18.6518,8.710355e-06
5995.8932238,187.2385,235.2132,0.107,0.0173,0.0,154.4758,32.7628,8.710355e-06
6023.2717317,204.3921,192.0839,0.107,0.019212,0.0,160.6639,43.7282,8.710355e-06
6050.6502396,226.5813,143.5966,0.10699,0.019621,0.0001,180.0335,46.5477,8.710355e-06
6078.0287474,248.9687,94.82977,0.10698,0.018373,0.0001,205.1038,43.8649,8.710355e-06
6105.4072553,277.0546,40.73141,0.10699,0.017027,0.0001,238.7692,38.2854,8.710355e-06
6132.7857632,308.6065,342.6722,0.10699,0.016493,0.0001,277.2063,31.4002,8.710355e-06
6160.164271,339.5682,285.689,0.10699,0.016173,0.0001,315.1231,24.4451,8.710355e-06
6187.5427789,7.96073,231.084,0.107,0.015166,0.0001,349.7541,18.2067,8.710355e-06
6214.9212868,32.18134,180.6454,0.10699,0.014073,0.0001,18.6946,13.4867,8.710355e-06
6242.2997947,46.08667,140.6229,0.10697,0.012182,0.0001,34.7585,11.3282,8.710355e-06
6269.6783025,48.518,112.0024,0.10699,0.00966,0.0001,36.7357,11.7822,8.710355e-06
6297.0568104,29.02843,105.4162,0.10701,0.008596,0.0001,15.0896,13.9388,8.710355e-06
6324.4353183,11.90833,96.54007,0.10699,0.013199,0.0001,356.1979,15.7104,8.710355e-06
6351.8138261,16.12686,65.9087,0.10698,0.019925,0.0001,0.4992,15.6277,8.710355e-06
6379.192334,25.77966,30.30678,0.10698,0.027618,0.0001,12.7398,13.0399,8.710355e-06
6406.5708419,37.20231,352.8138,0.10698,0.035173,0.0001,28.6802,8.5221,8.710355e-06
6433.9493498,50.20916,313.5959,0.10699,0.041352,0.0001,47.3152,2.8939,8.710355e-06
6461.3278576,63.69677,274.0135,0.107,0.044605,0.0001,66.8801,356.8167,8.710355e-06
6488.7063655,75.40146,236.1938,0.107,0.045955,0.0001,84.203,351.1985,8.710355e-06
6516.0848734,83.82335,201.6515,0.10699,0.044742,0.0001,96.7987,347.0247,8.710355e-06
6543.4633812,89.19574,170.2555,0.10697,0.042676,0.0001,104.014,345.1817,8.710355e-06
6570.8418891,91.02517,142.1631,0.107,0.040208,0.0001,104.426,346.5992,8.710355e-06
6598.220397,88.7813,118.4822,0.10699,0.041175,0.0001,98.0669,350.7144,8.710355e-06
6625.5989049,87.93419,93.19443,0.10698,0.045906,0.0001,93.0908,354.8434,8.710355e-06
6652.9774127,90.12525,64.71394,0.10698,0.052226,0.0001,93.941,356.1843,8.710355e-06
6680.3559206,95.28042,33.50881,0.10699,0.05878,0.0001,101.1705,354.1099,8.710355e-06
6707.7344285,102.8954,359.4519,0.10701,0.065639,0.0001,113.4697,349.4257,8.710355e-06
6735.1129363,112.2053,324.1162,0.107,0.069557,0.0001,129.1914,343.014,8.710355e-06
6762.4914442,121.4658,288.72,0.107,0.070901,0.0001,145.5541,335.9117,8.710355e-06
6789.8699521,129.1981,254.6232,0.10699,0.068563,0.0001,160.2634,328.9347,8.710355e-06
6817.24846,134.9581,222.7895,0.10698,0.064911,0.0001,172.0412,322.917,8.710355e-06
6844.6269678,138.8827,192.6259,0.10699,0.060641,0.0001,179.7617,319.121,8.710355e-06
6872.0054757,139.2451,166.1463,0.10699,0.058182,0.0001,180.5336,318.7114,8.710355e-06
6899.3839836,138.1789,141.1104,0.10699,0.059244,0.0001,175.6464,322.5325,8.710355e-06
6926.7624914,138.9058,114.1202,0.10698,0.062927,0.0001,169.5223,329.3835,8.710355e-06
6954.1409993,142.1252,84.7344,0.10699,0.06765,0.0001,167.0191,335.1062,8.710355e-06
6981.5195072,147.6929,52.78585,0.10699,0.0734,0.0001,171.1421,336.5508,8.710355e-06
7008.8980151,155.3975,18.92725,0.10699,0.077366,0.0001,181.4358,333.9617,8.710355e-06
7036.2765229,163.7569,344.2455,0.10699,0.078071,0.0001,194.8868,328.8701,8.710355e-06
7063.6550308,172.3026,309.4106,0.10699,0.075,0.0001,209.7023,322.6003,8.710355e-06
7091.0335387,179.1904,276.2374,0.10699,0.070212,0.0001,222.4801,316.7103,8.710355e-06
7118.4120465,184.1227,244.8947,0.10699,0.064502,0.0,231.136,312.9867,8.710355e-06
7145.7905544,186.5654,216.238,0.10699,0.058759,0.0,231.7762,314.7892,8.710355e-06
7173.1690623,185.8502,190.6677,0.10699,0.055527,0.0,217.5025,328.3477,8.710355e-06
7200.5475702,185.7541,164.5304,0.10699,0.05577,0.0,193.6954,352.0587,8.710355e-06
7227.926078,187.7055,136.4335,0.10698,0.0576,0.0,182.2007,5.5048,8.710355e-06
7255.3045859,192.1455,105.5328,0.10698,0.060762,0.0,185.425,6.7205,8.710355e-06
7282.6830938,199.17,72.22813,0.10699,0.063063,0.0,197.1271,2.0429,8.710355e-06
7310.0616016,208.3256,36.82599,0.10699,0.062057,0.0,212.4583,355.8673,8.710355e-06
7337.4401095,218.315,0.38522,0.107,0.057861,0.0,227.8078,350.5073,8.710355e-06
7364.8186174,227.5052,324.7078,0.10699,0.051406,0.0,238.4087,349.0966,8.710355e-06
7392.1971253,234.049,291.7572,0.10699,0.043546,0.0,235.0086,359.0405,8.710355e-06
7419.5756331,237.9809,261.3482,0.10697,0.035065,0.0,209.9014,28.0795,8.710355e-06
7446.954141,234.9469,238.1282,0.10699,0.027409,0.0,183.867,51.0798,8.710355e-06
7474.3326489,227.1721,219.4573,0.10699,0.024983,0.0,171.4715,55.7007,8.710355e-06
7501.7111567,222.436,197.7529,0.10699,0.025892,0.0001,170.3364,52.0996,8.710355e-06
7529.0896646,223.7646,170.3493,0.10699,0.027488,0.0001,178.5637,45.2009,8.710355e-06
7556.4681725,230.5794,136.9189,0.107,0.028709,0.0001,193.367,37.2124,8.710355e-06
7583.8466804,243.7095,97.73387,0.10699,0.027637,0.0001,214.2678,29.4416,8.710355e-06
7611.2251882,259.9529,55.41151,0.10699,0.023529,0.0001,237.3982,22.5547,8.710355e-06
7638.6036961,280.7568,7.998217,0.10699,0.017884,0.0001,263.3514,17.4053,8.710355e-06
7665.982204,306.5793,315.9472,0.10699,0.010798,0.0001,291.6081,14.9712,8.710355e-06
7693.3607118,6.287199,229.8115,0.10699,0.006067,0.0001,350.6107,15.6765,8.710355e-06
7720.7392197,78.19207,131.773,0.10698,0.009229,0.0001,59.3309,18.8611,8.710355e-06
7748.1177276,111.2246,72.73203,0.107,0.013649,0.0001,88.813,22.4116,8.710355e-06
7775.4962355,132.0366,25.33239,0.10699,0.016242,0.0001,108.4452,23.5914,8.710355e-06
