Time,long,M,a,e,i,peri,node,mass
1286.78987,77.79815,89.61502,0.195,0.025228,0.0001,53.8559,23.9422,2.402856e-05
1314.1683778,77.4903,349.5322,0.19498,0.025026,0.0001,61.168,16.3223,2.402856e-05
1341.5468857,73.38405,253.2537,0.19499,0.022845,0.0001,64.809,8.575,2.402856e-05
1368.9253936,69.69307,156.5963,0.195,0.023798,0.0001,68.7576,0.9355,2.402856e-05
1396.3039014,66.49851,59.34379,0.19502,0.024505,0.0001,72.9527,353.5458,2.402856e-05
1423.6824093,60.91145,324.7533,0.19494,0.026179,0.0001,74.3524,346.559,2.402856e-05
1451.0609172,59.39402,225.7882,0.19502,0.02799,0.0001,78.7332,340.6608,2.402856e-05
1478.4394251,58.18182,126.7845,0.19502,0.032129,0.0001,81.7531,336.4287,2.402856e-05
1505.8179329,59.90978,24.59827,0.19498,0.035161,0.0001,84.986,334.9237,2.402856e-05
1533.1964408,60.87757,283.2245,0.19499,0.037621,0.0,83.2018,337.6758,2.402856e-05
1560.5749487,65.09978,178.7602,0.19501,0.04192,0.0,77.9418,347.158,2.402856e-05
1587.9534565,68.54433,74.78812,0.195,0.043886,0.0,66.135,2.4093,2.402856e-05
1615.3319644,72.25641,330.8452,0.19495,0.04581,0.0,56.7908,15.4656,2.402856e-05
1642.7104723,77.03946,225.7528,0.19501,0.046946,0.0001,55.5347,21.5047,2.402856e-05
1670.0889802,80.71459,121.8018,0.19503,0.048633,0.0001,58.7678,21.9468,2.402856e-05
1697.467488,85.48728,16.75967,0.19498,0.047716,0.0001,66.7763,18.711,2.402856e-05
1724.8459959,88.26915,273.7705,0.19497,0.046793,0.0001,74.8243,13.4448,2.402856e-05
1752.2245038,91.63719,170.0788,0.19502,0.047021,0.0001,84.5715,7.0657,2.402856e-05
1779.6030116,93.34684,68.14616,0.19503,0.044587,0.0001,93.4038,359.943,2.402856e-05
1806.9815195,93.96603,327.3557,0.19499,0.043637,0.0001,101.7001,352.2659,2.402856e-05
1834.3600274,94.43494,226.6178,0.19501,0.042323,0.0001,110.1843,344.2506,2.402856e-05
1861.7385352,93.93886,126.7768,0.19502,0.04265,0.0001,117.541,336.3979,2.402856e-05
1889.1170431,93.56504,27.00985,0.19499,0.041732,0.0001,124.7302,328.8348,2.402856e-05
1916.495551,91.80015,288.6135,0.195,0.042727,0.0001,129.9073,321.8928,2.402856e-05
1943.8740589,92.71577,187.3318,0.19501,0.044643,0.0,136.5533,316.1625,2.402856e-05
1971.2525667,92.30174,87.51281,0.19502,0.045791,0.0,138.7352,313.5666,2.402856e-05
1998.6310746,93.31153,346.0321,0.19503,0.048687,0.0,133.4917,319.8199,2.402856e-05
2026.0095825,95.23958,244.0862,0.19503,0.050044,0.0,100.8106,354.429,2.402856e-05
2053.3880903,98.827,140.459,0.19505,0.052794,0.0,62.5318,36.2952,2.402856e-05
2080.7665982,101.7115,37.10903,0.195,0.05331,0.0,55.5512,46.1603,2.402856e-05
2108.1451061,104.7309,293.4303,0.19499,0.054475,0.0,60.1677,44.5632,2.402856e-05
2135.523614,109.7261,187.8895,0.19501,0.054752,0.0001,70.3863,39.3398,2.402856e-05
2162.9021218,112.3972,84.89335,0.19503,0.053683,0.0001,79.9075,32.4897,2.402856e-05
2190.2806297,115.5591,341.1312,0.19504,0.053117,0.0001,90.6812,24.8779,2.402856e-05
2217.6591376,118.3332,237.9255,0.19501,0.050675,0.0001,101.3839,16.9493,2.402856e-05
2245.0376454,120.8603,134.8474,0.19505,0.0494,0.0001,111.7176,9.1428,2.402856e-05
2272.4161533,121.3751,33.61933,0.195,0.046069,0.0001,119.8257,1.5493,2.402856e-05
2299.7946612,121.1479,293.6288,0.19499,0.044996,0.0001,126.6769,354.471,2.402856e-05
2327.1731691,121.4487,193.2266,0.19501,0.043648,0.0001,133.2069,348.2419,2.402856e-05
2354.5516769,118.6631,95.42656,0.19501,0.042586,0.0001,134.9718,343.6913,2.402856e-05
2381.9301848,118.2386,355.319,0.19501,0.043657,0.0,136.2411,341.9975,2.402856e-05
2409.3086927,116.6241,256.606,0.19501,0.044412,0.0,130.9989,345.6253,2.402856e-05
2436.6872005,117.3387,155.6217,0.19502,0.045898,0.0,118.4233,358.9154,2.402856e-05
2464.0657084,117.6194,54.9876,0.19501,0.046913,0.0,97.4133,20.2061,2.402856e-05
2491.4442163,119.3102,312.8436,0.195,0.049965,0.0,83.5634,35.7468,2.402856e-05
2518.8227242,121.8954,209.7897,0.19498,0.050724,0.0,80.6695,41.2259,2.402856e-05
2546.201232,124.0,107.2859,0.19501,0.051487,0.0001,83.353,40.647,2.402856e-05
2573.5797399,128.3298,2.548646,0.19504,0.053045,0.0001,91.668,36.6618,2.402856e-05
2600.9582478,130.85,259.7355,0.19499,0.052667,0.0001,100.0644,30.7856,2.402856e-05
2628.3367556,135.2282,155.0331,0.19501,0.051324,0.0001,111.2785,23.9497,2.402856e-05
2655.7152635,137.9364,51.93367,0.19499,0.049628,0.0001,121.2844,16.652,2.402856e-05
2683.0937714,140.8278,308.7757,0.19499,0.048784,0.0001,131.7135,9.1142,2.402856e-05
2710.4722793,143.0918,206.1467,0.19499,0.04506,0.0001,141.6457,1.4461,2.402856e-05
2737.8507871,143.7529,105.2749,0.19501,0.042741,0.0001,149.6821,354.0708,2.402856e-05
2765.229295,144.9427,3.66819,0.19502,0.041033,0.0001,157.756,347.1867,2.402856e-05
2792.6078029,142.8149,265.5351,0.19495,0.038392,0.0001,161.7858,341.0291,2.402856e-05
2819.9863107,141.7884,166.3947,0.19502,0.036477,0.0001,165.4327,336.3557,2.402856e-05
2847.3648186,138.0037,69.78602,0.195,0.036063,0.0001,163.6922,334.3115,2.402856e-05
2874.7433265,136.6072,330.9647,0.19497,0.036921,0.0,159.6758,336.9315,2.402856e-05
2902.1218344,134.0788,233.1339,0.19498,0.036831,0.0,147.1764,346.9024,2.402856e-05
2929.5003422,132.9557,134.006,0.19501,0.039199,0.0,128.6492,4.3065,2.402856e-05
2956.8788501,134.1403,32.48195,0.19502,0.040734,0.0,114.2478,19.8925,2.402856e-05
2984.257358,134.4133,291.9207,0.19497,0.042075,0.0,107.4951,26.9182,2.402856e-05
3011.6358658,136.8918,189.1842,0.19501,0.042999,0.0001,109.3129,27.5789,2.402856e-05
3039.0143737,138.7205,86.91263,0.195,0.044434,0.0001,114.2675,24.4531,2.402856e-05
3066.3928816,142.7347,342.6527,0.19498,0.044566,0.0001,123.4098,19.3249,2.402856e-05
3093.7713895,144.4388,240.7831,0.19497,0.043484,0.0001,131.5384,12.9004,2.402856e-05
3121.1498973,147.141,137.721,0.19501,0.043531,0.0001,141.1506,5.9904,2.402856e-05
3148.5284052,149.3326,35.25427,0.19502,0.041466,0.0001,150.5511,358.7815,2.402856e-05
3175.9069131,149.3313,295.0031,0.19498,0.039743,0.0001,157.8805,351.4509,2.402856e-05
3203.2854209,150.0622,194.0229,0.195,0.037642,0.0001,165.9278,344.1344,2.402856e-05
3230.6639288,148.6041,95.41703,0.19502,0.037328,0.0001,171.2167,337.3874,2.402856e-05
3258.0424367,147.7319,356.0646,0.195,0.035965,0.0001,176.1321,331.5998,2.402856e-05
3285.4209446,143.69,259.7598,0.19497,0.035461,0.0001,176.2566,327.4334,2.402856e-05
3312.7994524,142.864,160.2716,0.19499,0.037129,0.0,176.3477,326.5163,2.402856e-05
3340.1779603,140.5019,62.58172,0.19501,0.038065,0.0,167.8338,332.6681,2.402856e-05
3367.5564682,138.9558,323.8886,0.19501,0.04073,0.0,147.5952,351.3605,2.402856e-05
3394.934976,140.2222,222.4366,0.19502,0.042671,0.0,123.7146,16.5076,2.402856e-05
3422.3134839,142.6261,119.8768,0.19503,0.046527,0.0,112.0659,30.5601,2.402856e-05
3449.6919918,145.1552,16.97638,0.19498,0.048016,0.0,111.5483,33.6069,2.402856e-05
3477.0704997,148.015,273.8083,0.19499,0.05002,0.0001,116.9577,31.0573,2.402856e-05
3504.4490075,153.6019,168.0101,0.195,0.051861,0.0001,127.8127,25.7892,2.402856e-05
3531.8275154,156.8066,64.33429,0.19501,0.051974,0.0001,137.4142,19.3924,2.402856e-05
3559.2060233,160.9039,319.6063,0.19501,0.052184,0.0001,148.6869,12.217,2.402856e-05
3586.5845311,165.5249,214.6386,0.19499,0.050988,0.0001,160.9188,4.606,2.402856e-05
3613.963039,169.4217,110.2746,0.19503,0.050499,0.0001,172.4495,356.9722,2.402856e-05
3641.3415469,172.787,6.443039,0.195,0.0474,0.0001,183.2555,349.5314,2.402856e-05
3668.7200548,174.9183,263.8434,0.19498,0.045815,0.0001,192.4125,342.5059,2.402856e-05
3696.0985626,178.0239,160.385,0.195,0.04413,0.0001,201.6152,336.4087,2.402856e-05
3723.4770705,177.9972,59.97657,0.19501,0.041204,0.0001,205.939,332.0583,2.402856e-05
3750.8555784,178.8879,318.6337,0.19502,0.040391,0.0,207.6204,331.2676,2.402856e-05
3778.2340862,178.6371,218.6213,0.19499,0.038957,0.0,201.232,337.4051,2.402856e-05
3805.6125941,179.2117,117.5602,0.19502,0.03862,0.0,181.939,357.2727,2.402856e-05
3832.991102,179.4698,16.94702,0.19499,0.037581,0.0,155.1085,24.3612,2.402856e-05
3860.3696099,179.4616,276.4878,0.19499,0.038996,0.0,140.9779,38.4837,2.402856e-05
3887.7481177,182.0366,173.5199,0.19498,0.039043,0.0,140.8288,41.2078,2.402856e-05
3915.1266256,183.4425,71.7088,0.19501,0.038934,0.0001,144.717,38.7255,2.402856e-05
3942.5051335,187.3315,327.3191,0.19504,0.040501,0.0001,153.5608,33.7707,2.402856e-05
3969.8836413,190.2931,223.9749,0.19498,0.039764,0.0001,162.8321,27.4611,2.402856e-05
3997.2621492,196.1383,117.8553,0.19502,0.039171,0.0001,175.71,20.4283,2.402856e-05
4024.6406571,200.6912,12.75365,0.195,0.03754,0.0001,187.4508,13.2404,2.402856e-05
4052.019165,204.6791,268.4242,0.19499,0.036541,0.0001,198.7074,5.9718,2.402856e-05
4079.3976728,211.5137,161.3697,0.19499,0.03333,0.0001,212.6886,358.8251,2.402856e-05
4106.7761807,215.2348,57.20281,0.19499,0.030045,0.0001,222.9569,352.278,2.402856e-05
4134.1546886,219.5637,312.6111,0.19503,0.027749,0.0001,232.8732,346.6905,2.402856e-05
4161.5331964,222.319,209.4716,0.19498,0.023006,0.0001,239.6712,342.6478,2.402856e-05
4188.9117043,226.0325,105.6843,0.19503,0.019556,0.0001,244.9,341.1325,2.402856e-05
4216.2902122,222.3665,8.885553,0.19501,0.015594,0.0,237.9895,344.377,2.402856e-05
4243.6687201,215.7795,275.2345,0.19498,0.013456,0.0,221.1359,354.6436,2.402856e-05
4271.0472279,207.8533,182.8768,0.19498,0.010611,0.0,197.6743,10.179,2.402856e-05
4298.4257358,189.6064,100.7522,0.19501,0.010715,0.0,166.1719,23.4346,2.402856e-05
4325.8042437,182.4807,7.71469,0.19502,0.011699,0.0001,153.0406,29.4401,2.402856e-05
4353.1827515,172.3845,277.4343,0.19496,0.012875,0.0001,142.6241,29.7604,2.402856e-05
4380.5612594,173.3535,176.3019,0.19501,0.014148,0.0001,146.7545,26.599,2.402856e-05
4407.9397673,171.8064,77.53508,0.19502,0.016254,0.0001,150.2033,21.6031,2.402856e-05
4435.3182752,177.5064,331.572,0.195,0.017378,0.0001,162.1579,15.3485,2.402856e-05
4462.696783,179.5719,229.2183,0.19498,0.016881,0.0001,171.16,8.4119,2.402856e-05
4490.0752909,183.3523,125.1921,0.19501,0.017725,0.0001,182.2253,1.127,2.402856e-05
4517.4537988,189.1653,19.03961,0.19501,0.016468,0.0001,195.3882,353.7771,2.402856e-05
4544.8323066,188.8008,279.2316,0.19499,0.015057,0.0001,202.2435,346.5573,2.402856e-05
4572.2108145,192.7185,175.0363,0.19502,0.013072,0.0001,213.1216,339.5969,2.402856e-05
4599.5893224,188.4451,79.05442,0.19501,0.012406,0.0001,215.1594,333.2857,2.402856e-05
4626.9678303,186.8711,340.3656,0.195,0.010607,0.0001,218.673,328.1981,2.402856e-05
4654.3463381,172.3599,254.5883,0.19498,0.009374,0.0001,207.3223,325.0376,2.402856e-05
4681.724846,166.329,160.4348,0.19499,0.010335,0.0,200.7554,325.5736,2.402856e-05
4709.1033539,156.3027,70.04985,0.19503,0.010839,0.0,183.4328,332.8699,2.402856e-05
4736.4818617,149.4783,336.7264,0.19502,0.013403,0.0,160.0552,349.4231,2.402856e-05
4763.8603696,150.3438,235.594,0.19501,0.014518,0.0,142.3733,7.9705,2.402856e-05
4791.2388775,155.1358,130.5604,0.195,0.017625,0.0,136.4129,18.7229,2.402856e-05
4818.6173854,158.9233,26.51686,0.19499,0.018301,0.0001,137.3925,21.5308,2.402856e-05
4845.9958932,162.9498,282.0965,0.19499,0.019789,0.0001,143.5887,19.3611,2.402856e-05
4873.3744011,172.8167,171.8809,0.19499,0.020782,0.0001,158.1848,14.6319,2.402856e-05
4900.752909,177.7813,66.59613,0.19501,0.02037,0.0001,169.2271,8.5542,2.402856e-05
4928.1314168,183.9804,319.9796,0.19502,0.020375,0.0001,182.237,1.7434,2.402856e-05
4955.5099247,192.6136,211.1848,0.195,0.018843,0.0001,198.1524,354.4612,2.402856e-05
4982.8884326,200.1301,103.2801,0.19504,0.01813,0.0001,213.0724,347.0576,2.402856e-05
5010.2669405,208.2728,354.7139,0.19499,0.014884,0.0001,228.3922,339.8806,2.402856e-05
5037.6454483,213.2143,249.4491,0.19496,0.013097,0.0001,240.0584,333.1559,2.402856e-05
5065.0239562,222.0067,140.393,0.19499,0.010784,0.0001,254.5214,327.4853,2.402856e-05
5092.4024641,222.6608,39.64163,0.19502,0.006909,0.0,258.4499,324.2109,2.402856e-05
5119.7809719,218.7356,302.943,0.19502,0.004872,0.0,252.0863,326.6493,2.402856e-05
5147.1594798,188.527,232.8864,0.19499,0.00261,0.0,205.8569,342.6701,2.402856e-05
5174.5379877,143.7831,177.3773,0.19501,0.002903,0.0,126.3029,17.4803,2.402856e-05
5201.9164956,114.0588,106.9413,0.19499,0.004551,0.0,74.0504,40.0085,2.402856e-05
5229.2950034,127.9675,352.6768,0.195,0.00711,0.0,82.9322,45.0353,2.402856e-05
5256.6735113,127.6805,252.5295,0.19498,0.008016,0.0001,84.8137,42.8668,2.402856e-05
5284.0520192,129.1391,150.7745,0.195,0.009562,0.0001,91.3656,37.7735,2.402856e-05
5311.430527,142.8172,36.78696,0.19502,0.009647,0.0001,111.4677,31.3496,2.402856e-05
5338.8090349,146.0055,293.4348,0.19497,0.009906,0.0001,121.863,24.1425,2.402856e-05
5366.1875428,151.2349,187.8571,0.19502,0.008453,0.0001,134.5362,16.6987,2.402856e-05
5393.5660507,153.2711,85.43631,0.195,0.007305,0.0001,143.938,9.333,2.402856e-05
5420.9445585,161.4637,336.9127,0.195,0.006627,0.0001,159.3824,2.0813,2.402856e-05
5448.3230664,143.2657,254.903,0.19497,0.003778,0.0001,148.1303,355.1354,2.402856e-05
5475.7015743,112.9586,184.7374,0.19499,0.003228,0.0001,124.0111,348.9474,2.402856e-05
5503.0800821,77.7263,119.7541,0.19503,0.003361,0.0001,93.6091,344.1172,2.402856e-05
5530.45859,66.15238,30.92798,0.19496,0.006851,0.0001,84.8448,341.3076,2.402856e-05
5557.8370979,60.02822,296.8894,0.19502,0.009752,0.0001,78.3297,341.6985,2.402856e-05
5585.2156057,68.36592,188.1895,0.195,0.012824,0.0,81.2229,347.143,2.402856e-05
5612.5941136,74.65899,81.48771,0.19499,0.015006,0.0,76.0666,358.5924,2.402856e-05
5639.9726215,76.76815,339.1853,0.195,0.018498,0.0,64.6925,12.0756,2.402856e-05
5667.3511294,86.07811,229.3357,0.195,0.020088,0.0001,64.8088,21.2693,2.402856e-05
5694.7296372,91.39797,123.8559,0.195,0.021367,0.0001,66.7805,24.6175,2.402856e-05
5722.1081451,96.92982,17.71574,0.19498,0.023466,0.0001,73.3756,23.5542,2.402856e-05
5749.486653,101.2808,273.1739,0.19502,0.02333,0.0001,81.6225,19.6582,2.402856e-05
5776.8651608,108.508,165.6653,0.19502,0.023849,0.0001,94.266,14.2421,2.402856e-05
5804.2436687,111.9481,61.63675,0.19499,0.022782,0.0001,104.0168,7.9314,2.402856e-05
5831.6221766,112.0098,321.287,0.19498,0.022374,0.0001,111.0076,1.0022,2.402856e-05
5859.0006845,115.8643,217.1478,0.19499,0.021091,0.0001,122.1673,353.6969,2.402856e-05
5886.3791923,112.4894,120.0972,0.19502,0.020102,0.0001,126.1201,346.3694,2.402856e-05
5913.7577002,109.4714,22.69404,0.19501,0.020587,0.0001,130.2079,339.2635,2.402856e-05
5941.1362081,103.2589,288.6201,0.19501,0.020592,0.0001,130.6985,332.5605,2.402856e-05
5968.5147159,102.8954,188.5622,0.195,0.021833,0.0001,136.1827,326.7126,2.402856e-05
5995.8932238,98.40732,92.89839,0.19499,0.023483,0.0001,135.8141,322.5932,2.402856e-05
6023.2717317,97.35716,353.4282,0.19499,0.027141,0.0001,135.9048,321.4524,2.402856e-05
6050.6502396,99.61762,250.6899,0.19498,0.028935,0.0,133.6462,325.9714,2.402856e-05
6078.0287474,100.4241,149.3837,0.19503,0.0323,0.0,119.841,340.583,2.402856e-05
6105.4072553,105.0912,44.55393,0.19501,0.035869,0.0,102.2965,2.7947,2.402856e-05
6132.7857632,107.7153,301.6567,0.19502,0.03812,0.0,90.2239,17.4914,2.402856e-05
6160.164271,114.1624,194.4818,0.19502,0.039697,0.0001,91.895,22.2675,2.402856e-05
6187.5427789,117.8797,90.38473,0.19499,0.041174,0.0001,96.7064,21.1733,2.402856e-05
6214.9212868,122.5549,345.1137,0.19499,0.042632,0.0001,105.6692,16.8857,2.402856e-05
6242.2997947,128.2227,239.1234,0.19497,0.041567,0.0001,117.2267,10.9961,2.402856e-05
6269.6783025,131.2967,135.8809,0.19501,0.04145,0.0001,127.0031,4.2936,2.402856e-05
6297.0568104,135.4632,31.14583,0.19504,0.040963,0.0001,138.326,357.1372,2.402856e-05
6324.4353183,137.0453,289.3549,0.19501,0.039106,0.0001,147.3199,349.7254,2.402856e-05
6351.8138261,140.2591,185.9668,0.19504,0.037442,0.0001,157.8707,342.3883,2.402856e-05
6379.192334,138.8368,87.14457,0.19499,0.036206,0.0001,163.2639,335.5728,2.402856e-05
6406.5708419,139.4485,346.3564,0.195,0.035875,0.0001,169.8412,329.6073,2.402856e-05
6433.9493498,139.0127,246.4613,0.195,0.034687,0.0001,173.9016,325.111,2.402856e-05
6461.3278576,136.6615,148.6498,0.19502,0.035919,0.0,172.8843,323.7772,2.402856e-05
6488.7063655,137.3942,47.60209,0.19503,0.036637,0.0,168.0882,329.306,2.402856e-05
6516.0848734,137.0108,307.8168,0.19498,0.038163,0.0,148.7846,348.2263,2.402856e-05
6543.4633812,138.437,206.2291,0.19504,0.039414,0.0,123.2768,15.1603,2.402856e-05
6570.8418891,138.8765,105.3993,0.19503,0.041303,0.0,108.5692,30.3073,2.402856e-05
6598.220397,143.2588,0.8647841,0.19501,0.042864,0.0,109.4378,33.821,2.402856e-05
6625.5989049,145.8784,257.959,0.19499,0.043366,0.0001,114.4096,31.4688,2.402856e-05
6652.9774127,148.5979,154.9203,0.19503,0.044654,0.0001,122.0937,26.5042,2.402856e-05
6680.3559206,153.611,49.70039,0.19503,0.043678,0.0001,133.478,20.1329,2.402856e-05
6707.7344285,156.906,306.1782,0.19497,0.043173,0.0001,143.9033,13.0027,2.402856e-05
6735.1129363,160.0978,202.6354,0.19502,0.041317,0.0001,154.6301,5.4678,2.402856e-05
6762.4914442,161.8958,100.5883,0.195,0.039471,0.0001,163.9407,357.9551,2.402856e-05
6789.8699521,165.9696,356.1491,0.195,0.037117,0.0001,175.3154,350.6542,2.402856e-05
6817.24846,165.2087,256.6124,0.19499,0.034147,0.0001,181.4796,343.7291,2.402856e-05
6844.6269678,163.9734,157.508,0.19502,0.032215,0.0001,186.3343,337.6391,2.402856e-05
6872.0054757,162.7617,58.39918,0.19504,0.029278,0.0001,189.6886,333.0731,2.402856e-05
6899.3839836,157.2637,323.6002,0.19496,0.028599,0.0001,185.8857,331.378,2.402856e-05
6926.7624914,151.8165,228.7374,0.19503,0.028048,0.0,176.9217,334.8948,2.402856e-05
6954.1409993,147.1273,133.2319,0.195,0.029855,0.0,159.8424,347.2849,2.402856e-05
6981.5195072,145.5305,34.33628,0.19498,0.031078,0.0,137.5044,8.0261,2.402856e-05
7008.8980151,142.1339,297.5677,0.19499,0.034004,0.0,118.1955,23.9383,2.402856e-05
7036.2765229,143.5262,195.8104,0.19499,0.03696,0.0,113.4058,30.1204,2.402856e-05
7063.6550308,144.5245,94.45115,0.19501,0.03864,0.0001,114.5173,30.0072,2.402856e-05
7091.0335387,146.0306,352.6356,0.19501,0.041756,0.0001,119.6927,26.3379,2.402856e-05
7118.4120465,148.3743,250.0379,0.19502,0.042814,0.0001,127.6208,20.7535,2.402856e-05
7145.7905544,151.7973,146.3645,0.19502,0.044569,0.0001,137.581,14.2163,2.402856e-05
7173.1690623,154.9045,42.76182,0.19497,0.044282,0.0001,147.6382,7.2664,2.402856e-05
7200.5475702,156.2691,301.0681,0.19498,0.044918,0.0001,156.2452,0.0239,2.402856e-05
7227.926078,159.5033,197.447,0.195,0.044438,0.0001,166.7492,352.7542,2.402856e-05
7255.3045859,160.2489,96.27388,0.19501,0.043184,0.0001,174.543,345.7058,2.402856e-05
7282.6830938,160.4563,355.6847,0.195,0.043495,0.0001,181.2172,339.2391,2.402856e-05
7310.0616016,159.7182,256.1793,0.19501,0.042514,0.0001,186.111,333.6072,2.402856e-05
7337.4401095,160.0753,155.3633,0.19501,0.042785,0.0001,190.4308,329.6444,2.402856e-05
7364.8186174,159.0455,56.0929,0.195,0.042935,0.0001,190.4158,328.6297,2.402856e-05
7392.1971253,157.315,317.447,0.19499,0.045455,0.0,184.7361,332.5789,2.402856e-05
7419.5756331,158.1018,216.2727,0.19497,0.046622,0.0,174.3811,343.7207,2.402856e-05
7446.954141,158.0547,115.9975,0.19501,0.049007,0.0,157.8674,0.1873,2.402856e-05
7474.3326489,159.9158,13.69867,0.19501,0.05292,0.0,146.6479,13.2679,2.402856e-05
7501.7111567,161.2591,272.1216,0.19502,0.05513,0.0001,142.8474,18.4117,2.402856e-05
7529.0896646,165.6927,167.1166,0.19501,0.057389,0.0001,147.8005,17.8922,2.402856e-05
7556.4681725,168.922,63.49967,0.19498,0.05947,0.0001,154.7702,14.1518,2.402856e-05
7583.8466804,172.2494,319.642,0.19501,0.061829,0.0001,163.6494,8.6,2.402856e-05
7611.2251882,177.385,213.98,0.19498,0.061195,0.0001,175.4611,1.9239,2.402856e-05
7638.6036961,181.1821,109.9665,0.195,0.061471,0.0001,186.5526,354.6295,2.402856e-05
7665.982204,185.2639,5.393934,0.19504,0.061519,0.0001,198.1878,347.0762,2.402856e-05
7693.3607118,188.3941,262.1886,0.19498,0.059149,0.0001,209.1743,339.2198,2.402856e-05
7720.7392197,192.8115,157.6413,0.19502,0.057294,0.0001,221.2819,331.5296,2.402856e-05
7748.1177276,194.3094,55.75834,0.19499,0.054845,0.0001,230.0964,324.213,2.402856e-05
7775.4962355,195.827,314.0969,0.195,0.053126,0.0001,238.035,317.792,2.402856e-05
