Time,long,M,a,e,i,peri,node,mass
1834.3600274,152.1998,103.1333,1.54792,0.035975,0.0,154.4101,357.7897,0.0001138353
1861.7385352,151.0057,19.75913,1.54812,0.043011,0.0,152.693,358.3127,0.0001138353
1889.1170431,145.5339,301.3781,1.54717,0.041804,0.0,146.8835,358.6504,0.0001138353
1916.495551,145.7613,216.3714,1.54868,0.034409,0.0,146.5935,359.1678,0.0001138353
1943.8740589,160.7471,114.9909,1.54766,0.027934,0.0,161.0973,359.6499,0.0001138353
1971.2525667,181.9081,7.637144,1.54547,0.032233,0.0,181.4984,0.4097,0.0001138353
1998.6310746,183.8757,281.1482,1.54325,0.040046,0.0,182.8013,1.0743,0.0001138353
2026.0095825,179.3933,201.5407,1.54239,0.041338,0.0,177.7423,1.651,0.0001138353
2053.3880903,174.6194,121.056,1.54368,0.035195,0.0,172.2417,2.3778,0.0001138353
2080.7665982,185.4835,23.42933,1.54312,0.023812,0.0,182.2411,3.2424,0.0001138353
2108.1451061,214.1853,268.7654,1.54277,0.026727,0.0,210.0191,4.1663,0.0001138353
2135.523614,217.2759,181.3545,1.54127,0.034525,0.0,212.3088,4.9671,0.0001138353
2162.9021218,210.9747,103.4659,1.5427,0.035834,0.0,205.3124,5.6624,0.0001138353
2190.2806297,201.6784,27.09429,1.54444,0.028929,0.0,195.15,6.5285,0.0001138353
2217.6591376,214.0609,287.8575,1.54498,0.015833,0.0,206.5135,7.5474,0.0001138353
2245.0376454,255.3941,160.8891,1.54323,0.018394,0.0,247.0834,8.3107,0.0001138353
2272.4161533,255.1328,77.00083,1.5411,0.025597,0.0,246.0711,9.0617,0.0001138353
2299.7946612,243.9182,3.888267,1.54229,0.02594,0.0,234.0113,9.9069,0.0001138353
2327.1731691,227.9789,293.7847,1.54358,0.01713,0.0,217.2008,10.7781,0.0001138353
2354.5516769,275.7697,159.1308,1.54513,0.003598,0.0,264.3237,11.446,0.0001138353
2381.9301848,326.4419,23.07863,1.54347,0.013468,0.0,314.3716,12.0703,0.0001138353
2409.3086927,309.5233,315.9738,1.5434,0.01835,0.0,296.7832,12.7401,0.0001138353
2436.6872005,287.8041,253.2474,1.54432,0.015028,0.0,274.3659,13.4382,0.0001138353
2464.0657084,242.4426,212.3562,1.54561,0.003775,0.0,228.508,13.9346,0.0001138353
2491.4442163,65.66571,302.4119,1.54549,0.011379,0.0,51.3799,14.2858,0.0001138353
2518.8227242,41.0524,241.8636,1.54286,0.018746,0.0,26.2505,14.8019,0.0001138353
2546.201232,22.59106,176.3597,1.54319,0.017872,0.0,7.4165,15.1746,0.0001138353
2573.5797399,15.78828,98.49777,1.54353,0.009924,0.0,0.3158,15.4725,0.0001138353
2600.9582478,105.7872,282.1278,1.54578,0.009742,0.0,90.0852,15.702,0.0001138353
2628.3367556,100.9858,200.3926,1.54463,0.02396,0.0,85.2254,15.7604,0.0001138353
2655.7152635,87.1178,129.3311,1.54401,0.029028,0.0,71.0974,16.0204,0.0001138353
2683.0937714,78.20036,54.28923,1.5444,0.025954,0.0,62.0427,16.1576,0.0001138353
2710.4722793,87.90396,319.6976,1.54514,0.01729,0.0,71.7993,16.1047,0.0001138353
2737.8507871,130.3819,190.8211,1.5456,0.021409,0.0,114.4347,15.9471,0.0001138353
2765.229295,128.4964,106.3921,1.5427,0.034766,0.0,112.5226,15.9738,0.0001138353
2792.6078029,119.5803,30.59817,1.5423,0.038304,0.0,103.6938,15.8865,0.0001138353
2819.9863107,114.7569,311.3165,1.54236,0.032848,0.0,99.092,15.6649,0.0001138353
2847.3648186,128.0558,212.8309,1.5449,0.023829,0.0,112.6947,15.3611,0.0001138353
2874.7433265,158.2184,96.2145,1.54498,0.029726,0.0,143.1571,15.0613,0.0001138353
2902.1218344,157.06,11.36849,1.54321,0.041289,0.0,142.117,14.9429,0.0001138353
2929.5003422,149.7755,294.2082,1.54261,0.043717,0.0,135.1991,14.5764,0.0001138353
2956.8788501,146.6072,213.1238,1.54252,0.037205,0.0,132.4448,14.1623,0.0001138353
2984.257358,160.4037,113.8222,1.54437,0.027759,0.0,146.6443,13.7595,0.0001138353
3011.6358658,184.6391,3.012494,1.54264,0.032535,0.0,171.2567,13.3824,0.0001138353
3039.0143737,185.3017,276.6956,1.54187,0.041949,0.0,172.3282,12.9735,0.0001138353
3066.3928816,179.7434,197.992,1.5411,0.043925,0.0,167.2957,12.4477,0.0001138353
3093.7713895,175.9795,117.3468,1.54301,0.036831,0.0,164.0322,11.9473,0.0001138353
3121.1498973,189.2922,18.13806,1.54474,0.026879,0.0,177.7317,11.5605,0.0001138353
3148.5284052,212.5903,268.1983,1.54429,0.030304,0.0,201.508,11.0822,0.0001138353
3175.9069131,215.1451,180.4389,1.5438,0.036576,0.0,204.6435,10.5016,0.0001138353
3203.2854209,210.2511,101.2663,1.54319,0.038403,0.0,200.3053,9.9458,0.0001138353
3230.6639288,205.0509,21.95623,1.54567,0.031952,0.0,195.5292,9.5217,0.0001138353
3258.0424367,216.8319,283.9183,1.54705,0.021415,0.0,207.8167,9.0152,0.0001138353
3285.4209446,244.4308,169.7883,1.54824,0.020856,0.0,236.0274,8.4034,0.0001138353
3312.7994524,254.9453,74.49461,1.54737,0.026999,0.0,247.0958,7.8496,0.0001138353
3340.1779603,248.5061,357.1697,1.54821,0.030608,0.0,241.147,7.3591,0.0001138353
3367.5564682,238.6093,282.6485,1.54918,0.025856,0.0,231.6931,6.9162,0.0001138353
3394.934976,235.406,199.4156,1.54865,0.015977,0.0,229.0071,6.399,0.0001138353
3422.3134839,283.9874,64.253,1.54645,0.008206,0.0,278.1816,5.8057,0.0001138353
3449.6919918,311.8175,311.5807,1.54258,0.014904,0.0,306.5795,5.238,0.0001138353
3477.0704997,302.0482,237.4558,1.54261,0.01831,0.0,297.1201,4.9281,0.0001138353
3504.4490075,286.4273,168.2682,1.54271,0.016045,0.0,281.9976,4.4298,0.0001138353
3531.8275154,256.8931,110.9904,1.54439,0.005516,0.0,253.0218,3.8713,0.0001138353
3559.2060233,60.41072,220.9685,1.54302,0.008355,0.0,56.9004,3.5103,0.0001138353
3586.5845311,37.03138,159.6572,1.54184,0.015591,0.0,33.8535,3.1779,0.0001138353
3613.963039,21.5043,91.29073,1.54244,0.015679,0.0,18.6728,2.8315,0.0001138353
3641.3415469,10.95957,16.72868,1.54367,0.009018,0.0,8.4895,2.4701,0.0001138353
3668.7200548,112.6712,188.184,1.5455,0.007363,0.0,110.6263,2.0449,0.0001138353
3696.0985626,104.6874,109.9337,1.54283,0.021062,0.0,102.8041,1.8833,0.0001138353
3723.4770705,89.9942,40.13887,1.54163,0.025991,0.0,88.3118,1.6824,0.0001138353
3750.8555784,81.65085,324.445,1.54101,0.022606,0.0,80.2325,1.4183,0.0001138353
3778.2340862,93.80187,226.8888,1.54373,0.014564,0.0,92.5282,1.2737,0.0001138353
3805.6125941,139.6584,94.27179,1.54523,0.020221,0.0,138.4781,1.1803,0.0001138353
3832.991102,135.6479,12.38523,1.54438,0.033461,0.0,134.4848,1.1631,0.0001138353
3860.3696099,124.6332,299.115,1.54371,0.037021,0.0,123.4767,1.1565,0.0001138353
3887.7481177,119.6058,219.9297,1.54338,0.031452,0.0,118.4374,1.1684,0.0001138353
3915.1266256,135.5312,118.3836,1.54553,0.022206,0.0,134.2485,1.2827,0.0001138353
3942.5051335,165.3397,1.948714,1.54465,0.028951,0.0,163.7512,1.5885,0.0001138353
3969.8836413,163.5777,278.1895,1.5438,0.04067,0.0,161.8458,1.7318,0.0001138353
3997.2621492,155.9421,201.6134,1.54255,0.043404,0.0,154.0129,1.9292,0.0001138353
4024.6406571,152.0394,121.0439,1.54394,0.036561,0.0,149.7671,2.2723,0.0001138353
4052.019165,167.4916,19.72619,1.54565,0.027015,0.0,164.8032,2.6885,0.0001138353
4079.3976728,192.3081,268.4386,1.54522,0.033227,0.0,189.002,3.3061,0.0001138353
4106.7761807,191.9239,183.7083,1.54442,0.042792,0.0,188.2832,3.6406,0.0001138353
4134.1546886,185.2138,106.2574,1.54368,0.04466,0.0,181.07,4.1438,0.0001138353
4161.5331964,181.3522,25.41925,1.54549,0.03726,0.0,176.512,4.8402,0.0001138353
4188.9117043,198.4671,282.1596,1.54471,0.026288,0.0,192.8957,5.5713,0.0001138353
4216.2902122,222.0442,172.2671,1.54364,0.032842,0.0,215.8769,6.1672,0.0001138353
4243.6687201,220.3145,89.17685,1.54181,0.041034,0.0,213.4689,6.8456,0.0001138353
4271.0472279,212.7494,12.57373,1.54282,0.041122,0.0,205.1434,7.606,0.0001138353
4298.4257358,206.8668,293.4572,1.54509,0.031693,0.0,198.438,8.4288,0.0001138353
4325.8042437,229.8064,184.0678,1.54528,0.020219,0.0,220.57,9.2364,0.0001138353
4353.1827515,256.5559,71.18596,1.54407,0.027159,0.0,246.5844,9.9715,0.0001138353
4380.5612594,252.7827,350.4038,1.54174,0.033513,0.0,241.9339,10.8488,0.0001138353
4407.9397673,242.4732,276.5693,1.54268,0.032328,0.0,230.7681,11.7051,0.0001138353
4435.3182752,234.486,199.223,1.54331,0.022503,0.0,222.1448,12.3412,0.0001138353
4462.696783,268.8855,78.06465,1.54374,0.011641,0.0,255.7409,13.1447,0.0001138353
4490.0752909,299.3527,321.6004,1.54181,0.018448,0.0,285.4219,13.9308,0.0001138353
4517.4537988,292.6065,243.9961,1.5414,0.022797,0.0,277.9779,14.6286,0.0001138353
4544.8323066,277.7401,174.7445,1.54288,0.020174,0.0,262.4406,15.2995,0.0001138353
4572.2108145,259.3435,107.5024,1.54439,0.009892,0.0,243.5777,15.7658,0.0001138353
4599.5893224,14.21849,265.7077,1.54515,0.005218,0.0,357.8971,16.3213,0.0001138353
4626.9678303,13.03892,181.1133,1.5429,0.013147,0.0,356.0371,17.0018,0.0001138353
4654.3463381,0.2928895,109.7517,1.54304,0.014501,0.0,342.9468,17.3461,0.0001138353
4681.724846,341.7572,44.14766,1.54364,0.009019,0.0,324.1188,17.6384,0.0001138353
4709.1033539,108.006,192.0545,1.54692,0.002976,0.0,89.9982,18.0078,0.0001138353
4736.4818617,104.8929,108.2913,1.54825,0.01386,0.0,86.5881,18.3048,0.0001138353
4763.8603696,92.09072,35.66353,1.54787,0.021136,0.0,73.4589,18.6318,0.0001138353
4791.2388775,78.60901,325.3575,1.54847,0.02203,0.0,59.9314,18.6776,0.0001138353
4818.6173854,79.21959,240.7338,1.54843,0.015542,0.0,60.5419,18.6777,0.0001138353
4845.9958932,118.1011,116.0789,1.54967,0.011968,0.0,99.301,18.8001,0.0001138353
4873.3744011,143.3462,4.033212,1.54668,0.021009,0.0,124.4161,18.9302,0.0001138353
4900.752909,137.1268,284.8403,1.54395,0.030801,0.0,118.2838,18.8431,0.0001138353
4928.1314168,129.1746,208.8133,1.54191,0.03286,0.0,110.5494,18.6252,0.0001138353
4955.5099247,126.9093,126.6376,1.5427,0.028234,0.0,108.3531,18.5562,0.0001138353
4982.8884326,144.8168,22.5863,1.5442,0.021674,0.0,126.3944,18.4225,0.0001138353
5010.2669405,170.5518,270.1687,1.54383,0.029048,0.0,152.4065,18.1453,0.0001138353
5037.6454483,168.1984,187.4264,1.54292,0.038777,0.0,150.3718,17.8266,0.0001138353
5065.0239562,161.7085,109.8879,1.54168,0.041005,0.0,144.2279,17.4805,0.0001138353
5092.4024641,159.4733,27.36116,1.54374,0.03551,0.0,142.2746,17.1987,0.0001138353
5119.7809719,175.4313,285.0424,1.54402,0.026976,0.0,158.5746,16.8566,0.0001138353
5147.1594798,198.0041,176.1598,1.54362,0.033803,0.0,181.6224,16.3817,0.0001138353
5174.5379877,196.6141,92.79726,1.54134,0.042995,0.0,180.7224,15.8917,0.0001138353
5201.9164956,190.439,14.84239,1.54121,0.043949,0.0,174.8483,15.5906,0.0001138353
5229.2950034,187.1422,293.002,1.54347,0.036442,0.0,172.0586,15.0836,0.0001138353
5256.6735113,205.6166,188.0069,1.54493,0.026633,0.0,191.0556,14.5611,0.0001138353
5284.0520192,229.0705,78.63944,1.54517,0.033965,0.0,215.0603,14.0101,0.0001138353
5311.430527,226.5733,356.6928,1.54317,0.042392,0.0,213.056,13.5174,0.0001138353
5338.8090349,218.1753,280.9016,1.54379,0.042375,0.0,205.1365,13.0388,0.0001138353
5366.1875428,213.643,199.9338,1.5442,0.032746,0.0001,201.1508,12.4921,0.0001138353
5393.5660507,236.1553,90.80123,1.54491,0.022059,0.0001,224.3626,11.7927,0.0001138353
5420.9445585,260.3269,341.0087,1.54359,0.029007,0.0001,248.9778,11.3491,0.0001138353
