Time,long,M,a,e,i,peri,node,mass
1560.5749487,238.4358,203.2328,6.35597,0.029732,0.0001,239.4759,358.9599,0.0003622306
1587.9534565,238.0216,207.382,6.34779,0.031228,0.0001,239.0647,358.9569,0.0003622306
1615.3319644,236.3976,212.6579,6.35833,0.030005,0.0001,237.4186,358.979,0.0003622306
1642.7104723,236.7534,215.7855,6.367,0.028346,0.0001,237.8381,358.9153,0.0003622306
1670.0889802,239.5348,216.5496,6.35539,0.02938,0.0001,240.6562,358.8785,0.0003622306
1697.467488,240.4136,219.4307,6.34096,0.031721,0.0001,241.5263,358.8873,0.0003622306
1724.8459959,237.4188,226.2253,6.34855,0.031805,0.0001,238.4965,358.9224,0.0003622306
1752.2245038,234.4007,232.8296,6.36548,0.029963,0.0001,235.5047,358.896,0.0003622306
1779.6030116,235.8593,234.8259,6.36526,0.028946,0.0001,237.0437,358.8156,0.0003622306
1806.9815195,238.5483,235.748,6.35357,0.029859,0.0001,239.7707,358.7776,0.0003622306
1834.3600274,237.1577,240.8765,6.35574,0.030422,0.0001,238.3259,358.8318,0.0003622306
1861.7385352,233.7811,247.8964,6.36911,0.029753,0.0001,234.9662,358.8149,0.0003622306
1889.1170431,235.8951,249.2719,6.36424,0.029182,0.0001,237.1033,358.7918,0.0003622306
1916.495551,241.4159,247.3397,6.34382,0.030118,0.0001,242.7033,358.7125,0.0003622306
1943.8740589,241.6142,250.8995,6.34029,0.031179,0.0001,242.8945,358.7197,0.0003622306
1971.2525667,235.7353,260.5035,6.36152,0.031047,0.0001,237.0351,358.7002,0.0003622306
1998.6310746,232.5055,267.2756,6.37418,0.030279,0.0001,233.8036,358.7019,0.0003622306
2026.0095825,237.052,266.2531,6.35826,0.029817,0.0001,238.3921,358.66,0.0003622306
2053.3880903,241.8588,265.1079,6.34092,0.030328,0.0001,243.2061,358.6528,0.0003622306
2080.7665982,239.4538,271.2194,6.34968,0.030782,0.0001,240.8118,358.6419,0.0003622306
2108.1451061,235.0149,279.2688,6.36627,0.030856,0.0001,236.3828,358.6321,0.0003622306
2135.523614,236.058,281.7993,6.3621,0.030505,0.0001,237.4757,358.5823,0.0003622306
2162.9021218,240.5044,281.0439,6.34636,0.030696,0.0001,241.9221,358.5824,0.0003622306
2190.2806297,239.9389,285.3152,6.34965,0.031329,0.0001,241.3886,358.5502,0.0003622306
2217.6591376,234.7705,294.0516,6.36946,0.031763,0.0001,236.2192,358.5513,0.0003622306
2245.0376454,232.6813,299.6204,6.37477,0.031187,0.0001,234.1454,358.5358,0.0003622306
2272.4161533,236.6927,299.21,6.35755,0.030018,0.0001,238.215,358.4777,0.0003622306
2299.7946612,240.8551,298.7928,6.34443,0.029986,0.0001,242.3809,358.4742,0.0003622306
2327.1731691,240.1402,303.1996,6.35008,0.030744,0.0001,241.6508,358.4894,0.0003622306
2354.5516769,237.5644,309.3394,6.3599,0.031137,0.0001,239.1227,358.4416,0.0003622306
2381.9301848,237.4448,313.0255,6.35767,0.030681,0.0001,239.0122,358.4326,0.0003622306
2409.3086927,239.2691,314.8979,6.35202,0.030628,0.0001,240.8624,358.4066,0.0003622306
2436.6872005,239.244,318.626,6.35709,0.031551,0.0001,240.8596,358.3844,0.0003622306
2464.0657084,237.8427,323.6137,6.36432,0.032095,0.0001,239.454,358.3887,0.0003622306
2491.4442163,237.1928,327.7692,6.36005,0.031073,0.0001,238.8347,358.3581,0.0003622306
2518.8227242,238.8125,329.7772,6.34888,0.02982,0.0001,240.4792,358.3334,0.0003622306
2546.201232,240.2977,332.0368,6.34938,0.030376,0.0001,241.9695,358.3281,0.0003622306
2573.5797399,239.9164,336.1183,6.36245,0.032275,0.0001,241.6106,358.3058,0.0003622306
2600.9582478,238.5865,340.9978,6.36878,0.032856,0.0001,240.3123,358.2743,0.0003622306
2628.3367556,237.7877,345.3064,6.36006,0.03146,0.0001,239.5794,358.2083,0.0003622306
2655.7152635,238.3312,348.3898,6.3513,0.030313,0.0001,240.1158,358.2154,0.0003622306
2683.0937714,239.1889,351.2293,6.35632,0.031118,0.0001,240.9596,358.2293,0.0003622306
2710.4722793,239.5769,354.4917,6.36307,0.032032,0.0001,241.3932,358.1838,0.0003622306
2737.8507871,239.2283,358.42,6.35526,0.030881,0.0001,241.0929,358.1354,0.0003622306
2765.229295,239.447,1.844723,6.34122,0.028911,0.0001,241.2946,358.1523,0.0003622306
2792.6078029,240.6066,4.389382,6.34642,0.029656,0.0001,242.4569,358.1497,0.0003622306
2819.9863107,241.7654,6.887901,6.36751,0.032598,0.0001,243.6414,358.1239,0.0003622306
2847.3648186,241.2223,10.96882,6.37565,0.033804,0.0001,243.1556,358.0667,0.0003622306
2874.7433265,239.5866,16.16813,6.3586,0.031555,0.0001,241.5531,358.0336,0.0003622306
2902.1218344,238.7801,20.64086,6.34353,0.029419,0.0001,240.7284,358.0517,0.0003622306
2929.5003422,240.4929,22.61089,6.35292,0.030478,0.0001,242.4356,358.0574,0.0003622306
2956.8788501,241.8687,24.82425,6.36846,0.032564,0.0001,243.8448,358.0239,0.0003622306
2984.257358,241.0082,29.26034,6.3638,0.032145,0.0001,243.0284,357.9798,0.0003622306
3011.6358658,239.5743,34.37739,6.34798,0.03,0.0001,241.6417,357.9326,0.0003622306
3039.0143737,240.7928,36.85918,6.35042,0.029919,0.0001,242.8328,357.96,0.0003622306
3066.3928816,242.7431,38.47111,6.36651,0.031957,0.0001,244.781,357.9621,0.0003622306
3093.7713895,241.6776,43.0302,6.36717,0.032677,0.0001,243.8178,357.8598,0.0003622306
3121.1498973,238.4759,49.88506,6.34804,0.030677,0.0001,240.5935,357.8823,0.0003622306
3148.5284052,238.3316,53.82974,6.34022,0.028924,0.0001,240.4751,357.8565,0.0003622306
3175.9069131,242.3661,53.48976,6.35547,0.029693,0.0001,244.4991,357.867,0.0003622306
3203.2854209,244.0899,55.26553,6.36773,0.031427,0.0001,246.2419,357.848,0.0003622306
3230.6639288,242.0958,60.78881,6.36095,0.031571,0.0001,244.3107,357.7851,0.0003622306
3258.0424367,240.8498,65.74557,6.35281,0.030465,0.0001,243.077,357.7727,0.0003622306
3285.4209446,243.7728,66.53118,6.36249,0.030313,0.0001,245.9702,357.8026,0.0003622306
3312.7994524,244.9176,68.91809,6.36939,0.031207,0.0001,247.1519,357.7658,0.0003622306
3340.1779603,241.0274,76.29939,6.35604,0.031657,0.0001,243.3228,357.7045,0.0003622306
3367.5564682,237.0074,84.01074,6.33963,0.030873,0.0001,239.3164,357.691,0.0003622306
3394.934976,239.9182,84.89966,6.34894,0.029622,0.0001,242.2058,357.7124,0.0003622306
3422.3134839,245.4506,83.01439,6.36865,0.029552,0.0001,247.7513,357.6993,0.0003622306
3449.6919918,244.7914,87.16011,6.36699,0.030504,0.0001,247.122,357.6694,0.0003622306
3477.0704997,239.7359,95.78533,6.34798,0.031105,0.0001,242.0798,357.6561,0.0003622306
3504.4490075,238.9265,100.3093,6.34518,0.030558,0.0001,241.3049,357.6216,0.0003622306
3531.8275154,243.6377,99.27959,6.36284,0.02956,0.0001,246.0076,357.6301,0.0003622306
3559.2060233,244.9843,101.5006,6.36753,0.029721,0.0001,247.3761,357.6082,0.0003622306
3586.5845311,240.8399,109.2462,6.35171,0.030515,0.0001,243.2412,357.5987,0.0003622306
3613.963039,238.1569,115.6359,6.3425,0.030539,0.0001,240.5961,357.5608,0.0003622306
3641.3415469,242.5158,114.9389,6.36021,0.029116,0.0001,244.9531,357.5627,0.0003622306
3668.7200548,247.4754,113.5033,6.37688,0.02864,0.0001,249.9494,357.5259,0.0003622306
3696.0985626,245.5553,118.9513,6.36717,0.029828,0.0001,248.0513,357.5041,0.0003622306
3723.4770705,240.1656,128.0148,6.34528,0.031362,0.0001,242.6614,357.5041,0.0003622306
3750.8555784,238.7262,133.1822,6.34245,0.031137,0.0001,241.2139,357.5123,0.0003622306
3778.2340862,241.5534,133.9763,6.35634,0.029736,0.0001,244.0935,357.4599,0.0003622306
3805.6125941,243.2376,135.8596,6.36189,0.029366,0.0001,245.7602,357.4774,0.0003622306
3832.991102,241.3661,141.3932,6.35407,0.029953,0.0001,243.9448,357.4213,0.0003622306
3860.3696099,239.7828,146.6928,6.35081,0.029944,0.0001,242.3587,357.4241,0.0003622306
3887.7481177,241.3714,148.7204,6.36067,0.028787,0.0001,243.9505,357.4209,0.0003622306
3915.1266256,243.8311,149.7566,6.36642,0.028557,0.0001,246.4331,357.398,0.0003622306
3942.5051335,243.6231,153.5262,6.35909,0.029652,0.0001,246.2515,357.3716,0.0003622306
3969.8836413,241.2141,159.6564,6.34882,0.030714,0.0001,243.8408,357.3733,0.0003622306
3997.2621492,239.8005,164.8158,6.35166,0.030067,0.0001,242.408,357.3924,0.0003622306
4024.6406571,240.7549,167.4639,6.36197,0.028674,0.0001,243.431,357.3239,0.0003622306
4052.019165,242.6259,169.0937,6.36321,0.028655,0.0001,245.3151,357.3108,0.0003622306
4079.3976728,242.9129,172.3909,6.35638,0.029607,0.0001,245.6325,357.2804,0.0003622306
4106.7761807,241.6327,177.3789,6.3531,0.03001,0.0001,244.36,357.2727,0.0003622306
4134.1546886,240.6932,182.0034,6.35838,0.029295,0.0001,243.4022,357.291,0.0003622306
4161.5331964,241.4303,184.8377,6.35773,0.02945,0.0001,244.1538,357.2765,0.0003622306
4188.9117043,242.4166,187.4292,6.34828,0.030782,0.0001,245.1856,357.231,0.0003622306
4216.2902122,241.7574,191.783,6.34419,0.031391,0.0001,244.528,357.2294,0.0003622306
4243.6687201,239.2406,198.0397,6.35758,0.029648,0.0001,241.998,357.2426,0.0003622306
4271.0472279,237.9442,202.9398,6.37182,0.027677,0.0001,240.7115,357.2327,0.0003622306
4298.4257358,240.2748,204.1006,6.36699,0.027991,0.0001,243.0904,357.1843,0.0003622306
4325.8042437,243.0489,204.8948,6.35035,0.030072,0.0001,245.9041,357.1449,0.0003622306
4353.1827515,242.5472,209.0908,6.34818,0.03056,0.0001,245.4249,357.1224,0.0003622306
4380.5612594,239.5963,215.7317,6.36223,0.029069,0.0001,242.4605,357.1358,0.0003622306
4407.9397673,239.4937,219.4136,6.36509,0.028604,0.0001,242.3848,357.1089,0.0003622306
4435.3182752,242.3977,220.1126,6.35007,0.030276,0.0001,245.2776,357.1201,0.0003622306
4462.696783,243.3119,222.8884,6.34194,0.031475,0.0001,246.1953,357.1166,0.0003622306
4490.0752909,239.8053,230.0675,6.35787,0.030018,0.0001,242.7185,357.0868,0.0003622306
4517.4537988,236.9321,236.4841,6.37315,0.028183,0.0001,239.8491,357.083,0.0003622306
4544.8323066,240.2424,236.7246,6.36147,0.028799,0.0001,243.2172,357.0251,0.0003622306
4572.2108145,244.4944,236.1689,6.34094,0.031029,0.0001,247.4861,357.0082,0.0003622306
4599.5893224,243.2391,241.1721,6.34342,0.031584,0.0001,246.2023,357.0367,0.0003622306
4626.9678303,238.2531,249.759,6.36447,0.030031,0.0001,241.2401,357.013,0.0003622306
4654.3463381,237.1056,254.4147,6.37011,0.028974,0.0001,240.12,356.9856,0.0003622306
4681.724846,240.6243,254.5314,6.35657,0.029734,0.0001,243.6783,356.946,0.0003622306
4709.1033539,241.7044,257.1779,6.35153,0.030717,0.0001,244.7663,356.9381,0.0003622306
4736.4818617,238.5179,263.98,6.36408,0.0303,0.0001,241.5543,356.9636,0.0003622306
4763.8603696,237.95,268.0082,6.36692,0.029038,0.0001,241.0279,356.9221,0.0003622306
4791.2388775,242.5273,267.0151,6.35063,0.028961,0.0001,245.6536,356.8738,0.0003622306
4818.6173854,245.3026,268.0339,6.34026,0.030383,0.0001,248.4399,356.8628,0.0003622306
4845.9958932,241.9912,275.1144,6.35319,0.031474,0.0001,245.113,356.8782,0.0003622306
4873.3744011,238.2047,282.4436,6.36747,0.031117,0.0001,241.3286,356.8762,0.0003622306
4900.752909,239.6634,284.4622,6.36005,0.029836,0.0001,242.8261,356.8373,0.0003622306
4928.1314168,242.711,285.0665,6.34875,0.029694,0.0001,245.9167,356.7944,0.0003622306
4955.5099247,241.4943,290.0289,6.35547,0.030862,0.0001,244.7158,356.7785,0.0003622306
4982.8884326,238.5865,296.5616,6.36823,0.031586,0.0001,241.7879,356.7986,0.0003622306
5010.2669405,239.895,298.7659,6.36043,0.030372,0.0001,243.1561,356.7389,0.0003622306
5037.6454483,243.902,298.3854,6.34404,0.029335,0.0001,247.1446,356.7574,0.0003622306
5065.0239562,243.4534,302.5646,6.34865,0.030343,0.0001,246.717,356.7364,0.0003622306
