time,x,y,z
-0.9388489208633094,0.04436345282019415,-0.16718025894646166,-2.335191098667774e-07
-0.9370503597122302,0.06959852511614759,-0.16156844396411782,-2.2569270774588083e-07
-0.935251798561151,0.09343498383803718,-0.15269863619539345,-2.1331521983732606e-07
-0.9334532374100719,0.11548761476249816,-0.14090549947665804,-1.9685389457438703e-07
-0.9316546762589928,0.13544693966583551,-0.12655217210195044,-1.7681578628019924e-07
-0.9298561151079137,0.1530741852580526,-0.11001502976179496,-1.5372647111730691e-07
-0.9280575539568345,0.16819428690934507,-0.09167203869412129,-1.2811377657643386e-07
-0.9262589928057554,0.18068810623060533,-0.07189437607699935,-1.0049607396324865e-07
-0.9244604316546763,0.19048468155579018,-0.05104079893508677,-7.137440975778757e-08
-0.9226618705035972,0.19755402247971032,-0.02945419132650587,-4.122767963947162e-08
-0.920863309352518,0.20190072528602693,-0.007459753300249533,-1.0510095962310962e-08
-0.9190647482014388,0.20355852338000663,0.014635630379515485,2.0349696548356612e-08
-0.9172661870503597,0.2025857831861358,0.03654321727106462,5.0948381375314614e-08
-0.9154676258992805,0.1990618962573904,0.057991723376337165,8.090701677197399e-08
-0.9136690647482014,0.19308448883454382,0.0787263513507841,1.0986967981722157e-07
-0.9118705035971223,0.18476735992885532,0.09850769768207832,1.375019410870623e-07
-0.9100719424460432,0.1742390600707754,0.11711066382784845,1.634893445590336e-07
-0.908273381294964,0.16164203005993677,0.13432346591721986,1.875360249226449e-07
-0.9064748201438849,0.14713222802145393,0.14994681871714674,2.0936356806183406e-07
-0.9046762589928058,0.13087918216163122,0.16379335801491102,2.2871020433969048e-07
-0.9028776978417266,0.11306641350776722,0.17568736162493043,2.453304188047367e-07
-0.9010791366906474,0.09389217659870622,0.18546483059846158,2.589950643501259e-07
-0.8992805755395683,0.07357046535036602,0.19297399806434376,2.694920720270816e-07
-0.8974820143884892,0.052332224431661536,0.19807634253288947,2.7662786585096667e-07
-0.89568345323741,0.030426692463755414,0.20064819379728055,2.802296052298313e-07
-0.8938848920863309,0.008122779360173402,0.20058303143817505,2.801483947358504e-07
-0.8920863309352518,-0.01428965551700083,0.19779458519884666,2.762636138905566e-07
-0.8902877697841727,-0.03649880786432977,0.1922208490379656,2.68488523203011e-07
-0.8884892086330936,-0.058170465604135975,0.18382910977346556,2.567772875126858e-07
-0.8866906474820144,-0.07894841200964128,0.1726220572719357,2.411335102931344e-07
-0.8848920863309353,-0.09845612495841626,0.15864497293007304,2.216202745536489e-07
-0.8830935251798561,-0.11630030303787152,0.14199387034682862,1.983715144363842e-07
-0.8812949640287769,-0.13207683272212478,0.12282426916524494,1.7160427219017829e-07
-0.8794964028776978,-0.14537984115796512,0.10136000711518203,1.41631009797991e-07
-0.8776978417266187,-0.1558144020177009,0.07790113831318368,1.0887064591446964e-07
-0.8758992805755396,-0.16301320852483692,0.05282956083918033,7.385642294756199e-08
-0.8741007194244604,-0.16665703069643914,0.02661064605728941,3.7238191356652484e-08
-0.8723021582733813,-0.16649800178717863,-0.00021105017867124876,-2.2357070955001493e-10
-0.8705035971223022,-0.16238378876778004,-0.027023736630687786,-3.7674436587242004e-08
-0.868705035971223,-0.1542796891500135,-0.0531690090503528,-7.419482513448837e-08
-0.8669064748201438,-0.14228500387342316,-0.07797081452392048,-1.0884044845084119e-07
-0.8651079136690647,-0.12664006823979065,-0.10077064235962124,-1.4069146018402055e-07
-0.8633093525179856,-0.10772135907288391,-0.12096506553987631,-1.6890489192680584e-07
-0.8615107913669064,-0.08602407422341356,-0.13804065244330496,-1.9276342196607115e-07
-0.8597122302158273,-0.06213400241908749,-0.15160134537436035,-2.1171362693252605e-07
-0.8579136690647482,-0.0366925921741901,-0.16138476556800668,-2.2538876990022144e-07
-0.8561151079136691,-0.010360193603891385,-0.16726613445086852,-2.3361429283937947e-07
-0.85431654676259,0.016217784551119524,-0.16925084327963452,-2.3639745297596094e-07
-0.8525179856115108,0.04243834085047926,-0.16745844347759972,-2.3390497369699454e-07
-0.8507194244604317,0.06776026335831636,-0.1621016011148217,-2.2643365841778312e-07
-0.8489208633093526,0.09171536341189897,-0.15346341024816892,-2.143787087941927e-07
-0.8471223021582733,0.11391265437709892,-0.1418757127011178,-1.982034456280262e-07
-0.8453237410071942,0.13403714546965598,-0.12770010756851105,-1.784127842257881e-07
-0.8435251798561151,0.15184501446458443,-0.11131244190515682,-1.5553157039479136e-07
-0.841726618705036,0.1671567122302257,-0.09309090276268908,-1.3008794557203277e-07
-0.8399280575539568,0.17984920584643746,-0.07340740979431656,-1.0260132149911921e-07
-0.8381294964028777,0.18984820498660776,-0.05262179848775457,-7.357425256886278e-08
-0.8363309352517986,0.1971209032929577,-0.031078223987204973,-4.3487409894723297e-08
-0.8345323741007195,0.2016695265056307,-0.009103244566413593,-1.2796901697596923e-08
-0.8327338129496402,0.20352581138532894,0.012994883539247493,1.8066714002380765e-08
-0.8309352517985611,0.20274643191773778,0.03492608194980083,4.869825793429855e-08
-0.829136690647482,0.1994093267943817,0.05641779573261543,7.871701717526819e-08
-0.8273381294964028,0.19361085081327944,0.07721403655506706,1.0776540998220918e-07
-0.8255395683453237,0.18546366154924254,0.09707429396403142,1.3550746612528374e-07
-0.8237410071942446,0.175095253070993,0.11577244251826453,1.6162730115662227e-07
-0.8219424460431655,0.1626470554098645,0.13309574117363765,1.8582771929179488e-07
-0.8201438848920863,0.14827402736195955,0.14884400181591723,2.0782905233454745e-07
-0.8183453237410072,0.1321446794012587,0.16282899163097753,2.2736832502481906e-07
-0.8165467625899281,0.11444147055977655,0.17487412962787402,2.4419883107702115e-07
-0.814748201438849,0.09536152710669529,0.18481453861266647,2.58090205545767e-07
-0.8129496402877698,0.07511763048517851,0.19249751946896781,2.688290869189372e-07
-0.8111510791366906,0.053939415600720825,0.1977835237747556,2.7622047515272983e-07
-0.8093525179856115,0.03207470712388337,0.20054771200103566,2.800899075335916e-07
-0.8075539568345323,0.009790898301298978,0.2006821964486744,2.802865908961568e-07
-0.8057553956834532,-0.012623757909686867,0.1980990776597506,2.766876421196702e-07
-0.8039568345323741,-0.0348591245586882,0.19273438628174291,2.6920359337177887e-07
-0.802158273381295,-0.05658266769464743,0.18455303276630355,2.5778530518955607e-07
-0.8003597122302158,-0.07743978115012877,0.1735548354639935,2.4243238607497105e-07
-0.7985611510791366,-0.09705537172652492,0.15978163071743837,2.2320312379659615e-07
-0.7967625899280575,-0.11503722822154329,0.14332535026280616,2.0022576840792542e-07
-0.7949640287769784,-0.13098178354748025,0.12433676413025291,1.7371074567515338e-07
-0.7931654676258992,-0.1444829151401181,0.10303431770273075,1.4396300316581098e-07
-0.7913669064748201,-0.1551443620792627,0.07971214003902138,1.113932002084977e-07
-0.789568345323741,-0.16259609969828273,0.054745896987595036,7.652588916345507e-08
-0.7877697841726619,-0.16651453545401482,0.0285947852698632,4.0002308219526795e-08
-0.7859712230215827,-0.16664563782043584,0.0017977517739635185,2.575109633716216e-09
-0.7841726618705036,-0.162829131291521,-0.025037834692377053,-3.4907453303661733e-08
-0.7823741007194245,-0.1550208694493223,-0.051256148425375396,-7.15294030149861e-08
-0.7805755395683454,-0.14330976732876094,-0.07618129712865453,-1.0634668407145943e-07
-0.7787769784172662,-0.12792563971204135,-0.09915216201634282,-1.384358215504877e-07
-0.7769784172661871,-0.10923524985526929,-0.1195599288030988,-1.6694634225564763e-07
-0.7751798561151079,-0.0877257928050503,-0.13688337545499832,-1.911500675853152e-07
-0.7733812949640287,-0.06397745139904587,-0.15071696091025852,-2.1048035565609447e-07
-0.7715827338129496,-0.038628806154459586,-0.16078803421911403,-2.2455615060128572e-07
-0.7697841726618705,-0.012340038168945563,-0.1669616729741173,-2.3318875449427953e-07
-0.7679856115107914,0.014241273027336812,-0.16923402148626093,-2.363725358301129e-07
-0.7661870503597122,0.04050817446588531,-0.1677168026148908,-2.3426330785151435e-07
-0.7643884892086331,0.06591434709009591,-0.16261652381251726,-2.2714929319425438e-07
-0.7625899280575539,0.08998592179701326,-0.15421180897438252,-2.1541946769766372e-07
-0.7607913669064748,0.11232613143448734,-0.14283157164732083,-1.995330765972044e-07
-0.7589928057553956,0.13261444451838025,-0.12883578533019985,-1.7999277596640156e-07
-0.7571942446043165,0.15060195046590555,-0.11259970242364603,-1.5732258945983646e-07
-0.7553956834532374,0.16610457168225393,-0.09450168333783479,-1.3205090654116988e-07
-0.7535971223021583,0.17899533690036473,-0.07491435836416682,-1.0469813523247156e-07
-0.7517985611510791,0.1891965863835556,-0.05419862199053553,-7.576831092005034e-08
-0.75,0.19667266171860243,-0.032699890305399104,-4.574386620928783e-08
-0.7482014388489209,0.2014233872961319,-0.010746076358804188,-1.508280055886868e-08
-0.7464028776978417,0.2034784777817015,0.011353191031561932,1.5782413006570717e-08
-0.7446043165467626,0.20289289434538632,0.03330649354125505,4.6444726732882766e-08
-0.7428057553956835,0.1997431070649875,0.054839999664844374,7.652164853036155e-08
-0.7410071942446044,0.19412418766141126,0.07569652375496672,1.056539288956423e-07
-0.7392086330935252,0.18614764425762992,0.09563444210427427,1.335040478827964e-07
-0.737410071942446,0.17593990960545128,0.11442659660686928,1.5975468447914667e-07
-0.7356115107913669,0.16364140086820994,0.13185928424571475,1.8410730563909675e-07
-0.7338129496402878,0.14940607781568518,0.14773141054938096,2.0628098414773238e-07
-0.7320143884892086,0.13340143558295267,0.16185387228193668,2.2601153649338188e-07
-0.7302158273381295,0.11580887540254559,0.17404922982133336,2.4305106520935583e-07
-0.7284172661870503,0.09682440098191586,0.18415173026905335,2.5716799096361124e-07
-0.7266187050359711,0.07665958818857588,0.19200774759385802,2.681476670213891e-07
-0.724820143884892,0.0555427698510466,0.1974767150505896,2.75793681191356e-07
-0.7230215827338129,0.03372036463875393,0.20043263623276653,2.799299658979969e-07
-0.7212230215827338,0.011458256623453233,0.20076627305517636,2.8040385370333725e-07
-0.7194244604316546,-0.010956901601615734,0.19838811883677573,2.770902294033483e-07
-0.7176258992805755,-0.03321663720939161,0.19323226856302944,2.6989693529974024e-07
-0.7158273381294964,-0.05499009577790709,0.1852612900548417,2.5877157460394526e-07
-0.7140287769784173,-0.07592429009827266,0.17447217001705384,2.4370981639941375e-07
-0.7122302158273381,-0.09564557423119938,0.16090334513779747,2.2476521650827544e-07
-0.710431654676259,-0.11376285889391549,0.14464271457245617,2.0206040964512083e-07
-0.7086330935251799,-0.12987317218462777,0.12583634874617639,1.75799274908557e-07
-0.7068345323741008,-0.1435702109382686,0.10469734628917843,1.4627930917504705e-07
-0.7050359712230216,-0.15445647114130007,0.08151394494596312,1.1390295971866671e-07
-0.7032374100719424,-0.16215932349842035,0.05665559060989651,7.918610626441892e-08
-0.7014388489208633,-0.16635094307041653,0.030575285274615435,4.27613470884577e-08
-0.6996402877697842,-0.16677127019035975,0.0038063042329806174,5.373421646446039e-09
-0.697841726618705,-0.16325221368639747,-0.023048517705239552,-3.213574525926935e-08
-0.6960431654676259,-0.1557402796017736,-0.04933609292104321,-6.885400161628213e-08
-0.6942446043165467,-0.144314042110694,-0.0743808861924753,-1.0383779796770203e-07
-0.6924460431654675,-0.12919277363482184,-0.0975193826567182,-1.3616032606462908e-07
-0.6906474820143884,-0.11073343058522042,-0.11813758015345358,-1.6496388562502717e-07
-0.6888489208633093,-0.08941504984151838,-0.13570662464056626,-1.8950966177907657e-07
-0.6870503597122302,-0.06581201259670906,-0.1498115881032046,-2.0921792838241448e-07
-0.685251798561151,-0.04055982352368906,-0.16016957347333172,-2.2369334686267675e-07
-0.6834532374100719,-0.014318302148889711,-0.16663547545569624,-2.327330249008117e-07
-0.6816546762589928,0.012262958224638784,-0.16919610273751423,-2.3631831864048743e-07
-0.6798561151079137,0.03857316439527262,-0.1679552314970999,-2.3459396657705975e-07
-0.6780575539568345,0.06406095509032225,-0.163113082511227,-2.2783943216073775e-07
-0.6762589928057554,0.0882468053693619,-0.154943686791179,-2.1643729449554294e-07
-0.6744604316546763,0.11072816134455055,-0.14377292196927602,-2.0084257339819012e-07
-0.6726618705035972,0.13117892386140886,-0.12995904800790914,-1.8155554334074444e-07
-0.670863309352518,0.14934505513635646,-0.11387665515194315,-1.5909931196129486e-07
-0.6690647482014389,0.16503790529939194,-0.09590422842046584,-1.3400244902820432e-07
-0.6672661870503597,0.17812652078610863,-0.07641507585112399,-1.0678631322052035e-07
-0.6654676258992805,0.1885298313997104,-0.055771130654882636,-7.795639286659588e-08
-0.6636690647482014,0.19620929018749675,-0.03431905912393053,-4.799686728984829e-08
-0.6618705035971223,0.20116228897945637,-0.012388125217077564,-1.7367621976073707e-08
-0.6600719424460432,0.2034164945007389,0.009710668831039965,1.349695371896177e-08
-0.6582733812949639,0.20302513436323205,0.03168456091228243,4.418793805911387e-08
-0.6564748201438848,0.2000631939498531,0.053258437394972005,7.432105191388355e-08
-0.6546762589928057,0.19462444997952785,0.07417390901402032,1.0353536911301028e-07
-0.6528776978417266,0.18681925285377482,0.0941882324723336,1.3149181105244762e-07
-0.6510791366906474,0.176772968930633,0.11307321117645479,1.5787161193499527e-07
-0.6492805755395683,0.1646250002124746,0.13061417525105554,1.8237489454673677e-07
-0.6474820143884892,0.15052830757697186,0.1466091202804628,2.0471946756064835e-07
-0.64568345323741,0.13464937306742475,0.16086807065088388,2.2463993639587748e-07
-0.6438848920863309,0.11716854418762829,0.17321272812159494,2.4188721233220415e-07
-0.6420863309352518,0.09828070768854219,0.18347646643892748,2.5622850483654434e-07
-0.6402877697841727,0.0781962406825357,0.19150473776216115,2.674478889788557e-07
-0.6384892086330936,0.05714218156454466,0.1971559653681935,2.7534755196417194e-07
-0.6366906474820144,0.035363550954379736,0.20030300810981394,2.797498381856026e-07
-0.6348920863309353,0.013124731305201948,0.20083529405416345,2.805002289022322e-07
-0.6330935251798562,-0.009289218963147161,0.19866173087275796,2.7747140682450386e-07
-0.6312949640287769,-0.03157148765064234,0.19371450509581845,2.70568562246122e-07
-0.6294964028776978,-0.05339290084599398,0.18595387518517234,2.5973608738149746e-07
-0.6276978417266187,-0.07440209808024867,0.17537403562105142,2.4496576682002943e-07
-0.6258992805755396,-0.0942268981518816,0.1620100684632957,2.2630648720766303e-07
-0.6241007194244604,-0.11247736427971931,0.14594588936434705,2.0387533638040254e-07
-0.6223021582733812,-0.128751167096598,0.1273229192473954,1.7786971671072549e-07
-0.6205035971223021,-0.14264189032934402,0.10634895614124465,1.4857973887737078e-07
-0.618705035971223,-0.15375087667390785,0.08330638141404745,1.1639968702766973e-07
-0.6169064748201438,-0.16170300394513287,0.058558435255881607,8.18367884082319e-08
-0.6151079136690647,-0.1661663439930134,0.032551907645445036,4.5514977631468016e-08
-0.6133093525179856,-0.16687494565993521,0.005814343122831397,8.170999274276571e-09
-0.6115107913669064,-0.16365303033176937,-0.021056065329025597,-2.9359700257107497e-08
-0.6097122302158273,-0.15643785593143042,-0.04740912437655071,-6.616901186342506e-08
-0.6079136690647482,-0.14529770529892447,-0.07256985019251845,-1.01314162579971e-07
-0.6061151079136691,-0.13044129197776455,-0.09587254361777875,-1.3386530574087805e-07
-0.60431654676259,-0.11221567744926841,-0.11669821598382249,-1.6295779442588493e-07
-0.6025179856115108,-0.09109158907921938,-0.13451054357234238,-1.878424035822262e-07
-0.6007194244604317,-0.06763741271981451,-0.14888531293777466,-2.0792646416838795e-07
-0.5989208633093526,-0.04248536929242346,-0.1595294121741122,-2.2280039839737076e-07
-0.5971223021582733,-0.01629472218798711,-0.16628751849459314,-2.322470712536987e-07
-0.5953237410071942,0.01028308166265085,-0.16913701930691127,-2.3623470711163155e-07
-0.5935251798561151,0.036633523669169284,-0.1681736274762291,-2.348968071771432e-07
-0.591726618705036,0.06220026856904757,-0.16359114918826761,-2.285038975012226e-07
-0.5899280575539568,0.08649816289362426,-0.15565889903658128,-2.1743198839820456e-07
-0.5881294964028776,0.1091188617485177,-0.1446996097519138,-2.021317225306368e-07
-0.5863309352517985,0.12973067255733958,-0.13106973827917542,-1.8310086825282826e-07
-0.5845323741007193,0.1480743921111368,-0.11514314371256922,-1.6086152124201583e-07
-0.5827338129496402,0.16395675462870068,-0.09729838561929641,-1.3594236202360337e-07
-0.5809352517985611,0.17724278018001305,-0.07790941581783362,-1.088656528163507e-07
-0.579136690647482,0.1878479467666015,-0.05733918513350682,-8.013830568281292e-08
-0.5773381294964028,0.1957307820347843,-0.03593559870806226,-5.02462310379803e-08
-0.5755395683453237,0.2008862136379978,-0.01402926711032626,-1.9651194585638352e-08
-0.5737410071942446,0.20333983411942547,0.008067433459406304,1.121049705689095e-08
-0.5719424460431655,0.20314311642186167,0.03006039344420809,4.192804291341517e-08
-0.5701438848920863,0.20036954482040525,0.05167321162282798,7.211536906261131e-08
-0.5683453237410072,0.19511158881934834,0.07264628881939333,1.0140986377316315e-07
-0.5665467625899281,0.1874784325556226,0.09273575584554522,1.2947088088741574e-07
-0.564748201438849,0.1775943707093688,0.11171237168948116,1.559782014526841e-07
-0.5629496402877698,0.16559778762822655,0.12936049466613025,1.8063059708708e-07
-0.5611510791366906,0.15164064526175328,0.14547720671933456,2.0314460710558789e-07
-0.5593525179856115,0.13588841466072293,0.15987165776758092,2.2325362285406247e-07
-0.5575539568345323,0.11852039354427675,0.1723646908041262,2.4070736406373347e-07
-0.5557553956834532,0.0997303572235893,0.182788808373068,2.552718319123781e-07
-0.5539568345323741,0.07972749074987635,0.19098854573022872,2.6672983002451655e-07
-0.5521582733812949,0.05873754572974041,0.1968213242358917,2.7488215614996927e-07
-0.5503597122302157,0.03700415266713544,0.20015886984203457,2.79549583067493e-07
-0.5485611510791366,0.01479020001182181,0.20088929295490415,2.8057576321267745e-07
-0.5467625899280575,-0.007620841656396107,0.19891993677526462,2.7783120665168717e-07
-0.5449640287769784,-0.029923817011586043,0.1941811061449992,2.7121848891420677e-07
-0.5431654676258992,-0.05179123322687107,0.18663078297528443,2.6067883689904065e-07
-0.5413669064748201,-0.07287336375302877,0.17626040849082414,2.462002049935626e-07
-0.539568345323741,-0.09279950876693695,0.16310175476752015,2.2782687290208504e-07
-0.5377697841726619,-0.111180913464714,0.14723480281187643,2.0567044972979732e-07
-0.5359712230215827,-0.127615936982919,0.12879637421565202,1.7992193115245333e-07
-0.5341726618705036,-0.14169811582837313,0.10798901307403143,1.5086410685688384e-07
-0.5323741007194245,-0.15302772751172938,0.08508928045773813,1.1888314837332097e-07
-0.5305755395683454,-0.16122726714967023,0.060454227019209786,8.447765328538058e-08
-0.5287769784172662,-0.16596083153208058,0.03452441617366249,4.8262872599123754e-08
-0.5269784172661871,-0.1669567145816827,0.007821605983242025,1.0967478711863875e-08
-0.5251798561151079,-0.164031579762356,-0.01906075648572171,-2.6579705067912857e-08
-0.5233812949640287,-0.1571135392019904,-0.04547552498894567,-6.34748251696121e-08
-0.5215827338129496,-0.14626063832240532,-0.07074845916027901,-9.877615249807245e-08
-0.5197841726618705,-0.13167102056243357,-0.09421188692900395,-1.3155109632352862e-07
-0.5179856115107914,-0.11368176962894981,-0.11524203629539265,-1.6092834605074263e-07
-0.5161870503597121,-0.09275515616316463,-0.13329528000015256,-1.861484978210444e-07
-0.514388489208633,-0.06945337924738057,-0.14793822572146165,-2.0660608806287914e-07
-0.5125899280575539,-0.04440516809930888,-0.1588675833083955,-2.218773506597144e-07
-0.5107913669064748,-0.018269033660954198,-0.16591778234251078,-2.3173086580576562e-07
-0.5089928057553956,0.008301886769635808,-0.169056706457871,-2.361216110842802e-07
-0.5071942446043165,0.03468946760171461,-0.16837189017132304,-2.3517169008672992e-07
-0.5053956834532374,0.060332471164656225,-0.1640505973932535,-2.2914251356617832e-07
-0.5035971223021583,0.08474014553110086,-0.156357302010746,-2.1840334993571803e-07
-0.5017985611510791,0.10749835253358034,-0.14561148154359432,-2.0340031112252646e-07
-0.5,0.12826978169193065,-0.1321676989022609,-1.846285327051932e-07
-0.4982014388489209,0.14679002680513287,-0.11639901153262272,-1.6260900036186123e-07
-0.49640287769784175,0.16286116274843118,-0.09868400216157583,-1.3787043397861807e-07
-0.4946043165467625,0.17634413905744206,-0.07939723133111035,-1.1093595067717442e-07
-0.4928057553956834,0.18715094030845142,-0.05890264552307177,-8.23138558656289e-08
-0.49100719424460426,0.19523713151184718,-0.037549376745793145,-5.249177455040928e-08
-0.48920863309352514,0.20059514412432974,-0.015669377435817866,-2.1933346228554106e-08
-0.487410071942446,0.20324846986775602,0.006423601987733035,8.923204700203709e-09
-0.4856115107913669,0.2032468055340766,0.028434101035528223,3.966519301247034e-08
-0.48381294964028776,0.20066211754298618,0.05008442552895509,6.990474237752249e-08
-0.48201438848920863,0.19558555566482064,0.07111376015268919,9.927754669730635e-08
-0.4802158273381295,0.18812512900074674,0.09127710341145423,1.2744138320464678e-07
-0.4784172661870504,0.17840405501119472,0.11034416398998181,1.5407457148359913e-07
-0.47661870503597115,0.1665596977085111,0.12809832332755822,1.7887452482454487e-07
-0.474820143884892,0.15274301990614464,0.14433574592394008,2.0155650778869627e-07
-0.4730215827338129,0.13711848361211215,0.15886470500808553,2.2185269446052495e-07
-0.47122302158273377,0.1198643405767302,0.1715051845021502,2.395116125079238e-07
-0.46942446043165464,0.10117326004782545,0.18208881773058883,2.54298057494286e-07
-0.4676258992805755,0.08125324173082846,0.19045922768349022,2.6599356797466507e-07
-0.4658273381294964,0.0603287579383419,0.19647284165669465,2.743975631009783e-07
-0.46402877697841727,0.03864205702064717,0.20000026422399125,2.7932926001250937e-07
-0.46223021582733814,0.016454541092953773,0.20092830396940436,2.806305043156132e-07
-0.460431654676259,-0.0059519006361540144,0.19916276040407158,2.781696623217449e-07
-0.4586330935251798,-0.028273765715001578,0.19463208301121096,2.7184673143032666e-07
-0.45683453237410065,-0.05018524257972229,0.18729200949735195,2.6159981825998897e-07
-0.45503597122302153,-0.07133824519505902,0.17713126634620183,2.4741310065224574e-07
-0.4532374100719424,-0.09136357093813766,0.1641783599042819,2.2932631305766756e-07
-0.4514388489208633,-0.1098736753724277,0.14850938515233567,2.0744565366371477e-07
-0.44964028776978415,-0.12646765074731373,0.1302566145618998,1.819557815295911e-07
-0.447841726618705,-0.14073905064656492,0.10961738543916016,1.5313223121339046e-07
-0.4460431654676259,-0.15228717380318452,0.08686247572474971,1.2135311364662466e-07
-0.4442446043165468,-0.1607322412578628,0.062342764551613084,8.710842213846275e-08
-0.44244604316546765,-0.16573450180335886,0.03649257690157115,5.100470787083113e-08
-0.4406474820143884,-0.1670166308473525,0.009827832024033964,1.376249847869373e-08
-0.4388489208633093,-0.1643878646342585,-0.01706286928532283,-2.3796145327315454e-08
-0.43705035971223016,-0.1577672746008193,-0.04353557724661831,-6.077183334422252e-08
-0.43525179856115104,-0.14720272698027348,-0.06891698459208159,-9.622414433707312e-08
-0.4334532374100719,-0.13288178911305637,-0.09253765723307678,-1.2921803717684755e-07
-0.4316546762589928,-0.11513148937503989,-0.11376924464006934,-1.5887582281388113e-07
-0.42985611510791366,-0.09440549872375983,-0.13206098582250778,-1.8442815507336245e-07
-0.42805755395683454,-0.07125964041800675,-0.14697042113583902,-2.0525693117833586e-07
-0.4262589928057554,-0.04631894428722542,-0.15818412403319695,-2.209242548824652e-07
-0.4244604316546763,-0.02024097073141716,-0.16552625094806112,-2.311843859293856e-07
-0.42266187050359705,0.006319618844190258,-0.1689551024966673,-2.3597894460890772e-07
-0.4208633093525179,0.03274121377129122,-0.16854992152245296,-2.3541847894715543e-07
-0.4190647482014388,0.05845774893997391,-0.16449130229759623,-2.297551069411823e-07
-0.41726618705035967,0.08297290684699615,-0.15703875301784714,-2.1935118101584855e-07
-0.41546762589928055,0.10586675584719173,-0.14650838438924296,-2.0464812697598442e-07
-0.4136690647482014,0.126796344395942,-0.13325277274081218,-1.8613831883293124e-07
-0.4118705035971223,0.14549202643178855,-0.11764410186097726,-1.643415321213609e-07
-0.41007194244604317,0.16175117428622401,-0.10006092490420174,-1.3978645282049255e-07
-0.40827338129496404,0.17543062270933063,-0.08087837496832809,-1.1299700277299083e-07
-0.4064748201438848,0.18643882095658754,-0.06046137136710274,-8.448284913842629e-08
-0.4046762589928057,0.19472833379842164,-0.03916026034832723,-5.473331411948198e-08
-0.40287769784172656,0.20028906407107655,-0.017308331017852424,-2.4213903948626317e-08
-0.40107913669064743,0.20314237563652449,0.004779292038581906,6.635239094377602e-09
-0.3992805755395683,0.20333616728080633,0.026805794104538788,3.7399540793007124e-08
-0.3974820143884892,0.2009408704831098,0.04849218277741299,6.768931492781009e-08
-0.39568345323741005,0.1960463024663811,0.06957642039425965,9.713855225543169e-08
-0.39388489208633093,0.18875928824789517,0.08981236677020689,1.2540344438827844e-07
-0.3920863309352518,0.179201962312796,0.10896867430549398,1.5216084100477477e-07
-0.3902877697841727,0.167510665453334,0.12682774243343342,1.7710678981753696e-07
-0.38848920863309344,0.1538353609650883,0.14318481430058314,1.9995527509087746e-07
-0.3866906474820143,0.1383395036119925,0.15784728409446214,2.2043725027837164e-07
-0.3848920863309352,0.12120030286154493,0.17063427620530527,2.3830005025279286e-07
