Time,long,M,a,e,i,peri,node,mass
1615.3319644,177.3225,105.6607,0.8145,0.353062,0.0001,157.6411,19.6813,0.002749198
1642.7104723,178.0634,8.814201,0.84971,0.385634,0.0001,159.0702,18.9931,0.002749198
1670.0889802,179.26,272.3131,0.80463,0.359242,0.0001,159.4589,19.8011,0.002749198
1697.467488,179.128,177.5939,0.814,0.361318,0.0001,159.47,19.6579,0.002749198
1724.8459959,180.8332,80.51151,0.82348,0.362893,0.0001,160.9695,19.8637,0.002749198
1752.2245038,177.7235,346.7272,0.78086,0.344311,0.0001,158.1831,19.5404,0.002749198
1779.6030116,182.4113,248.0321,0.78844,0.374346,0.0001,162.0873,20.324,0.002749198
1806.9815195,181.2403,154.0717,0.79984,0.375661,0.0001,161.2409,19.9994,0.002749198
1834.3600274,181.3078,58.11678,0.81186,0.378527,0.0001,161.1063,20.2015,0.002749198
1861.7385352,186.0511,318.4317,0.75753,0.353358,0.0001,165.905,20.1461,0.002749198
1889.1170431,182.5886,226.7877,0.7902,0.38434,0.0001,162.0831,20.5054,0.002749198
1916.495551,181.2686,132.8599,0.79164,0.380105,0.0001,160.9456,20.323,0.002749198
1943.8740589,179.9606,38.62033,0.77305,0.363403,0.0001,159.4609,20.4997,0.002749198
1971.2525667,185.7787,297.9306,0.7885,0.383145,0.0001,165.5553,20.2235,0.002749198
1998.6310746,182.887,205.3611,0.80021,0.382548,0.0001,162.5286,20.3584,0.002749198
2026.0095825,182.9015,110.239,0.80043,0.370698,0.0001,162.6229,20.2786,0.002749198
2053.3880903,186.8218,11.1027,0.81708,0.376899,0.0001,166.8403,19.9816,0.002749198
2080.7665982,184.8197,277.3532,0.81344,0.380291,0.0001,164.7685,20.0512,0.002749198
2108.1451061,184.6592,182.2779,0.81064,0.376587,0.0001,164.6008,20.0584,0.002749198
2135.523614,186.6317,84.99649,0.8166,0.368368,0.0001,166.5244,20.1073,0.002749198
2162.9021218,184.088,350.8837,0.82972,0.3859,0.0001,164.456,19.632,0.002749198
2190.2806297,187.8539,252.6867,0.80617,0.37662,0.0001,167.8044,20.0495,0.002749198
2217.6591376,187.7995,157.5165,0.81447,0.377164,0.0001,167.9524,19.8471,0.002749198
2245.0376454,189.8383,60.11196,0.82858,0.382911,0.0001,169.8434,19.9948,0.002749198
2272.4161533,190.3925,323.289,0.76803,0.358184,0.0001,170.5393,19.8532,0.002749198
2299.7946612,190.3672,228.7326,0.79122,0.391936,0.0001,170.2065,20.1608,0.002749198
2327.1731691,189.6669,134.4522,0.80154,0.390635,0.0001,169.809,19.8579,0.002749198
2354.5516769,188.8355,39.05291,0.81005,0.395876,0.0001,168.7811,20.0544,0.002749198
2381.9301848,193.9538,299.3724,0.77091,0.386585,0.0001,174.0845,19.8693,0.002749198
2409.3086927,190.5692,207.6101,0.79179,0.398878,0.0001,170.6156,19.9536,0.002749198
2436.6872005,189.4978,113.3859,0.7904,0.393937,0.0001,169.6889,19.8089,0.002749198
2464.0657084,189.317,17.99491,0.75853,0.362979,0.0001,169.3038,20.0132,0.002749198
2491.4442163,192.978,279.4645,0.79473,0.400976,0.0001,173.4193,19.5587,0.002749198
2518.8227242,191.1117,185.8319,0.80054,0.395666,0.0001,171.5571,19.5545,0.002749198
2546.201232,191.5737,90.34924,0.79977,0.383298,0.0001,172.0932,19.4805,0.002749198
2573.5797399,193.8916,352.6417,0.83148,0.404053,0.0001,174.7195,19.1721,0.002749198
2600.9582478,193.1247,257.6995,0.81255,0.394508,0.0001,173.9202,19.2045,0.002749198
2628.3367556,193.1036,162.6038,0.81063,0.389962,0.0001,173.978,19.1256,0.002749198
2655.7152635,195.791,64.68903,0.82075,0.384456,0.0001,176.666,19.125,0.002749198
2683.0937714,193.8106,329.8738,0.80463,0.382337,0.0001,174.9115,18.8991,0.002749198
2710.4722793,196.0873,233.389,0.80775,0.392393,0.0001,177.0444,19.0429,0.002749198
2737.8507871,196.1537,137.9818,0.81512,0.39201,0.0001,177.3698,18.7839,0.002749198
2765.229295,198.1456,40.32143,0.83671,0.4063,0.0001,179.2108,18.9348,0.002749198
2792.6078029,199.8448,303.0371,0.77287,0.386751,0.0001,181.0208,18.8239,0.002749198
2819.9863107,198.1518,209.8015,0.79323,0.407442,0.0001,179.2632,18.8886,0.002749198
2847.3648186,197.8189,115.0105,0.80314,0.405147,0.0001,179.1795,18.6394,0.002749198
2874.7433265,195.1728,21.20356,0.79626,0.403207,0.0001,176.2206,18.9522,0.002749198
2902.1218344,200.9022,281.2487,0.78026,0.409461,0.0001,182.3824,18.5198,0.002749198
2929.5003422,198.3991,188.592,0.79262,0.412443,0.0001,179.8643,18.5348,0.002749198
2956.8788501,197.4319,94.37157,0.78846,0.406408,0.0001,179.0356,18.3963,0.002749198
2984.257358,201.293,355.1903,0.75322,0.372436,0.0001,182.6967,18.5963,0.002749198
3011.6358658,200.3209,260.8781,0.79794,0.415133,0.0001,182.2293,18.0916,0.002749198
3039.0143737,199.128,166.7069,0.8005,0.407934,0.0001,181.1067,18.0213,0.002749198
3066.3928816,200.0873,70.69962,0.79923,0.394889,0.0001,182.1288,17.9585,0.002749198
3093.7713895,200.4662,334.623,0.82942,0.41423,0.0001,182.7257,17.7405,0.002749198
3121.1498973,201.1445,238.5457,0.81182,0.408055,0.0001,183.4817,17.6627,0.002749198
3148.5284052,201.2947,143.2285,0.81071,0.402561,0.0001,183.7926,17.5021,0.002749198
3175.9069131,204.8232,44.56347,0.82949,0.403925,0.0001,187.2277,17.5956,0.002749198
3203.2854209,203.5956,309.201,0.79716,0.396189,0.0001,186.1426,17.4531,0.002749198
3230.6639288,204.0374,214.2979,0.80913,0.407032,0.0001,186.5934,17.444,0.002749198
3258.0424367,204.274,118.7983,0.81612,0.40588,0.0001,187.1049,17.1691,0.002749198
3285.4209446,204.7519,22.09787,0.84438,0.431182,0.0001,187.2733,17.4786,0.002749198
3312.7994524,207.4674,284.4551,0.77971,0.410761,0.0001,190.2596,17.2078,0.002749198
3340.1779603,205.7827,191.1748,0.79477,0.421442,0.0001,188.5771,17.2056,0.002749198
3367.5564682,205.6825,95.91352,0.80461,0.419201,0.0001,188.7516,16.9309,0.002749198
3394.934976,203.1373,2.068568,0.75967,0.386981,0.0001,185.7326,17.4046,0.002749198
3422.3134839,207.8255,263.2595,0.7859,0.426148,0.0001,191.0704,16.7551,0.002749198
3449.6919918,206.0404,169.8354,0.79284,0.42511,0.0001,189.3633,16.6771,0.002749198
3477.0704997,205.0805,75.63158,0.78533,0.417239,0.0001,188.4531,16.6274,0.002749198
3504.4490075,210.8667,334.8232,0.77204,0.407626,0.0001,194.1739,16.6929,0.002749198
3531.8275154,207.6842,242.3331,0.7996,0.42752,0.0001,191.4727,16.2114,0.002749198
3559.2060233,206.9448,147.8771,0.80019,0.419367,0.0001,190.8283,16.1164,0.002749198
