time,x,y,z
-0.0018403931149971178,0.11469821115069832,-0.005936223623438666,-3.3474144741089297e-18
-0.001836000768660609,0.11470221554257568,-0.00585683122371268,-3.346007816482871e-18
-0.0018316084223241004,0.11470616516403782,-0.005777436027379745,-3.3445995613542864e-18
-0.0018272160759875919,0.11471006001308906,-0.005698038072345743,-3.3431897093923288e-18
-0.0018228237296510832,0.11471390008776013,-0.005618637396517676,-3.341778261266918e-18
-0.0018184313833145747,0.11471768538610808,-0.005539234037804465,-3.3403652176487522e-18
-0.001814039036978066,0.11472141590621646,-0.005459828034115877,-3.3389505792092962e-18
-0.0018096466906415572,0.11472509164619517,-0.005380419423363758,-3.3375343466207915e-18
-0.0018052543443050487,0.11472871260418059,-0.00530100824346081,-3.3361165205562476e-18
-0.00180086199796854,0.11473227877833535,-0.005221594532321499,-3.334697101689444e-18
-0.0017964696516320315,0.11473579016684866,-0.005142178327861624,-3.3332760906949342e-18
-0.0017920773052955228,0.11473924676793607,-0.005062759667997779,-3.3318534882480374e-18
-0.001787684958959014,0.11474264857983951,-0.004983338590648943,-3.3304292950248498e-18
-0.0017832926126225054,0.11474599560082739,-0.00490391513373439,-3.3290035117022277e-18
-0.0017789002662859969,0.1147492878291945,-0.004824489335175233,-3.3275761389578046e-18
-0.0017745079199494882,0.114752525263262,-0.004745061232893727,-3.326147177469979e-18
-0.0017701155736129797,0.1147557079013775,-0.004665630864813447,-3.324716627917921e-18
-0.001765723227276471,0.11475883574191505,-0.004586198268859181,-3.323284490981563e-18
-0.0017613308809399622,0.11476190878327511,-0.004506763482956904,-3.3218507673416165e-18
-0.0017569385346034537,0.11476492702388454,-0.004427326545033538,-3.320415457679546e-18
-0.001752546188266945,0.11476789046219658,-0.004347887493017833,-3.3189785626775942e-18
-0.0017481538419304365,0.114770799096691,-0.0042684463648392165,-3.3175400830187695e-18
-0.0017437614955939278,0.11477365292587388,-0.004189003198428281,-3.316100019386841e-18
-0.001739369149257419,0.11477645194827779,-0.004109558031716861,-3.314658372466351e-18
-0.0017349768029209104,0.11477919616246167,-0.004030110902637843,-3.3132151429426016e-18
-0.0017305844565844019,0.11478188556701097,-0.0039506618491254725,-3.3117703315016677e-18
-0.0017261921102478932,0.11478452016053745,-0.003871210909114506,-3.3103239388303825e-18
-0.0017217997639113847,0.11478709994167939,-0.0037917581205413747,-3.3088759656163495e-18
-0.001717407417574876,0.11478962490910143,-0.0037123035213429793,-3.3074264125479316e-18
-0.0017130150712383672,0.11479209506149468,-0.0036328471494577637,-3.3059752803142646e-18
-0.0017086227249018587,0.11479451039757667,-0.0035533890428247894,-3.3045225696052373e-18
-0.00170423037856535,0.11479687091609134,-0.0034739292393841242,-3.30306828111151e-18
-0.0016998380322288415,0.11479917661580907,-0.0033944677770771127,-3.3016124155245032e-18
-0.0016954456858923328,0.11480142749552673,-0.003315004693845547,-3.3001549735364017e-18
-0.001691053339555824,0.11480362355406748,-0.0032355400276327523,-3.298695955840153e-18
-0.0016866609932193154,0.11480576479028104,-0.003156073816382294,-3.2972353631294637e-18
-0.0016822686468828069,0.11480785120304349,-0.003076606098039201,-3.2957731960988078e-18
-0.0016778763005462984,0.11480988279125742,-0.0029971369105490017,-3.294309455443418e-18
-0.0016734839542097897,0.1148118595538518,-0.0029176662918581585,-3.2928441418592862e-18
-0.001669091607873281,0.11481378148978202,-0.0028381942799140802,-3.2913772560431707e-18
-0.0016646992615367722,0.11481564859802994,-0.0027587209126648873,-3.2899087986925854e-18
-0.0016603069152002637,0.1148174608776038,-0.002679246228059512,-3.2884387705058065e-18
-0.0016559145688637552,0.11481921832753837,-0.0025997702640476322,-3.2869671721818713e-18
-0.0016515222225272465,0.1148209209468948,-0.002520293058579603,-3.2854940044205714e-18
-0.0016471298761907378,0.1148225687347607,-0.002440814649606729,-3.284019267922467e-18
-0.001642737529854229,0.11482416169025007,-0.0023613350750809163,-3.282542963388869e-18
-0.0016383451835177206,0.1148256998125034,-0.0022818543729548092,-3.2810650915218522e-18
-0.0016339528371812119,0.11482718310068761,-0.0022023725811816733,-3.279585653024246e-18
-0.0016295604908447034,0.11482861155399607,-0.0021228897377154124,-3.2781046485996377e-18
-0.0016251681445081947,0.11482998517164855,-0.0020434058805107597,-3.276622078952377e-18
-0.001620775798171686,0.11483130395289132,-0.0019639210475225037,-3.2751379447875628e-18
-0.0016163834518351772,0.11483256789699701,-0.0018844352767070777,-3.273652246811061e-18
-0.0016119911054986687,0.1148337770032648,-0.0018049486060205053,-3.272164985729486e-18
-0.0016075987591621602,0.11483493127102025,-0.001725461073419931,-3.2706761622502116e-18
-0.0016032064128256515,0.11483603069961536,-0.0016459727168628875,-3.2691857770813668e-18
-0.0015988140664891428,0.1148370752884286,-0.0015664835743071162,-3.2676938309318348e-18
-0.001594421720152634,0.11483806503686485,-0.001486993683711687,-3.266200324511258e-18
-0.0015900293738161256,0.11483899994435545,-0.0014075030830352914,-3.2647052585300286e-18
-0.0015856370274796169,0.11483988001035825,-0.0013280118102376656,-3.2632086336992995e-18
-0.0015812446811431084,0.11484070523435745,-0.0012485199032786602,-3.2617104507309696e-18
-0.0015768523348065997,0.11484147561586378,-0.0011690274001188647,-3.2602107103377e-18
-0.001572459988470091,0.1148421911544143,-0.0010895343387191218,-3.258709413232901e-18
-0.0015680676421335822,0.11484285184957264,-0.0010100407570406422,-3.257206560130736e-18
-0.0015636752957970737,0.1148434577009288,-0.0009305466930448689,-3.255702151746118e-18
-0.0015592829494605652,0.11484400870809931,-0.000851052184694126,-3.2541961887947205e-18
-0.0015548906031240565,0.1148445048707271,-0.000771557269950672,-3.252688671992965e-18
-0.0015504982567875478,0.11484494618848148,-0.0006920619867771434,-3.2511796020580223e-18
-0.001546105910451039,0.11484533266105837,-0.000612566373136527,-3.2496689797078184e-18
-0.0015417135641145306,0.11484566428817998,-0.0005330704669919382,-3.248156805661024e-18
-0.001537321217778022,0.114845941069595,-0.00045357430630713763,-3.2466430806370716e-18
-0.0015329288714415134,0.11484616300507877,-0.00037407792904585804,-3.245127805356136e-18
-0.0015285365251050047,0.11484633009443272,-0.00029458137317207866,-3.24361098053914e-18
