time,x,y,z
-0.001594421720152634,2.0561916879355504,4.9915190982556465,3.344992213582534e-17
-0.0015900293738161256,2.0561808612371535,4.991523557973229,3.345026993423167e-17
-0.0015856370274796169,2.056170034529268,4.9915280176677665,3.3450617732483465e-17
-0.0015812446811431084,2.0561592078118873,4.991532477339259,3.34509655305809e-17
-0.0015768523348065997,2.0561483810850154,4.991536936987705,3.345131332852381e-17
-0.001572459988470091,2.05613755434865,4.9915413966131075,3.345166112631236e-17
-0.0015680676421335822,2.056126727602789,4.991545856215464,3.345200892394647e-17
-0.0015636752957970737,2.0561159008474372,4.991550315794775,3.345235672142612e-17
-0.0015592829494605652,2.0561050740825877,4.991554775351044,3.3452704518751436e-17
-0.0015548906031240565,2.0560942473082537,4.991559234884264,3.345305231592212e-17
-0.0015504982567875478,2.0560834205244247,4.991563694394436,3.345340011293843e-17
-0.001546105910451039,2.056072593731101,4.991568153881568,3.34537479098003e-17
-0.0015417135641145306,2.056061766928286,4.991572613345653,3.3454095706507755e-17
-0.001537321217778022,2.056050940115975,4.9915770727866935,3.3454443503060795e-17
-0.0015329288714415134,2.0560401132941757,4.991581532204686,3.345479129945929e-17
-0.0015285365251050047,2.056029286462883,4.991585991599633,3.3455139095703364e-17
-0.001524144178768496,2.0560184596220963,4.991590450971538,3.3455486891793e-17
-0.0015197518324319874,2.056007632771818,4.991594910320396,3.345583468772816e-17
-0.0015153594860954787,2.0559968059120486,4.991599369646208,3.345618248350885e-17
-0.0015109671397589702,2.0559859790427866,4.991603828948972,3.345653027913509e-17
-0.0015065747934224615,2.055975152164029,4.991608288228696,3.3456878074606956e-17
-0.0015021824470859528,2.0559643252757835,4.991612747485371,3.345722586992424e-17
-0.001497790100749444,2.055953498378045,4.991617206718997,3.345757366508706e-17
-0.0014933977544129356,2.0559426714708144,4.991621665929584,3.345792146009544e-17
-0.001489005408076427,2.0559318445540917,4.991626125117122,3.3458269254949394e-17
-0.0014846130617399184,2.055921017627878,4.991630584281613,3.34586170496488e-17
-0.0014802207154034097,2.05591019069217,4.991635043423062,3.34589648441938e-17
-0.001475828369066901,2.0558993637469687,4.991639502541463,3.345931263858438e-17
-0.0014714360227303924,2.0558885367922795,4.991643961636819,3.345966043282038e-17
-0.0014670436763938837,2.055877709828098,4.9916484207091285,3.3460008226901943e-17
-0.0014626513300573752,2.0558668828544238,4.991652879758393,3.3460356020828995e-17
-0.0014582589837208665,2.0558560558712573,4.991657338784612,3.346070381460164e-17
-0.0014538666373843578,2.0558452288785998,4.991661797787786,3.3461051608219754e-17
-0.001449474291047849,2.0558344018764507,4.991666256767911,3.34613994016834e-17
-0.0014450819447113406,2.0558235748648093,4.991670715724993,3.346174719499259e-17
-0.001440689598374832,2.0558127478436794,4.9916751746590275,3.3462094988147215e-17
-0.0014362972520383234,2.055801920813056,4.991679633570017,3.346244278114742e-17
-0.0014319049057018147,2.05579109377294,4.991684092457961,3.346279057399313e-17
-0.001427512559365306,2.0557802667233367,4.991688551322857,3.346313836668427e-17
-0.0014231202130287975,2.0557694396642403,4.991693010164709,3.346348615922099e-17
-0.001418727866692289,2.05575861259565,4.991697468983515,3.3463833951603233e-17
-0.0014143355203557802,2.055747785517571,4.991701927779275,3.346418174383097e-17
-0.0014099431740192715,2.0557369584299976,4.991706386551989,3.346452953590421e-17
-0.0014055508276827628,2.055726131332936,4.9917108453016565,3.3464877327822975e-17
-0.0014011584813462543,2.0557153042263843,4.991715304028277,3.3465225119587155e-17
-0.0013967661350097456,2.0557044771103423,4.991719762731853,3.34655729111969e-17
-0.001392373788673237,2.0556936499848066,4.991724221412382,3.346592070265215e-17
-0.0013879814423367284,2.055682822849779,4.9917286800698655,3.346626849395287e-17
-0.0013835890960002197,2.0556719957052625,4.991733138704304,3.3466616285099106e-17
-0.001379196749663711,2.0556611685512554,4.991737597315693,3.346696407609077e-17
-0.0013748044033272025,2.055650341387759,4.99174205590404,3.3467311866928e-17
-0.001370412056990694,2.0556395142147736,4.9917465144693365,3.3467659657610603e-17
-0.0013660197106541852,2.055628687032292,4.991750973011591,3.3468007448138835e-17
-0.0013616273643176765,2.0556178598403214,4.991755431530796,3.346835523851253e-17
-0.0013572350179811678,2.0556070326388616,4.991759890026957,3.3468703028731647e-17
-0.0013528426716446593,2.0555962054279093,4.991764348500072,3.346905081879632e-17
-0.0013484503253081506,2.0555853782074704,4.991768806950138,3.346939860870637e-17
-0.001344057978971642,2.05557455097754,4.99177326537716,3.346974639846197e-17
-0.0013396656326351334,2.055563723738119,4.991777723781134,3.3470094188062996e-17
