Time,long,M,a,e,i,peri,node,mass
2573.5797399,222.5823,144.0142,2.83639,0.064103,0.0001,228.3668,354.2156,0.00172971
2600.9582478,223.1784,165.3691,2.84263,0.063338,0.0001,228.9339,354.2445,0.00172971
2628.3367556,222.8739,187.5873,2.84815,0.062702,0.0001,228.5807,354.2932,0.00172971
2655.7152635,221.9603,210.3837,2.85281,0.063047,0.0001,227.6753,354.285,0.00172971
2683.0937714,221.1654,233.0481,2.85588,0.064367,0.0001,226.8245,354.3409,0.00172971
2710.4722793,220.8095,255.2553,2.85724,0.066624,0.0001,226.5223,354.2872,0.00172971
2737.8507871,221.4902,276.4272,2.85655,0.0694,0.0001,227.1509,354.3393,0.00172971
2765.229295,222.9953,296.7974,2.85356,0.071745,0.0001,228.7294,354.266,0.00172971
2792.6078029,224.9603,316.7301,2.84874,0.073522,0.0001,230.6613,354.299,0.00172971
2819.9863107,227.303,336.3624,2.8417,0.074199,0.0001,233.041,354.262,0.00172971
2847.3648186,229.2285,356.4626,2.83296,0.073422,0.0001,235.0074,354.2212,0.00172971
2874.7433265,229.8855,17.82824,2.82486,0.072193,0.0001,235.7098,354.1756,0.00172971
2902.1218344,229.6195,40.14403,2.81983,0.072174,0.0001,235.4538,354.1657,0.00172971
2929.5003422,229.7209,62.10195,2.81818,0.073367,0.0001,235.5298,354.1911,0.00172971
2956.8788501,230.4379,83.44045,2.81956,0.074829,0.0001,236.2462,354.1917,0.00172971
2984.257358,231.7289,104.2031,2.82333,0.076069,0.0001,237.5113,354.2176,0.00172971
3011.6358658,233.2318,124.7262,2.82823,0.07638,0.0001,238.9481,354.2836,0.00172971
3039.0143737,234.3011,145.6526,2.83395,0.076042,0.0001,240.0167,354.2845,0.00172971
3066.3928816,234.9273,166.9933,2.83977,0.075454,0.0001,240.5979,354.3294,0.00172971
3093.7713895,234.8466,189.0059,2.84517,0.074861,0.0001,240.4524,354.3942,0.00172971
3121.1498973,234.2257,211.5273,2.85014,0.07513,0.0001,239.7938,354.4319,0.00172971
3148.5284052,233.6196,234.0202,2.85386,0.076277,0.0001,239.1936,354.426,0.00172971
3175.9069131,233.2476,256.2566,2.8562,0.078389,0.0001,238.7669,354.4806,0.00172971
3203.2854209,233.7282,277.6354,2.85666,0.081168,0.0001,239.2431,354.485,0.00172971
3230.6639288,234.9487,298.2885,2.85477,0.083594,0.0001,240.4525,354.4963,0.00172971
3258.0424367,236.6042,318.5169,2.85099,0.085547,0.0001,242.1252,354.479,0.00172971
3285.4209446,238.6985,338.3836,2.84464,0.086415,0.0001,244.2241,354.4743,0.00172971
3312.7994524,240.5047,358.5898,2.83595,0.085677,0.0001,246.0286,354.4761,0.00172971
3340.1779603,241.1794,19.91982,2.8274,0.084334,0.0001,246.6776,354.5018,0.00172971
3367.5564682,240.9809,42.15402,2.82172,0.084191,0.0001,246.4674,354.5135,0.00172971
3394.934976,241.0632,64.12026,2.81929,0.085285,0.0001,246.5043,354.5588,0.00172971
3422.3134839,241.624,85.60844,2.81982,0.086685,0.0001,247.088,354.536,0.00172971
3449.6919918,242.6749,106.6115,2.82275,0.087976,0.0001,248.0626,354.6122,0.00172971
3477.0704997,243.9466,127.3705,2.82683,0.088393,0.0001,249.3146,354.632,0.00172971
3504.4490075,244.8791,148.4432,2.83192,0.088217,0.0001,250.1569,354.7222,0.00172971
3531.8275154,245.5115,169.7912,2.83731,0.087783,0.0001,250.763,354.7486,0.00172971
3559.2060233,245.5694,191.6809,2.84256,0.087238,0.0001,250.7729,354.7965,0.00172971
3586.5845311,245.1554,214.0104,2.84773,0.087476,0.0001,250.2957,354.8597,0.00172971
3613.963039,244.7076,236.3611,2.85198,0.08849,0.0001,249.7489,354.9587,0.00172971
3641.3415469,244.3586,258.5866,2.85519,0.090492,0.0001,249.4237,354.9349,0.00172971
3668.7200548,244.7403,280.0722,2.85668,0.093283,0.0001,249.7262,355.0141,0.00172971
3696.0985626,245.797,300.8897,2.85575,0.09575,0.0001,250.7498,355.0472,0.00172971
3723.4770705,247.2446,321.3121,2.85291,0.097805,0.0001,252.1517,355.0929,0.00172971
3750.8555784,249.1477,341.3577,2.84722,0.098784,0.0001,254.0397,355.108,0.00172971
3778.2340862,250.8355,1.670871,2.83859,0.09803,0.0001,255.6617,355.1738,0.00172971
3805.6125941,251.4846,23.01015,2.82966,0.096571,0.0001,256.3068,355.1778,0.00172971
3832.991102,251.3237,45.19491,2.82346,0.096354,0.0001,256.1164,355.2072,0.00172971
3860.3696099,251.4097,67.14767,2.82036,0.097379,0.0001,256.1382,355.2715,0.00172971
3887.7481177,251.8711,88.72948,2.82013,0.098721,0.0001,256.5002,355.371,0.00172971
3915.1266256,252.7607,109.8942,2.82231,0.100053,0.0001,257.3484,355.4123,0.00172971
3942.5051335,253.8678,130.8219,2.82564,0.100544,0.0001,258.4099,355.4578,0.00172971
3969.8836413,254.6966,152.0065,2.83014,0.100508,0.0001,259.1469,355.5497,0.00172971
3997.2621492,255.3331,173.3627,2.83511,0.100208,0.0001,259.7147,355.6184,0.00172971
4024.6406571,255.4833,195.1739,2.84017,0.099705,0.0001,259.7965,355.6868,0.00172971
4052.019165,255.2227,217.3635,2.84551,0.099934,0.0001,259.4404,355.7823,0.00172971
4079.3976728,254.9032,239.6009,2.85019,0.100834,0.0001,259.0618,355.8413,0.00172971
4106.7761807,254.5856,261.806,2.85422,0.102751,0.0001,258.6506,355.935,0.00172971
4134.1546886,254.9188,283.3486,2.8567,0.105569,0.0001,258.8531,356.0658,0.00172971
4161.5331964,255.8818,304.2624,2.85663,0.108061,0.0001,259.7312,356.1506,0.00172971
4188.9117043,257.1917,324.8077,2.85465,0.110166,0.0001,260.9884,356.2033,0.00172971
4216.2902122,258.9486,344.9879,2.84958,0.111196,0.0001,262.6949,356.2537,0.00172971
4243.6687201,260.5266,5.400513,2.84101,0.110376,0.0001,264.1795,356.347,0.00172971
4271.0472279,261.1263,26.7731,2.83172,0.108798,0.0001,264.7046,356.4217,0.00172971
4298.4257358,260.9839,48.92942,2.82508,0.108547,0.0001,264.4886,356.4954,0.00172971
4325.8042437,261.083,70.8604,2.82138,0.109523,0.0001,264.5369,356.5461,0.00172971
4353.1827515,261.4744,92.50712,2.82047,0.110819,0.0001,264.861,356.6134,0.00172971
4380.5612594,262.2541,113.7826,2.82196,0.112196,0.0001,265.5465,356.7076,0.00172971
4407.9397673,263.2419,134.8332,2.82456,0.11274,0.0001,266.4193,356.8227,0.00172971
4435.3182752,263.9941,156.1024,2.82851,0.112835,0.0001,267.1074,356.8866,0.00172971
4462.696783,264.6399,177.4609,2.83306,0.112649,0.0001,267.615,357.0248,0.00172971
4490.0752909,264.8555,199.2197,2.83791,0.112177,0.0001,267.7346,357.1209,0.00172971
4517.4537988,264.7155,221.301,2.84337,0.11241,0.0001,267.4941,357.2215,0.00172971
4544.8323066,264.4997,243.4492,2.84844,0.113198,0.0001,267.1127,357.387,0.00172971
4572.2108145,264.2113,265.6348,2.85325,0.115051,0.0001,266.7792,357.432,0.00172971
4599.5893224,264.5223,287.2087,2.85673,0.117907,0.0001,266.956,357.5662,0.00172971
4626.9678303,265.4309,308.1813,2.85749,0.12042,0.0001,267.8021,357.6288,0.00172971
4654.3463381,266.652,328.7992,2.85631,0.12254,0.0001,268.8843,357.7677,0.00172971
4681.724846,268.2959,349.0813,2.85184,0.123569,0.0001,270.4437,357.8522,0.00172971
4709.1033539,269.7737,9.583604,2.84331,0.122642,0.0001,271.8424,357.9313,0.00172971
4736.4818617,270.3111,31.00223,2.83369,0.120943,0.0001,272.2308,358.0803,0.00172971
4763.8603696,270.1772,53.14199,2.82666,0.120693,0.0001,272.0354,358.1418,0.00172971
4791.2388775,270.2925,75.04819,2.82239,0.121629,0.0001,272.0149,358.2776,0.00172971
4818.6173854,270.6294,96.74519,2.82083,0.122894,0.0001,272.3,358.3293,0.00172971
4845.9958932,271.3345,118.0967,2.82167,0.124326,0.0001,272.8818,358.4527,0.00172971
4873.3744011,272.2338,139.2393,2.82355,0.12491,0.0001,273.6547,358.5791,0.00172971
4900.752909,272.9307,160.5715,2.82697,0.125137,0.0001,274.2265,358.7042,0.00172971
4928.1314168,273.5931,181.925,2.83108,0.125044,0.0001,274.722,358.8711,0.00172971
4955.5099247,273.8573,203.6482,2.83569,0.124593,0.0001,274.8819,358.9753,0.00172971
4982.8884326,273.8185,225.6399,2.84126,0.124835,0.0001,274.6886,359.1298,0.00172971
5010.2669405,273.6867,247.7188,2.84665,0.125502,0.0001,274.4608,359.2259,0.00172971
5037.6454483,273.4225,269.8883,2.85225,0.127305,0.0001,274.0094,359.4131,0.00172971
5065.0239562,273.7254,291.4801,2.85675,0.130207,0.0001,274.239,359.4863,0.00172971
5092.4024641,274.6007,312.4921,2.85837,0.132743,0.0001,275.0,359.6007,0.00172971
5119.7809719,275.7675,333.1465,2.85794,0.134851,0.0001,275.9986,359.7689,0.00172971
5147.1594798,277.3225,353.5071,2.85408,0.135837,0.0001,277.4353,359.8872,0.00172971
5174.5379877,278.709,14.08914,2.84557,0.13477,0.0001,278.7751,359.9339,0.00172971
5201.9164956,279.1774,35.5598,2.83562,0.132954,0.0001,279.0994,0.078,0.00172971
5229.2950034,279.0485,57.68787,2.82827,0.132734,0.0001,278.8136,0.2349,0.00172971
5256.6735113,279.1801,79.56876,2.82342,0.13363,0.0001,278.8159,0.3642,0.00172971
5284.0520192,279.4705,101.3088,2.82123,0.134882,0.0001,278.9556,0.5149,0.00172971
5311.430527,280.1268,122.7108,2.82142,0.136379,0.0001,279.4789,0.6479,0.00172971
5338.8090349,280.9573,143.9257,2.82257,0.136993,0.0001,280.1978,0.7594,0.00172971
5366.1875428,281.6169,165.3033,2.82548,0.137361,0.0001,280.6906,0.9263,0.00172971
5393.5660507,282.3026,186.6454,2.82911,0.13734,0.0001,281.2506,1.052,0.00172971
5420.9445585,282.6042,208.3439,2.83345,0.136903,0.0001,281.444,1.1602,0.00172971
5448.3230664,282.6564,230.2563,2.83908,0.137151,0.0001,281.3722,1.2841,0.00172971
5475.7015743,282.5926,252.2829,2.84473,0.137679,0.0001,281.1474,1.4452,0.00172971
5503.0800821,282.3481,274.4395,2.85114,0.139446,0.0001,280.7881,1.56,0.00172971
5530.45859,282.6504,296.0426,2.85671,0.14239,0.0001,280.9428,1.7076,0.00172971
5557.8370979,283.502,317.0859,2.85927,0.14496,0.0001,281.6792,1.8228,0.00172971
5585.2156057,284.6394,337.7505,2.85961,0.147035,0.0001,282.7103,1.9291,0.00172971
5612.5941136,286.1227,358.1732,2.85636,0.147941,0.0001,284.1027,2.02,0.00172971
5639.9726215,287.4259,18.8247,2.84786,0.146709,0.0001,285.2679,2.1579,0.00172971
5667.3511294,287.8231,40.34898,2.83763,0.144785,0.0001,285.5099,2.3132,0.00172971
5694.7296372,287.7008,62.46466,2.82998,0.14462,0.0001,285.2403,2.4605,0.00172971
5722.1081451,287.8463,84.32139,2.82454,0.145464,0.0001,285.2938,2.5525,0.00172971
5749.486653,288.0944,106.1007,2.82173,0.146725,0.0001,285.3774,2.7171,0.00172971
5776.8651608,288.7211,127.534,2.82126,0.148291,0.0001,285.8969,2.8241,0.00172971
5804.2436687,289.4945,148.8093,2.82164,0.14893,0.0001,286.4539,3.0406,0.00172971
5831.6221766,290.1323,170.2169,2.82402,0.149454,0.0001,286.9798,3.1525,0.00172971
5859.0006845,290.8463,191.5433,2.82709,0.149479,0.0001,287.5553,3.291,0.00172971
5886.3791923,291.1785,213.2245,2.83112,0.149057,0.0001,287.7976,3.3809,0.00172971
5913.7577002,291.3178,235.0621,2.83675,0.149304,0.0001,287.8103,3.5075,0.00172971
5941.1362081,291.3082,257.0517,2.8426,0.149667,0.0001,287.7065,3.6017,0.00172971
5968.5147159,291.0812,279.1965,2.84982,0.151408,0.0001,287.3436,3.7377,0.00172971
5995.8932238,291.3859,300.81,2.85653,0.15438,0.0001,287.5615,3.8245,0.00172971
6023.2717317,292.2163,321.8825,2.86017,0.156999,0.0001,288.3361,3.8802,0.00172971
6050.6502396,293.342,342.5388,2.86131,0.159028,0.0001,289.3306,4.0114,0.00172971
6078.0287474,294.7661,3.012665,2.85871,0.159826,0.0001,290.6323,4.1338,0.00172971
6105.4072553,295.9941,23.72193,2.85025,0.158409,0.0001,291.7673,4.2268,0.00172971
6132.7857632,296.3213,45.29806,2.8398,0.156393,0.0001,291.9045,4.4167,0.00172971
6160.164271,296.211,67.39606,2.83189,0.156294,0.0001,291.6975,4.5135,0.00172971
6187.5427789,296.3652,89.23147,2.82582,0.157065,0.0001,291.6783,4.687,0.00172971
6214.9212868,296.5741,111.0477,2.82241,0.158361,0.0001,291.7919,4.7822,0.00172971
6242.2997947,297.1847,132.4975,2.82121,0.159994,0.0001,292.2599,4.9249,0.00172971
6269.6783025,297.9066,153.8274,2.82078,0.160659,0.0001,292.8979,5.0088,0.00172971
6297.0568104,298.5368,175.2509,2.82259,0.161355,0.0001,293.4112,5.1255,0.00172971
6324.4353183,299.2815,196.5603,2.825,0.1614,0.0001,294.0235,5.258,0.00172971
6351.8138261,299.6411,218.2277,2.82866,0.161004,0.0001,294.2784,5.3628,0.00172971
6379.192334,299.8681,239.9915,2.83418,0.16123,0.0001,294.4199,5.4482,0.00172971
6406.5708419,299.9009,261.9583,2.84013,0.161401,0.0001,294.4263,5.4746,0.00172971
6433.9493498,299.6921,284.0898,2.84819,0.16312,0.0001,294.1699,5.5222,0.00172971
6461.3278576,299.9982,305.7179,2.85607,0.166093,0.0001,294.4114,5.5868,0.00172971
6488.7063655,300.8058,326.821,2.86098,0.168784,0.0001,295.1214,5.6844,0.00172971
6516.0848734,301.9316,347.4575,2.86304,0.170757,0.0001,296.1464,5.7852,0.00172971
6543.4633812,303.3065,7.97464,2.86117,0.171428,0.0001,297.4588,5.8476,0.00172971
6570.8418891,304.4679,28.72827,2.85282,0.169814,0.0001,298.5348,5.9331,0.00172971
6598.220397,304.7297,50.35144,2.84225,0.167724,0.0001,298.6907,6.0391,0.00172971
6625.5989049,304.6394,72.42259,2.83413,0.16769,0.0001,298.4751,6.1642,0.00172971
6652.9774127,304.7947,94.24135,2.82738,0.168359,0.0001,298.4965,6.2982,0.00172971
6680.3559206,304.9667,116.0918,2.82337,0.169714,0.0001,298.6174,6.3493,0.00172971
6707.7344285,305.5697,137.5478,2.82137,0.171397,0.0001,299.1319,6.4378,0.00172971
6735.1129363,306.2409,158.9311,2.82006,0.172099,0.0001,299.6802,6.5607,0.00172971
6762.4914442,306.8761,180.3571,2.82125,0.172985,0.0001,300.2736,6.6024,0.00172971
6789.8699521,307.6508,201.6514,2.82282,0.173025,0.0001,300.982,6.6688,0.00172971
6817.24846,308.0385,223.3047,2.82602,0.172676,0.0001,301.3159,6.7226,0.00172971
6844.6269678,308.3564,244.9943,2.83126,0.172853,0.0001,301.6305,6.7258,0.00172971
6872.0054757,308.4222,266.9505,2.8372,0.172804,0.0001,301.627,6.7952,0.00172971
6899.3839836,308.2354,289.0647,2.84605,0.174494,0.0001,301.4491,6.7863,0.00172971
6926.7624914,308.538,310.7178,2.85512,0.177428,0.0001,301.7249,6.813,0.00172971
6954.1409993,309.3191,331.8538,2.86156,0.180216,0.0001,302.4633,6.8558,0.00172971
6981.5195072,310.4514,352.4667,2.86474,0.182136,0.0001,303.5853,6.8661,0.00172971
7008.8980151,311.7861,13.02036,2.86374,0.182672,0.0001,304.8183,6.9678,0.00172971
7036.2765229,312.8907,33.80285,2.85561,0.180853,0.0001,305.9121,6.9786,0.00172971
7063.6550308,313.0958,55.46507,2.84509,0.17871,0.0001,306.0279,7.0679,0.00172971
7091.0335387,313.0346,77.49698,2.83682,0.178717,0.0001,305.9218,7.1129,0.00172971
7118.4120465,313.1807,99.30555,2.82938,0.179246,0.0001,305.958,7.2227,0.00172971
7145.7905544,313.3186,121.1863,2.82479,0.180679,0.0001,306.0499,7.2687,0.00172971
7173.1690623,313.9159,142.6431,2.82188,0.182385,0.0001,306.6298,7.2861,0.00172971
7200.5475702,314.5336,164.0814,2.81962,0.183143,0.0001,307.198,7.3356,0.00172971
7227.926078,315.1843,185.498,2.82006,0.184232,0.0001,307.8477,7.3366,0.00172971
7255.3045859,315.9843,206.7828,2.8206,0.184249,0.0001,308.644,7.3403,0.00172971
7282.6830938,316.4046,228.4175,2.8232,0.183979,0.0001,309.0433,7.3613,0.00172971
7310.0616016,316.8178,250.0324,2.82793,0.184069,0.0001,309.5019,7.3158,0.00172971
7337.4401095,316.9107,271.9871,2.83365,0.183781,0.0001,309.6109,7.2998,0.00172971
7364.8186174,316.7532,294.0785,2.84318,0.185414,0.0001,309.4593,7.2939,0.00172971
7392.1971253,317.0433,315.7727,2.85343,0.188256,0.0001,309.76,7.2833,0.00172971
7419.5756331,317.7933,336.9447,2.86163,0.191165,0.0001,310.5295,7.2638,0.00172971
7446.954141,318.9324,357.5387,2.86625,0.193049,0.0001,311.6569,7.2755,0.00172971
7474.3326489,320.2371,18.12173,2.86634,0.193457,0.0001,312.9908,7.2463,0.00172971
7501.7111567,321.2959,38.91621,2.85866,0.191427,0.0001,314.0314,7.2646,0.00172971
7529.0896646,321.4573,60.60585,2.84844,0.189252,0.0001,314.2059,7.2515,0.00172971
7556.4681725,321.435,82.58369,2.84012,0.18925,0.0001,314.1073,7.3277,0.00172971
7583.8466804,321.5597,104.39,2.83201,0.189594,0.0001,314.2519,7.3077,0.00172971
7611.2251882,321.6657,126.2956,2.82688,0.19111,0.0001,314.3937,7.272,0.00172971
7638.6036961,322.2521,147.7536,2.82293,0.192792,0.0001,314.9558,7.2964,0.00172971
7665.982204,322.8103,169.2505,2.81967,0.193638,0.0001,315.5578,7.2524,0.00172971
7693.3607118,323.4827,190.6484,2.81921,0.194934,0.0001,316.2544,7.2283,0.00172971
7720.7392197,324.2987,211.933,2.81848,0.194927,0.0001,317.1042,7.1946,0.00172971
7748.1177276,324.7589,233.5407,2.82028,0.194779,0.0001,317.6251,7.1338,0.00172971
7775.4962355,325.2716,255.0818,2.82412,0.194742,0.0001,318.1634,7.1081,0.00172971
7802.8747433,325.391,277.0388,2.82935,0.194203,0.0001,318.3469,7.0442,0.00172971
7830.2532512,325.2734,299.1006,2.83932,0.195727,0.0001,318.2564,7.017,0.00172971
7857.6317591,325.5389,320.8576,2.85061,0.198409,0.0001,318.5902,6.9487,0.00172971
7885.0102669,326.2519,342.0702,2.86079,0.20145,0.0001,319.3831,6.8689,0.00172971
7912.3887748,327.3923,2.66004,2.86725,0.203333,0.0001,320.5523,6.84,0.00172971
7939.7672827,328.6789,23.26443,2.86877,0.203638,0.0001,321.9143,6.7645,0.00172971
7967.1457906,329.7037,44.05471,2.86186,0.201396,0.0001,322.9594,6.7443,0.00172971
7994.5242984,329.8392,65.75642,2.85235,0.199206,0.0001,323.1361,6.7032,0.00172971
8021.9028063,329.865,87.66407,2.84414,0.199116,0.0001,323.2103,6.6547,0.00172971
