Time,long,M,a,e,i,peri,node,mass
547.5701574,31.96979,182.4019,0.0197,0.181226,0.0001,74.5878,317.382,5.346356e-06
574.9486653,33.59246,83.42671,0.0197,0.180342,0.0001,78.5843,315.0082,5.346356e-06
602.3271732,35.21735,344.4452,0.0197,0.179404,0.0001,82.6268,312.5905,5.346356e-06
629.705681,36.84598,245.4555,0.0197,0.178431,0.0001,86.7694,310.0766,5.346356e-06
657.0841889,38.47852,146.4556,0.0197,0.177422,0.0001,90.8475,307.631,5.346356e-06
684.4626968,40.11793,47.43994,0.0197,0.176367,0.0001,94.8699,305.248,5.346356e-06
711.8412047,41.75763,308.4158,0.0197,0.175266,0.0001,99.0683,302.6893,5.346356e-06
739.2197125,43.40337,209.3806,0.0197,0.174132,0.0001,103.2145,300.1888,5.346356e-06
766.5982204,45.0548,110.3343,0.0197,0.172953,0.0001,107.3175,297.7373,5.346356e-06
793.9767283,46.71305,11.2769,0.0197,0.171731,0.0001,111.4363,295.2768,5.346356e-06
821.3552361,48.37238,272.2105,0.0197,0.170471,0.0001,115.6629,292.7095,5.346356e-06
848.733744,50.041,173.125,0.0197,0.16918,0.0001,119.823,290.218,5.346356e-06
876.1122519,51.71453,74.02551,0.0197,0.167836,0.0001,123.9606,287.7539,5.346356e-06
903.4907598,53.39429,334.9152,0.0197,0.166453,0.0001,128.1327,285.2616,5.346356e-06
930.8692676,55.0783,235.7976,0.0197,0.16504,0.0001,132.4504,282.6279,5.346356e-06
958.2477755,56.77405,136.6608,0.0197,0.163587,0.0001,136.6584,280.1157,5.346356e-06
985.6262834,58.47353,37.51076,0.0197,0.162088,0.0001,140.901,277.5725,5.346356e-06
1013.0047912,60.18063,298.3419,0.0197,0.160557,0.0001,145.1874,274.9932,5.346356e-06
1040.3832991,61.89651,199.1529,0.0197,0.158995,0.0001,149.5687,272.3278,5.346356e-06
1067.761807,63.62293,99.93876,0.0197,0.157385,0.0001,153.9929,269.6301,5.346356e-06
1095.1403149,65.35349,0.7086927,0.0197,0.15574,0.0001,158.3375,267.016,5.346356e-06
1122.5188227,67.09683,261.4492,0.0197,0.154067,0.0001,162.9133,264.1835,5.346356e-06
1149.8973306,68.85023,162.1575,0.0197,0.152355,0.0001,167.5329,261.3173,5.346356e-06
1177.2758385,70.6133,62.83821,0.0197,0.150602,0.0001,172.1847,258.4286,5.346356e-06
1204.6543463,72.38297,323.5017,0.0197,0.148824,0.0001,176.8688,255.5142,5.346356e-06
1232.0328542,74.1698,224.1378,0.0197,0.14701,0.0001,181.7677,252.402,5.346356e-06
1259.4113621,75.96586,124.7517,0.0197,0.145154,0.0001,186.8238,249.142,5.346356e-06
1286.78987,77.77445,25.33663,0.0197,0.143269,0.0,191.8333,245.9411,5.346356e-06
1314.1683778,79.59614,285.8919,0.0197,0.141367,0.0,197.0121,242.5841,5.346356e-06
1341.5468857,81.43346,186.4183,0.0197,0.139423,0.0,202.4748,238.9587,5.346356e-06
1368.9253936,83.28056,86.9273,0.0197,0.137444,0.0,208.0328,235.2478,5.346356e-06
1396.3039014,85.14533,347.4077,0.0197,0.135439,0.0,213.6072,231.5381,5.346356e-06
1423.6824093,87.03084,247.858,0.0197,0.133411,0.0,219.4241,227.6068,5.346356e-06
1451.0609172,88.93228,148.2761,0.0197,0.131349,0.0,225.472,223.4603,5.346356e-06
1478.4394251,90.84582,48.66624,0.0197,0.12927,0.0,231.5592,219.2866,5.346356e-06
1505.8179329,92.78231,309.0226,0.0197,0.127163,0.0,237.7814,215.0009,5.346356e-06
1533.1964408,94.73897,209.3559,0.0197,0.125021,0.0,244.1306,210.6083,5.346356e-06
1560.5749487,96.71941,109.6583,0.0197,0.122854,0.0,250.6959,206.0235,5.346356e-06
1587.9534565,98.72214,9.927054,0.0197,0.120682,0.0,257.295,201.4272,5.346356e-06
1615.3319644,100.7511,270.1576,0.0197,0.118487,0.0,263.8454,196.9058,5.346356e-06
1642.7104723,102.7976,170.3571,0.0197,0.116267,0.0,270.6104,192.1872,5.346356e-06
1670.0889802,104.8743,70.51754,0.0197,0.114021,0.0,277.5,187.3743,5.346356e-06
1697.467488,106.9858,330.6366,0.0197,0.111764,0.0,284.2525,182.7334,5.346356e-06
1724.8459959,109.1318,230.7015,0.0197,0.109493,0.0,290.8641,178.2677,5.346356e-06
1752.2245038,111.3043,130.7186,0.0197,0.10722,0.0,297.6598,173.6445,5.346356e-06
1779.6030116,113.5093,30.69625,0.0197,0.104931,0.0,304.5264,168.9829,5.346356e-06
1806.9815195,115.7535,290.6327,0.0197,0.102625,0.0,311.1621,164.5914,5.346356e-06
1834.3600274,118.0443,190.5144,0.0197,0.100304,0.0,317.68,160.3643,5.346356e-06
1861.7385352,120.3797,90.33991,0.0197,0.097993,0.0,324.393,155.9867,5.346356e-06
1889.1170431,122.7626,350.0947,0.0197,0.095686,0.0,331.0302,151.7324,5.346356e-06
1916.495551,125.1873,249.7854,0.0197,0.093381,0.0,337.4874,147.6999,5.346356e-06
1943.8740589,127.6657,149.4085,0.0197,0.091061,0.0,343.9888,143.6769,5.346356e-06
1971.2525667,130.2045,48.96443,0.0197,0.088749,0.0,350.5196,139.6849,5.346356e-06
1998.6310746,132.8168,308.4391,0.0197,0.086452,0.0,357.0767,135.7402,5.346356e-06
2026.0095825,135.4919,207.8372,0.0197,0.084184,0.0,3.4603,132.0316,5.346356e-06
2053.3880903,138.2291,107.1601,0.0197,0.081925,0.0,9.9187,128.3104,5.346356e-06
2080.7665982,141.0396,6.405803,0.0197,0.079689,0.0,16.4547,124.5849,5.346356e-06
2108.1451061,143.944,265.5558,0.0197,0.077466,0.0,23.0413,120.9027,5.346356e-06
2135.523614,146.9414,164.6039,0.0197,0.07528,0.0,29.4619,117.4796,5.346356e-06
2162.9021218,150.0304,63.53513,0.0197,0.073144,0.0,36.0452,113.9851,5.346356e-06
2190.2806297,153.2179,322.3476,0.0197,0.071065,0.0001,42.7496,110.4683,5.346356e-06
2217.6591376,156.51,221.0446,0.0197,0.069015,0.0001,49.4339,107.0761,5.346356e-06
2245.0376454,159.9124,119.6332,0.0197,0.067021,0.0001,56.0111,103.9013,5.346356e-06
2272.4161533,163.4516,18.08589,0.0197,0.065098,0.0001,62.8596,100.5921,5.346356e-06
2299.7946612,167.1251,276.3968,0.0197,0.06326,0.0001,69.7522,97.3729,5.346356e-06
2327.1731691,170.9189,174.5701,0.0197,0.061501,0.0001,76.6357,94.2832,5.346356e-06
2354.5516769,174.8357,72.61358,0.0197,0.059847,0.0001,83.5953,91.2403,5.346356e-06
2381.9301848,178.9091,330.4937,0.0197,0.058281,0.0001,90.65,88.2592,5.346356e-06
2409.3086927,183.1316,228.2268,0.0197,0.056828,0.0001,97.9336,85.198,5.346356e-06
2436.6872005,187.4878,125.8259,0.0197,0.055503,0.0001,105.0337,82.4541,5.346356e-06
2464.0657084,191.9822,23.27726,0.0197,0.054338,0.0001,112.3199,79.6623,5.346356e-06
2491.4442163,196.6041,280.5896,0.0197,0.053306,0.0001,119.7648,76.8393,5.346356e-06
2518.8227242,201.3316,177.7914,0.0197,0.052421,0.0001,127.1836,74.148,5.346356e-06
2546.201232,206.1664,74.88733,0.0197,0.051707,0.0001,134.6266,71.5398,5.346356e-06
2573.5797399,211.1057,331.8783,0.0197,0.051178,0.0001,142.0741,69.0316,5.346356e-06
2600.9582478,216.1012,228.805,0.0197,0.050822,0.0001,149.6817,66.4196,5.346356e-06
2628.3367556,221.1091,125.7094,0.0197,0.050664,0.0001,157.1568,63.9522,5.346356e-06
2655.7152635,226.1379,22.57875,0.0197,0.050685,0.0001,164.6043,61.5336,5.346356e-06
2683.0937714,231.1619,279.4532,0.0197,0.050886,0.0001,171.9985,59.1634,5.346356e-06
2710.4722793,236.1391,176.3772,0.0197,0.051263,0.0001,179.434,56.705,5.346356e-06
2737.8507871,241.0477,73.36568,0.0197,0.051846,0.0001,186.641,54.4066,5.346356e-06
2765.229295,245.8748,330.4304,0.0197,0.052597,0.0001,193.727,52.1478,5.346356e-06
2792.6078029,250.5851,227.6044,0.0197,0.053505,0.0001,200.7258,49.8594,5.346356e-06
2819.9863107,255.1644,124.9154,0.0197,0.054559,0.0001,207.6249,47.5395,5.346356e-06
2847.3648186,259.6332,22.34009,0.0197,0.055771,0.0001,214.3079,45.3253,5.346356e-06
2874.7433265,263.9727,279.8928,0.0197,0.057111,0.0001,220.8494,43.1233,5.346356e-06
2902.1218344,268.1528,177.6024,0.0197,0.058583,0.0001,227.2772,40.8756,5.346356e-06
2929.5003422,272.1848,75.45198,0.0197,0.060172,0.0001,233.5885,38.5963,5.346356e-06
2956.8788501,276.086,333.4212,0.0197,0.061856,0.0001,239.6855,36.4006,5.346356e-06
2984.257358,279.8535,231.5261,0.0197,0.063613,0.0001,245.6153,34.2382,5.346356e-06
3011.6358658,283.4868,129.7665,0.0197,0.065474,0.0001,251.5367,31.9502,5.346356e-06
3039.0143737,287.0005,28.12357,0.0197,0.067412,0.0001,257.2883,29.7122,5.346356e-06
3066.3928816,290.3879,286.5962,0.0197,0.069415,0.0001,262.8201,27.5678,5.346356e-06
3093.7713895,293.6482,185.1961,0.0197,0.071459,0.0001,268.3157,25.3325,5.346356e-06
3121.1498973,296.8119,83.89267,0.0197,0.07356,0.0001,273.7024,23.1095,5.346356e-06
3148.5284052,299.8874,342.6836,0.0197,0.075697,0.0001,279.0163,20.871,5.346356e-06
3175.9069131,302.8656,241.5636,0.0197,0.077882,0.0001,284.1442,18.7214,5.346356e-06
3203.2854209,305.7437,140.5321,0.0197,0.080104,0.0001,289.2619,16.4818,5.346356e-06
3230.6639288,308.5422,39.56224,0.0197,0.082349,0.0001,294.3433,14.199,5.346356e-06
3258.0424367,311.2673,298.6484,0.0197,0.084595,0.0001,299.2451,12.0221,5.346356e-06
3285.4209446,313.9249,197.7934,0.0197,0.086866,0.0001,304.0393,9.8856,5.346356e-06
3312.7994524,316.5206,96.99495,0.0197,0.089161,0.0001,308.9033,7.6172,5.346356e-06
3340.1779603,319.0521,356.2533,0.0197,0.091473,0.0001,313.6439,5.4082,5.346356e-06
3367.5564682,321.5175,255.5737,0.0197,0.093778,0.0001,318.2151,3.3024,5.346356e-06
3394.934976,323.9312,154.9372,0.0197,0.096085,0.0001,322.7605,1.1707,5.346356e-06
3422.3134839,326.3025,54.33938,0.0197,0.098382,0.0001,327.3303,358.9723,5.346356e-06
3449.6919918,328.6334,313.7727,0.0197,0.10069,0.0001,331.8114,356.822,5.346356e-06
3477.0704997,330.9132,213.2428,0.0197,0.102997,0.0001,336.1764,354.7368,5.346356e-06
3504.4490075,333.1498,112.7423,0.0197,0.105301,0.0001,340.5234,352.6264,5.346356e-06
3531.8275154,335.3476,12.2727,0.0197,0.107579,0.0001,344.8601,350.4875,5.346356e-06
3559.2060233,337.5173,271.8227,0.0197,0.109843,0.0001,349.1388,348.3784,5.346356e-06
3586.5845311,339.6537,171.4042,0.0197,0.112097,0.0001,353.3147,346.339,5.346356e-06
3613.963039,341.7601,71.0117,0.0197,0.114351,0.0001,357.4861,344.274,5.346356e-06
3641.3415469,343.8334,330.6362,0.0197,0.116583,0.0001,1.6962,342.1372,5.346356e-06
3668.7200548,345.877,230.2671,0.0197,0.11879,0.0001,5.7819,340.0951,5.346356e-06
3696.0985626,347.8963,129.9143,0.0197,0.120972,0.0001,9.8334,338.063,5.346356e-06
3723.4770705,349.8986,29.56886,0.0197,0.123141,0.0001,13.919,335.9797,5.346356e-06
3750.8555784,351.8766,289.2431,0.0197,0.125285,0.0001,17.9799,333.8967,5.346356e-06
3778.2340862,353.8289,188.9289,0.0197,0.127416,0.0001,21.9956,331.8333,5.346356e-06
3805.6125941,355.7585,88.62329,0.0197,0.129516,0.0001,25.9905,329.7681,5.346356e-06
3832.991102,357.6756,348.3154,0.0197,0.131584,0.0001,30.0533,327.6223,5.346356e-06
3860.3696099,359.5719,248.019,0.0197,0.13362,0.0001,34.0988,325.4731,5.346356e-06
3887.7481177,1.453413,147.7324,0.0197,0.135644,0.0001,38.0855,323.3679,5.346356e-06
3915.1266256,3.318594,47.45193,0.0197,0.137639,0.0001,42.1238,321.1948,5.346356e-06
3942.5051335,5.167109,307.1662,0.0197,0.139596,0.0001,46.1979,318.9692,5.346356e-06
3969.8836413,6.997461,206.8823,0.0197,0.141523,0.0001,50.2592,316.7383,5.346356e-06
3997.2621492,8.819664,106.5905,0.0197,0.143424,0.0001,54.3412,314.4785,5.346356e-06
4024.6406571,10.62968,6.309432,0.0197,0.145284,0.0001,58.4728,312.1569,5.346356e-06
4052.019165,12.42426,266.03,0.0197,0.147121,0.0001,62.6679,309.7563,5.346356e-06
4079.3976728,14.20604,165.75,0.0197,0.148928,0.0001,66.7935,307.4125,5.346356e-06
4106.7761807,15.98055,65.45499,0.0197,0.150696,0.0001,70.9677,305.0128,5.346356e-06
4134.1546886,17.74086,325.1555,0.0197,0.15242,0.0001,75.2464,302.4945,5.346356e-06
4161.5331964,19.49274,224.8549,0.0197,0.154124,0.0001,79.5659,299.9269,5.346356e-06
4188.9117043,21.23539,124.5604,0.0197,0.15579,0.0001,83.8308,297.4046,5.346356e-06
4216.2902122,22.97087,24.27039,0.0197,0.157414,0.0001,88.1461,294.8248,5.346356e-06
4243.6687201,24.69224,283.987,0.0197,0.159003,0.0001,92.5931,292.0991,5.346356e-06
4271.0472279,26.40981,183.6978,0.0197,0.160563,0.0001,96.9854,289.4244,5.346356e-06
4298.4257358,28.11927,83.41009,0.0197,0.162075,0.0001,101.3692,286.75,5.346356e-06
4325.8042437,29.81976,343.1299,0.0197,0.16355,0.0001,105.8488,283.9709,5.346356e-06
4353.1827515,31.51173,242.8566,0.0197,0.164996,0.0001,110.4013,281.1104,5.346356e-06
4380.5612594,33.20113,142.5804,0.0197,0.1664,0.0001,114.8699,278.3312,5.346356e-06
4407.9397673,34.88033,42.30791,0.0197,0.167757,0.0001,119.3725,275.5078,5.346356e-06
4435.3182752,36.55421,302.0322,0.0197,0.169084,0.0001,123.9547,272.5995,5.346356e-06
4462.696783,38.22237,201.7573,0.0197,0.170375,0.0001,128.5403,269.6821,5.346356e-06
4490.0752909,39.88713,101.4836,0.0197,0.171614,0.0001,133.09,266.7971,5.346356e-06
4517.4537988,41.54236,1.217009,0.0197,0.172816,0.0001,137.6306,263.9118,5.346356e-06
4544.8323066,43.19602,260.9462,0.0197,0.173986,0.0001,142.3056,260.8904,5.346356e-06
4572.2108145,44.84405,160.6729,0.0197,0.175112,0.0001,146.9703,257.8738,5.346356e-06
4599.5893224,46.48734,60.39896,0.0197,0.176189,0.0001,151.538,254.9493,5.346356e-06
4626.9678303,48.12395,320.1269,0.0197,0.177234,0.0001,156.1703,251.9536,5.346356e-06
4654.3463381,49.761,219.8517,0.0197,0.178236,0.0001,160.9945,248.7665,5.346356e-06
4681.724846,51.39174,119.5793,0.0197,0.179191,0.0001,165.7039,245.6878,5.346356e-06
4709.1033539,53.0183,19.3055,0.0197,0.180107,0.0,170.4259,242.5923,5.346356e-06
4736.4818617,54.64111,279.0283,0.0197,0.18099,0.0,175.3017,239.3395,5.346356e-06
4763.8603696,56.26292,178.7457,0.0197,0.18182,0.0,180.2881,235.9749,5.346356e-06
4791.2388775,57.87852,78.46583,0.0197,0.182608,0.0,185.3141,232.5644,5.346356e-06
4818.6173854,59.49346,338.1825,0.0197,0.183357,0.0,190.235,229.2585,5.346356e-06
4845.9958932,61.10619,237.8974,0.0197,0.18407,0.0,195.4443,225.6619,5.346356e-06
4873.3744011,62.71579,137.6092,0.0197,0.184727,0.0,200.8331,221.8827,5.346356e-06
4900.752909,64.32059,37.31883,0.0197,0.185351,0.0,206.1603,218.1603,5.346356e-06
4928.1314168,65.92647,297.0211,0.0197,0.185929,0.0,211.5584,214.3681,5.346356e-06
4955.5099247,67.53012,196.72,0.0197,0.186465,0.0,217.3349,210.1952,5.346356e-06
4982.8884326,69.13081,96.41938,0.0197,0.186951,0.0,223.2448,205.886,5.346356e-06
5010.2669405,70.72918,356.1157,0.0197,0.187407,0.0,229.105,201.6241,5.346356e-06
5037.6454483,72.3286,255.8041,0.0197,0.187811,0.0,235.1483,197.1803,5.346356e-06
5065.0239562,73.92432,155.4881,0.0197,0.18817,0.0,241.3507,192.5737,5.346356e-06
5092.4024641,75.51871,55.16741,0.0197,0.188487,0.0,247.7568,187.7619,5.346356e-06
5119.7809719,77.11394,314.8403,0.0197,0.18877,0.0,254.0341,183.0798,5.346356e-06
5147.1594798,78.70825,214.5092,0.0197,0.188997,0.0,260.4544,178.2539,5.346356e-06
5174.5379877,80.29949,114.1766,0.0197,0.189187,0.0,267.0027,173.2968,5.346356e-06
5201.9164956,81.89137,13.83455,0.0197,0.189333,0.0,273.4319,168.4595,5.346356e-06
5229.2950034,83.48506,273.4824,0.0197,0.189437,0.0,279.7368,163.7482,5.346356e-06
5256.6735113,85.07622,173.1264,0.0197,0.189488,0.0,286.135,158.9413,5.346356e-06
5284.0520192,86.66656,72.76652,0.0197,0.189508,0.0,292.3913,154.2753,5.346356e-06
5311.430527,88.25965,332.3983,0.0197,0.18948,0.0,298.5265,149.7331,5.346356e-06
5338.8090349,89.85171,232.0243,0.0197,0.189406,0.0,304.4165,145.4352,5.346356e-06
5366.1875428,91.44262,131.6449,0.0197,0.189286,0.0,310.2768,141.1658,5.346356e-06
5393.5660507,93.03547,31.25433,0.0197,0.189133,0.0,316.06,136.9755,5.346356e-06
5420.9445585,94.63052,290.855,0.0197,0.188925,0.0,321.5254,133.1051,5.346356e-06
5448.3230664,96.22352,190.4534,0.0197,0.188679,0.0,326.8511,129.3724,5.346356e-06
5475.7015743,97.81755,90.04546,0.0197,0.188391,0.0,332.0012,125.8163,5.346356e-06
5503.0800821,99.41538,349.6263,0.0197,0.188061,0.0,337.2234,122.1919,5.346356e-06
5530.45859,101.0131,249.199,0.0197,0.187677,0.0,342.1154,118.8977,5.346356e-06
5557.8370979,102.6112,148.764,0.0197,0.187262,0.0,346.9155,115.6957,5.346356e-06
5585.2156057,104.2124,48.31777,0.0197,0.186801,0.0001,351.7072,112.5052,5.346356e-06
5612.5941136,105.8161,307.8649,0.0197,0.186296,0.0001,356.4273,109.3888,5.346356e-06
5639.9726215,107.419,207.4076,0.0197,0.185742,0.0001,0.9546,106.4644,5.346356e-06
5667.3511294,109.0253,106.9395,0.0197,0.185157,0.0001,5.3867,103.6386,5.346356e-06
5694.7296372,110.636,6.45816,0.0197,0.184519,0.0001,9.9615,100.6745,5.346356e-06
5722.1081451,112.2475,265.9682,0.0197,0.183843,0.0001,14.3698,97.8778,5.346356e-06
5749.486653,113.8596,165.4724,0.0197,0.183125,0.0001,18.7097,95.1499,5.346356e-06
5776.8651608,115.4771,64.96591,0.0197,0.182368,0.0001,23.0287,92.4484,5.346356e-06
5804.2436687,117.0973,324.4519,0.0197,0.181556,0.0001,27.428,89.6693,5.346356e-06
5831.6221766,118.72,223.9283,0.0197,0.180712,0.0001,31.7123,87.0077,5.346356e-06
5859.0006845,120.3459,123.393,0.0197,0.179829,0.0001,35.9411,84.4048,5.346356e-06
5886.3791923,121.9777,22.84433,0.0197,0.178903,0.0001,40.2001,81.7777,5.346356e-06
5913.7577002,123.61,282.2896,0.0197,0.177927,0.0001,44.57,79.04,5.346356e-06
5941.1362081,125.2475,181.7261,0.0197,0.176919,0.0001,48.7798,76.4677,5.346356e-06
5968.5147159,126.8905,81.15066,0.0197,0.175866,0.0001,53.0053,73.8852,5.346356e-06
5995.8932238,128.5389,340.5631,0.0197,0.174771,0.0001,57.3141,71.2248,5.346356e-06
6023.2717317,130.188,239.966,0.0197,0.173637,0.0001,61.6242,68.5639,5.346356e-06
6050.6502396,131.8448,139.3535,0.0197,0.172471,0.0001,65.7797,66.0651,5.346356e-06
6078.0287474,133.5067,38.73002,0.0197,0.17125,0.0001,70.0089,63.4978,5.346356e-06
6105.4072553,135.1742,298.0966,0.0197,0.169994,0.0001,74.3139,60.8603,5.346356e-06
6132.7857632,136.8452,197.4551,0.0197,0.168705,0.0001,78.5138,58.3314,5.346356e-06
6160.164271,138.5264,96.79396,0.0197,0.167376,0.0001,82.6848,55.8416,5.346356e-06
6187.5427789,140.2104,356.1204,0.0197,0.166,0.0001,86.8352,53.3752,5.346356e-06
6214.9212868,141.9011,255.4326,0.0197,0.164593,0.0001,91.1166,50.7844,5.346356e-06
6242.2997947,143.5999,154.7315,0.0197,0.16315,0.0001,95.204,48.3958,5.346356e-06
6269.6783025,145.3085,54.01615,0.0197,0.161661,0.0001,99.2949,46.0136,5.346356e-06
6297.0568104,147.0199,313.2913,0.0197,0.160137,0.0001,103.4236,43.5963,5.346356e-06
6324.4353183,148.7431,212.5447,0.0197,0.158586,0.0001,107.5183,41.2248,5.346356e-06
6351.8138261,150.4738,111.7638,0.0197,0.15699,0.0001,111.5751,38.8986,5.346356e-06
6379.192334,152.2133,10.96883,0.0197,0.155353,0.0001,115.5373,36.676,5.346356e-06
6406.5708419,153.9588,270.1455,0.0197,0.153691,0.0001,119.6102,34.3486,5.346356e-06
6433.9493498,155.72,169.2973,0.0197,0.151993,0.0001,123.6288,32.0912,5.346356e-06
6461.3278576,157.4883,68.42642,0.0197,0.150251,0.0001,127.504,29.9843,5.346356e-06
6488.7063655,159.267,327.5262,0.0197,0.148482,0.0001,131.4693,27.7977,5.346356e-06
6516.0848734,161.0574,226.5934,0.0197,0.14669,0.0001,135.4417,25.6158,5.346356e-06
6543.4633812,162.8617,125.6443,0.0197,0.144852,0.0001,139.3686,23.4932,5.346356e-06
6570.8418891,164.6736,24.67186,0.0197,0.142982,0.0001,143.1996,21.4739,5.346356e-06
6598.220397,166.5025,283.6751,0.0197,0.141089,0.0001,147.1273,19.3752,5.346356e-06
6625.5989049,168.3474,182.6445,0.0197,0.139163,0.0001,151.0456,17.3018,5.346356e-06
6652.9774127,170.2054,81.59365,0.0197,0.137202,0.0001,154.9584,15.247,5.346356e-06
6680.3559206,172.0742,340.509,0.0197,0.135224,0.0001,158.7772,13.297,5.346356e-06
6707.7344285,173.9649,239.3923,0.0197,0.133213,0.0001,162.7383,11.2266,5.346356e-06
6735.1129363,175.8696,138.2449,0.0197,0.131165,0.0001,166.6888,9.1808,5.346356e-06
6762.4914442,177.7938,37.06363,0.0197,0.129093,0.0001,170.6048,7.189,5.346356e-06
6789.8699521,179.7391,295.8436,0.0197,0.127013,0.0001,174.5514,5.1877,5.346356e-06
6817.24846,181.7051,194.5863,0.0197,0.1249,0.0001,178.6243,3.0808,5.346356e-06
6844.6269678,183.6858,93.29481,0.0197,0.122763,0.0001,182.6434,1.0424,5.346356e-06
6872.0054757,185.6921,351.9662,0.0197,0.120603,0.0001,186.6426,359.0495,5.346356e-06
6899.3839836,187.7279,250.6088,0.0197,0.118421,0.0001,190.7454,356.9825,5.346356e-06
6926.7624914,189.79,149.1969,0.0197,0.11622,0.0001,194.9474,354.8426,5.346356e-06
6954.1409993,191.8743,47.74846,0.0197,0.114015,0.0001,199.11,352.7644,5.346356e-06
6981.5195072,193.9902,306.2481,0.0197,0.111791,0.0001,203.2669,350.7233,5.346356e-06
7008.8980151,196.1321,204.7129,0.0197,0.109543,0.0001,207.5732,348.559,5.346356e-06
7036.2765229,198.3117,103.1355,0.0197,0.107275,0.0001,211.9684,346.3433,5.346356e-06
7063.6550308,200.5301,1.508132,0.0197,0.10501,0.0001,216.2778,344.2523,5.346356e-06
7091.0335387,202.7891,259.8199,0.0197,0.102738,0.0001,220.7347,342.0544,5.346356e-06
7118.4120465,205.0785,158.0873,0.0197,0.100466,0.0001,225.2464,339.832,5.346356e-06
7145.7905544,207.4095,56.30159,0.0197,0.098177,0.0001,229.8097,337.5999,5.346356e-06
7173.1690623,209.7911,314.4544,0.0197,0.095885,0.0001,234.3758,335.4154,5.346356e-06
7200.5475702,212.2295,212.5406,0.0197,0.09359,0.0001,239.0553,333.1742,5.346356e-06
7227.926078,214.7196,110.5668,0.0197,0.091313,0.0001,243.8477,330.872,5.346356e-06
7255.3045859,217.2631,8.522221,0.0197,0.089049,0.0001,248.6519,328.6112,5.346356e-06
7282.6830938,219.8614,266.3967,0.0197,0.086791,0.0001,253.4836,326.3778,5.346356e-06
7310.0616016,222.5286,164.1989,0.0197,0.08453,0.0001,258.51,324.0186,5.346356e-06
7337.4401095,225.2691,61.9259,0.0197,0.082291,0.0001,263.5876,321.6816,5.346356e-06
7364.8186174,228.0952,319.5747,0.0197,0.080083,0.0001,268.6884,319.4068,5.346356e-06
7392.1971253,230.9959,217.1214,0.0197,0.077915,0.0001,273.8436,317.1523,5.346356e-06
7419.5756331,233.974,114.5692,0.0197,0.075767,0.0001,279.124,314.85,5.346356e-06
7446.954141,237.0408,11.92603,0.0197,0.073656,0.0001,284.5463,312.4945,5.346356e-06
7474.3326489,240.221,269.1659,0.0197,0.071579,0.0001,290.028,310.193,5.346356e-06
7501.7111567,243.51,166.2853,0.0197,0.069559,0.0001,295.6118,307.8982,5.346356e-06
7529.0896646,246.9039,63.30502,0.0197,0.067607,0.0001,301.4298,305.4741,5.346356e-06
7556.4681725,250.411,320.1976,0.0197,0.065731,0.0001,307.289,303.122,5.346356e-06
7583.8466804,254.0402,216.9578,0.0197,0.063908,0.0001,313.2101,300.83,5.346356e-06
7611.2251882,257.7929,113.5826,0.0197,0.062162,0.0001,319.3807,298.4122,5.346356e-06
7638.6036961,261.6937,10.04244,0.0197,0.060516,0.0001,325.7254,295.9683,5.346356e-06
7665.982204,265.7357,266.3548,0.0197,0.058983,0.0001,332.2001,293.5356,5.346356e-06
7693.3607118,269.9006,162.5332,0.0197,0.057554,0.0001,338.7543,291.1463,5.346356e-06
7720.7392197,274.1843,58.58636,0.0197,0.056257,0.0001,345.5802,288.6041,5.346356e-06
