Time,long,M,a,e,i,peri,node,mass
1560.5749487,24.97781,63.41355,0.53793,0.181233,0.0,339.9287,45.0491,1.180403e-05
1587.9534565,25.00649,209.7596,0.53792,0.18127,0.0,339.309,45.6975,1.180403e-05
1615.3319644,25.06014,356.1739,0.53792,0.181313,0.0,339.5294,45.5307,1.180403e-05
1642.7104723,25.09596,142.5148,0.53791,0.181366,0.0,338.7973,46.2987,1.180403e-05
1670.0889802,25.15012,288.9268,0.53793,0.181365,0.0,338.9125,46.2376,1.180403e-05
1697.467488,25.19353,75.26011,0.53794,0.181418,0.0,338.1661,47.0274,1.180403e-05
1724.8459959,25.2341,221.6869,0.53794,0.181428,0.0,338.0123,47.2218,1.180403e-05
1752.2245038,25.27841,8.018204,0.53795,0.181545,0.0,338.0934,47.185,1.180403e-05
1779.6030116,25.33265,154.4317,0.53794,0.181474,0.0,337.2884,48.0442,1.180403e-05
1806.9815195,25.35519,300.7813,0.53793,0.181565,0.0,337.4351,47.9201,1.180403e-05
1834.3600274,25.42436,87.17902,0.53792,0.181589,0.0,336.8327,48.5917,1.180403e-05
1861.7385352,25.45511,233.5232,0.5379,0.181651,0.0,336.3273,49.1278,1.180403e-05
1889.1170431,25.50832,19.94059,0.53789,0.181637,0.0,336.7497,48.7586,1.180403e-05
1916.495551,25.54109,166.2823,0.5379,0.181719,0.0,335.7088,49.8323,1.180403e-05
1943.8740589,25.6089,312.6827,0.53791,0.181735,0.0,336.345,49.2639,1.180403e-05
1971.2525667,25.6444,99.02034,0.53792,0.181796,0.0,335.4785,50.1659,1.180403e-05
1998.6310746,25.6864,245.4507,0.53794,0.181791,0.0,335.551,50.1354,1.180403e-05
2026.0095825,25.73322,31.77526,0.53796,0.18192,0.0,335.5353,50.1979,1.180403e-05
2053.3880903,25.79683,178.1809,0.53794,0.18186,0.0,334.7727,51.0241,1.180403e-05
2080.7665982,25.81355,324.5371,0.53793,0.181988,0.0,335.259,50.5545,1.180403e-05
2108.1451061,25.88188,110.9411,0.53792,0.18199,0.0,334.4596,51.4223,1.180403e-05
2135.523614,25.91107,257.2839,0.53791,0.182053,0.0,334.4904,51.4207,1.180403e-05
2162.9021218,25.97932,43.68503,0.53793,0.182066,0.0,334.1812,51.7981,1.180403e-05
2190.2806297,25.99517,190.0376,0.53792,0.182123,0.0,333.7164,52.2787,1.180403e-05
2217.6591376,26.06316,336.4422,0.53793,0.182179,0.0,334.2711,51.792,1.180403e-05
2245.0376454,26.09052,122.7841,0.53792,0.18219,0.0,333.3243,52.7662,1.180403e-05
2272.4161533,26.15158,269.194,0.53793,0.182213,0.0,333.7776,52.374,1.180403e-05
2299.7946612,26.1763,55.5394,0.5379,0.182264,0.0,333.4056,52.7707,1.180403e-05
2327.1731691,26.25124,201.9381,0.53791,0.182314,0.0,333.1379,53.1134,1.180403e-05
2354.5516769,26.27051,348.2908,0.53792,0.182368,0.0,333.2511,53.0194,1.180403e-05
2381.9301848,26.34434,134.6944,0.53794,0.182373,0.0,332.6615,53.6829,1.180403e-05
2409.3086927,26.35245,281.0551,0.53794,0.182444,0.0,332.8626,53.4899,1.180403e-05
2436.6872005,26.45165,67.42974,0.53795,0.182505,0.0,332.7529,53.6987,1.180403e-05
2464.0657084,26.4511,213.7994,0.53794,0.182511,0.0,332.3446,54.1065,1.180403e-05
2491.4442163,26.52015,0.2051001,0.53793,0.182617,0.0,332.8252,53.6949,1.180403e-05
2518.8227242,26.55001,146.5413,0.53792,0.182627,0.0,332.0074,54.5426,1.180403e-05
2546.201232,26.6223,292.9424,0.53791,0.182685,0.0,332.269,54.3533,1.180403e-05
2573.5797399,26.63287,79.29904,0.5379,0.182729,0.0,331.9798,54.653,1.180403e-05
2600.9582478,26.70593,225.7026,0.53791,0.182804,0.0,331.941,54.7649,1.180403e-05
2628.3367556,26.73218,12.04106,0.53792,0.182806,0.0,332.1513,54.5808,1.180403e-05
2655.7152635,26.80266,158.4444,0.53793,0.182848,0.0,331.4326,55.3701,1.180403e-05
2683.0937714,26.81035,304.8023,0.53795,0.182924,0.0,331.6997,55.1107,1.180403e-05
2710.4722793,26.90286,91.18683,0.53794,0.182977,0.0,331.2697,55.6332,1.180403e-05
2737.8507871,26.90963,237.549,0.53794,0.182952,0.0,331.3065,55.6032,1.180403e-05
2765.229295,26.99081,23.94501,0.53793,0.183074,0.0,331.5443,55.4466,1.180403e-05
2792.6078029,27.01315,170.289,0.53792,0.183082,0.0,330.9556,56.0575,1.180403e-05
2819.9863107,27.08328,316.6993,0.53791,0.183169,0.0,331.366,55.7173,1.180403e-05
2847.3648186,27.11394,103.0362,0.53793,0.18316,0.0,330.977,56.137,1.180403e-05
2874.7433265,27.16992,249.4556,0.53792,0.183259,0.0,330.8766,56.2933,1.180403e-05
2902.1218344,27.20852,35.78184,0.53793,0.183292,0.0,331.0475,56.161,1.180403e-05
2929.5003422,27.26755,182.197,0.53792,0.183367,0.0,330.7111,56.5565,1.180403e-05
2956.8788501,27.29073,328.5404,0.53792,0.18338,0.0,330.8187,56.472,1.180403e-05
