time,x,y,z
-3.856209150326797,-1.4460118995147273,0.1054885990552803,1.7729741512822694e-07
-3.8398692810457513,-1.4508238807199987,-0.07429463265263117,-1.226191161728781e-07
-3.8235294117647056,-1.431240375905588,-0.25283114405146495,-4.2047800591310467e-07
-3.80718954248366,-1.3876242011847861,-0.42712231078866414,-7.112763226201075e-07
-3.7908496732026142,-1.320634915747807,-0.5942165152476133,-9.900892904620776e-07
-3.7745098039215685,-1.231231025708463,-0.7512199198633288,-1.2520882651344541e-06
-3.758169934640523,-1.1206771218721716,-0.8953101333624532,-1.4925635313995593e-06
-3.741830065359477,-0.9905552858539526,-1.0237545362926492,-1.70695486966311e-06
-3.7254901960784315,-0.8427797659286194,-1.1339350982206402,-1.890892949370471e-06
-3.7091503267973858,-0.6796134615695979,-1.22338158598341,-2.0402547191598897e-06
-3.69281045751634,-0.5036841366284596,-1.289815060227791,-2.151235960621183e-06
-3.676470588235294,-0.31799746454960154,-1.3312034148332135,-2.220443935201918e-06
-3.6601307189542482,-0.12594300769491157,-1.3458302952265098,-2.245012356294675e-06
-3.6437908496732025,0.06871190774308919,-1.3323778877084178,-2.2227395116222916e-06
-3.627450980392157,0.26184659642135494,-1.2900226196884776,-2.1522479392522526e-06
-3.6111111111111107,0.4490367380055466,-1.2185405872878716,-2.033160351969139e-06
-3.594771241830065,0.6256366262804922,-1.1184164620229609,-1.8662813920282347e-06
-3.5784313725490193,0.7869000407740663,-0.9909458671037709,-1.6537685227301974e-06
-3.5620915032679736,0.9281428337454906,-0.838317263674283,-1.3992687707714754e-06
-3.545751633986928,1.0449449807546407,-0.6636562302275025,-1.1079927620549373e-06
-3.5294117647058822,1.133382254587289,-0.47101407372381565,-7.866959114051826e-07
-3.5130718954248366,1.1902688695831956,-0.2652855129372208,-4.435412939061597e-07
-3.496732026143791,1.2133845151074545,-0.05204771885999074,-8.783130504130369e-08
-3.480392156862745,1.2016550022001609,0.1626750905719999,2.703849134316394e-07
-3.4640522875816995,1.1552578583356716,0.37270327012957627,6.207978905816457e-07
-3.447712418300654,1.0756335686866592,0.5720190394159463,9.53367149942466e-07
-3.4313725490196076,0.9653981302857754,0.7550723731802479,1.2588315931103217e-06
-3.415032679738562,0.8281691687830951,0.9170401174682845,1.5291419223473802e-06
-3.3986928104575163,0.668331281382722,1.054012462777581,1.7577719246349547e-06
-3.3823529411764706,0.49077300199711893,1.1630950544603391,1.939889038590247e-06
-3.3660130718954244,0.30062693575600546,1.2424294577277424,2.0723887114125576e-06
-3.3496732026143787,0.10303785175895638,1.2911457334704197,2.1538154744610007e-06
-3.333333333333333,-0.0970261075698829,1.3092667379297558,2.184203444823771e-06
-3.3169934640522873,-0.29491347133328344,1.297584617866442,2.164870400541588e-06
-3.3006535947712417,-0.48638258230844095,1.2575272793291936,2.0981950897832916e-06
-3.284313725490196,-0.6676543684938119,1.191028151740708,1.9874000036958434e-06
-3.2679738562091503,-0.8354333882084085,1.100407832759697,1.8363539430311253e-06
-3.2516339869281046,-0.9869060029350488,0.9882720993605698,1.6494018688733353e-06
-3.235294117647059,-1.11972360014303,0.8574276897830426,1.431224387411271e-06
-3.218954248366013,-1.2319773427144707,0.7108152153912553,1.1867258048483577e-06
-3.2026143790849675,-1.3221693878708844,0.5514573764239084,9.209477102576452e-07
-3.186274509803922,-1.3891841342614821,0.3824200974137959,6.390041117926692e-07
-3.1699346405228757,-1.4322619240506609,0.20678404084452381,3.4603388844474265e-07
-3.15359477124183,-1.4509767558326998,0.027624038470969975,4.716645369995681e-08
-3.1372549019607843,-1.4452189340655537,-0.15200584840820208,-2.525031863669524e-07
-3.120915032679738,-1.415183129263086,-0.32908372304363825,-5.479334557480127e-07
-3.1045751633986924,-1.3613620060965084,-0.5006296141442559,-8.341525022990578e-07
-3.0882352941176467,-1.2845453366586232,-0.6637153960101396,-1.106274752996379e-06
-3.071895424836601,-1.1858243070248982,-0.8154766036883946,-1.3595206266853815e-06
-3.0555555555555554,-1.0666005015088884,-0.9531278830284573,-1.5892423073089983e-06
-3.0392156862745097,-0.928598767999163,-1.0739838655211518,-1.7909585642136386e-06
-3.022875816993464,-0.7738827844599276,-1.1754873294349062,-1.9604017258727994e-06
-3.0065359477124183,-0.6048716241268256,-1.2552465517951086,-2.09357998549167e-06
-2.9901960784313726,-0.42435491534001224,-1.3110837075049186,-2.1868581369135678e-06
-2.973856209150327,-0.23550329835538392,-1.3410959256945219,-2.2370594290730175e-06
-2.9575163398692808,-0.04186981241732285,-1.34373003549558,-2.241590263846975e-06
-2.941176470588235,0.1526233119548499,-1.3178709533644581,-2.1985876610421776e-06
-2.9248366013071894,0.34371903857531694,-1.262941903185594,-2.107086477286014e-06
-2.9084967320261437,0.5268882969739528,-1.1790120835671318,-1.967199067146858e-06
-2.892156862745098,0.6974280454231185,-1.0669040086429349,-1.780294422330241e-06
-2.8758169934640523,0.850599690787208,-0.9282888299236683,-1.5491572860062454e-06
-2.8594771241830066,0.9818089701000032,-0.7657541964931083,-1.278101480294509e-06
-2.8431372549019605,1.086822057044505,-0.5828268116508847,-9.730076782712942e-07
-2.8267973856209148,1.1620043793737338,-0.3839323187914834,-6.412566383584281e-07
-2.810457516339869,1.2045599019010633,-0.17427989501887786,-2.9153683038254154e-07
-2.7941176470588234,1.2127419404138997,0.040331541089798084,6.647872661412174e-08
-2.7777777777777777,1.1860048056141077,0.25377543226402777,4.225696265540684e-07
-2.761437908496732,1.1250707735212115,0.4599041230105354,7.664794287234515e-07
-2.7450980392156863,1.0318989502211227,0.6528656773582773,1.0884442201855173e-06
-2.7287581699346406,0.9095588002094854,0.8273936233547952,1.3796760753514463e-06
-2.7124183006535945,0.7620268789650957,0.9790374963353101,1.6327478020830707e-06
-2.6960784313725488,0.5939361761194917,1.1043140008298669,1.841845288810346e-06
-2.679738562091503,0.4103109484046629,1.200773388800967,2.0028784183271578e-06
-2.6633986928104574,0.21631626363261394,1.2669889949616253,2.1134637762394686e-06
-2.6470588235294117,0.01704312362850524,1.3024868032477679,2.1728072908201856e-06
-2.630718954248366,-0.1826598604299293,1.3076355484200084,2.181521003267902e-06
-2.6143790849673203,-0.3783060846679078,1.283517003456138,2.141406749666921e-06
-2.598039215686274,-0.5658460239071555,1.231792459617111,2.055233461326623e-06
-2.5816993464052285,-0.7417054585431353,1.1545766856006177,1.9265269174952545e-06
-2.5653594771241828,-0.9027957736297407,1.0543261090642737,1.7593832060592242e-06
-2.549019607843137,-1.0465048880689485,0.9337442739067927,1.558310991839445e-06
-2.5326797385620914,-1.1706761587960104,0.7957049956933926,1.3281033020467708e-06
-2.5163398692810457,-1.2735810824485612,0.6431919820630712,1.0737367755251747e-06
-2.5,-1.3538901268484687,0.4792527926743167,8.002948328383389e-07
-2.4836601307189543,-1.410644739966796,0.3069646499177899,5.129106172584332e-07
-2.467320261437908,-1.4432325646154138,0.12940957081971236,2.1672548795433836e-07
-2.4509803921568625,-1.451367121518318,-0.05034357486890648,-8.314092933818497e-08
-2.434640522875817,-1.4350726755782706,-0.2292522833591487,-3.8161280886989596e-07
-2.418300653594771,-1.394674611277734,-0.4043109191859293,-6.736756565317573e-07
-2.4019607843137254,-1.3307953645449384,-0.5725603554702305,-9.543923999641157e-07
-2.3856209150326797,-1.244355736452608,-0.7310985142106505,-1.218920976967217e-06
-2.369281045751634,-1.1365812042947576,-0.8770935354525824,-1.4625363066527418e-06
-2.352941176470588,-1.0090126019094339,-1.0078013317098202,-1.6806595738201475e-06
-2.336601307189542,-0.8635202232710282,-1.1205893439610188,-1.8688978572034209e-06
-2.3202614379084965,-0.7023199638188555,-1.2129683833139866,-2.0230972455018253e-06
-2.303921568627451,-0.5279895225600135,-1.2826344523562692,-2.139412601946088e-06
-2.287581699346405,-0.34348190484103946,-1.3275223232176108,-2.2143969433464983e-06
-2.2712418300653594,-0.15213249563510506,-1.3458722788272648,-2.2451127818639626e-06
-2.2549019607843137,0.04234514618456761,-1.3363106545682986,-2.2292664949073266e-06
-2.238562091503268,0.235880764183935,-1.297943470119292,-2.1653645412529254e-06
-2.222222222222222,0.4240930621565734,-1.230460347965899,-2.0528868497077387e-06
-2.205882352941176,0.6023667501294608,-1.1342429864619312,-1.892467821059444e-06
-2.1895424836601305,0.7659673056529978,-1.0104687952737972,-1.686069277658937e-06
-2.173202614379085,0.9101970995829909,-0.8611963517043056,-1.437123105088445e-06
-2.156862745098039,1.0305915731635102,-0.6894160006840542,-1.1506157630638736e-06
-2.1405228758169934,1.123146896419641,-0.49904755646285137,-8.33084562382374e-07
-2.1241830065359477,1.1845618429962934,-0.294869211283642,-4.924991826736459e-07
-2.1078431372549016,1.2124684223043671,-0.08236853903102048,-1.380132171249818e-07
-2.091503267973856,1.205620887413239,0.1324822212628181,2.2041062573767286e-07
-2.07516339869281,1.1640137690461694,0.34351054410901877,5.724748885270213e-07
-2.0588235294117645,1.08890784728571,0.5446588023937418,9.080731701933365e-07
-2.042483660130719,0.9827572389256594,0.7302937921061108,1.2178065374712463e-06
-2.026143790849673,0.8490473694849758,0.8954745126131749,1.4934303390020712e-06
-2.0098039215686274,0.6920677391838135,1.0361505366011015,1.7281852558823955e-06
-1.9934640522875817,0.5166512688925546,1.1492769676485473,1.9169892135468294e-06
-1.9771241830065356,0.32791228870261296,1.2328466119663424,2.05649118424233e-06
-1.96078431372549,0.13100922931387374,1.2858517017532618,2.1450074493774815e-06
-1.9444444444444442,-0.0690512942447096,1.3081941919911821,2.1823720470815057e-06
-1.9281045751633985,-0.2675620020041337,1.300565217306513,2.169735745668896e-06
-1.9117647058823528,-0.46021492494085026,1.264312045492785,2.10934413396194e-06
-1.8954248366013071,-0.6431598137995873,1.2013065816631256,2.0043182773875296e-06
-1.8790849673202614,-0.813029433621077,1.1138247159290362,1.858453447223711e-06
-1.8627450980392153,-0.9669406543839463,1.0044415750149442,1.676044369643162e-06
-1.8464052287581696,-1.1024794505615727,0.8759444917129252,1.461740024730069e-06
-1.830065359477124,-1.2176765252602848,0.7312633074288724,1.2204273569788568e-06
-1.8137254901960782,-1.3109787353701063,0.5734163183081918,9.57141081297056e-07
-1.7973856209150325,-1.3812200775009293,0.4054695334325181,6.769956967868782e-07
-1.7810457516339868,-1.42759481893778,0.2305067089139331,3.851354785434543e-07
-1.7647058823529411,-1.449634449197509,0.05160766946013104,8.669829689937192e-08
-1.7483660130718954,-1.447189459238893,-0.12816740035200036,-2.132106020807896e-07
-1.7320261437908493,-1.4204164811650684,-0.30578981352197054,-5.095383887460789e-07
-1.7156862745098036,-1.3697709848156243,-0.4782723237472775,-7.973012459575474e-07
-1.699346405228758,-1.2960054784846382,-0.6426789621578213,-1.0716007853263574e-06
-1.6830065359477122,-1.2001729493155788,-0.7961365078854129,-1.3276431868995955e-06
-1.6666666666666665,-1.0836350596590003,-0.935849326575999,-1.560763955479841e-06
-1.6503267973856208,-0.948074345841593,-1.0591193534554824,-1.766461257759524e-06
-1.6339869281045751,-0.7955093010219578,-1.1633730659303467,-1.9404409186251354e-06
-1.6176470588235294,-0.6283107258273494,-1.2461973390796341,-2.0786762358428727e-06
-1.6013071895424833,-0.44921705975359405,-1.3053860457621227,-2.1774857197718985e-06
-1.5849673202614376,-0.2613455454702601,-1.3389990516806751,-2.2336315123749155e-06
-1.568627450980392,-0.068195037704985,-1.3454347362131993,-2.2444403733964037e-06
-1.5522875816993462,0.12636487792033763,-1.3235161770049455,-2.2079474656487516e-06
-1.5359477124183005,0.3181248720375366,-1.2725894919064615,-2.1230604283551877e-06
-1.5196078431372548,0.5025940887788689,-1.1926303907316218,-1.9897371552739406e-06
-1.5032679738562091,0.6750925848892709,-1.0843517284287152,-1.8091652542294751e-06
-1.486928104575163,0.8308834131164298,-0.9493009998357232,-1.58392473893151e-06
-1.4705882352941173,0.965346170007197,-0.7899329001816232,-1.3181091366390963e-06
-1.4542483660130716,1.074187862896128,-0.6096394006427572,-1.0173757309017289e-06
-1.437908496732026,1.1536789357674506,-0.41271973781166305,-6.88895571842356e-07
-1.4215686274509802,1.2008935353046746,-0.20427673977191993,-3.41180596471175e-07
-1.4052287581699345,1.2139259487925131,0.009965294815676012,1.6220130467919652e-08
-1.3888888888888888,1.192052478195077,0.22391323658415174,3.7314183897987436e-07
-1.3725490196078431,1.135812076189439,0.4314064568070304,7.193067340348818e-07
-1.356209150326797,1.046990160452214,0.6265339743852203,1.0448530925723597e-06
-1.3398692810457513,0.9285058000646392,0.8039301198818014,1.340828552771316e-06
-1.3235294117647056,0.7842185686655067,0.9590153652943589,1.599591950910888e-06
-1.30718954248366,0.6186831759067802,1.0881600555740913,1.8150865539508693e-06
-1.2908496732026142,0.4368846479327462,1.1887633657654284,1.982971871009291e-06
-1.2745098039215685,0.24398416963072525,1.259253578806044,2.100624201910919e-06
-1.2581699346405228,0.045097895040541486,1.2990254894549147,2.1670322832611094e-06
-1.2418300653594767,-0.1548787958474515,1.3083351714717752,2.1826217890098347e-06
-1.225490196078431,-0.35139821023599244,1.2881720952364748,2.1490420285555495e-06
-1.2091503267973853,-0.5403417849119285,1.2401252636242661,2.068942650070127e-06
-1.1928104575163396,-0.7180633694060543,1.1662553926399872,1.9457604150608607e-06
-1.176470588235294,-0.8814031944663974,1.068980539512533,1.7835283969207731e-06
-1.1601307189542482,-1.0276812089897385,0.9509787372722258,1.5867135438419358e-06
-1.1437908496732025,-1.154677349771211,0.8151083996212058,1.3600838828965506e-06
-1.1274509803921569,-1.2606048080996857,0.6643454640643129,1.108603645615033e-06
-1.1111111111111107,-1.3440808473479617,0.5017352449591128,8.373529327538002e-07
-1.094771241830065,-1.4040984025003058,0.3303565364811909,5.514678153578603e-07
-1.0784313725490193,-1.4400006308700248,0.153295424737258,2.560966341212635e-07
-1.0620915032679736,-1.4514597787467958,-0.026373614868521855,-4.363154625297674e-08
-1.045751633986928,-1.4384611504526117,-0.205601572457306,-3.426300601362623e-07
-1.0294117647058822,-1.401292554594837,-0.3813757471683519,-6.358727388231676e-07
-1.0130718954248366,-1.3405393094552636,-0.5507294558494182,-9.184101137141969e-07
-0.9967320261437909,-1.2570846611437554,-0.7107523786166324,-1.1853866805364108e-06
-0.9803921568627452,-1.1521152583665681,-0.8586032714592474,-1.4320621111254144e-06
-0.9640522875816995,-1.0271310916883378,-0.9915267921892473,-1.6538393262342583e-06
-0.9477124183006538,-0.8839590011258294,-1.1068762413066078,-1.8463024350881614e-06
-0.9313725490196072,-0.7247684380478572,-1.2021440862800752,-2.0052676591201594e-06
-0.9150326797385615,-0.5520876026572761,-1.2750021578957489,-2.126850391023052e-06
-0.8986928104575158,-0.368817327820727,-1.3233533134450144,-2.2075513837419786e-06
-0.8823529411764701,-0.17823914165361285,-1.3453960352497496,-2.2443645198541944e-06
-0.8660130718954244,0.01598715479643248,-1.3397027337201322,-2.234907445314097e-06
-0.8496732026143787,0.20984220090049613,-1.305311276559166,-2.1775742704009e-06
-0.833333333333333,0.3989888517636364,-1.241827298765619,-2.0717062594124504e-06
-0.8169934640522873,0.5788441993240645,-1.149532055767761,-1.917771772346459e-06
-0.8006535947712417,0.7446883550928871,-1.0294870309922655,-1.7175407976039427e-06
-0.784313725490196,0.8918141442714477,-0.8836225801597735,-1.4742328596929976e-06
-0.7679738562091503,1.0157172753394965,-0.7147944125681315,-1.1926112761929232e-06
-0.7516339869281046,1.1123196387915206,-0.5267899649681397,-8.789938265698196e-07
-0.7352941176470589,1.178209854448846,-0.3242682501046742,-5.41152440642853e-07
-0.7189542483660132,1.2108767940228757,-0.11262279000848607,-1.88084569547165e-07
-0.7026143790849675,1.2089062276321152,0.10223211361345795,1.7034334461856864e-07
-0.6862745098039209,1.1721107380707683,0.31413789256320496,5.238571506996123e-07
-0.6699346405228752,1.1015701875155626,0.5170039494384228,8.622958828855607e-07
-0.6535947712418295,0.999573502016262,0.7051199504954792,1.1761327640529232e-06
-0.6372549019607838,0.8694690192712439,0.8734315800408475,1.456935267757544e-06
-0.6209150326797381,0.715445411447128,1.0177504336030876,1.6977153166849641e-06
-0.6045751633986924,0.5422741719366486,1.1348818039366608,1.8931425095969343e-06
-0.5882352941176467,0.35504608842732593,1.2226688295602612,2.0396178183555234e-06
-0.571895424836601,0.15892894159945356,1.2799638082704345,2.1352257718987196e-06
-0.5555555555555554,-0.04103536108240957,1.3065449785743268,2.1795956584816094e-06
-0.5392156862745097,-0.24008579550613818,1.3029993759648788,2.1737061228318397e-06
-0.522875816993464,-0.4338491727472865,1.270590607229032,2.1196645938726887e-06
-0.5065359477124183,-0.6184043886271019,1.2111263158943777,2.020486189587794e-06
-0.4901960784313726,-0.7903121826190478,1.126835351390021,1.879888804208832e-06
-0.4738562091503269,-0.9466193416934804,1.0202603012287808,1.7021138205721472e-06
-0.4575163398692812,-1.084845637655024,0.8941676350547814,1.4917762007780234e-06
-0.4411764705882346,-1.2029604492400179,0.7514753540031296,1.2537437785944216e-06
-0.4248366013071889,-1.2993544821493492,0.5951966085480968,9.9304319068697e-07
-0.40849673202614323,-1.3728105536304873,0.4283970175618683,7.147886648986268e-07
-0.39215686274509753,-1.4224761911447643,0.2541631614073317,4.2412945000121506e-07
-0.37581699346405184,-1.4478398446634395,0.07557973964488357,1.2621170079280033e-07
-0.35947712418300615,-1.4487118078482144,-0.10428695679916897,-1.738491020092995e-07
-0.34313725490196045,-1.4252104420370004,-0.2824014108563918,-4.709887869011793e-07
-0.32679738562091476,-1.377753941380067,-0.45576904562378207,-7.602114577241118e-07
-0.31045751633986907,-1.3070576174408524,-0.6214460168997504,-1.0366058356701255e-06
-0.2941176470588234,-1.2141364662700564,-0.7765503784497039,-1.2953638908567048e-06
-0.2777777777777777,-1.1003125651592702,-0.9182763499414968,-1.5318046495457833e-06
-0.261437908496732,-0.9672265859562786,-1.043913452659404,-1.7414061217525304e-06
-0.2450980392156863,-0.8168523664543138,-1.1508723402113725,-1.919848397593418e-06
-0.2287581699346406,-0.6515130027966698,-1.2367192081987601,-2.0630710553944907e-06
-0.2124183006535949,-0.47389629021278584,-1.2992206441362157,-2.1673479867276146e-06
-0.19607843137254832,-0.28706650692614333,-1.3364006037198497,-2.229382451261087e-06
-0.17973856209150263,-0.09446852722981233,-1.3466107320038274,-2.2464243943096553e-06
-0.16339869281045694,0.10008088194068011,-1.328614338238199,-2.2164105421395495e-06
-0.14705882352941124,0.29242082453053214,-1.2816828004115082,-2.1381252330832467e-06
-0.13071895424836555,0.47810012332762836,-1.2057008676358019,-2.011376092279598e-06
-0.11437908496731986,0.6524642990571698,-1.1012741977739389,-1.8371734349124543e-06
-0.09803921568627416,0.8107814126888231,-0.96982869601502,-1.6178959905973294e-06
-0.08169934640522847,0.9484092465572893,-0.8136873632841897,-1.35741910734315e-06
-0.06535947712418277,1.061000712763085,-0.6361074494715171,-1.0611767323555234e-06
-0.04901960784313708,1.144736650288385,-0.4412601705244475,-7.361275728942201e-07
-0.03267973856209139,1.196566441367574,-0.2341385754915251,-3.906013908698013e-07
-0.016339869281045694,1.2144293403397042,-0.020387198233807857,-3.4014812237893766e-08
0.0,1.1974259036165344,0.1939406770556884,3.2353362406049605e-07
0.016339869281045694,1.1459118542665463,0.40267840417383827,6.717562584638977e-07
0.03267973856209139,1.0614967769707064,0.5998625756224639,1.000704491308632e-06
0.04901960784313797,0.9469452888894749,0.7800337930558804,1.3012705539858565e-06
0.06535947712418366,0.8059946446694386,0.938487216690933,1.5656054973110938e-06
0.08169934640522936,0.6431154226338455,1.0714486449444671,1.7874129433940254e-06
0.09803921568627505,0.4632477733185926,1.1761661655524114,1.9621019869489005e-06
0.11437908496732074,0.2715441021122152,1.250921534789231,2.0868061803295975e-06
0.13071895424836644,0.07314187516413315,1.2949758938871276,2.160292974231564e-06
0.14705882352941213,-0.12701945493636818,1.3084696771375843,2.182796736795516e-06
0.16339869281045782,-0.3243327365427672,1.2922969581043815,2.1558091277688937e-06
0.17973856209150352,-0.514611107516886,1.2479715285310575,2.0818556799240115e-06
0.1960784313725492,-0.6941365478686934,1.1774974758751329,1.96427988491474e-06
0.2124183006535949,-0.8596777270031615,1.0832523402273864,1.8070482645965646e-06
0.2287581699346406,-1.0084859302903868,0.9678869408603796,1.614583251549121e-06
0.2450980392156863,-1.1382768393924048,0.8342430021827855,1.3916257636474907e-06
0.261437908496732,-1.2472044717744655,0.6852877678655609,1.1431261193671332e-06
0.2777777777777777,-1.3338320601336087,0.5240636857489553,8.741600951109759e-07
0.29411764705882426,-1.3971032925384126,0.3536507409544145,5.898660830397569e-07
0.31045751633986995,-1.4363162301741583,0.17713888979531006,2.953990996191589e-07
0.32679738562091565,-1.4511013751124844,-0.002391856405660142,-4.102443903656529e-09
0.34313725490196134,-1.4414047506973489,-0.18188596955663897,-3.035409993883463e-07
0.35947712418300704,-1.4074764211738453,-0.35832363245057447,-5.978786170093279e-07
0.37581699346405273,-1.349864569055971,-0.5287305555195162,-8.821533270158253e-07
0.3921568627450984,-1.269415012588767,-0.6901881670430232,-1.1514961448589942e-06
