,0.07,0.07949579831932774,0.08899159663865547,0.0984873949579832,0.10798319327731093,0.11747899159663866,0.1269747899159664,0.13647058823529412,0.14596638655462185,0.15546218487394958,0.1649579831932773,0.17445378151260504,0.18394957983193277,0.1934453781512605,0.20294117647058824,0.21243697478991597,0.2219327731092437,0.23142857142857143,0.24092436974789916,0.2504201680672269,0.2599159663865546,0.26941176470588235,0.2789075630252101,0.2884033613445378,0.29789915966386554,0.3073949579831933,0.316890756302521,0.32638655462184873,0.33588235294117647,0.3453781512605042,0.3548739495798319,0.36436974789915966,0.3738655462184874,0.3833613445378151,0.39285714285714285,0.4023529411764706,0.4118487394957983,0.42134453781512604,0.43084033613445377,0.4403361344537815,0.44983193277310923,0.45932773109243696,0.4688235294117647,0.4783193277310924,0.48781512605042016,0.4973109243697479,0.5068067226890756,0.5163025210084033,0.5257983193277311,0.5352941176470588,0.5447899159663865,0.5542857142857143,0.5637815126050421,0.5732773109243698,0.5827731092436974,0.5922689075630252,0.601764705882353,0.6112605042016808,0.6207563025210083,0.6302521008403361,0.6397478991596639,0.6492436974789917,0.6587394957983193,0.668235294117647,0.6777310924369748,0.6872268907563026,0.6967226890756302,0.706218487394958,0.7157142857142857,0.7252100840336135,0.7347058823529411,0.7442016806722689,0.7536974789915967,0.7631932773109245,0.772689075630252,0.7821848739495798,0.7916806722689076,0.8011764705882354,0.8106722689075629,0.8201680672268907,0.8296638655462185,0.8391596638655463,0.8486554621848739,0.8581512605042017,0.8676470588235294,0.8771428571428572,0.8866386554621848,0.8961344537815126,0.9056302521008404,0.9151260504201681,0.9246218487394957,0.9341176470588235,0.9436134453781513,0.9531092436974791,0.9626050420168066,0.9721008403361344,0.9815966386554622,0.99109243697479,1.0005882352941176,1.0100840336134453,1.0195798319327731,1.029075630252101,1.0385714285714285,1.0480672268907563,1.057563025210084,1.0670588235294118,1.0765546218487396,1.0860504201680672,1.095546218487395,1.1050420168067228,1.1145378151260503,1.124033613445378,1.133529411764706,1.1430252100840337,1.1525210084033615,1.162016806722689,1.1715126050420168,1.1810084033613446,1.1905042016806722,1.2
0.0,8190.213869086196,2081.9831497083605,1215.1652624756966,437.45949449125084,100000.0,100000.0,100000.0,92077.12248865847,100000.0,1976.6688269604667,9154.244977316916,7979.5852235904085,315.94296824368115,7558.327932598833,899.2222942320155,793.9079714841218,33951.717433570964,100000.0,907.3233959818535,3037.913156189242,3912.8321451717434,100000.0,100000.0,100000.0,100000.0,14217.433570965652,17360.66104990279,31367.465975372652,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,38536.94102397926,89784.51069345431,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,32.40440699935191,6035.320803629294,186.3253402462735,486.0661049902787,2227.802981205444,4479.909267660402,1717.4335709656514,2576.150356448477,567.0771224886585,1077.446532728451,3337.6539209332473,8174.01166558652,1701.2313674659754,259.2352559948153,1604.0181464679197,4925.4698639014905,251.13415424497734,753.402462734932,129.61762799740765,2778.6779001944265,2414.1283214517175,429.35839274141284,1174.6597537265068,769.604666234608,1045.042125729099,315.94296824368115,1693.1302657161375,121.51652624756967,32.40440699935191,0.0,2081.9831497083605,1490.602721970188,8384.640311082307,5371.03046014258,2649.060272197019,251.13415424497734,5435.839274141284,469.86390149060276,639.9870382372003,100000.0,100000.0,100000.0,7752.754374594945,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
0.006896551724137932,5273.817239144524,834.4134802333118,153.92093324692158,437.45949449125084,73606.61049902787,100000.0,100000.0,8457.55022683085,12662.02203499676,100000.0,874.9189889825017,202.52754374594946,8716.785482825664,923.5255994815295,2098.1853532080363,1142.255346727155,6902.138690861958,17069.021386908622,6869.7342838626055,5395.3337653920935,100000.0,100000.0,2235.904082955282,5711.276733635775,4666.234607906676,100000.0,95771.22488658458,18073.55800388853,54552.819183408945,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,68907.97148412184,100000.0,100000.0,100000.0,19248.217757615035,3256.642903434867,100000.0,11714.193130265716,48.606610499027866,3086.5197666882696,3548.2825664290344,2187.297472456254,607.5826312378483,2341.218405703176,1701.2313674659754,1685.0291639662994,1085.5476344782892,1919.9611147116009,3621.1924821775765,712.8969539857421,729.099157485418,5055.087491898898,445.56059624108883,883.0200907323397,5087.49189889825,607.5826312378483,194.42644199611146,3418.664938431627,226.83084899546338,348.34737524303307,5427.738172391445,1174.6597537265068,3645.4957874270904,2065.7809462086843,6926.441996111472,0.0,1968.5677252106286,2762.4756966947507,437.45949449125084,405.0550874918989,1676.9280622164615,1620.2203499675957,1660.7258587167855,92303.95333765392,591.3804277381724,3159.4296824368116,100000.0,2438.4316267012314,100000.0,100000.0,2316.9151004536616,100000.0,100000.0,47739.79261179521,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
0.013793103448275864,623.7848347375243,4714.841218405703,1863.253402462735,29342.190537913157,100000.0,100000.0,100000.0,100000.0,202.52754374594946,1701.2313674659754,2244.00518470512,980.2333117303954,275.43745949449124,4771.54893065457,2252.106286454958,7088.464031108231,7777.057679844459,100000.0,100000.0,100000.0,842.5145819831497,18851.263771872975,34842.83862605315,4042.4497731691513,100000.0,100000.0,10798.768632534026,10247.893713545043,52203.49967595593,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,26806.54569021387,79601.42579390797,6634.802333117304,100000.0,1053.1432274789372,964.0311082307194,907.3233959818535,226.83084899546338,639.9870382372003,1644.5236552171095,988.3344134802334,153.92093324692158,4496.111471160078,153.92093324692158,2406.0272197018794,48.606610499027866,5200.907323395982,3426.7660401814646,1579.7148412184058,4366.493843162671,534.6727154893066,923.5255994815295,1409.5917044718083,1036.9410239792612,2130.5897602073883,1012.6377187297472,2397.9261179520417,7112.767336357745,648.0881399870383,510.3694102397926,1838.9500972132212,267.3363577446533,1523.00712896954,4050.550874918989,469.86390149060276,818.2112767336358,4163.966299416721,2576.150356448477,84842.83862605314,6732.01555411536,2341.218405703176,1660.7258587167855,3321.451717433571,9697.01879455606,3224.2384964355156,5030.7841866493845,14338.950097213221,39363.25340246274,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,46962.08684381076,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
0.020689655172413796,267.3363577446533,3645.4957874270904,2908.2955281918344,6869.7342838626055,100000.0,100000.0,100000.0,100000.0,53110.82307193778,14808.813998703825,1814.646791963707,1887.556707712249,745.301360985094,2883.99222294232,7501.620220349968,8514.257939079715,3313.350615683733,16.202203499675957,907.3233959818535,100000.0,100000.0,43008.74918988983,2235.904082955282,2786.7790019442646,3912.8321451717434,100000.0,22958.52235904083,14379.455605962412,88366.81788723267,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,66996.11147116008,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,75518.47051198964,1288.0751782242385,3143.2274789371354,8465.651328580687,550.8749189889825,12248.865845755023,2349.3195074530136,356.44847699287106,4050.550874918989,2341.218405703176,1523.00712896954,2349.3195074530136,8506.156837329878,818.2112767336358,1320.4795852235904,834.4134802333118,421.25729099157485,7088.464031108231,129.61762799740765,518.4705119896306,494.1672067401167,2389.8250162022036,6448.476992871031,1644.5236552171095,510.3694102397926,1636.4225534672717,2721.9701879455606,6813.02657161374,5209.00842514582,623.7848347375243,486.0661049902787,429.35839274141284,100000.0,4317.887232663643,534.6727154893066,11292.935839274141,100000.0,1223.2663642255347,100000.0,100000.0,7720.349967595594,100000.0,6027.219701879456,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
0.027586206896551727,1174.6597537265068,2397.9261179520417,648.0881399870383,599.4815294880104,15456.902138690863,100000.0,100000.0,30427.738172391448,12597.213220998055,3199.9351911860012,9065.132858068697,2316.9151004536616,259.2352559948153,4787.751134154245,899.2222942320155,12200.259235255995,1863.253402462735,16.202203499675957,907.3233959818535,25866.817887232664,6651.00453661698,28329.55281918341,100000.0,100000.0,100000.0,7598.833441348023,100000.0,25558.97602073882,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,39419.9611147116,100000.0,100000.0,100000.0,100000.0,100000.0,6756.318859364874,6051.52300712897,11438.755670771225,3046.01425793908,1733.6357744653274,818.2112767336358,834.4134802333118,3175.6318859364874,6521.386908619573,1296.1762799740766,429.35839274141284,3572.5858716785483,64.80881399870383,2438.4316267012314,2049.5787427090086,1385.2883992222942,1198.9630589760209,299.7407647440052,72.9099157485418,1790.3434867141932,2908.2955281918344,4163.966299416721,356.44847699287106,1604.0181464679197,672.3914452365522,4269.280622164614,3110.8230719377834,1320.4795852235904,1028.8399222294233,891.1211924821777,7704.147764095917,145.8198314970836,1587.8159429682437,4828.256642903435,899.2222942320155,3750.810110174984,1506.804925469864,3556.3836681788725,31116.331821127675,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
0.03448275862068966,10021.06286454958,1514.9060272197019,5257.615035644848,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,3102.7219701879458,2065.7809462086843,1028.8399222294233,275.43745949449124,194.42644199611146,421.25729099157485,3896.6299416720676,2932.5988334413482,2689.5657809462086,2916.396629941672,61568.37329876864,100000.0,10636.746597537265,100000.0,15157.161373946858,4431.302657161375,100000.0,6553.791315618924,11584.57550226831,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,95625.4050550875,100000.0,1053.1432274789372,9283.862605314323,5905.703175631887,534.6727154893066,1531.1082307193778,1944.2644199611148,1798.444588464031,194.42644199611146,194.42644199611146,704.7958522359041,2470.8360337005834,1417.6928062216462,656.1892417368763,32.40440699935191,712.8969539857421,2373.6228127025274,251.13415424497734,251.13415424497734,234.93195074530138,186.3253402462735,834.4134802333118,234.93195074530138,1944.2644199611148,5200.907323395982,40.50550874918989,2600.453661697991,1838.9500972132212,445.56059624108883,0.0,186.3253402462735,607.5826312378483,607.5826312378483,1563.5126377187298,534.6727154893066,453.66169799092677,12629.617627997408,21759.55930006481,82307.19377835386,100000.0,76563.51263771873,1344.7828904731043,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
0.04137931034482759,1012.6377187297472,5030.7841866493845,9988.658457550227,8271.224886584576,6505.1847051198965,100000.0,100000.0,100000.0,43170.77122488659,1652.6247569669476,6245.949449125082,866.8178872326637,1782.2423849643553,8797.796500324044,1053.1432274789372,1701.2313674659754,100000.0,5759.883344134802,100000.0,5395.3337653920935,1312.3784834737526,100000.0,100000.0,100000.0,4431.302657161375,100000.0,10798.768632534026,19223.914452365523,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,63690.86195722619,100000.0,100000.0,100000.0,100000.0,4682.436811406352,3418.664938431627,6740.116655865198,5557.355800388853,664.2903434867142,4917.368762151653,3086.5197666882696,664.2903434867142,2802.9812054439403,2446.5327284510695,210.62864549578742,40.50550874918989,14144.52365521711,2187.297472456254,4001.944264419961,7396.305897602074,1855.152300712897,502.2683084899547,97.21322099805573,1053.1432274789372,5913.804277381724,3515.8781594296825,251.13415424497734,3289.047310434219,3305.2495139338953,340.2462734931951,283.53856124432923,437.45949449125084,656.1892417368763,100000.0,6051.52300712897,1247.5696694750486,7566.429034348672,2341.218405703176,100000.0,100000.0,100000.0,100000.0,100000.0,4139.662994167207,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
0.048275862068965524,834.4134802333118,162.02203499675957,4390.7971484121845,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,9065.132858068697,2900.1944264419963,2211.600777705768,7112.767336357745,283.53856124432923,1725.5346727154895,1855.152300712897,41048.282566429036,10207.388204795852,6189.241736876215,100000.0,100000.0,15578.418664938432,100000.0,4431.302657161375,14217.433570965652,17360.66104990279,19223.914452365523,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,10968.891769280623,100000.0,10782.566429034348,2543.745949449125,2422.2294232015556,1903.758911211925,3256.642903434867,1790.3434867141932,7517.822423849644,3321.451717433571,2033.3765392093326,2665.2624756966948,1903.758911211925,5808.48995463383,615.6837329876863,2843.4867141931304,283.53856124432923,2373.6228127025274,858.7167854828257,2859.688917692806,1012.6377187297472,785.8068697342839,56.707712248865846,1693.1302657161375,542.7738172391446,1174.6597537265068,0.0,1344.7828904731043,1117.952041477641,502.2683084899547,3321.451717433571,2713.8690861957225,769.604666234608,8222.618276085548,2981.205443940376,2349.3195074530136,19142.90343486714,453.66169799092677,1595.9170447180818,518.4705119896306,7153.272845106935,100000.0,100000.0,100000.0,96467.91963707065,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
0.055172413793103454,2624.756966947505,3143.2274789371354,2000.9721322099806,4666.234607906676,13196.694750486067,100000.0,100000.0,100000.0,100000.0,558.9760207388205,2422.2294232015556,1579.7148412184058,0.0,2438.4316267012314,7218.081659105638,100000.0,6416.072585871679,340.2462734931951,9032.728451069346,3037.913156189242,3232.339598185353,1288.0751782242385,8408.943616331822,35183.08489954634,64954.63383020091,9745.625405055087,10320.803629293585,12111.147116007778,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,50267.33635774466,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,97.21322099805573,2681.464679196371,1571.6137394685677,1636.4225534672717,64.80881399870383,5735.580038885289,6100.1296176279975,858.7167854828257,226.83084899546338,453.66169799092677,170.12313674659754,4309.786130913804,2730.0712896953987,1660.7258587167855,3920.9332469215815,1288.0751782242385,818.2112767336358,6488.98250162022,3758.911211924822,4674.335709656513,1231.3674659753726,915.4244977316915,1239.4685677252107,1660.7258587167855,40.50550874918989,405.0550874918989,818.2112767336358,267.3363577446533,753.402462734932,3021.710952689566,453.66169799092677,100000.0,15967.271548930656,1555.4115359688917,340.2462734931951,27681.46467919637,100000.0,75558.97602073882,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
