time,x,y,z
-2.7375745526838964,0.5563718824653064,-0.007324743239534436,-3.3005405854154675e-09
-2.734592445328032,0.5497996782753557,0.014647333024710114,6.846224445399028e-09
-2.731610337972167,0.542335454384392,0.03659543222943648,1.698178593551604e-08
-2.728628230616302,0.5339597611124182,0.05848180222423367,2.708870557425061e-08
-2.725646123260437,0.5246541522420608,0.08026608397625613,3.714834122000596e-08
-2.7226640159045727,0.5144014322617172,0.10190521413997736,4.714080193762015e-08
-2.719681908548708,0.5031859333636277,0.12335334309006671,5.7044910181511395e-08
-2.716699801192843,0.49099382339490627,0.14456177351940563,6.68381734811365e-08
-2.713717693836978,0.47781344536735126,0.16547892547862597,7.649676834282974e-08
-2.710735586481113,0.46363568832615726,0.18605033450819508,8.599553943974043e-08
-2.7077534791252487,0.44845438832590073,0.20621869024567724,9.530801749932541e-08
-2.7047713717693838,0.4322667569362195,0.2259239235214021,1.0440645958890472e-07
-2.701789264413519,0.41507383308220946,0.24510335040941555,1.1326191570907151e-07
-2.698807157057654,0.3968809521124037,0.26369188188762627,1.2184432569085725e-07
-2.6958250497017895,0.3776982238022744,0.28162230757437157,1.3012265030601972e-07
-2.6928429423459246,0.35754100859551224,0.2988256613330647,1.380650401874727e-07
-2.6898608349900597,0.3364303788511777,0.3152316752540793,1.45639045564194e-07
-2.6868787276341948,0.31439354934052693,0.33076932652601637,1.5281186889227817e-07
-2.68389662027833,0.2914642589113663,0.3453674789159778,1.5955066117375228e-07
-2.6809145129224654,0.26768308334555346,0.3589556169572043,1.658228610820379e-07
-2.6779324055666005,0.2430976582505427,0.37146466652800775,1.715965739739882e-07
-2.6749502982107356,0.21776279063991913,0.3828278904251474,1.7684098552186352e-07
-2.6719681908548707,0.19174043894940818,0.3929818420213557,1.815268021524077e-07
-2.668986083499006,0.16509954383036826,0.40186735449652705,1.8562670789412996e-07
-2.6660039761431413,0.1379156962897171,0.40943053789352496,1.891158248150985e-07
-2.6630218687872764,0.11027063558813643,0.41562375189275685,1.919721622222147e-07
-2.6600397614314115,0.08225157657154002,0.42040651926631384,1.9417703843921968e-07
-2.6570576540755466,0.05395037441030329,0.42374634395631966,1.9571545851256796e-07
-2.6540755467196817,0.02546254342080459,0.42561939899906026,1.9657643178529078e-07
-2.6510934393638173,-0.0031138446887356112,0.4260110532331705,1.9675321499676005e-07
-2.6481113320079523,-0.03167935068221517,0.4249162118755241,1.9624346940549373e-07
-2.6451292246520874,-0.060134407171934245,0.4223394541519955,1.9504932417560308e-07
-2.6421471172962225,-0.08838056591081925,0.4182949607708657,1.9317734270190768e-07
-2.639165009940358,-0.11632171049958727,0.412806234242886,1.906383932672031e-07
-2.636182902584493,-0.14386519462736078,0.4059056249661705,1.8744743000360076e-07
-2.6332007952286283,-0.1709228698529671,0.3976336850427385,1.8362319430838476e-07
-2.6302186878727634,-0.19741197481295059,0.38803837873246255,1.7918785006841328e-07
-2.6272365805168985,-0.2232558650794122,0.3771741834555156,1.7416656835773878e-07
-2.624254473161034,-0.24838457214946305,0.36510111755852953,1.6858707833593564e-07
-2.621272365805169,-0.2727351886038969,0.35188373103572335,1.6247920106233405e-07
-2.618290258449304,-0.29625208437346423,0.33759009321021166,1.5587438193060695e-07
-2.6153081510934393,-0.31888696565030167,0.3222908075099192,1.4880523563950444e-07
-2.6123260437375744,-0.34059879300237134,0.306058078451393,1.4130511529581763e-07
-2.60934393638171,-0.3613535785910021,0.288964850321319,1.3340771464799256e-07
-2.606361829025845,-0.3811240841225621,0.27108403131724285,1.251467098029699e-07
-2.60337972166998,-0.399889441475653,0.25248781148121197,1.1655544427198503e-07
-2.600397614314115,-0.417634717101749,0.23324707792580543,1.0766665895850461e-07
-2.5974155069582503,-0.4343504395980535,0.21343092679020584,9.851226682579098e-08
-2.594433399602386,-0.4500321075897799,0.19310626815113507,8.912317049807581e-08
-2.591451292246521,-0.4646796924975412,0.17233751774404452,7.95291199553846e-08
-2.588469184890656,-0.47829714812095414,0.15118636775893826,6.97586067476288e-08
-2.585487077534791,-0.49089193640750894,0.12971162806064881,5.98387907315683e-08
-2.5825049701789267,-0.5024745764114638,0.10796912882556303,4.979545516932835e-08
-2.5795228628230618,-0.5130582213516632,0.08601167566315089,3.96529860627206e-08
-2.576540755467197,-0.5226582668841722,0.06388904868541778,2.9434371780199447e-08
-2.573558648111332,-0.5312919922214979,0.041648037599151054,1.916121931603191e-08
-2.570576540755467,-0.5389782345416512,0.019332505639385725,8.85378386483812e-09
-2.5675944333996026,-0.5457370962112491,-0.0030165240297198043,-1.4689912321439171e-09
-2.5646123260437377,-0.5515896836645373,-0.025360765000202068,-1.1789426733810008e-08
-2.5616302186878728,-0.5565578762988606,-0.047664552149168274,-2.209105413588814e-08
-2.558648111332008,-0.5606641234318334,-0.06989471802165445,-3.2358558549498096e-08
-2.555666003976143,-0.563931267183437,-0.09202046439513983,-4.257771935813503e-08
-2.5526838966202785,-0.5663823890683043,-0.11401323174266229,-5.273534990756552e-08
-2.5497017892644136,-0.5680406780842596,-0.13584656877471923,-6.281923723522481e-08
-2.5467196819085487,-0.5689293181416385,-0.1574960037762228,-7.2818082631454e-08
-2.543737574552684,-0.5690713927765685,-0.17893891905881718,-8.272144364205857e-08
-2.540755467196819,-0.5684898052164682,-0.20015442951586998,-9.25196779678937e-08
-2.5377733598409544,-0.5672072120066034,-0.22112326599042836,-1.0220388958926159e-07
-2.5347912524850895,-0.5652459685544268,-0.2418276639389863,-1.1176587733788431e-07
-2.5318091451292246,-0.5626280850974186,-0.26225125768954205,-1.2119808605408482e-07
-2.5288270377733597,-0.5593751917459189,-0.28237898044469073,-1.3049356039860404e-07
-2.5258449304174952,-0.5555085113918512,-0.30219697006418184,-1.3964590133477814e-07
-2.5228628230616303,-0.5510488394054436,-0.32169248057105,-1.4864922525510697e-07
-2.5198807157057654,-0.5460165291637927,-0.3408537992568796,-1.5749812569460363e-07
-2.5168986083499005,-0.540431482566903,-0.35967016921113704,-1.661876375499482e-07
-2.5139165009940356,-0.5343131447986108,-0.3781317170631961,-1.747132037067161e-07
-2.510934393638171,-0.5276805026816449,-0.3962293857014306,-1.8307064396576393e-07
-2.5079522862823063,-0.5205520860586198,-0.4139548717184945,-1.9125612615282143e-07
-2.5049701789264414,-0.512945971704406,-0.43130056732423916,-1.992661392918093e-07
-2.5019880715705765,-0.5048797893407027,-0.44825950646587387,-2.0709746872155663e-07
-2.499005964214712,-0.49637072938168625,-0.46482531489717516,-2.1474717303661957e-07
-2.496023856858847,-0.48743555209056916,-0.48099216394452887,-2.222125627356689e-07
-2.493041749502982,-0.4780905978719517,-0.49675472772548207,-2.294911804645674e-07
-2.4900596421471173,-0.46835179846409625,-0.5121081435855986,-2.36580782745936e-07
-2.4870775347912524,-0.4582346888298079,-0.5270479755301585,-2.434793230919737e-07
-2.4840954274353875,-0.4477544195745749,-0.5415701804390661,-2.5018493640276617e-07
-2.481113320079523,-0.4369257697467969,-0.5556710768653094,-2.5669592455784865e-07
-2.478131212723658,-0.42576315989768476,-0.5693473162293547,-2.6301074311435693e-07
-2.475149105367793,-0.414280665298054,-0.5825958562339267,-2.6912798903067407e-07
-2.4721669980119283,-0.4024920292263767,-0.5954139363351799,-2.7504638933982003e-07
-2.469184890656064,-0.3904106762571266,-0.6077990551176559,-2.807647907020946e-07
-2.466202783300199,-0.3780497254911746,-0.6197489494312257,-2.8628214977147423e-07
-2.463220675944334,-0.36542200368101413,-0.6312615751584535,-2.9159752431499335e-07
-2.460238568588469,-0.352540058212853,-0.6423350894907451,-2.9671006502892897e-07
-2.457256461232604,-0.3394161699158495,-0.6529678346006991,-3.016190079997862e-07
-2.4542743538767393,-0.3260623656755507,-0.6631583226068588,-3.0632366776214285e-07
-2.451292246520875,-0.31249043083454914,-0.6729052217351518,-3.1082343090914484e-07
-2.44831013916501,-0.29871192136838914,-0.6822073435888925,-3.151177502149507e-07
-2.445328031809145,-0.2847381758291066,-0.6910636314462815,-3.192061392316842e-07
-2.4423459244532806,-0.27058032705227014,-0.699473149511029,-3.2308816732654564e-07
-2.4393638170974157,-0.25624931362659464,-0.7074350730477925,-3.2676345512753276e-07
-2.4363817097415508,-0.24175589112779597,-0.7149486793398313,-3.302316703488606e-07
-2.433399602385686,-0.2271106431204007,-0.7220133394116813,-3.334925239696674e-07
-2.430417495029821,-0.21232399193320578,-0.7286285104644945,-3.365457667418219e-07
-2.427435387673956,-0.19740620921552313,-0.7347937289763271,-3.3939118600480176e-07
-2.4244532803180916,-0.18236742628262312,-0.7405086044239295,-3.4202860278757326e-07
-2.4214711729622267,-0.16721764425983557,-0.7457728135865558,-3.444578691792417e-07
-2.418489065606362,-0.1519667440356517,-0.7505860953960082,-3.4667886595194686e-07
-2.415506958250497,-0.13662449603481785,-0.754948246300616,-3.486915004210852e-07
-2.4125248508946324,-0.12120056982302878,-0.7588591161140474,-3.50495704529422e-07
-2.4095427435387675,-0.10570454355525506,-0.7623186043229087,-3.520914331430653e-07
-2.4065606361829026,-0.09014591328010266,-0.7653266568299175,-3.5347866254858176e-07
-2.4035785288270377,-0.07453410208032243,-0.767883263116982,-3.5465738914401697e-07
-2.400596421471173,-0.058878469280720366,-0.769988453777365,-3.5562762830037703e-07
-2.397614314115308,-0.04318831911762494,-0.7716422984954537,-3.563894134297593e-07
-2.3946322067594434,-0.027472909836353636,-0.7728449043137259,-3.56942795186172e-07
-2.3916500994035785,-0.011741462382437898,-0.7735964143095185,-3.572878408555596e-07
-2.3886679920477136,0.003996830882555025,-0.773897006604453,-3.5742463389946133e-07
-2.385685884691849,0.0197327975189451,-0.7737468937156826,-3.5735327365652557e-07
-2.3827037773359843,0.03545727638680792,-0.7731463222438093,-3.570738751995004e-07
-2.3797216699801194,0.0511611090501224,-0.7720955728943929,-3.5658656934628474e-07
-2.3767395626242545,0.0668351311934085,-0.7705949608320364,-3.5589150282456735e-07
-2.3737574552683895,0.0824701640372559,-0.7686448363680622,-3.549888385905298e-07
-2.3707753479125246,0.09805700573910464,-0.766245585984854,-3.5387875630303004e-07
-2.36779324055666,0.11358642276586083,-0.7633976337019933,-3.5256145295564115e-07
-2.3648111332007953,0.1290491412865144,-0.7601014427773735,-3.5103714366338775e-07
-2.3618290258449304,0.14443583830016893,-0.7563575178097642,-3.4930606263491954e-07
-2.3588469184890655,0.15973713303101067,-0.7521664071415105,-3.4736846428325794e-07
-2.355864811133201,0.1749435779711705,-0.7475287056977485,-3.452246245381859e-07
-2.352882703777336,0.19004564995055115,-0.7424450581988977,-3.428748423310243e-07
-2.349900596421471,0.20503374108428912,-0.7369161627915868,-3.4031944127266854e-07
-2.3469184890656063,0.21989814960666987,-0.7309427751141931,-3.375587715323566e-07
-2.3439363817097414,0.23462907058032884,-0.7245257128198105,-3.345932119277105e-07
-2.3409542743538765,0.24921658646997258,-0.7176658605822623,-3.31423172237878e-07
-2.337972166998012,0.2636506575705836,-0.7103641756136372,-3.2804909575293243e-07
-2.334990059642147,0.2779211122806544,-0.7026216937249902,-3.244714620741443e-07
-2.332007952286282,0.2920176372118595,-0.6944395359651716,-3.206907901812724e-07
-2.3290258449304178,0.3059297671276812,-0.6858189158762412,-3.1670764178463785e-07
-2.326043737574553,0.31964687470452996,-0.6767611474078103,-3.125226249815373e-07
-2.323061630218688,0.33315816011045857,-0.6672676535366595,-3.081363982384012e-07
-2.320079522862823,0.34645264039818546,-0.6573399756423782,-3.03549674722135e-07
-2.317097415506958,0.35951913871110514,-0.6469797836944765,-2.987632270062527e-07
-2.3141153081510932,0.37234627330335934,-0.6361888873114099,-2.9377789217971747e-07
-2.3111332007952288,0.38492244637773027,-0.6249692477574008,-2.885945773889162e-07
-2.308151093439364,0.3972358327483808,-0.6133229909487035,-2.832142658458576e-07
-2.305168986083499,0.40927436833918596,-0.6012524215472073,-2.776380233385695e-07
-2.302186878727634,0.42102573853290015,-0.5887600382258557,-2.7186700528270625e-07
-2.2992047713717696,0.43247736639148104,-0.5758485501975076,-2.659024643566834e-07
-2.2962226640159047,0.44361640077391745,-0.5625208951064229,-2.5974575876614426e-07
-2.29324055666004,0.4544297043848726,-0.5487802583896452,-2.533983611872958e-07
-2.290258449304175,0.4649038417956435,-0.5346300942239688,-2.468618684425401e-07
-2.28727634194831,0.47502506748820805,-0.5200741481833749,-2.401380119660753e-07
-2.284294234592445,0.48477931398414603,-0.5051164817411424,-2.33228669121436e-07
-2.2813121272365806,0.4941521801327266,-0.4897614987608398,-2.261358754375727e-07
-2.2783300198807157,0.503128919647053,-0.4740139741306187,-2.188618378347734e-07
-2.275347912524851,0.511694429993865,-0.4578790847058351,-2.1140894891663463e-07
-2.2723658051689863,0.5198332417618994,-0.441362442735786,-2.0377980240925417e-07
-2.2693836978131214,0.5275295086559061,-0.42447013196101985,-1.9597720983374432e-07
-2.2664015904572565,0.53476699828876,-0.4072087465784356,-1.8800421850312824e-07
-2.2634194831013916,0.5415290839732757,-0.3895854332813867,-1.7986413093929918e-07
-2.2604373757455267,0.5477987377485565,-0.37160793659142727,-1.715605258100699e-07
-2.257455268389662,0.5535585249135968,-0.3532846477065043,-1.6309728049010446e-07
-2.2544731610337974,0.5587906003839889,-0.3346246570966973,-1.5447859535243202e-07
-2.2514910536779325,0.5634767072364699,-0.3156378110825451,-1.4570901989905166e-07
-2.2485089463220675,0.5675981778612973,-0.2963347726316291,-1.3679348083942587e-07
-2.2455268389662026,0.5711359382047725,-0.2767270866052017,-1.2773731222385638e-07
-2.242544731610338,0.5740705156540761,-0.2568272496774071,-1.185462877344651e-07
-2.2395626242544733,0.5763820511947187,-0.23664878513282842,-1.0922665522872413e-07
-2.2365805168986084,0.578050316557606,-0.216206322722749,-9.97851736187669e-08
-2.2335984095427435,0.579054737168591,-0.19551568372322595,-9.022915215247631e-08
-2.2306163021868786,0.579374421818321,-0.17459397128749135,-8.056649213897597e-08
-2.227634194831014,0.5789882000842694,-0.15345966611711592,-7.080573112969051e-08
-2.224652087475149,0.5778746686593739,-0.1321327273878669,-6.095608952525732e-08
-2.2216699801192843,0.5760122478716041,-0.11063469875283072,-5.1027519526197435e-08
-2.2186878727634194,0.5733792498141341,-0.08898881910239162,-4.1030756279206643e-08
-2.215705765407555,0.5699539596437277,-0.06722013758314291,-3.097737098892642e-08
-2.21272365805169,0.5657147317412565,-0.045355632159613885,-2.087982566426764e-08
-2.209741550695825,0.5606401025572173,-0.023424330738065855,-1.0751529046126562e-08
-2.20675944333996,0.554708922078919,-0.0014574335541834814,-6.068931167185402e-10
-2.2037773359840953,0.5479005059445566,0.020511564849675274,9.538610582985719e-09
-2.2007952286282304,0.5401948102797033,0.04244675617222645,1.9668395804554703e-08
-2.197813121272366,0.5315726313276524,0.06430970404886933,2.9764708823714946e-08
-2.194831013916501,0.522015831866754,0.08605933809587998,3.980857953075985e-08
-2.191848906560636,0.5115075962318777,0.10765186014948969,4.977977815635153e-08
-2.1888667992047717,0.500032715455982,0.129040667252668,5.96567797355877e-08
-2.1858846918489068,0.4875779035909284,0.1501762966957982,6.941673876109282e-08
-2.182902584493042,0.4741321456210029,0.17100639919514313,7.903547683500198e-08
-2.179920477137177,0.45968707651438756,0.1914757470611755,8.848748648438591e-08
-2.176938369781312,0.4442373898354758,0.21152628491984873,9.774595463291032e-08
-2.173956262425447,0.42778127293877455,0.23109723114114716,1.0678280949443619e-07
-2.1709741550695827,0.4103208640684387,0.25012523852178703,1.155687948353627e-07
-2.167992047713718,0.391862724699792,0.2685446228669368,1.2407357559754855e-07
-2.165009940357853,0.3724183182087974,0.2862876678107094,1.3226587873247352e-07
-2.162027833001988,0.35200448350478675,0.3032850133893597,1.4011367271562143e-07
-2.1590457256461235,0.33064388971478426,0.31946613441806193,1.475843885340686e-07
-2.1560636182902586,0.3083654555159469,0.33475991251966186,1.5464518392277055e-07
-2.1530815109343937,0.2852047144774282,0.3490953026414991,1.6126325123356694e-07
-2.150099403578529,0.2612041060411501,0.3624020910572117,1.6740616754761795e-07
-2.147117296222664,0.23641317082386848,0.3746117372419658,1.7304228351347226e-07
-2.144135188866799,0.21088862905116773,0.3856582867863083,1.7814114498065237e-07
-2.1411530815109345,0.18469432240711242,0.3954793369390707,1.8267393892412306e-07
-2.1381709741550696,0.15790100260587425,0.4040170308184732,1.8661395259152357e-07
-2.1351888667992047,0.13058595465723308,0.41121905127413916,1.8993703247028098e-07
-2.1322067594433403,0.10283244904568624,0.41703958135276276,1.9262202781121455e-07
-2.1292246520874754,0.07472902466781171,0.4214401958474782,1.946512023041107e-07
-2.1262425447316105,0.04636861252272372,0.42439064801818127,1.9601059732026714e-07
-2.1232604373757455,0.017847520038441183,0.42586951734154366,1.9669033095629554e-07
-2.1202783300198806,-0.010735698019588614,0.42586468882975526,1.9668481927573863e-07
-2.1172962226640157,-0.03928144630914933,0.424373640792103,1.9599290907200652e-07
-2.1143141153081513,-0.06769033458914493,0.4214035267905908,1.9461791557633338e-07
-2.1113320079522864,-0.09586441992499423,0.41697104722244477,1.925675630062945e-07
-2.1083499005964215,-0.1237084032128501,0.41110211627491744,1.8985383061321804e-07
-2.1053677932405566,-0.15113074143305588,0.4038313396226764,1.8649271133162072e-07
-2.102385685884692,-0.17804464080278185,0.39520132702598015,1.8250389419202207e-07
-2.099403578528827,-0.20436890528144155,0.38526187016496527,1.7791038451030837e-07
-2.0964214711729623,-0.23002862167378738,0.3740690205589919,1.7273807795062956e-07
-2.0934393638170974,-0.2549556722684907,0.36168410398257633,1.6701530527937657e-07
-2.0904572564612325,-0.2790890742359638,0.3481727071833806,1.6077236434692342e-07
-2.0874751491053676,-0.30237515262223474,0.3336036700204921,1.5404105459185803e-07
-2.084493041749503,-0.32476755997485546,0.31804811190997573,1.4685422740752616e-07
-2.081510934393638,-0.34622716021260785,0.30157851623072385,1.392453632929069e-07
-2.0785288270377733,-0.36672179725138954,0.28426789064696,1.3124818407852013e-07
-2.075546719681909,-0.38622597022897914,0.26618901562011177,1.228963058929516e-07
-2.072564612326044,-0.4047204371462822,0.2474137880892653,1.1422293609079806e-07
-2.069582504970179,-0.4221917676418304,0.22801266265787923,1.0526061521929236e-07
-2.066600397614314,-0.4386318637398373,0.2080541887847623,9.604100332774584e-08
-2.0636182902584492,-0.45403746504648657,0.18760463949264236,8.659470854575813e-08
-2.0606361829025843,-0.4684096522664885,0.16672772495358223,7.695115486159532e-08
-2.05765407554672,-0.4817533602752499,0.14548438291059534,6.713848538590347e-08
-2.054671968190855,-0.4940769094632043,0.1239326371406244,5.7183497037893335e-08
-2.05168986083499,-0.5053915617708284,0.10212751493358001,4.711160248496028e-08
-2.048707753479125,-0.5157111058155565,0.08012101473408711,3.6946815246348505e-08
-2.0457256461232607,-0.5250514738013394,0.05796211555447907,2.67117540849905e-08
-2.042743538767396,-0.5334303914981465,0.035696820421966834,1.6427663114040107e-08
-2.039761431411531,-0.5408670614647971,0.013368226889575393,6.114444398827353e-09
-2.036779324055666,-0.5473818788359378,-0.008983381544201004,-4.209299788368159e-09
-2.033797216699801,-0.5529961783685929,-0.03132042844501362,-1.4526217525900658e-08
-2.030815109343936,-0.5577320110099885,-0.05360792643453763,-2.4820152715276968e-08
-2.0278330019880717,-0.56161194797161,-0.07581335198656167,-3.507608723352673e-08
-2.024850894632207,-0.5646589101428259,-0.09790651618515868,-4.528008122362114e-08
-2.021868787276342,-0.5668960206227289,-0.1198594340116674,-5.5419212708115537e-08
-2.0188866799204774,-0.5683464781669345,-0.1416461942103502,-6.548151747248116e-08
-2.0159045725646125,-0.5690334494167505,-0.16324283133694448,-7.545592995877993e-08
-2.0129224652087476,-0.5689799778850813,-0.18462720121594273,-8.533222573559318e-08
-2.0099403578528827,-0.5682089078035797,-0.20577886071492743,-9.510096596349065e-08
-2.006958250497018,-0.5667428210787931,-0.2266789524810644,-1.0475344415377496e-07
-2.003976143141153,-0.5646039857537726,-0.24731009506962867,-1.1428163541885025e-07
-2.0009940357852884,-0.5618143145201172,-0.2676562787202268,-1.2367814833212317e-07
-1.9980119284294235,-0.5583953319697467,-0.28770276689772223,-1.3293617945132312e-07
-1.9950298210735586,-0.5543681494130966,-0.30743600360582996,-1.4204947050878377e-07
-1.992047713717694,-0.549753446219195,-0.3268435263972296,-1.5101226823339558e-07
-1.989065606361829,-0.5445714567521875,-0.3459138849407475,-1.5981928673971606e-07
-1.9860834990059641,-0.538841962088039,-0.3646365649594479,-1.684656723981667e-07
-1.9831013916500995,-0.5325842857941879,-0.38300191732084476,-1.7694697108518584e-07
-1.9801192842942346,-0.5258172931442952,-0.40100109203864326,-1.8525909770214895e-07
