time,x,y,z
-3.0,0.00624976644425607,-0.043602972428542726,-7.001836105293264e-09
-2.997017892644135,0.055433157798208704,-0.0031566508620735536,4.757868739549685e-10
-2.99403578528827,0.023623171723650006,0.04601592832202461,7.929079063223616e-09
-2.9910536779324057,-0.03696231323643877,0.009828164083046141,9.44083094241387e-10
-2.988071570576541,0.016328948787690048,-0.0430343684508093,-6.729820881989289e-09
-2.985089463220676,0.05576111157653742,0.004848821609667162,1.783730755004375e-09
-2.982107355864811,0.014915729727838254,0.047856952305338846,8.072803870008439e-09
-2.979125248508946,-0.03752182238391697,-0.001941546215189851,-9.833897272649696e-10
-2.9761431411530817,0.025675700224092674,-0.04050827831511961,-6.152893096781001e-09
-2.9731610337972167,0.05467827163555591,0.012732189525375054,3.046662078005228e-09
-2.970178926441352,0.00568859200874261,0.048011996930167,7.933502192330392e-09
-2.967196819085487,-0.03497538886157115,-0.013545668478487214,-2.8287624005257787e-09
-2.9642147117296225,0.03399754899683214,-0.03635109710376214,-5.32932608292131e-09
-2.9612326043737576,0.05222456171650762,0.02029637323942988,4.233436243867714e-09
-2.9582504970178927,-0.0037544732138380015,0.04628363652526346,7.48444580750329e-09
-2.9552683896620278,-0.02951761055190135,-0.024025782763538936,-4.439772944321241e-09
-2.952286282306163,0.04110131345284189,-0.030882994194312712,-4.3145435867284894e-09
-2.9493041749502984,0.048453890110875156,0.027348194734670525,5.31378125789253e-09
-2.9463220675944335,-0.013022330982138335,0.04250897651113547,6.7059899395953185e-09
-2.9433399602385686,-0.02170030783606032,-0.03259868538968595,-5.698965959757268e-09
-2.9403578528827037,0.04686647241797571,-0.024403556373651575,-3.1592799923273616e-09
-2.9373757455268388,0.04343579886976977,0.033694721107278724,6.2577250860180575e-09
-2.9343936381709743,-0.021623601217298175,0.03659748010530853,5.591938105863524e-09
-2.9314115308151094,-0.012280360334696674,-0.03878980814402301,-6.542669084072508e-09
-2.9284294234592445,0.05122421128685128,-0.017187547259476972,-1.9092805409712666e-09
-2.9254473161033796,0.03725893080123036,0.03914018916842079,7.035148863221971e-09
-2.922465208747515,-0.028969226099062516,0.028587652100677076,4.158708068337003e-09
-2.9194831013916502,-0.002041872769806434,-0.042445173997004454,-6.959771204270688e-09
