time,x,y,z
-3.0,0.039764892889376055,0.0747440321105109,9.783634676608943e-08
-2.997017892644135,-0.013828904526293442,0.08196619643656378,1.0807569227414882e-07
-2.99403578528827,-0.06077663199042975,0.05202984543850773,6.931352732276936e-08
-2.9910536779324057,-0.07663379376574564,-0.003714557805183781,-3.843591185525451e-09
-2.988071570576541,-0.04915065958759337,-0.0567850194507421,-7.407242229563684e-08
-2.985089463220676,0.007726911102633578,-0.07578858187600379,-9.986078629389075e-08
-2.982107355864811,0.060646552509372766,-0.05102812780591273,-6.799003828295727e-08
-2.979125248508946,0.08255301561252407,0.0006621471445418456,-2.5036874810632534e-10
-2.9761431411530817,0.06624172347038948,0.052479164234617896,6.817562661274404e-08
-2.9731610337972167,0.021136133865058932,0.08165217825962588,1.0718689592323503e-07
-2.970178926441352,-0.0330100719197145,0.0751901009831208,9.941523963608266e-08
-2.967196819085487,-0.07121238879062111,0.03359149529467281,4.517828884907473e-08
-2.9642147117296225,-0.07156825460425946,-0.0251435806020758,-3.212716569874714e-08
-2.9612326043737576,-0.030316090189273795,-0.06879691034762643,-9.014357535247833e-08
-2.9582504970178927,0.029201040118053672,-0.07141311492232491,-9.439074591893257e-08
-2.9552683896620278,0.0730019377836466,-0.03398741052761335,-4.571971235073137e-08
-2.952286282306163,0.0808388634095116,0.020830917867994115,2.6329748793434526e-08
-2.9493041749502984,0.05232219879079043,0.06661915232876629,8.698280755086479e-08
-2.9463220675944335,0.0012615394630618795,0.08373445984992038,1.1019768062064891e-07
-2.9433399602385686,-0.05007086651290954,0.06360650183858634,8.439374052379582e-08
-2.9403578528827037,-0.07648119080356257,0.01272972629145706,1.7781254680228768e-08
-2.9373757455268388,-0.060713893940843325,-0.04452956446361828,-5.779808874826005e-08
-2.9343936381709743,-0.008959576729875626,-0.07509370229860068,-9.872150970311728e-08
-2.9314115308151094,0.04843842576869225,-0.06153619182604359,-8.164425746258313e-08
-2.9284294234592445,0.0804117379609459,-0.014631769118166538,-2.033317110953116e-08
-2.9254473161033796,0.07419769243106775,0.0397364999308855,5.1312678906027383e-08
-2.922465208747515,0.03535009845670932,0.07687317842723604,1.00712504662925e-07
-2.9194831013916502,-0.018683827773450942,0.08076241135126412,1.0655182586717019e-07
-2.9165009940357853,-0.0637802664337834,0.04778285481551638,6.374245550986136e-08
-2.9135188866799204,-0.07594578538941221,-0.00908560607218098,-1.0949482537607956e-08
-2.9105367793240555,-0.04483990008934744,-0.0602278584394005,-7.867923540470855e-08
-2.907554671968191,0.013135877005792967,-0.07525969369931669,-9.923442357497065e-08
-2.904572564612326,0.06411827910112458,-0.04711950100894202,-6.287040217959016e-08
-2.9015904572564613,0.08260588360681538,0.005682731955080504,6.386452745888247e-09
-2.8986083499005963,0.0631428692224497,0.05628305087337412,7.324741056363285e-08
-2.8956262425447314,0.01631022200989056,0.08262659013237791,1.0854151234168108e-07
-2.892644135188867,-0.03745948762350286,0.07276727518183893,9.627400628225226e-08
-2.889662027833002,-0.07302200908524512,0.028627168572729247,3.864302125379706e-08
-2.886679920477137,-0.06941410984332705,-0.030172681416002538,-3.880063643918006e-08
-2.8836978131212723,-0.02522665589629225,-0.07090313177471551,-9.29942522309429e-08
-2.8807157057654074,0.03420069780003812,-0.06945997690497384,-9.187602913413577e-08
-2.877733598409543,0.07530065550885637,-0.029382654288284172,-3.966341339526168e-08
-2.874751491053678,0.07964274893633536,0.02565022217643305,3.271763553575125e-08
-2.871769383697813,0.04838721258803757,0.06953355470263212,9.088961149307412e-08
-2.868787276341948,-0.0036939385193584112,0.08347548532891323,1.099229461237915e-07
-2.8658051689860837,-0.053805984497799796,0.06007390834231374,7.977572747090859e-08
-2.862823061630219,-0.07690530642323203,0.007384321260338167,1.0723983658621078e-08
-2.859840954274354,-0.05723126308115403,-0.04879467624328254,-6.3479397442693e-08
-2.856858846918489,-0.0035195339317852584,-0.07570617183756521,-9.960249195359282e-08
-2.853876739562624,0.05267096871274253,-0.05836335399924451,-7.75065947059799e-08
-2.8508946322067596,0.0814376137293017,-0.009665359839115213,-1.3781177526885671e-08
-2.8479125248508947,0.07185827569176732,0.04407092865264518,5.7074909227960323e-08
-2.84493041749503,0.030809235229034383,0.07872819727019248,1.0322637808644344e-07
-2.841948310139165,-0.023467761475484763,0.07925244267598572,1.0462054433016943e-07
-2.8389662027833,-0.0665117053929164,0.043332271743889525,5.789765595654839e-08
-2.8359840954274356,-0.07489162280570305,-0.014412597637880782,-1.8001740988889924e-08
-2.8330019880715707,-0.04030076344681106,-0.06336381269506057,-8.288206646951967e-08
-2.8300198807157058,0.01848143527985509,-0.07436673270696084,-9.812417338992066e-08
-2.827037773359841,0.06731551253981165,-0.043008844971154425,-5.7478757064306384e-08
-2.824055666003976,0.08234456259734543,0.01068193014039514,1.2999308941619861e-08
-2.8210735586481115,0.05981858941751062,0.05988615049813451,7.805567858168683e-08
-2.8180914512922466,0.011425384300400764,0.08330222877128086,1.0950020862045355e-07
-2.8151093439363817,-0.04176116248423191,0.07005789662875592,9.27504836096246e-08
-2.8121272365805168,-0.07450487754514724,0.023535042488150047,3.193395779385704e-08
-2.8091451292246523,-0.06691470569903724,-0.035051483158608274,-4.52792688025128e-08
-2.8061630218687874,-0.02000957427013889,-0.07265058960338708,-9.537076158981508e-08
-2.8031809145129225,0.03904155955138687,-0.06718389501482977,-8.893061047783347e-08
-2.8001988071570576,0.07729171698615364,-0.024657575679357478,-3.3443083195311465e-08
-2.7972166998011927,0.07815297625278703,0.03037515195716315,3.8984291851495504e-08
-2.7942345924453282,0.04428025252583994,0.07220092284687879,9.4470703158544e-08
-2.7912524850894633,-0.008635630352671418,0.08290744926319937,1.0923769861577284e-07
-2.7882703777335984,-0.05731943622617292,0.056294190789079,7.48268872043446e-08
-2.7852882703777335,-0.07696953080776091,0.0020046323616963527,3.6166049204037862e-09
-2.7823061630218686,-0.05345854943745403,-0.05281228469718766,-6.883621781405743e-08
-2.779324055666004,0.001938028801260351,-0.07594355554316118,-9.998612987929995e-08
-2.7763419483101393,0.05666979835269544,-0.054931198324152886,-7.302156969376927e-08
-2.7733598409542743,0.08214477345507529,-0.0046608779105039855,-7.174211358093283e-09
-2.7703777335984094,0.06925969113956196,0.04824658378070168,6.262984686706077e-08
-2.7673956262425445,0.026158237873172546,0.08030177349257678,1.0536799367134474e-07
-2.76441351888668,-0.028161777538757635,0.07743939672501657,1.0228576495542938e-07
-2.761431411530815,-0.06895596710181832,0.03869491499355993,5.1801364071303444e-08
