time,x,y,z
-1.02882703777336,-0.1681058037884339,-0.18496073700464374,-2.8190516911236063e-07
-1.025844930417495,-0.14219848212896755,-0.20487931515484997,-3.122950686175752e-07
-1.0228628230616303,-0.11382049460005067,-0.22123701770358423,-3.372570571279437e-07
-1.0198807157057654,-0.08345098119449991,-0.23372218023983996,-3.563155666461377e-07
-1.0168986083499008,-0.051610524008442765,-0.2420854372383473,-3.690899960406237e-07
-1.0139165009940359,-0.018853536316956986,-0.24614588434677298,-3.753041128577659e-07
-1.010934393638171,0.014240434771126728,-0.24579643623710626,-3.7479422920882234e-07
-1.0079522862823063,0.047076444484561386,-0.24100815174833312,-3.6751580361852815e-07
-1.0049701789264414,0.07905482350403635,-0.23183328657633545,-3.5354810319441967e-07
-1.0019880715705767,0.1095826244097448,-0.2184068360892715,-3.330965639763845e-07
-0.999005964214712,0.13808561231488897,-0.20094635014640008,-3.064925167114742e-07
-0.9960238568588471,0.16402050613077096,-0.17974984028208726,-2.7419000393795167e-07
-0.9930417495029822,0.18688711961901064,-0.15519165795239803,-2.3675950317717087e-07
-0.9900596421471173,0.20624000772177672,-0.12771629937318435,-1.948784881588133e-07
-0.9870775347912524,0.221699199900712,-0.09783018413678009,-1.4931889975357143e-07
-0.9840954274353879,0.23295960350882933,-0.0660915553158807,-1.0093175156773769e-07
-0.981113320079523,0.23979868967695303,-0.03309875029526754,-5.062924999439472e-08
-0.9781312127236581,0.24208213215147195,0.0005228148365352056,6.350487330300293e-10
-0.9751491053677932,0.23976715314036345,0.034134527806423065,5.188740493191099e-08
-0.9721669980119283,0.23290343359674934,0.06709885798193435,1.0215566627703505e-07
-0.9691848906560638,0.2216315601019154,0.09879353580858054,1.5049089023390023e-07
-0.9662027833001989,0.20617909677218849,0.12862515024741164,1.9598808062545428e-07
-0.963220675944334,0.18685447843747743,0.15604172153251986,2.3780536318081088e-07
-0.9602385685884691,0.16403901193408937,0.18054387375525324,2.751810273033074e-07
-0.9572564612326042,0.1381773392010311,0.20169431809296628,3.0744799286111607e-07
-0.9542743538767398,0.10976675539236598,0.21912545435027275,3.340454084582842e-07
-0.9512922465208749,0.07934578696131281,0.23254499703457296,3.545272379152839e-07
-0.94831013916501,0.047482420992230726,0.2417396244640219,3.6856783240443186e-07
-0.945328031809145,0.014762342459520714,0.24657672910906483,3.7596460724344756e-07
-0.9423459244532806,-0.018222513622061797,0.24700441034585044,3.7663803841439503e-07
-0.9393638170974157,-0.05088484680843813,0.24304989513338257,3.7062926151668374e-07
-0.9363817097415508,-0.08265212588842512,0.2348165979063475,3.580955952152125e-07
-0.9333996023856859,-0.11297584654085557,0.22248003987430087,3.3930432485451684e-07
-0.930417495029821,-0.1413398387790378,0.2062828426680611,3.146250739413342e-07
-0.9274353876739565,-0.16726759646758846,0.1865289951572355,2.845210666534163e-07
-0.9244532803180916,-0.19032863696861002,0.16357756867280823,2.4953954858605357e-07
