Time,long,M,a,e,i,peri,node,mass
1642.7104723,96.25097,81.31235,2.65607,0.244798,0.0,112.6012,343.6497,0.01641217
1670.0889802,94.11987,190.1272,2.79749,0.190968,0.0,104.7354,349.3844,0.01641217
1697.467488,103.6739,283.3203,2.65036,0.246563,0.0,119.6663,344.0077,0.01641217
1724.8459959,102.1716,27.18711,2.73413,0.254516,0.0,118.1448,344.0268,0.01641217
1752.2245038,99.29503,138.106,2.69613,0.217643,0.0,112.9404,346.3546,0.01641217
1779.6030116,107.1466,230.7365,2.63401,0.253111,0.0,123.8831,343.2635,0.01641217
1806.9815195,101.1664,340.9705,2.79711,0.266938,0.0,114.382,346.7844,0.01641217
1834.3600274,98.44839,89.68551,2.59828,0.232141,0.0,112.443,346.0054,0.01641217
1861.7385352,109.2282,179.5078,2.66161,0.249506,0.0,121.4854,347.7428,0.01641217
1889.1170431,104.6298,290.5618,2.72666,0.248302,0.0,114.8041,349.8257,0.01641217
1916.495551,101.9138,35.66466,2.58668,0.22472,0.0,109.4745,352.4392,0.01641217
1943.8740589,113.8774,126.6328,2.71625,0.240144,0.0,117.3187,356.5586,0.01641217
1971.2525667,110.3564,237.0897,2.67342,0.249244,0.0,113.7927,356.5637,0.01641217
1998.6310746,105.4001,343.2533,2.76566,0.255548,0.0,101.2161,4.1841,0.01641217
2026.0095825,120.9096,72.77738,2.78412,0.244446,0.0,113.3421,7.5675,0.01641217
2053.3880903,113.5744,185.3136,2.65228,0.254192,0.0,104.7351,8.8393,0.01641217
2080.7665982,104.0203,298.4529,2.81851,0.245919,0.0,90.3521,13.6682,0.01641217
2108.1451061,122.6281,24.99186,2.80416,0.26289,0.0,105.0836,17.5444,0.01641217
2135.523614,116.2257,133.8157,2.65916,0.251989,0.0,91.9266,24.2991,0.01641217
2162.9021218,110.8162,245.5756,2.7551,0.233224,0.0,86.8939,23.9222,0.01641217
2190.2806297,122.2498,337.808,2.66536,0.241142,0.0,93.1228,29.127,0.01641217
2217.6591376,121.0698,80.60397,2.69977,0.247627,0.0,84.8265,36.2433,0.01641217
2245.0376454,117.1967,191.8081,2.68421,0.241869,0.0,81.465,35.7317,0.01641217
2272.4161533,128.6019,281.8735,2.60232,0.238729,0.0,86.6106,41.9913,0.01641217
2299.7946612,126.2973,28.05787,2.77964,0.262156,0.0,83.9764,42.3209,0.01641217
2327.1731691,119.7269,140.481,2.63367,0.251466,0.0,74.5586,45.1682,0.01641217
2354.5516769,129.3855,231.2877,2.64863,0.237185,0.0,81.9071,47.4784,0.01641217
2381.9301848,124.7088,342.7346,2.77074,0.262428,0.0,78.7014,46.0074,0.01641217
2409.3086927,121.7904,88.8396,2.62288,0.247443,0.0,73.1024,48.6879,0.01641217
2436.6872005,132.2028,180.132,2.72371,0.219306,0.0,85.8787,46.3241,0.01641217
2464.0657084,129.6955,290.1788,2.67934,0.245063,0.0,81.3934,48.3021,0.01641217
2491.4442163,128.4957,33.19489,2.70269,0.249097,0.0,82.3701,46.1257,0.01641217
2518.8227242,140.0525,125.7647,2.7941,0.208525,0.0,97.2568,42.7957,0.01641217
2546.201232,134.0088,237.2568,2.65004,0.247533,0.0,87.6086,46.4002,0.01641217
2573.5797399,128.6316,345.8425,2.81581,0.268404,0.0,86.9468,41.6848,0.01641217
2600.9582478,146.2469,74.09503,2.81493,0.221954,0.0,106.8764,39.3705,0.01641217
2628.3367556,136.3809,185.9808,2.65896,0.245434,0.0,95.8128,40.5681,0.01641217
2655.7152635,130.4535,297.6948,2.76202,0.247141,0.0,92.8346,37.6189,0.01641217
2683.0937714,142.8146,30.92584,2.69785,0.225184,0.0,105.8286,36.9859,0.01641217
2710.4722793,140.0111,133.953,2.69206,0.237035,0.0,106.3587,33.6524,0.01641217
2737.8507871,137.0617,243.7519,2.68946,0.242241,0.0,104.1629,32.8988,0.01641217
2765.229295,145.4708,337.756,2.52816,0.191421,0.0,112.9602,32.5106,0.01641217
2792.6078029,146.0828,80.41046,2.74387,0.235348,0.0,118.5656,27.5172,0.01641217
2819.9863107,140.9048,191.3467,2.64978,0.247675,0.0,113.333,27.5718,0.01641217
2847.3648186,143.5463,288.387,2.64629,0.203227,0.0,118.1648,25.3815,0.01641217
2874.7433265,149.4783,30.20479,2.78819,0.250775,0.0,125.908,23.5703,0.01641217
2902.1218344,143.042,140.0852,2.6435,0.245787,0.0,120.6329,22.4091,0.01641217
2929.5003422,135.4283,249.2401,2.82422,0.176896,0.0,113.759,21.6692,0.01641217
2956.8788501,147.8835,344.3639,2.7137,0.239359,0.0,126.7147,21.1689,0.01641217
2984.257358,147.1861,87.15962,2.67731,0.237363,0.0,128.7988,18.3873,0.01641217
3011.6358658,140.0387,201.1305,2.86162,0.157347,0.0,117.8251,22.2137,0.01641217
3039.0143737,153.3709,290.3058,2.64084,0.22765,0.0,135.2891,18.0817,0.01641217
3066.3928816,153.362,33.25967,2.76527,0.246897,0.0,137.2485,16.1134,0.01641217
3093.7713895,145.5061,150.6732,2.71171,0.194321,0.0,123.2404,22.2656,0.01641217
3121.1498973,155.6971,238.8965,2.65062,0.22744,0.0,140.9706,14.7265,0.01641217
3148.5284052,151.8305,347.9122,2.7912,0.252448,0.0,136.6952,15.1353,0.01641217
3175.9069131,141.6458,104.1,2.55315,0.224172,0.0,123.8782,17.7677,0.01641217
3203.2854209,157.8923,188.1551,2.6893,0.217057,0.0,145.7831,12.1092,0.01641217
3230.6639288,155.401,297.1278,2.70394,0.230572,0.0,142.2356,13.1654,0.01641217
3258.0424367,146.6846,46.88296,2.5816,0.214715,0.0,134.8087,11.8759,0.01641217
3285.4209446,163.2166,135.2278,2.73617,0.20621,0.0,153.2178,9.9988,0.01641217
3312.7994524,160.5356,243.6576,2.65753,0.229221,0.0,150.6534,9.8822,0.01641217
3340.1779603,152.8354,352.6213,2.82422,0.252243,0.0,143.9412,8.8942,0.01641217
3367.5564682,169.7075,81.92451,2.77326,0.210141,0.0,161.6214,8.0861,0.01641217
3394.934976,162.9368,192.3798,2.65274,0.228028,0.0,156.799,6.1378,0.01641217
3422.3134839,150.853,309.5779,2.85154,0.238772,0.0,143.6561,7.197,0.01641217
3449.6919918,170.3448,34.38985,2.75556,0.221773,0.0,165.1829,5.1618,0.01641217
3477.0704997,165.7551,140.9056,2.67633,0.219295,0.0,163.5304,2.2247,0.01641217
3504.4490075,159.5764,254.6257,2.73076,0.221308,0.0,156.5212,3.0553,0.01641217
3531.8275154,169.4184,346.8949,2.64169,0.201324,0.0,169.7376,359.6808,0.01641217
3559.2060233,171.4119,87.30594,2.72428,0.213387,0.0,172.942,358.4699,0.01641217
3586.5845311,165.7086,199.9745,2.6447,0.230066,0.0,168.9731,356.7355,0.01641217
3613.963039,174.0518,292.7516,2.62252,0.198147,0.0,180.9387,353.1131,0.01641217
3641.3415469,175.6814,35.78783,2.77874,0.225791,0.0,181.4887,354.1927,0.01641217
3668.7200548,167.1177,148.7758,2.61426,0.231644,0.0,176.9448,350.1729,0.01641217
3696.0985626,173.4455,244.2768,2.68314,0.191386,0.0,185.565,347.8806,0.01641217
3723.4770705,173.3659,350.7983,2.73956,0.2205,0.0,184.9302,348.4357,0.01641217
3750.8555784,170.2112,96.05552,2.64509,0.2183,0.0,184.9034,345.3078,0.01641217
3778.2340862,176.1127,193.8983,2.74792,0.171346,0.0,191.3079,344.8048,0.01641217
3805.6125941,177.6423,298.4259,2.66322,0.203074,0.0,195.4001,342.2423,0.01641217
3832.991102,178.0216,40.02328,2.75105,0.221273,0.0,194.3457,343.6759,0.01641217
3860.3696099,184.268,139.2392,2.78688,0.161565,0.0,201.0247,343.2433,0.01641217
3887.7481177,180.7993,246.4719,2.65315,0.201578,0.0,200.7595,340.0398,0.01641217
3915.1266256,177.0755,354.3524,2.82082,0.234021,0.0,193.3669,343.7086,0.01641217
3942.5051335,189.1332,88.13947,2.76768,0.172298,0.0,206.2795,342.8537,0.01641217
3969.8836413,182.4925,196.1052,2.6771,0.193545,0.0,198.8603,343.6322,0.01641217
3997.2621492,178.3993,306.3636,2.73688,0.208682,0.0,193.6627,344.7365,0.01641217
4024.6406571,184.3937,45.16237,2.65788,0.172971,0.0,199.4036,344.9901,0.01641217
4052.019165,186.6932,143.8634,2.71491,0.181969,0.0,194.7008,351.9924,0.01641217
4079.3976728,184.9208,251.7431,2.66232,0.202061,0.0,193.8621,351.0587,0.01641217
4106.7761807,185.3318,353.7185,2.55211,0.147026,0.0,187.938,357.3938,0.01641217
4134.1546886,193.1777,90.01144,2.75253,0.18116,0.0,190.8664,2.3113,0.01641217
4161.5331964,187.4495,200.1467,2.64076,0.202831,0.0,183.3079,4.1416,0.01641217
4188.9117043,183.0812,305.3295,2.67315,0.160685,0.0,167.223,15.8583,0.01641217
4216.2902122,194.9216,41.04156,2.75789,0.192288,0.0,182.2823,12.6393,0.01641217
4243.6687201,189.144,149.3753,2.65913,0.193797,0.0,170.7,18.444,0.01641217
4271.0472279,168.7882,272.5842,2.85387,0.144193,0.0,144.4058,24.3824,0.01641217
4298.4257358,192.2636,355.6885,2.68321,0.179962,0.0,168.0027,24.2609,0.01641217
4325.8042437,194.5429,95.61101,2.71048,0.183661,0.0,165.8736,28.6693,0.01641217
4353.1827515,170.7255,227.695,2.86133,0.128058,0.0,140.285,30.4405,0.01641217
4380.5612594,196.4711,302.6286,2.64106,0.169263,0.0,161.6039,34.8672,0.01641217
4407.9397673,199.8569,42.83066,2.77449,0.193207,0.0,164.728,35.1289,0.01641217
4435.3182752,181.039,171.0499,2.62075,0.187876,0.0,136.4452,44.5938,0.01641217
4462.696783,196.8704,253.2928,2.67063,0.165706,0.0,156.2501,40.6203,0.01641217
4490.0752909,196.9285,358.6849,2.76211,0.193718,0.0,156.0168,40.9117,0.01641217
4517.4537988,180.9194,117.8057,2.53482,0.204697,0.0,130.3013,50.618,0.01641217
4544.8323066,198.0789,203.9065,2.71686,0.150845,0.0,155.4653,42.6136,0.01641217
4572.2108145,199.2061,308.66,2.68283,0.172541,0.0,154.1092,45.0969,0.01641217
4599.5893224,193.8023,54.20344,2.68759,0.188509,0.0,146.7813,47.0209,0.01641217
4626.9678303,204.5061,150.1636,2.75305,0.138928,0.0,161.3573,43.1487,0.01641217
4654.3463381,203.414,255.7756,2.65219,0.168772,0.0,157.6503,45.7637,0.01641217
4681.724846,198.5489,3.284013,2.86909,0.215654,0.0,154.7885,43.7604,0.01641217
4709.1033539,210.943,96.775,2.75872,0.143681,0.0,168.1643,42.7787,0.01641217
4736.4818617,204.4521,205.8746,2.66556,0.163007,0.0,160.9924,43.4598,0.01641217
4763.8603696,195.9454,320.5358,2.80794,0.191785,0.0,153.3323,42.6131,0.01641217
4791.2388775,209.017,51.11592,2.7095,0.150836,0.0,167.4184,41.5986,0.01641217
4818.6173854,207.417,154.5251,2.70081,0.150601,0.0,168.0862,39.3308,0.01641217
4845.9958932,204.973,263.958,2.67618,0.172112,0.0,164.8881,40.085,0.01641217
4873.3744011,206.3242,4.812147,2.62412,0.133897,0.0,168.3787,37.9455,0.01641217
4900.752909,214.2188,100.0056,2.74167,0.14607,0.0,179.811,34.4078,0.01641217
4928.1314168,209.0561,210.4475,2.62102,0.176199,0.0,174.5343,34.5218,0.01641217
4955.5099247,209.6319,311.8664,2.63697,0.132421,0.0,178.3046,31.3273,0.01641217
4982.8884326,216.8252,50.0102,2.75812,0.156196,0.0,187.471,29.3542,0.01641217
5010.2669405,208.9805,160.7595,2.63298,0.168138,0.0,181.851,27.1295,0.01641217
5037.6454483,203.8499,268.9344,2.72063,0.126795,0.0,180.0249,23.8249,0.01641217
5065.0239562,212.6149,6.476011,2.70847,0.150571,0.0,188.9639,23.651,0.01641217
5092.4024641,213.7483,107.1083,2.69428,0.152309,0.0,194.0912,19.6571,0.01641217
5119.7809719,202.7031,222.9939,2.78529,0.103341,0.0,185.2514,17.4517,0.01641217
5147.1594798,215.0137,315.5856,2.65539,0.135537,0.0,198.1974,16.8162,0.01641217
5174.5379877,221.0579,52.23434,2.77349,0.157822,0.0,207.3252,13.7327,0.01641217
5201.9164956,212.8487,166.7231,2.79025,0.092553,0.0,200.4445,12.4042,0.01641217
5229.2950034,216.1906,265.5559,2.6637,0.132683,0.0,206.0864,10.1042,0.01641217
5256.6735113,217.8962,8.654909,2.78652,0.1646,0.0,208.7058,9.1904,0.01641217
5284.0520192,215.1105,117.8219,2.7168,0.105682,0.0,207.0948,8.0157,0.01641217
5311.430527,215.5313,217.7795,2.70073,0.121449,0.0,210.6471,4.8842,0.01641217
5338.8090349,216.5748,322.6308,2.70652,0.142538,0.0,211.4747,5.1001,0.01641217
5366.1875428,200.7377,83.11424,2.5828,0.109203,0.0,197.6423,3.0954,0.01641217
5393.5660507,220.2704,165.3083,2.73655,0.107788,0.0,218.4863,1.7841,0.01641217
5420.9445585,222.184,268.4397,2.64983,0.133856,0.0,221.0553,1.1287,0.01641217
5448.3230664,196.8677,34.88491,2.55144,0.094361,0.0,198.8928,357.9749,0.01641217
5475.7015743,228.0253,110.2241,2.75081,0.108207,0.0,227.7539,0.2714,0.01641217
5503.0800821,222.694,218.8172,2.65112,0.131205,0.0,224.4497,358.2443,0.01641217
5530.45859,195.2595,346.9734,2.87577,0.162381,0.0,196.0032,359.2563,0.01641217
5557.8370979,227.1813,63.44385,2.72317,0.117082,0.0,227.8001,359.3813,0.01641217
5585.2156057,223.4598,169.31,2.68736,0.118619,0.0,226.3562,357.1036,0.01641217
5612.5941136,197.7462,303.6376,2.88121,0.162657,0.0,193.6731,4.0731,0.01641217
5639.9726215,221.3226,20.80601,2.65927,0.108494,0.0,223.0986,358.224,0.01641217
5667.3511294,230.5717,114.2111,2.73475,0.109979,0.0,232.9682,357.6035,0.01641217
5694.7296372,223.1103,229.6996,2.60799,0.156794,0.0,223.4836,359.6267,0.01641217
5722.1081451,223.5568,329.4402,2.64252,0.100634,0.0,226.1241,357.4326,0.01641217
5749.486653,234.6842,62.67025,2.75998,0.118749,0.0,235.9423,358.7419,0.01641217
5776.8651608,223.3591,177.6825,2.57327,0.157547,0.0,226.2415,357.1176,0.01641217
5804.2436687,219.1403,285.0511,2.6938,0.100799,0.0,220.8086,358.3318,0.01641217
5831.6221766,228.8759,20.99126,2.72803,0.119791,0.0,229.691,359.1849,0.01641217
5859.0006845,225.4534,125.3858,2.6558,0.13055,0.0,226.7907,358.6627,0.01641217
5886.3791923,213.5316,242.9129,2.74971,0.085659,0.0,213.0738,0.4579,0.01641217
5913.7577002,227.1628,334.4998,2.66952,0.104152,0.0,227.5545,359.6083,0.01641217
5941.1362081,237.1822,65.95074,2.77143,0.125303,0.0,234.8221,2.3601,0.01641217
5968.5147159,219.7675,189.732,2.76877,0.070569,0.0,217.026,2.7416,0.01641217
5995.8932238,229.1929,283.6653,2.6569,0.099797,0.0,227.496,1.6969,0.01641217
6023.2717317,235.7697,21.18194,2.82036,0.138893,0.0,230.7715,4.9983,0.01641217
6050.6502396,228.1776,134.2541,2.73715,0.075825,0.0,224.2081,3.9696,0.01641217
