Time,long,M,a,e,i,peri,node,mass
1149.8973306,65.65728,355.3141,2.98147,0.25664,0.0,62.5689,3.0884,0.01641217
1177.2758385,64.53574,288.4656,2.83973,0.230702,0.0,61.1046,3.4312,0.01641217
1204.6543463,64.98408,218.8123,2.79119,0.234741,0.0,61.3255,3.6585,0.01641217
1232.0328542,62.51247,151.7804,2.77834,0.235141,0.0,58.9506,3.5618,0.01641217
1259.4113621,60.97082,83.7543,2.78482,0.225656,0.0,57.3486,3.6223,0.01641217
1286.78987,62.86857,12.72891,2.87259,0.231204,0.0,59.1866,3.682,0.01641217
1314.1683778,55.32631,312.5332,2.96161,0.229493,0.0,51.93,3.3963,0.01641217
1341.5468857,55.39991,245.562,2.9408,0.196823,0.0,52.2896,3.1103,0.01641217
1368.9253936,61.60922,172.3247,2.90807,0.180526,0.0,58.5284,3.0808,0.01641217
1396.3039014,69.72827,96.75319,2.87369,0.178861,0.0,65.9655,3.7628,0.01641217
1423.6824093,75.81537,21.86957,2.83281,0.202785,0.0,71.7657,4.0497,0.01641217
1451.0609172,77.7252,309.4449,2.71858,0.212646,0.0,73.9811,3.7441,0.01641217
1478.4394251,74.68711,241.7888,2.73266,0.238995,0.0,70.5044,4.1827,0.01641217
1505.8179329,69.65215,177.0158,2.77434,0.240902,0.0,65.367,4.2852,0.01641217
1533.1964408,68.26926,109.4506,2.8231,0.232073,0.0,64.2426,4.0266,0.01641217
1560.5749487,70.33342,39.40069,2.90914,0.239125,0.0,66.6298,3.7036,0.01641217
1587.9534565,63.75853,338.8332,2.96353,0.249724,0.0,60.0458,3.7128,0.01641217
1615.3319644,63.23017,271.9718,2.88228,0.224781,0.0,59.2606,3.9696,0.01641217
1642.7104723,65.05115,201.9488,2.82645,0.223159,0.0,60.9682,4.0829,0.01641217
1670.0889802,63.42086,134.5985,2.77818,0.225344,0.0,59.4592,3.9616,0.01641217
1697.467488,60.01662,67.94264,2.72635,0.211295,0.0,55.8902,4.1264,0.01641217
1724.8459959,63.59518,353.4658,2.78266,0.202493,0.0,59.3631,4.2321,0.01641217
1752.2245038,59.14628,287.8881,2.90925,0.187049,0.0,55.936,3.2103,0.01641217
1779.6030116,75.04724,202.5,2.90127,0.174688,0.0,72.0859,2.9613,0.01641217
1806.9815195,80.13429,130.1243,2.91864,0.205546,0.0,76.2578,3.8765,0.01641217
1834.3600274,81.20645,62.53514,2.97638,0.232923,0.0,77.2674,3.9391,0.01641217
1861.7385352,73.69421,3.60179,2.98003,0.256694,0.0,69.9149,3.7793,0.01641217
1889.1170431,71.40288,297.9003,2.83714,0.231968,0.0,67.3114,4.0915,0.01641217
1916.495551,72.03042,228.0385,2.78806,0.236841,0.0,67.663,4.3675,0.01641217
1943.8740589,69.47973,161.0869,2.77842,0.238854,0.0,65.0891,4.3906,0.01641217
1971.2525667,67.63789,93.39826,2.7872,0.230707,0.0,63.647,3.9908,0.01641217
1998.6310746,69.62636,22.30792,2.86982,0.234062,0.0,65.9385,3.6878,0.01641217
2026.0095825,62.17922,322.0945,2.9733,0.239691,0.0,58.354,3.8252,0.01641217
2053.3880903,60.80848,256.7414,2.94562,0.206096,0.0,57.032,3.7764,0.01641217
2080.7665982,65.68141,184.9324,2.90689,0.186453,0.0,62.1781,3.5033,0.01641217
2108.1451061,74.49042,108.646,2.88145,0.176492,0.0,71.0384,3.452,0.01641217
2135.523614,82.32704,31.69094,2.86076,0.20524,0.0,77.7578,4.5692,0.01641217
2162.9021218,82.54609,320.9656,2.72517,0.207775,0.0,78.7316,3.8145,0.01641217
2190.2806297,81.29363,251.4575,2.73409,0.233761,0.0,77.6933,3.6003,0.01641217
2217.6591376,76.66395,186.307,2.77943,0.238169,0.0,72.8318,3.8321,0.01641217
2245.0376454,75.34865,118.7437,2.8279,0.231534,0.0,71.6387,3.7099,0.01641217
2272.4161533,77.41565,48.69431,2.90597,0.23791,0.0,74.0362,3.3794,0.01641217
2299.7946612,71.60798,347.3522,2.96863,0.254446,0.0,68.4025,3.2055,0.01641217
2327.1731691,70.06761,281.5564,2.8816,0.229646,0.0,66.4645,3.6031,0.01641217
2354.5516769,71.72846,211.6872,2.82135,0.228712,0.0,67.9664,3.7621,0.01641217
2381.9301848,69.7535,144.6421,2.77385,0.232067,0.0,66.1547,3.5988,0.01641217
2409.3086927,65.67768,78.66784,2.72519,0.219363,0.0,62.5181,3.1595,0.01641217
2436.6872005,68.70233,4.735261,2.76918,0.204151,0.0,65.5984,3.104,0.01641217
2464.0657084,64.84681,298.4508,2.90116,0.192433,0.0,62.0812,2.7656,0.01641217
2491.4442163,79.17226,215.0074,2.89238,0.176425,0.0,77.4072,1.7651,0.01641217
2518.8227242,85.44412,141.4644,2.91697,0.199169,0.0,83.1431,2.3011,0.01641217
2546.201232,87.76248,72.47766,2.96661,0.225196,0.0,84.9683,2.7942,0.01641217
2573.5797399,81.68371,11.96347,2.97547,0.253653,0.0,78.8615,2.8222,0.01641217
2600.9582478,78.20586,307.4185,2.83572,0.23152,0.0,75.5541,2.6518,0.01641217
2628.3367556,79.13539,237.2245,2.78525,0.236755,0.0,76.4673,2.6681,0.01641217
2655.7152635,76.59402,170.2556,2.77871,0.240485,0.0,73.8415,2.7526,0.01641217
2683.0937714,74.55184,102.7965,2.78998,0.233912,0.0,72.0215,2.5304,0.01641217
2710.4722793,76.4555,31.81646,2.86748,0.235491,0.0,74.3752,2.0803,0.01641217
2737.8507871,69.49908,331.1778,2.98498,0.248377,0.0,67.4897,2.0094,0.01641217
2765.229295,66.65175,267.4791,2.95149,0.21468,0.0,64.3014,2.3503,0.01641217
2792.6078029,70.16781,197.1392,2.90701,0.192274,0.0,67.8479,2.3199,0.01641217
2819.9863107,79.37174,120.3893,2.89236,0.173047,0.0,77.5443,1.8275,0.01641217
2847.3648186,88.82967,41.47967,2.87992,0.204116,0.0,86.6143,2.2154,0.01641217
2874.7433265,87.18758,332.7015,2.73384,0.203562,0.0,85.0931,2.0945,0.01641217
2902.1218344,87.6581,261.4262,2.73575,0.227271,0.0,86.4877,1.1704,0.01641217
2929.5003422,83.48464,195.836,2.78446,0.233634,0.0,82.4302,1.0545,0.01641217
2956.8788501,82.36311,128.1327,2.83261,0.228852,0.0,81.1471,1.216,0.01641217
2984.257358,84.47675,58.03098,2.90345,0.234988,0.0,83.2072,1.2696,0.01641217
3011.6358658,79.65199,355.6802,2.97153,0.256306,0.0,78.5617,1.0902,0.01641217
3039.0143737,77.02618,291.0113,2.88135,0.232653,0.0,75.9614,1.0648,0.01641217
3066.3928816,78.67119,221.1444,2.81612,0.232431,0.0,77.4876,1.1836,0.01641217
3093.7713895,76.40754,154.3381,2.76942,0.237511,0.0,75.2906,1.117,0.01641217
3121.1498973,71.69706,89.00601,2.72413,0.226651,0.0,70.9276,0.7695,0.01641217
3148.5284052,73.52934,16.28105,2.75408,0.205131,0.0,73.4136,0.1158,0.01641217
3175.9069131,71.31817,308.2685,2.88426,0.195577,0.0,70.8689,0.4493,0.01641217
3203.2854209,83.37421,227.4886,2.88575,0.177582,0.0,83.4949,359.8793,0.01641217
3230.6639288,90.42256,153.1566,2.91606,0.192347,0.0,90.8351,359.5874,0.01641217
3258.0424367,94.01468,82.75705,2.9579,0.216476,0.0,94.0168,359.9979,0.01641217
3285.4209446,89.45366,20.56324,2.96818,0.24773,0.0,89.1189,0.3348,0.01641217
3312.7994524,84.86679,317.0899,2.83558,0.22958,0.0,84.9022,359.9646,0.01641217
3340.1779603,86.17921,246.4821,2.78274,0.234513,0.0,86.6167,359.5625,0.01641217
3367.5564682,83.73552,179.3972,2.77918,0.239936,0.0,84.2272,359.5083,0.01641217
3394.934976,81.59494,112.0567,2.79315,0.235056,0.0,82.0356,359.5593,0.01641217
3422.3134839,83.32955,41.27141,2.86616,0.235528,0.0,83.8507,359.4788,0.01641217
3449.6919918,77.19941,339.8585,2.99571,0.255025,0.0,77.8618,359.3376,0.01641217
3477.0704997,72.82273,277.8631,2.95834,0.222382,0.0,73.3279,359.4948,0.01641217
3504.4490075,74.96256,209.0283,2.90834,0.197815,0.0,74.9275,0.035,0.01641217
3531.8275154,84.12734,132.1775,2.90502,0.168763,0.0,84.2908,359.8366,0.01641217
3559.2060233,94.91391,51.67436,2.88983,0.199804,0.0,95.8918,359.0221,0.01641217
3586.5845311,91.76039,344.5221,2.74381,0.199902,0.0,92.5855,359.1749,0.01641217
3613.963039,93.7172,271.7374,2.73739,0.219765,0.0,95.0601,358.6571,0.01641217
3641.3415469,90.01502,205.6853,2.7894,0.227583,0.0,91.865,358.15,0.01641217
3668.7200548,89.18466,137.7324,2.83722,0.22418,0.0,91.0221,358.1626,0.01641217
3696.0985626,91.436,67.48054,2.90157,0.23033,0.0,92.8573,358.5787,0.01641217
3723.4770705,87.72994,3.969036,2.9716,0.255031,0.0,88.9224,358.8076,0.01641217
3750.8555784,83.99004,300.4401,2.88166,0.233808,0.0,85.5867,358.4034,0.01641217
3778.2340862,85.75658,230.4287,2.81077,0.234089,0.0,87.5788,358.1778,0.01641217
3805.6125941,83.29347,163.7576,2.76497,0.241367,0.0,85.0214,358.2721,0.01641217
3832.991102,78.00341,99.00678,2.72337,0.232934,0.0,79.63,358.3734,0.01641217
3860.3696099,78.05127,28.11568,2.73935,0.2064,0.0,80.2876,357.7637,0.01641217
3887.7481177,78.22274,317.7237,2.85915,0.195866,0.0,80.497,357.7257,0.01641217
3915.1266256,87.48716,240.0673,2.88196,0.178026,0.0,89.1236,358.3635,0.01641217
3942.5051335,94.97448,165.274,2.91611,0.185235,0.0,97.0572,357.9173,0.01641217
3969.8836413,99.87631,93.44226,2.95034,0.206933,0.0,102.0463,357.83,0.01641217
3997.2621492,96.84978,29.54561,2.95903,0.239405,0.0,98.6618,358.188,0.01641217
4024.6406571,91.33184,326.9582,2.83674,0.226414,0.0,93.2303,358.1015,0.01641217
4052.019165,93.04389,255.9198,2.78051,0.230261,0.0,95.4927,357.5512,0.01641217
4079.3976728,90.78395,188.6231,2.77985,0.23724,0.0,93.5613,357.2226,0.01641217
4106.7761807,88.64787,121.2895,2.79672,0.23404,0.0,91.2764,357.3715,0.01641217
4134.1546886,90.21981,50.69313,2.86613,0.234108,0.0,92.3695,357.8503,0.01641217
4161.5331964,85.17623,348.2313,3.00432,0.259096,0.0,87.2403,357.9359,0.01641217
4188.9117043,79.23909,287.9571,2.96602,0.229083,0.0,81.5703,357.6688,0.01641217
4216.2902122,79.99042,220.6508,2.91054,0.203065,0.0,81.8332,358.1572,0.01641217
4243.6687201,88.44839,144.2968,2.91692,0.164457,0.0,89.5181,358.9303,0.01641217
4271.0472279,100.3308,62.54529,2.89234,0.193318,0.0,102.4919,357.8389,0.01641217
4298.4257358,96.32876,356.3464,2.754,0.19645,0.0,98.8071,357.5217,0.01641217
4325.8042437,99.39807,282.4428,2.73885,0.211497,0.0,101.7878,357.6102,0.01641217
4353.1827515,96.15763,215.9338,2.79421,0.220369,0.0,98.7733,357.3843,0.01641217
4380.5612594,95.68546,147.6565,2.84174,0.217784,0.0,98.3576,357.3278,0.01641217
4407.9397673,98.19286,77.13245,2.90026,0.223995,0.0,100.6751,357.5178,0.01641217
4435.3182752,95.66365,12.38813,2.96876,0.25066,0.0,97.6698,357.9938,0.01641217
4462.696783,90.8596,309.9321,2.88265,0.233245,0.0,93.0386,357.821,0.01641217
4490.0752909,92.86181,239.6513,2.80532,0.233569,0.0,95.5493,357.3125,0.01641217
4517.4537988,90.32086,172.9762,2.76062,0.243384,0.0,93.1865,357.1344,0.01641217
4544.8323066,84.54158,108.7057,2.72314,0.237989,0.0,86.985,357.5566,0.01641217
4572.2108145,82.42415,40.06788,2.72688,0.20877,0.0,84.636,357.7882,0.01641217
4599.5893224,85.03531,327.3594,2.82944,0.193405,0.0,87.7812,357.2541,0.01641217
4626.9678303,91.39448,252.8222,2.8809,0.178035,0.0,93.2472,358.1473,0.01641217
4654.3463381,98.98778,177.9086,2.91724,0.178129,0.0,100.6802,358.3076,0.01641217
4681.724846,105.2374,104.6261,2.94395,0.196815,0.0,107.1528,358.0846,0.01641217
4709.1033539,103.744,39.02884,2.94895,0.229286,0.0,105.7926,357.9514,0.01641217
4736.4818617,97.57234,337.0417,2.83897,0.222261,0.0,99.5521,358.0202,0.01641217
4763.8603696,99.61412,265.6434,2.77855,0.224261,0.0,101.8283,357.7858,0.01641217
4791.2388775,97.6201,198.045,2.78073,0.232557,0.0,100.0086,357.6115,0.01641217
4818.6173854,95.59002,130.6097,2.80065,0.230889,0.0,97.9139,357.6762,0.01641217
4845.9958932,97.07776,60.12446,2.86735,0.231123,0.0,98.9932,358.0846,0.01641217
4873.3744011,93.29478,356.4252,3.00966,0.260143,0.0,94.6787,358.6161,0.01641217
4900.752909,85.84318,297.8027,2.97429,0.234698,0.0,87.6642,358.179,0.01641217
4928.1314168,85.22795,232.0075,2.91307,0.20812,0.0,87.4424,357.7856,0.01641217
4955.5099247,92.11321,156.989,2.92563,0.161241,0.0,93.3301,358.7831,0.01641217
4982.8884326,104.9421,74.23698,2.88985,0.185809,0.0,106.2765,358.6656,0.01641217
5010.2669405,100.8612,8.191573,2.76321,0.192765,0.0,102.8251,358.0361,0.01641217
5037.6454483,104.6185,293.6055,2.73998,0.202748,0.0,106.3062,358.3124,0.01641217
5065.0239562,101.8208,226.6563,2.7989,0.212413,0.0,103.1641,358.6566,0.01641217
5092.4024641,101.7385,158.0193,2.84624,0.210038,0.0,103.0229,358.7155,0.01641217
5119.7809719,104.6326,87.09167,2.89943,0.216157,0.0,105.8924,358.7403,0.01641217
5147.1594798,103.284,21.10011,2.96353,0.243553,0.0,104.5077,358.7763,0.01641217
5174.5379877,97.55961,319.5546,2.88438,0.231196,0.0,98.7521,358.8075,0.01641217
5201.9164956,99.86298,248.9289,2.79988,0.230871,0.0,101.3241,358.5389,0.01641217
5229.2950034,97.39673,182.0781,2.7565,0.243374,0.0,99.1479,358.2489,0.01641217
5256.6735113,91.2654,118.1349,2.72372,0.241561,0.0,92.9407,358.3247,0.01641217
5284.0520192,86.90981,51.85601,2.71812,0.212577,0.0,87.6319,359.278,0.01641217
5311.430527,91.18929,337.7111,2.79993,0.189068,0.0,92.0731,359.1162,0.01641217
5338.8090349,95.05311,265.7693,2.88211,0.178092,0.0,95.8895,359.1636,0.01641217
5366.1875428,102.3609,191.146,2.91947,0.171469,0.0,102.6756,359.6853,0.01641217
5393.5660507,109.9733,116.4188,2.93869,0.186474,0.0,110.3137,359.6596,0.01641217
5420.9445585,110.0277,49.11281,2.93872,0.218007,0.0,110.6464,359.3813,0.01641217
5448.3230664,103.5727,347.3477,2.84174,0.21726,0.0,104.4693,359.1035,0.01641217
5475.7015743,105.779,275.7558,2.77685,0.216871,0.0,106.4039,359.3751,0.01641217
5503.0800821,104.1277,207.774,2.78184,0.22617,0.0,104.5603,359.5674,0.01641217
5530.45859,102.2993,140.1369,2.80493,0.225755,0.0,102.7201,359.5792,0.01641217
5557.8370979,103.8304,69.63642,2.86961,0.226498,0.0,104.2042,359.6262,0.01641217
5585.2156057,101.3923,4.601115,3.01116,0.257964,0.0,101.4291,359.9632,0.01641217
5612.5941136,92.59742,307.4264,2.98279,0.239139,0.0,92.762,359.8354,0.01641217
5639.9726215,90.70988,243.045,2.91503,0.21307,0.0,91.858,358.8519,0.01641217
5667.3511294,95.13074,170.2879,2.93007,0.160081,0.0,96.2189,358.9118,0.01641217
5694.7296372,108.6817,86.81078,2.88433,0.178363,0.0,108.7111,359.9706,0.01641217
5722.1081451,105.2219,20.18245,2.77044,0.188578,0.0,105.4623,359.7596,0.01641217
5749.486653,109.2897,305.299,2.74072,0.19385,0.0,109.5087,359.781,0.01641217
5776.8651608,106.9268,237.9162,2.80348,0.204193,0.0,106.6725,0.2542,0.01641217
5804.2436687,107.2204,168.9337,2.85077,0.201409,0.0,106.5979,0.6225,0.01641217
5831.6221766,110.6317,97.47457,2.89899,0.207107,0.0,110.1018,0.5299,0.01641217
5859.0006845,110.4491,30.24338,2.95671,0.234277,0.0,110.1974,0.2517,0.01641217
5886.3791923,104.0456,329.3487,2.88676,0.227922,0.0,103.915,0.1306,0.01641217
5913.7577002,106.634,258.3858,2.79458,0.226123,0.0,106.2411,0.3929,0.01641217
5941.1362081,104.4223,191.1615,2.75277,0.24123,0.0,104.0971,0.3252,0.01641217
5968.5147159,98.126,127.3377,2.72541,0.243356,0.0,97.9667,0.1593,0.01641217
5995.8932238,91.76996,63.19456,2.71401,0.217599,0.0,91.0821,0.6878,0.01641217
6023.2717317,96.2796,349.1227,2.77433,0.184276,0.0,94.6262,1.6534,0.01641217
6050.6502396,98.49878,278.8566,2.88503,0.178697,0.0,97.9032,0.5956,0.01641217
6078.0287474,105.0386,205.0301,2.92283,0.165816,0.0,104.2811,0.7575,0.01641217
6105.4072553,113.9588,128.9346,2.93448,0.176376,0.0,112.8699,1.0888,0.01641217
6132.7857632,115.6022,59.88944,2.92883,0.206191,0.0,114.6066,0.9956,0.01641217
6160.164271,109.3019,357.9011,2.84431,0.211441,0.0,108.6483,0.6536,0.01641217
6187.5427789,111.4349,286.3548,2.77541,0.20853,0.0,110.6354,0.7995,0.01641217
6214.9212868,110.1962,217.9183,2.78319,0.218472,0.0,108.8964,1.2998,0.01641217
6242.2997947,108.6521,149.9959,2.80952,0.218912,0.0,107.0395,1.6125,0.01641217
6269.6783025,110.3818,79.32643,2.8726,0.220247,0.0,108.9955,1.3863,0.01641217
6297.0568104,109.3001,12.93027,3.009,0.252698,0.0,108.1147,1.1854,0.01641217
6324.4353183,99.47615,316.8491,2.99108,0.242288,0.0,98.2583,1.2179,0.01641217
6351.8138261,96.51102,253.6745,2.91533,0.217859,0.0,95.755,0.756,0.01641217
6379.192334,97.75423,183.9748,2.93045,0.161571,0.0,97.9525,359.8017,0.01641217
6406.5708419,111.5565,100.25,2.87712,0.171957,0.0,110.6197,0.9368,0.01641217
6433.9493498,109.2218,32.50001,2.77522,0.183999,0.0,107.6116,1.6102,0.01641217
6461.3278576,113.3227,317.601,2.74109,0.185206,0.0,111.7344,1.5883,0.01641217
6488.7063655,111.4244,249.7545,2.80795,0.196226,0.0,109.8275,1.5969,0.01641217
6516.0848734,112.0184,180.5055,2.85541,0.192453,0.0,110.0277,1.9906,0.01641217
6543.4633812,116.0619,108.4048,2.89885,0.197244,0.0,113.9765,2.0854,0.01641217
6570.8418891,117.0448,39.93183,2.94911,0.223477,0.0,115.2666,1.7782,0.01641217
6598.220397,110.2998,339.3325,2.88947,0.223629,0.0,108.7648,1.535,0.01641217
6625.5989049,113.0466,268.1538,2.78962,0.21959,0.0,111.1366,1.9099,0.01641217
6652.9774127,111.2899,200.3416,2.74956,0.236955,0.0,108.9139,2.3759,0.01641217
6680.3559206,105.0574,136.3857,2.7284,0.243072,0.0,102.685,2.3725,0.01641217
6707.7344285,97.18964,73.8761,2.71499,0.223162,0.0,95.1636,2.0261,0.01641217
6735.1129363,100.2088,1.632785,2.75459,0.1807,0.0,97.1303,3.0784,0.01641217
6762.4914442,101.8375,291.9698,2.88913,0.180242,0.0,99.5318,2.3057,0.01641217
6789.8699521,107.052,219.5225,2.92733,0.161791,0.0,105.2199,1.8322,0.01641217
6817.24846,117.0923,142.2682,2.93125,0.167091,0.0,114.9689,2.1235,0.01641217
6844.6269678,120.3766,71.44541,2.91956,0.194457,0.0,118.0692,2.3073,0.01641217
6872.0054757,114.6841,8.774314,2.84592,0.204827,0.0,112.2741,2.4099,0.01641217
6899.3839836,116.4896,297.5295,2.77427,0.199742,0.0,114.0478,2.4419,0.01641217
6926.7624914,115.7249,228.5784,2.78476,0.209945,0.0,113.0237,2.7012,0.01641217
6954.1409993,114.5241,160.314,2.81437,0.210757,0.0,111.5479,2.9762,0.01641217
6981.5195072,116.617,89.31389,2.87604,0.212508,0.0,113.6733,2.9437,0.01641217
7008.8980151,116.8695,21.5681,3.004,0.244776,0.0,114.2956,2.5739,0.01641217
7036.2765229,106.4564,326.0962,2.99861,0.243981,0.0,104.0806,2.3758,0.01641217
7063.6550308,102.7021,263.816,2.91289,0.222157,0.0,99.799,2.9031,0.01641217
7091.0335387,100.3797,197.6667,2.92747,0.165911,0.0,98.2824,2.0973,0.01641217
7118.4120465,113.6757,114.435,2.86895,0.167451,0.0,111.3638,2.3119,0.01641217
7145.7905544,112.6996,45.30092,2.77755,0.17952,0.0,109.631,3.0686,0.01641217
7173.1690623,116.6456,330.5765,2.74122,0.177313,0.0,113.2906,3.355,0.01641217
7200.5475702,115.3054,262.1733,2.81225,0.189037,0.0,112.3086,2.9968,0.01641217
7227.926078,116.044,192.8187,2.86023,0.183796,0.0,113.0666,2.9774,0.01641217
7255.3045859,120.797,120.0066,2.899,0.187067,0.0,117.7282,3.0688,0.01641217
7282.6830938,122.9739,50.26473,2.94131,0.211793,0.0,119.6849,3.289,0.01641217
7310.0616016,116.3096,349.5229,2.89191,0.218403,0.0,113.0581,3.2515,0.01641217
7337.4401095,118.972,278.3688,2.78519,0.211673,0.0,115.6684,3.3036,0.01641217
7364.8186174,117.8822,209.7494,2.74698,0.230697,0.0,114.1812,3.7011,0.01641217
7392.1971253,111.9648,145.3911,2.73281,0.240477,0.0,107.7682,4.1966,0.01641217
7419.5756331,103.2456,83.81272,2.72115,0.228286,0.0,99.364,3.8817,0.01641217
7446.954141,103.2535,14.92501,2.74144,0.179865,0.0,99.6398,3.6137,0.01641217
7474.3326489,105.2204,304.9561,2.89384,0.182919,0.0,101.4932,3.7272,0.01641217
7501.7111567,108.5525,234.4688,2.933,0.159991,0.0,105.3419,3.2106,0.01641217
7529.0896646,119.3337,156.4563,2.9289,0.159262,0.0,116.2792,3.0545,0.01641217
7556.4681725,124.2769,83.8522,2.91099,0.183439,0.0,120.8509,3.4261,0.01641217
7583.8466804,119.5977,20.08789,2.84606,0.197598,0.0,115.6809,3.9169,0.01641217
7611.2251882,120.871,309.3513,2.77344,0.191057,0.0,116.9229,3.9481,0.01641217
7638.6036961,120.632,239.8385,2.78653,0.201146,0.0,116.9477,3.6843,0.01641217
7665.982204,119.7947,171.2167,2.81943,0.201799,0.0,116.1431,3.6516,0.01641217
7693.3607118,122.4061,99.73443,2.87968,0.203556,0.0,118.6085,3.7975,0.01641217
7720.7392197,123.9807,30.6434,2.9972,0.234779,0.0,120.1556,3.8251,0.01641217
7748.1177276,113.5077,335.2068,3.00473,0.24401,0.0,110.0413,3.4664,0.01641217
7775.4962355,109.2903,273.456,2.90698,0.225347,0.0,105.3405,3.9498,0.01641217
7802.8747433,103.4189,210.9469,2.92163,0.172943,0.0,98.9887,4.4302,0.01641217
7830.2532512,115.2791,129.1163,2.86021,0.165529,0.0,111.5117,3.7674,0.01641217
7857.6317591,115.5909,58.64735,2.7778,0.175868,0.0,111.6391,3.9518,0.01641217
7885.0102669,119.2395,344.2414,2.74134,0.170763,0.0,114.8656,4.3739,0.01641217
7912.3887748,118.6209,275.1186,2.81632,0.183103,0.0,114.5978,4.0231,0.01641217
7939.7672827,119.2566,205.9129,2.8653,0.176112,0.0,115.6375,3.6191,0.01641217
7967.1457906,124.7254,132.3919,2.8994,0.177162,0.0,121.212,3.5133,0.01641217
7994.5242984,128.1471,61.33478,2.93371,0.19985,0.0,124.2515,3.8957,0.01641217
8021.9028063,122.0337,359.9678,2.89331,0.212247,0.0,117.8218,4.2119,0.01641217
8049.2813142,124.288,289.1628,2.78148,0.202909,0.0,120.2228,4.0653,0.01641217
8076.659822,124.0762,219.5261,2.74507,0.222771,0.0,120.1236,3.9525,0.01641217
8104.0383299,118.7202,154.5076,2.73857,0.235512,0.0,114.3899,4.3304,0.01641217
8131.4168378,109.9017,93.05033,2.73216,0.23186,0.0,105.1275,4.7742,0.01641217
8158.7953457,106.0015,28.39058,2.73497,0.182654,0.0,102.4547,3.5467,0.01641217
8186.1738535,108.8013,317.6639,2.89854,0.186674,0.0,105.0013,3.8,0.01641217
