Time,long,M,a,e,i,peri,node,mass
821.3552361,187.9546,257.9853,0.32627,0.520988,0.0001,170.1486,17.806,0.007311162
848.733744,191.2458,226.2168,0.27558,0.559097,0.0001,169.6339,21.6119,0.007311162
876.1122519,202.3881,185.3465,0.24924,0.566999,0.0001,179.3776,23.0105,0.007311162
903.4907598,210.8908,147.8086,0.27438,0.554965,0.0001,191.5478,19.343,0.007311162
930.8692676,212.4948,118.0219,0.30878,0.542006,0.0001,195.2004,17.2945,0.007311162
958.2477755,211.8268,92.13583,0.33842,0.51175,0.0001,193.4553,18.3715,0.007311162
985.6262834,211.1712,69.71615,0.34576,0.455097,0.0001,190.4089,20.7623,0.007311162
1013.0047912,201.7591,59.33762,0.26721,0.377805,0.0001,181.1602,20.599,0.007311162
1040.3832991,188.0693,51.98915,0.15733,0.184152,0.0001,167.6328,20.4366,0.007311162
1067.761807,246.0876,337.2663,0.22806,0.593176,0.0001,216.6468,29.4408,0.007311162
1095.1403149,214.7404,331.1077,0.31112,0.684606,0.0001,188.9801,25.7603,0.007311162
1122.5188227,212.2248,298.2179,0.25012,0.626448,0.0001,190.1542,22.0706,0.007311162
1149.8973306,217.8405,257.8801,0.23522,0.534554,0.0001,195.196,22.6445,0.007311162
1177.2758385,219.7375,227.7535,0.28245,0.451787,0.0001,196.8628,22.8747,0.007311162
1204.6543463,216.9249,205.1387,0.32,0.437471,0.0001,195.8457,21.0793,0.007311162
1232.0328542,212.2332,184.4713,0.33288,0.442899,0.0001,192.7676,19.4656,0.007311162
1259.4113621,206.1118,165.3296,0.3201,0.451348,0.0001,186.5904,19.5214,0.007311162
1286.78987,201.8753,144.0521,0.27179,0.49245,0.0001,179.416,22.4593,0.007311162
1314.1683778,207.3016,109.8454,0.23552,0.577032,0.0001,183.1115,24.1901,0.007311162
1341.5468857,211.1256,73.69259,0.24713,0.638922,0.0001,188.7383,22.3873,0.007311162
1368.9253936,208.539,43.33853,0.2786,0.671087,0.0001,186.4545,22.0844,0.007311162
1396.3039014,197.9258,21.1737,0.30842,0.670367,0.0001,170.5481,27.3777,0.007311162
1423.6824093,185.7175,6.340414,0.25871,0.444789,0.0001,161.4205,24.297,0.007311162
1451.0609172,196.4812,337.2272,0.36885,0.466815,0.0001,177.4758,19.0054,0.007311162
1478.4394251,201.5483,311.9396,0.38811,0.469179,0.0001,180.2307,21.3176,0.007311162
1505.8179329,206.8698,283.0724,0.36109,0.486419,0.0001,185.1752,21.6947,0.007311162
1533.1964408,209.2347,254.4492,0.32328,0.519241,0.0001,188.6591,20.5756,0.007311162
1560.5749487,212.4882,222.6374,0.27544,0.551186,0.0001,192.0289,20.4593,0.007311162
1587.9534565,223.8987,181.4735,0.25006,0.560595,0.0001,200.3826,23.5161,0.007311162
1615.3319644,232.7339,143.3852,0.27858,0.546575,0.0001,208.6571,24.0768,0.007311162
1642.7104723,234.43,113.4736,0.3153,0.530251,0.0001,212.626,21.804,0.007311162
1670.0889802,234.4165,87.05802,0.3455,0.500503,0.0001,214.8911,19.5253,0.007311162
1697.467488,235.1685,63.26069,0.35418,0.45169,0.0001,215.7876,19.3809,0.007311162
1724.8459959,228.3595,50.485,0.27557,0.370415,0.0001,207.0267,21.3328,0.007311162
1752.2245038,235.8247,23.02159,0.16025,0.159984,0.0001,218.0969,17.7278,0.007311162
1779.6030116,260.2038,338.5933,0.25751,0.635767,0.0001,243.3232,16.8806,0.007311162
1806.9815195,235.8895,326.4916,0.29908,0.675722,0.0001,212.8085,23.081,0.007311162
1834.3600274,233.5619,294.01,0.2491,0.623349,0.0001,210.875,22.6869,0.007311162
1861.7385352,239.2444,254.1972,0.23669,0.53565,0.0001,218.3833,20.8612,0.007311162
1889.1170431,241.3688,223.9258,0.28522,0.450156,0.0001,220.1321,21.2367,0.007311162
1916.495551,237.9391,201.9398,0.3234,0.433161,0.0001,216.7047,21.2344,0.007311162
1943.8740589,233.1312,181.3307,0.33455,0.435933,0.0001,213.4771,19.6541,0.007311162
1971.2525667,227.5538,161.5712,0.32024,0.441743,0.0001,209.9564,17.5974,0.007311162
1998.6310746,223.6807,139.8868,0.27255,0.47983,0.0001,205.8759,17.8048,0.007311162
2026.0095825,228.9096,105.5349,0.23535,0.570516,0.0001,206.9489,21.9607,0.007311162
2053.3880903,232.8115,68.5818,0.25113,0.636287,0.0001,210.5317,22.2798,0.007311162
2080.7665982,229.498,38.46809,0.2868,0.672751,0.0001,210.171,19.3271,0.007311162
2108.1451061,213.3507,20.80445,0.28624,0.652274,0.0001,192.8932,20.4575,0.007311162
2135.523614,208.9415,1.073363,0.21588,0.323856,0.0001,184.3431,24.5984,0.007311162
2162.9021218,222.3537,329.288,0.34408,0.432131,0.0001,206.1589,16.1948,0.007311162
2190.2806297,225.5095,306.0356,0.37826,0.464674,0.0001,210.3574,15.1521,0.007311162
2217.6591376,229.371,278.4057,0.35513,0.490589,0.0001,212.7505,16.6205,0.007311162
2245.0376454,230.9852,250.2338,0.31913,0.520416,0.0001,214.278,16.7073,0.007311162
2272.4161533,234.1471,218.471,0.27448,0.546452,0.0001,218.5764,15.5707,0.007311162
2299.7946612,245.6138,177.2886,0.25053,0.557286,0.0001,229.2342,16.3796,0.007311162
2327.1731691,254.7376,138.7238,0.28229,0.541523,0.0001,236.4435,18.294,0.007311162
2354.5516769,256.5911,108.6617,0.32164,0.520947,0.0001,239.0159,17.5751,0.007311162
2381.9301848,257.3943,81.59589,0.35301,0.491416,0.0001,242.6026,14.7917,0.007311162
2409.3086927,259.6891,56.30536,0.36414,0.452303,0.0001,247.7537,11.9354,0.007311162
2436.6872005,256.5356,40.04165,0.28822,0.375427,0.0001,243.7041,12.8314,0.007311162
2464.0657084,284.0873,353.7062,0.17172,0.220518,0.0001,271.4395,12.6478,0.007311162
2491.4442163,275.0691,338.7125,0.28295,0.662362,0.0001,268.8772,6.1918,0.007311162
2518.8227242,257.189,321.4539,0.28872,0.669282,0.0001,246.7195,10.4694,0.007311162
2546.201232,255.1883,289.2586,0.24739,0.622057,0.0001,241.3991,13.7891,0.007311162
2573.5797399,260.8712,250.1259,0.23781,0.539544,0.0001,248.0949,12.7763,0.007311162
2600.9582478,263.3408,219.6276,0.28683,0.453218,0.0001,252.5372,10.8036,0.007311162
2628.3367556,259.2513,198.3289,0.32558,0.433168,0.0001,248.6009,10.6504,0.007311162
2655.7152635,254.2278,177.9163,0.3351,0.432823,0.0001,243.9167,10.3111,0.007311162
2683.0937714,249.1435,157.6223,0.31941,0.435615,0.0001,240.434,8.7095,0.007311162
2710.4722793,245.7377,135.4271,0.27266,0.470315,0.0001,239.0797,6.658,0.007311162
2737.8507871,250.5855,101.1525,0.23471,0.565663,0.0001,242.2438,8.3417,0.007311162
2765.229295,254.5843,63.35833,0.25505,0.635569,0.0001,243.1298,11.4544,0.007311162
2792.6078029,250.4113,33.51843,0.29612,0.677277,0.0001,240.0394,10.372,0.007311162
2819.9863107,227.09,21.96411,0.25246,0.614782,0.0001,220.9193,6.1707,0.007311162
2847.3648186,243.6464,344.9279,0.19313,0.240878,0.0001,235.0293,8.6171,0.007311162
2874.7433265,249.1772,320.178,0.32473,0.408586,0.0001,243.1257,6.0515,0.007311162
2902.1218344,249.7539,299.5659,0.36826,0.462875,0.0001,247.7234,2.0305,0.007311162
2929.5003422,252.1495,273.2392,0.34824,0.497171,0.0001,250.9403,1.2092,0.007311162
2956.8788501,253.0161,245.5867,0.31405,0.524766,0.0001,251.2588,1.7573,0.007311162
2984.257358,256.0688,213.9358,0.2727,0.545432,0.0001,254.2103,1.8585,0.007311162
3011.6358658,267.3873,172.9998,0.25064,0.557322,0.0001,266.3413,1.046,0.007311162
3039.0143737,276.7197,134.0787,0.28531,0.540221,0.0001,275.6832,1.0365,0.007311162
3066.3928816,278.7705,103.876,0.32748,0.514543,0.0001,277.1153,1.6552,0.007311162
3093.7713895,280.5099,76.09765,0.36053,0.484902,0.0001,279.249,1.2609,0.007311162
3121.1498973,284.3969,49.29496,0.37552,0.45739,0.0001,285.6552,358.7416,0.007311162
3148.5284052,285.0875,29.26211,0.30694,0.398482,0.0001,290.2363,354.8512,0.007311162
3175.9069131,311.5213,344.8044,0.19749,0.344091,0.0001,314.9276,356.5937,0.007311162
3203.2854209,291.2018,337.5273,0.299,0.674836,0.0001,297.8614,353.3404,0.007311162
3230.6639288,278.5695,316.2119,0.27971,0.665626,0.0001,287.8887,350.6808,0.007311162
3258.0424367,276.9523,284.2205,0.24516,0.622771,0.0001,284.512,352.4403,0.007311162
3285.4209446,282.5659,245.8816,0.23858,0.545813,0.0001,287.2555,355.3105,0.007311162
3312.7994524,285.4161,215.1553,0.28735,0.460672,0.0001,290.9701,354.4461,0.007311162
3340.1779603,280.672,194.5514,0.32656,0.437387,0.0001,288.198,352.4741,0.007311162
3367.5564682,275.3431,174.4677,0.33444,0.433854,0.0001,283.5496,351.7935,0.007311162
3394.934976,270.6757,153.7539,0.31744,0.433585,0.0001,278.9438,351.7319,0.007311162
3422.3134839,267.8127,130.9766,0.27189,0.464821,0.0001,277.2868,350.5258,0.007311162
3449.6919918,272.17,96.94439,0.23357,0.5628,0.0001,283.942,348.2279,0.007311162
3477.0704997,276.2904,58.29194,0.25874,0.636924,0.0001,286.527,349.7634,0.007311162
3504.4490075,271.1277,28.76673,0.30665,0.684578,0.0001,276.9869,354.1408,0.007311162
3531.8275154,239.351,25.01518,0.21332,0.551017,0.0001,246.529,352.8221,0.007311162
3559.2060233,285.7565,321.4759,0.18304,0.224592,0.0001,298.8614,346.8951,0.007311162
3586.5845311,276.1791,310.7688,0.30995,0.397472,0.0001,286.5923,349.5868,0.007311162
3613.963039,273.9065,293.0012,0.35899,0.464548,0.0001,286.169,347.7375,0.007311162
3641.3415469,274.9094,267.9505,0.341,0.506295,0.0001,290.4534,344.456,0.007311162
3668.7200548,275.1103,240.7988,0.30832,0.53226,0.0001,292.2788,342.8315,0.007311162
3696.0985626,278.0677,209.2905,0.27017,0.548285,0.0001,294.6229,343.4449,0.007311162
3723.4770705,289.0652,168.8275,0.25039,0.560634,0.0001,304.1752,344.89,0.007311162
3750.8555784,298.4883,129.7163,0.28746,0.542699,0.0001,314.1656,344.3227,0.007311162
3778.2340862,300.7363,99.42684,0.33247,0.511166,0.0001,316.8846,343.8517,0.007311162
3805.6125941,303.4574,70.95861,0.36742,0.480882,0.0001,318.52,344.9375,0.007311162
3832.991102,308.9015,42.72469,0.38776,0.466395,0.0001,323.1597,345.7418,0.007311162
3860.3696099,312.4806,19.73266,0.33405,0.441141,0.0001,330.932,341.5486,0.007311162
3887.7481177,328.087,345.6791,0.24359,0.478134,0.0001,351.7114,336.3756,0.007311162
3915.1266256,308.5778,335.3632,0.30594,0.678642,0.0001,327.1237,341.4541,0.007311162
3942.5051335,299.9104,311.0228,0.27183,0.664724,0.0001,321.5718,338.3386,0.007311162
3969.8836413,298.6916,279.1696,0.24257,0.625411,0.0001,322.2458,336.4457,0.007311162
3997.2621492,304.1738,241.6919,0.23901,0.553934,0.0001,324.9895,339.1843,0.007311162
4024.6406571,307.348,210.8246,0.28694,0.471839,0.0001,325.051,342.297,0.007311162
4052.019165,302.0004,190.8707,0.32649,0.445353,0.0001,321.2505,340.7499,0.007311162
4079.3976728,296.2928,171.2285,0.3326,0.438943,0.0001,317.5697,338.7231,0.007311162
4106.7761807,291.9441,150.2311,0.31426,0.435927,0.0001,313.8191,338.125,0.007311162
4134.1546886,289.6551,126.8486,0.2701,0.463869,0.0001,310.9969,338.6582,0.007311162
4161.5331964,293.513,93.1367,0.23195,0.562085,0.0001,315.9624,337.5505,0.007311162
4188.9117043,297.7799,53.64706,0.26203,0.640183,0.0001,321.888,335.8919,0.007311162
4216.2902122,291.5662,24.43865,0.31859,0.694155,0.0001,312.1874,339.3788,0.007311162
4243.6687201,251.191,29.48433,0.17904,0.462707,0.0001,266.1405,345.0505,0.007311162
4271.0472279,320.9675,304.704,0.18021,0.255315,0.0001,342.8631,338.1044,0.007311162
4298.4257358,302.5088,302.0046,0.29885,0.397249,0.0001,324.3188,338.19,0.007311162
4325.8042437,297.6399,286.7742,0.35086,0.46953,0.0001,317.9122,339.7277,0.007311162
4353.1827515,297.3931,262.889,0.33389,0.517662,0.0001,319.6915,337.7017,0.007311162
4380.5612594,297.0592,236.1567,0.30223,0.542541,0.0001,322.0782,334.981,0.007311162
4407.9397673,299.9576,204.7928,0.26706,0.554757,0.0001,326.0018,333.9558,0.007311162
4435.3182752,310.5081,164.9717,0.24985,0.566881,0.0001,334.2318,336.2763,0.007311162
4462.696783,319.8735,125.8722,0.28867,0.548622,0.0001,341.8748,337.9986,0.007311162
4490.0752909,322.2681,95.59478,0.33629,0.510641,0.0001,345.2997,336.9684,0.007311162
4517.4537988,325.9169,66.56332,0.37289,0.47879,0.0001,349.2317,336.6852,0.007311162
4544.8323066,332.8307,37.04882,0.39964,0.47756,0.0001,354.3014,338.5293,0.007311162
4572.2108145,337.7624,12.45881,0.37229,0.499314,0.0001,358.7597,339.0027,0.007311162
4599.5893224,341.2323,348.7222,0.31252,0.591648,0.0001,10.9556,330.2767,0.007311162
4626.9678303,326.8616,332.7052,0.30712,0.678839,0.0001,352.2967,334.5649,0.007311162
4654.3463381,321.0751,306.1382,0.26492,0.666178,0.0001,345.1024,335.9727,0.007311162
4681.724846,320.2543,274.3599,0.23978,0.629608,0.0001,346.426,333.8284,0.007311162
4709.1033539,325.5563,237.7677,0.23915,0.563276,0.0001,351.9993,333.557,0.007311162
4736.4818617,328.9267,206.9118,0.28583,0.48573,0.0001,351.8281,337.0986,0.007311162
4763.8603696,323.0628,187.5195,0.32556,0.456299,0.0001,344.7,338.3627,0.007311162
4791.2388775,316.9226,168.4024,0.32972,0.447657,0.0001,339.9362,336.9864,0.007311162
4818.6173854,312.7833,147.2618,0.30992,0.44254,0.0001,337.5461,335.2372,0.007311162
4845.9958932,311.0505,123.3022,0.26725,0.467561,0.0001,336.272,334.7785,0.007311162
4873.3744011,314.4948,89.90135,0.22995,0.563584,0.0001,338.6595,335.8353,0.007311162
4900.752909,318.9242,49.64981,0.26467,0.644909,0.0001,344.7388,334.1854,0.007311162
4928.1314168,311.7644,20.65615,0.33245,0.705392,0.0001,340.3827,331.3817,0.007311162
4955.5099247,264.5235,33.59505,0.15571,0.363763,0.0001,288.4421,336.0814,0.007311162
4982.8884326,347.6954,296.135,0.18116,0.295711,0.0001,9.7463,337.9492,0.007311162
5010.2669405,327.5642,294.5669,0.29065,0.404613,0.0001,351.5049,336.0592,0.007311162
5037.6454483,320.7186,281.2187,0.34401,0.477009,0.0001,342.9161,337.8024,0.007311162
5065.0239562,319.4092,258.3346,0.32724,0.530623,0.0001,340.2026,339.2066,0.007311162
5092.4024641,318.6926,231.903,0.29608,0.554965,0.0001,340.5973,338.0954,0.007311162
5119.7809719,321.5804,200.6618,0.26356,0.564227,0.0001,346.19,335.3904,0.007311162
5147.1594798,331.6087,161.5881,0.24907,0.575509,0.0001,357.3418,334.2669,0.007311162
5174.5379877,340.7524,122.7195,0.28893,0.557363,0.0001,3.0798,337.6726,0.007311162
5201.9164956,343.1941,92.58764,0.3387,0.512592,0.0001,4.0569,339.1372,0.007311162
5229.2950034,347.6011,63.22915,0.37609,0.477755,0.0001,9.4749,338.1262,0.007311162
5256.6735113,355.8846,32.61232,0.40911,0.488089,0.0001,18.2555,337.6291,0.007311162
5284.0520192,0.9062798,7.537988,0.42394,0.564725,0.0001,18.3921,342.5141,0.007311162
5311.430527,354.0801,351.3395,0.3986,0.673671,0.0001,13.7986,340.2815,0.007311162
5338.8090349,345.6404,330.0239,0.30575,0.678499,0.0001,11.7825,333.8579,0.007311162
5366.1875428,341.9449,301.7682,0.25884,0.669322,0.0001,3.3996,338.5454,0.007311162
5393.5660507,341.5194,269.9973,0.23693,0.634767,0.0001,1.5178,340.0016,0.007311162
5420.9445585,346.6066,234.2799,0.23908,0.57312,0.0001,9.4321,337.1745,0.007311162
5448.3230664,350.008,203.6177,0.28426,0.501157,0.0001,12.9596,337.0484,0.007311162
5475.7015743,343.7373,184.6708,0.32405,0.469272,0.0001,1.8397,341.8977,0.007311162
5503.0800821,337.1314,166.1285,0.32605,0.459279,0.0001,352.3805,344.7509,0.007311162
5530.45859,333.0987,144.9667,0.30462,0.452988,0.0001,349.079,344.0197,0.007311162
5557.8370979,331.8642,120.4969,0.26345,0.475642,0.0001,351.0996,340.7646,0.007311162
5585.2156057,335.0371,87.33949,0.22773,0.56735,0.0,356.065,338.9721,0.007311162
5612.5941136,339.6276,46.46656,0.26644,0.650513,0.0001,358.3144,341.3132,0.007311162
5639.9726215,331.8879,17.42331,0.34944,0.717979,0.0001,359.2858,332.6022,0.007311162
5667.3511294,281.7299,34.55944,0.14339,0.275163,0.0,323.8207,317.9091,0.007311162
5694.7296372,9.89298,291.8963,0.18395,0.32945,0.0,29.5448,340.3482,0.007311162
5722.1081451,351.1061,288.7561,0.28481,0.415875,0.0001,7.0931,344.0131,0.007311162
5749.486653,343.0115,276.5479,0.33841,0.485876,0.0,358.9335,344.078,0.007311162
5776.8651608,340.8412,254.4797,0.32126,0.544335,0.0,351.4842,349.357,0.007311162
5804.2436687,339.895,228.2137,0.29008,0.568707,0.0,345.9454,353.9496,0.007311162
5831.6221766,342.826,197.0549,0.25989,0.575821,0.0,350.979,351.847,0.007311162
5859.0006845,352.3012,158.7757,0.24816,0.585821,0.0,8.335,343.9662,0.007311162
5886.3791923,1.062193,120.3526,0.28833,0.568108,0.0,17.2765,343.7857,0.007311162
5913.7577002,3.417066,90.5135,0.33962,0.516555,0.0,12.0911,351.326,0.007311162
5941.1362081,8.294962,61.16443,0.37633,0.476929,0.0,15.4869,352.808,0.007311162
5968.5147159,17.84513,29.63161,0.41344,0.49472,0.0,28.0368,349.8084,0.007311162
5995.8932238,22.46751,4.514186,0.4882,0.627471,0.0,29.1887,353.2788,0.007311162
6023.2717317,7.766999,353.1238,0.48987,0.728024,0.0,359.7614,8.0056,0.007311162
6050.6502396,4.557773,327.69,0.30386,0.67889,0.0,11.5879,352.9699,0.007311162
6078.0287474,2.436898,298.0599,0.25349,0.673375,0.0,7.5885,354.8484,0.007311162
6105.4072553,2.405901,266.2233,0.23416,0.64017,0.0,359.4912,2.9147,0.007311162
6132.7857632,7.256977,231.3434,0.23891,0.582707,0.0,8.6141,358.6429,0.007311162
6160.164271,10.52073,201.0526,0.2825,0.516886,0.0,18.0875,352.4332,0.007311162
6187.5427789,3.960849,182.4245,0.3222,0.483253,0.0,6.6842,357.2767,0.007311162
6214.9212868,356.8768,164.4713,0.32189,0.472909,0.0,351.3042,5.5725,0.007311162
6242.2997947,352.8721,143.3721,0.29863,0.466563,0.0,344.36,8.5121,0.007311162
6269.6783025,352.0588,118.4729,0.25891,0.487567,0.0,346.1446,5.9142,0.007311162
6297.0568104,355.1055,85.47847,0.22543,0.573417,0.0,353.756,1.3495,0.007311162
6324.4353183,359.8276,44.19263,0.26708,0.656408,0.0,353.5609,6.2667,0.007311162
6351.8138261,352.1654,14.66953,0.37155,0.732056,0.0,354.8415,357.3239,0.007311162
6379.192334,304.5292,30.1196,0.13949,0.215361,0.0,332.8813,331.6479,0.007311162
6406.5708419,29.79094,289.8686,0.18765,0.35297,0.0,31.8978,357.8931,0.007311162
6433.9493498,13.16645,284.5801,0.28093,0.427926,0.0,5.814,7.3525,0.007311162
6461.3278576,4.478345,272.86,0.33396,0.495018,0.0,358.1506,6.3277,0.007311162
6488.7063655,1.640365,251.4277,0.3161,0.557913,0.0,351.1094,10.5309,0.007311162
6516.0848734,0.6063683,225.1902,0.28443,0.582875,0.0,343.223,17.3834,0.007311162
6543.4633812,3.636343,194.0588,0.25623,0.588549,0.0,344.5025,19.1339,0.007311162
6570.8418891,12.56124,156.5738,0.24721,0.597042,0.0,359.1728,13.3885,0.007311162
6598.220397,20.79786,118.7867,0.28704,0.579959,0.0,12.9097,7.8881,0.007311162
6625.5989049,22.92268,89.37368,0.33914,0.522079,0.0,10.6719,12.2508,0.007311162
6652.9774127,27.88307,60.4445,0.37335,0.475829,0.0001,12.9171,14.966,0.007311162
6680.3559206,38.5478,28.21936,0.41016,0.494637,0.0001,25.8037,12.7441,0.007311162
6707.7344285,43.13923,2.807473,0.55567,0.677966,0.0001,33.1411,9.9981,0.007311162
6735.1129363,22.51396,354.346,0.57862,0.764608,0.0001,359.0144,23.4996,0.007311162
6762.4914442,23.35977,325.9484,0.30252,0.680203,0.0001,4.6115,18.7482,0.007311162
6789.8699521,22.50803,295.0926,0.24879,0.677563,0.0001,5.3765,17.1315,0.007311162
6817.24846,22.87462,263.1119,0.23155,0.645077,0.0,1.9692,20.9055,0.007311162
6844.6269678,27.47927,229.0137,0.23874,0.591298,0.0001,6.1066,21.3727,0.007311162
6872.0054757,30.45827,199.2428,0.28077,0.531771,0.0001,13.6143,16.844,0.007311162
6899.3839836,23.72128,180.8135,0.32023,0.497272,0.0001,8.4187,15.3026,0.007311162
6926.7624914,16.16627,163.4315,0.31757,0.487561,0.0001,357.7527,18.4136,0.007311162
6954.1409993,12.14682,142.4296,0.29233,0.482357,0.0001,350.5633,21.5835,0.007311162
6981.5195072,11.68277,117.1698,0.25395,0.502566,0.0001,349.4249,22.2578,0.007311162
7008.8980151,14.70763,84.28139,0.22321,0.581718,0.0001,354.4279,20.2798,0.007311162
7036.2765229,19.49385,42.85153,0.26649,0.662139,0.0001,358.2957,21.1981,0.007311162
7063.6550308,12.77568,12.33231,0.40087,0.7477,0.0001,348.1257,24.65,0.007311162
7091.0335387,331.2473,21.63771,0.14172,0.193738,0.0001,314.802,16.4453,0.007311162
7118.4120465,48.26627,289.2673,0.19197,0.366623,0.0001,31.3395,16.9267,0.007311162
7145.7905544,33.90005,281.9051,0.27877,0.438583,0.0001,13.2778,20.6223,0.007311162
7173.1690623,25.14146,270.1659,0.33053,0.503498,0.0001,4.896,20.2455,0.007311162
7200.5475702,21.81069,249.2074,0.31182,0.570546,0.0001,2.231,19.5797,0.007311162
7227.926078,20.81456,222.8674,0.27926,0.596622,0.0001,359.7716,21.043,0.007311162
7255.3045859,24.00004,191.6963,0.25278,0.601427,0.0001,0.2427,23.7574,0.007311162
7282.6830938,32.40071,154.9692,0.24633,0.608386,0.0001,7.7341,24.6666,0.007311162
7310.0616016,40.00193,117.9694,0.28532,0.592019,0.0001,18.4859,21.516,0.007311162
7337.4401095,41.77118,89.07866,0.33752,0.528749,0.0001,22.0749,19.6963,0.007311162
7364.8186174,46.36545,61.00767,0.36745,0.474511,0.0001,25.2867,21.0788,0.007311162
7392.1971253,57.84731,28.42769,0.39831,0.486486,0.0001,35.756,22.0913,0.007311162
7419.5756331,63.47711,1.942221,0.60268,0.707973,0.0001,44.7302,18.7469,0.007311162
7446.954141,38.21537,355.3226,0.66851,0.792845,0.0001,18.6357,19.5797,0.007311162
7474.3326489,41.89243,324.9274,0.30231,0.682164,0.0001,16.8652,25.0272,0.007311162
7501.7111567,42.15091,292.8837,0.2447,0.68121,0.0001,18.9592,23.1917,0.007311162
7529.0896646,42.92196,260.6759,0.22919,0.648808,0.0001,20.4864,22.4356,0.007311162
7556.4681725,47.27921,227.2913,0.23869,0.598231,0.0001,23.4676,23.8116,0.007311162
7583.8466804,49.86192,198.1455,0.27928,0.544866,0.0001,25.8393,24.0226,0.007311162
7611.2251882,43.04434,179.8146,0.31832,0.510482,0.0001,21.709,21.3354,0.007311162
7638.6036961,35.04186,162.9599,0.31339,0.502252,0.0001,15.2173,19.8245,0.007311162
7665.982204,31.00244,142.0419,0.28604,0.499346,0.0001,10.1436,20.8589,0.007311162
7693.3607118,30.83824,116.4602,0.24891,0.51968,0.0001,7.3827,23.4555,0.007311162
7720.7392197,33.88796,83.65842,0.22122,0.591985,0.0001,9.1362,24.7518,0.007311162
7748.1177276,38.62682,42.39486,0.26469,0.667461,0.0001,16.0491,22.5777,0.007311162
7775.4962355,33.7308,10.42575,0.43767,0.763932,0.0001,6.0284,27.7024,0.007311162
7802.8747433,356.7129,14.23444,0.14903,0.208107,0.0001,325.416,31.2969,0.007311162
7830.2532512,65.58466,289.8852,0.197,0.37182,0.0001,42.8585,22.7262,0.007311162
7857.6317591,53.4844,280.5546,0.27818,0.446555,0.0001,32.2984,21.186,0.007311162
7885.0102669,45.05984,268.4135,0.32802,0.510625,0.0001,23.0178,22.042,0.007311162
7912.3887748,41.39277,247.786,0.30847,0.581552,0.0001,20.2935,21.0992,0.007311162
7939.7672827,40.54287,221.2236,0.27467,0.609209,0.0001,20.4972,20.0457,0.007311162
7967.1457906,43.94091,189.9364,0.24965,0.613573,0.0001,23.0488,20.8922,0.007311162
7994.5242984,51.85868,153.9048,0.24562,0.619113,0.0001,28.2134,23.6452,0.007311162
8021.9028063,58.75015,117.7959,0.28343,0.603464,0.0001,34.9969,23.7533,0.007311162
8049.2813142,60.07652,89.47421,0.33515,0.536155,0.0001,40.2431,19.8335,0.007311162
