Time,long,M,a,e,i,peri,node,mass
186.1738535,355.2074,274.6057,0.50166,0.034531,90.5529,355.5874,359.62,6.938248e-05
188.9117043,9.315268,102.5889,0.5037,0.030788,90.53,9.7089,359.6063,6.938248e-05
191.6495551,351.4835,322.9311,0.50156,0.02938,90.507,351.8909,359.5926,6.938248e-05
194.3874059,9.966619,147.5069,0.49734,0.029695,90.4797,10.3878,359.5789,6.938248e-05
197.1252567,17.59417,342.3713,0.50235,0.035271,90.4552,18.0234,359.5708,6.938248e-05
199.8631075,15.28392,186.4352,0.50401,0.025205,90.4282,15.722,359.5619,6.938248e-05
202.6009582,14.09717,29.77256,0.50131,0.034246,90.3999,14.5435,359.5537,6.938248e-05
205.338809,18.12317,228.6569,0.49718,0.028669,90.3746,18.5741,359.5491,6.938248e-05
208.0766598,39.88702,49.94168,0.50232,0.024941,90.3451,40.3424,359.5447,6.938248e-05
210.8145106,19.79005,271.865,0.50417,0.026273,90.3178,20.2458,359.5442,6.938248e-05
213.5523614,35.40549,98.02316,0.50114,0.029562,90.2912,35.8614,359.5441,6.938248e-05
216.2902122,33.88421,301.9963,0.49724,0.026247,90.2633,34.3413,359.5429,6.938248e-05
219.028063,24.36626,154.3814,0.50195,0.018709,90.2364,24.817,359.5492,6.938248e-05
221.7659138,30.4427,350.5108,0.50366,0.025942,90.2088,30.8892,359.5535,6.938248e-05
224.5037645,50.601,172.5013,0.50115,0.022002,90.1798,51.0429,359.5581,6.938248e-05
227.2416153,40.03901,25.19132,0.49743,0.022638,90.1548,40.4722,359.5668,6.938248e-05
229.9794661,29.33348,238.2273,0.50218,0.025021,90.1297,29.758,359.5755,6.938248e-05
232.7173169,48.18532,61.21295,0.5037,0.027194,90.1044,48.5978,359.5876,6.938248e-05
235.4551677,39.18094,272.9039,0.50086,0.017057,90.0792,39.5786,359.6023,6.938248e-05
238.1930185,51.66514,103.0226,0.49751,0.02288,90.0549,52.0516,359.6135,6.938248e-05
240.9308693,52.38536,304.3469,0.50278,0.028634,90.0332,52.7539,359.6315,6.938248e-05
243.6687201,71.6448,126.4381,0.50411,0.021188,90.0123,71.9971,359.6477,6.938248e-05
246.4065708,48.91725,351.4167,0.50089,0.024319,89.9903,49.2536,359.6637,6.938248e-05
249.1444216,64.86744,178.4669,0.49717,0.02038,89.9695,65.1824,359.685,6.938248e-05
251.8822724,86.44055,359.5315,0.50299,0.025438,89.9527,86.7356,359.705,6.938248e-05
254.6201232,73.48092,213.7251,0.5044,0.015728,89.9357,73.7539,359.727,6.938248e-05
257.357974,78.86572,50.0233,0.50094,0.024249,89.9191,79.1147,359.751,6.938248e-05
260.0958248,81.2999,250.0405,0.49725,0.020438,89.9052,81.5284,359.7715,6.938248e-05
262.8336756,111.1243,63.20953,0.50244,0.013063,89.8915,111.3255,359.7988,6.938248e-05
265.5715264,79.40108,296.7659,0.50409,0.016475,89.8811,79.5774,359.8236,6.938248e-05
268.3093771,105.8958,111.9818,0.50088,0.019751,89.8707,106.0481,359.8478,6.938248e-05
271.0472279,103.7366,316.0457,0.49756,0.016721,89.8609,103.8623,359.8743,6.938248e-05
273.7850787,80.26705,181.8971,0.50233,0.011329,89.8566,80.3672,359.8998,6.938248e-05
276.5229295,95.10864,9.012612,0.50365,0.018601,89.8509,95.1814,359.9273,6.938248e-05
279.2607803,129.1851,177.4171,0.50058,0.012783,89.8455,129.2272,359.9578,6.938248e-05
281.9986311,113.1547,35.51201,0.49764,0.014552,89.8443,113.1717,359.983,6.938248e-05
284.7364819,97.76808,252.7696,0.50282,0.017774,89.8439,97.7573,0.0108,6.938248e-05
287.4743326,128.4347,63.38421,0.50403,0.020075,89.846,128.3969,0.0378,6.938248e-05
290.2121834,109.46,284.8958,0.50046,0.010383,89.8497,109.3954,0.0646,6.938248e-05
292.9500342,133.0962,104.0582,0.49735,0.015124,89.8517,133.0028,0.0934,6.938248e-05
295.687885,133.0624,306.2054,0.50317,0.022294,89.8609,132.9434,0.119,6.938248e-05
298.4257358,163.0683,117.1342,0.5045,0.015268,89.8683,162.9238,0.1446,6.938248e-05
301.1635866,131.0969,350.8679,0.50087,0.017824,89.8758,130.9243,0.1725,6.938248e-05
303.9014374,150.3853,174.2753,0.49717,0.014727,89.8882,150.1882,0.1971,6.938248e-05
306.6392882,177.8233,349.6407,0.50292,0.021623,89.9001,177.6013,0.222,6.938248e-05
309.3771389,169.3099,199.4454,0.50441,0.011186,89.915,169.0646,0.2453,6.938248e-05
312.1149897,167.68,42.51919,0.50092,0.020117,89.9314,167.4123,0.2678,6.938248e-05
314.8528405,173.3793,238.6983,0.49756,0.017513,89.945,173.0895,0.2898,6.938248e-05
317.5906913,212.1198,42.56573,0.50247,0.012773,89.9667,211.8094,0.3104,6.938248e-05
320.3285421,173.8631,282.6757,0.50383,0.013642,89.9856,173.5336,0.3295,6.938248e-05
323.0663929,198.559,99.85831,0.5006,0.019768,90.0044,198.209,0.35,6.938248e-05
325.8042437,199.5019,300.5772,0.49771,0.016774,90.0268,199.135,0.3669,6.938248e-05
328.5420945,184.7452,157.152,0.50268,0.010374,90.0481,184.3639,0.3813,6.938248e-05
331.2799452,188.9414,354.4456,0.50369,0.018748,90.0724,188.5453,0.3961,6.938248e-05
334.017796,224.2511,161.5646,0.50035,0.015979,90.1001,223.8413,0.4098,6.938248e-05
336.7556468,208.9207,19.04679,0.49747,0.017016,90.1223,208.4991,0.4217,6.938248e-05
339.4934976,193.0234,236.6367,0.50299,0.018892,90.1496,192.5927,0.4307,6.938248e-05
342.2313484,218.0353,52.397,0.50435,0.02406,90.1753,217.597,0.4384,6.938248e-05
344.9691992,211.2133,261.2236,0.50068,0.01359,90.201,210.7666,0.4466,6.938248e-05
347.70705,224.378,90.68104,0.49725,0.020084,90.2309,223.9252,0.4528,6.938248e-05
350.4449008,220.1164,297.0773,0.50296,0.027336,90.2568,219.6621,0.4543,6.938248e-05
353.1827515,244.6665,113.3598,0.50456,0.021693,90.2843,244.2104,0.4561,6.938248e-05
355.9206023,220.543,338.7678,0.50122,0.023466,90.3143,220.086,0.457,6.938248e-05
358.6584531,235.7415,165.6906,0.49735,0.021554,90.3398,235.2858,0.4557,6.938248e-05
361.3963039,253.9912,349.9455,0.50268,0.029206,90.37,253.5391,0.4521,6.938248e-05
364.1341547,246.8983,198.3223,0.50415,0.01939,90.3964,246.4522,0.4461,6.938248e-05
366.8720055,246.0488,40.49304,0.501,0.028291,90.422,245.6088,0.44,6.938248e-05
369.6098563,250.5639,237.4182,0.4977,0.026005,90.4496,250.1301,0.4337,6.938248e-05
372.347707,272.8119,57.17981,0.50243,0.020386,90.4738,272.3904,0.4214,6.938248e-05
375.0855578,252.0728,279.4658,0.50365,0.023426,90.4999,251.6624,0.4104,6.938248e-05
377.8234086,267.1853,106.0084,0.5007,0.028717,90.5274,266.7873,0.398,6.938248e-05
380.5612594,266.4936,308.2583,0.49751,0.025527,90.5488,266.1099,0.3837,6.938248e-05
383.2991102,256.5877,159.586,0.5026,0.020525,90.5718,256.2193,0.3684,6.938248e-05
386.036961,261.8541,355.3076,0.5037,0.028062,90.593,261.5037,0.3504,6.938248e-05
388.7748118,282.2111,176.8158,0.50085,0.024167,90.6131,281.8802,0.3309,6.938248e-05
391.5126626,271.1577,29.78839,0.49726,0.026893,90.6349,270.8447,0.313,6.938248e-05
394.2505133,263.518,238.9539,0.5025,0.029354,90.6504,263.2272,0.2908,6.938248e-05
396.9883641,280.3396,62.65314,0.50434,0.032585,90.6671,280.0701,0.2695,6.938248e-05
399.7262149,270.5989,273.7295,0.50141,0.023554,90.6855,270.3521,0.2468,6.938248e-05
402.4640657,283.2957,103.1523,0.49731,0.03044,90.6985,283.0735,0.2222,6.938248e-05
405.2019165,282.7813,305.4208,0.50229,0.036871,90.7117,282.5829,0.1984,6.938248e-05
407.9397673,295.191,133.7902,0.5043,0.029139,90.7216,295.0186,0.1724,6.938248e-05
410.6776181,280.8219,349.0082,0.50185,0.034591,90.7303,280.676,0.146,6.938248e-05
413.4154689,292.4618,178.9879,0.49744,0.031131,90.741,292.3408,0.121,6.938248e-05
416.1533196,307.1924,6.207902,0.50218,0.036275,90.7446,307.1005,0.0919,6.938248e-05
418.8911704,294.9144,219.5439,0.504,0.029767,90.7498,294.8488,0.0656,6.938248e-05
421.6290212,302.2133,53.17137,0.5016,0.037862,90.7548,302.1745,0.0388,6.938248e-05
424.366872,304.1096,252.4927,0.49759,0.034076,90.7557,304.0989,0.0107,6.938248e-05
427.1047228,315.3774,82.84951,0.50192,0.026678,90.7559,315.393,359.9844,6.938248e-05
429.8425736,306.3072,293.2225,0.50374,0.03465,90.7525,306.3523,359.9549,6.938248e-05
432.5804244,319.1195,121.3813,0.50161,0.035037,90.7482,319.1926,359.9269,6.938248e-05
435.3182752,314.7676,327.1806,0.49728,0.032208,90.7458,314.8661,359.9015,6.938248e-05
438.0561259,306.0792,177.1871,0.50177,0.029939,90.7368,306.2048,359.8744,6.938248e-05
440.7939767,318.1515,6.16606,0.5036,0.034654,90.7289,318.3029,359.8486,6.938248e-05
443.5318275,326.933,198.5803,0.50192,0.028464,90.7201,327.1105,359.8225,6.938248e-05
446.2696783,318.7486,48.40712,0.49725,0.033916,90.7079,318.952,359.7966,6.938248e-05
449.0075291,317.0595,251.582,0.50136,0.037061,90.6961,317.2847,359.7748,6.938248e-05
451.7453799,329.424,80.09426,0.50404,0.035012,90.6803,329.6736,359.7504,6.938248e-05
454.4832307,315.9029,294.6637,0.50232,0.030329,90.6634,316.176,359.7269,6.938248e-05
457.2210815,331.6406,120.8781,0.49747,0.036497,90.6488,331.9356,359.7051,6.938248e-05
459.9589322,333.9645,320.1417,0.50127,0.04056,90.6283,334.2799,359.6845,6.938248e-05
462.696783,336.3219,158.9514,0.50411,0.031603,90.6091,336.6549,359.6671,6.938248e-05
465.4346338,330.2923,5.85251,0.50264,0.041243,90.59,330.643,359.6492,6.938248e-05
468.1724846,340.7498,197.2188,0.49748,0.034666,90.567,341.1197,359.6301,6.938248e-05
470.9103354,353.4779,26.46834,0.50146,0.036912,90.5453,353.8614,359.6166,6.938248e-05
473.6481862,337.8947,243.3597,0.50424,0.035429,90.5198,338.2933,359.6014,6.938248e-05
476.386037,352.6758,69.49478,0.50244,0.040725,90.4952,353.0874,359.5884,6.938248e-05
479.1238877,350.6749,273.1877,0.49748,0.035455,90.4722,351.0974,359.5776,6.938248e-05
481.8617385,355.1416,110.722,0.50114,0.027857,90.4445,355.5747,359.567,6.938248e-05
484.5995893,355.2875,312.3056,0.50419,0.038995,90.4179,355.7266,359.5609,6.938248e-05
487.3374401,7.041648,141.3883,0.50248,0.033702,90.392,7.4873,359.5543,6.938248e-05
490.0752909,359.0383,351.1926,0.49724,0.032822,90.3642,359.4908,359.5475,6.938248e-05
492.8131417,352.0072,200.0824,0.5008,0.033298,90.3387,352.4603,359.5469,6.938248e-05
495.5509925,8.731664,25.11561,0.50378,0.034039,90.3089,9.1876,359.5441,6.938248e-05
498.2888433,7.724144,227.3937,0.50261,0.02645,90.2803,8.1803,359.5438,6.938248e-05
501.026694,4.873479,72.08918,0.49746,0.034584,90.2543,5.3281,359.5454,6.938248e-05
503.7645448,6.743658,272.0375,0.50053,0.037312,90.2266,7.1957,359.5479,6.938248e-05
506.5023956,15.96677,104.4595,0.50394,0.031128,90.1996,16.411,359.5558,6.938248e-05
509.2402464,359.5816,322.2596,0.50273,0.032472,90.1735,0.0188,359.5628,6.938248e-05
511.9780972,19.99657,144.1686,0.49762,0.034334,90.1444,20.4279,359.5687,6.938248e-05
514.715948,24.18909,341.8255,0.50092,0.037194,90.1208,24.6082,359.5809,6.938248e-05
517.4537988,17.56354,190.0699,0.50416,0.028921,90.0954,17.9721,359.5914,6.938248e-05
520.1916496,21.57912,27.35612,0.50286,0.040083,90.0705,21.9757,359.6035,6.938248e-05
522.9295003,27.65596,223.6678,0.49742,0.031161,90.0469,28.037,359.619,6.938248e-05
525.6673511,42.36719,51.42308,0.50115,0.030056,90.0237,42.7336,359.6336,6.938248e-05
528.4052019,25.52656,269.963,0.50451,0.034299,90.0023,25.8726,359.654,6.938248e-05
531.1430527,45.23755,91.34839,0.50273,0.034548,89.9825,45.5654,359.6722,6.938248e-05
533.8809035,39.10235,299.7064,0.4973,0.030154,89.9618,39.4132,359.6892,6.938248e-05
536.6187543,35.22938,146.1576,0.50067,0.023669,89.9445,35.5163,359.7131,6.938248e-05
539.3566051,47.81163,335.9102,0.50412,0.033066,89.9277,48.077,359.7346,6.938248e-05
542.0944559,57.08441,167.8009,0.50277,0.025344,89.9119,57.3274,359.757,6.938248e-05
544.8323066,45.81225,21.1151,0.49732,0.027143,89.8977,46.0309,359.7814,6.938248e-05
547.5701574,40.93381,228.2887,0.50045,0.029651,89.8862,41.1302,359.8036,6.938248e-05
550.3080082,58.89008,52.68122,0.5036,0.026392,89.8748,59.0576,359.8325,6.938248e-05
553.045859,46.71403,266.7579,0.50252,0.020007,89.8654,46.8543,359.8597,6.938248e-05
555.7837098,56.21912,99.53461,0.49763,0.028477,89.8562,56.3349,359.8842,6.938248e-05
558.5215606,59.73807,298.036,0.50072,0.030802,89.8509,59.8256,359.9124,6.938248e-05
561.2594114,65.72586,134.0609,0.50389,0.022693,89.848,65.7871,359.9388,6.938248e-05
563.9972621,50.36505,351.3733,0.50248,0.029332,89.8447,50.3997,359.9653,6.938248e-05
566.7351129,72.71728,171.9731,0.49742,0.025022,89.8419,72.7213,359.996,6.938248e-05
569.4729637,82.86333,4.222054,0.50131,0.027963,89.8441,82.8419,0.0214,6.938248e-05
572.2108145,65.64532,223.2117,0.50433,0.022393,89.846,65.5948,0.0506,6.938248e-05
574.9486653,81.31895,49.11677,0.50255,0.030834,89.8494,81.2406,0.0784,6.938248e-05
577.6865161,81.55673,251.6698,0.49715,0.023011,89.8547,81.4527,0.1041,6.938248e-05
580.4243669,100.0694,76.26483,0.50113,0.017547,89.8612,99.9368,0.1327,6.938248e-05
583.1622177,84.31272,294.2553,0.50427,0.025525,89.8726,84.1544,0.1583,6.938248e-05
585.9000684,107.2864,112.6456,0.50252,0.022918,89.8827,107.1033,0.1831,6.938248e-05
588.6379192,97.20512,325.0641,0.49721,0.019891,89.8921,96.9959,0.2093,6.938248e-05
591.37577,81.50332,183.5982,0.50082,0.016492,89.908,81.2718,0.2315,6.938248e-05
594.1136208,107.1378,0.7451721,0.50344,0.020958,89.9221,106.8817,0.2562,6.938248e-05
596.8514716,118.8094,191.0957,0.50221,0.013849,89.9377,118.5299,0.2795,6.938248e-05
599.5893224,103.0914,49.09513,0.49744,0.018096,89.9554,102.7914,0.3,6.938248e-05
602.3271732,99.4534,255.0242,0.50115,0.021511,89.9724,99.1337,0.3197,6.938248e-05
605.065024,120.9278,75.85362,0.50347,0.017777,89.9948,120.5893,0.3385,6.938248e-05
607.8028747,93.64766,305.7177,0.50174,0.013553,90.0172,93.2914,0.3562,6.938248e-05
610.5407255,123.1355,119.2634,0.49741,0.018546,90.0368,122.7612,0.3743,6.938248e-05
613.2785763,128.3614,316.3724,0.50171,0.022587,90.0617,127.9735,0.3879,6.938248e-05
616.0164271,136.3261,150.1859,0.50412,0.013823,90.0845,135.9254,0.4007,6.938248e-05
618.7542779,120.2873,8.320352,0.50186,0.021668,90.1077,119.8736,0.4137,6.938248e-05
621.4921287,141.0889,190.8019,0.49704,0.015634,90.1353,140.6633,0.4256,6.938248e-05
624.2299795,167.0671,7.97494,0.50183,0.018909,90.1597,166.634,0.4331,6.938248e-05
626.9678303,139.8104,237.1671,0.50425,0.013887,90.1876,139.3697,0.4408,6.938248e-05
629.705681,160.5377,58.12595,0.50195,0.020901,90.2153,160.0904,0.4473,6.938248e-05
632.4435318,161.5462,259.6901,0.49717,0.015805,90.24,161.0942,0.4519,6.938248e-05
635.1813826,189.6431,74.83548,0.50154,0.008609,90.2697,189.1882,0.4549,6.938248e-05
637.9192334,164.1942,302.8977,0.50355,0.015376,90.297,163.7398,0.4544,6.938248e-05
640.6570842,194.043,115.1211,0.50161,0.016245,90.3236,193.5895,0.4536,6.938248e-05
643.394935,184.1039,327.3178,0.49738,0.013125,90.3516,183.6505,0.4535,6.938248e-05
646.1327858,157.5194,196.3786,0.50185,0.010826,90.3771,157.0722,0.4471,6.938248e-05
648.8706366,184.0877,12.17858,0.50326,0.01585,90.405,183.6455,0.4422,6.938248e-05
651.6084873,214.4629,184.6325,0.50102,0.009597,90.4341,214.0264,0.4365,6.938248e-05
654.3463381,193.2321,48.65773,0.49735,0.014043,90.459,192.8052,0.4269,6.938248e-05
657.0841889,183.335,260.8381,0.50236,0.017878,90.484,182.9176,0.4174,6.938248e-05
659.8220397,214.0717,71.69596,0.50408,0.018011,90.5084,213.6671,0.4046,6.938248e-05
662.5598905,185.6667,302.6187,0.501,0.01181,90.5326,185.2767,0.39,6.938248e-05
665.2977413,216.6443,115.0002,0.49713,0.015865,90.5574,216.2661,0.3782,6.938248e-05
668.0355921,219.4971,315.0187,0.50252,0.023399,90.579,219.138,0.3591,6.938248e-05
670.7734428,239.0271,137.0657,0.50444,0.014729,90.5994,238.6848,0.3423,6.938248e-05
673.5112936,215.9339,2.046512,0.50128,0.020699,90.6208,215.6082,0.3257,6.938248e-05
676.2491444,229.8293,190.8911,0.49723,0.017301,90.6405,229.5248,0.3045,6.938248e-05
678.9869952,260.0634,3.951355,0.50237,0.021727,90.6573,259.7791,0.2843,6.938248e-05
681.724846,239.5411,226.5804,0.50397,0.014682,90.674,239.2799,0.2612,6.938248e-05
684.4626968,247.6353,60.5292,0.50092,0.023006,90.69,247.3988,0.2365,6.938248e-05
687.2005476,252.1279,258.1659,0.49758,0.020495,90.7031,251.9124,0.2155,6.938248e-05
689.9383984,269.6507,83.23832,0.50246,0.012501,90.7156,269.4623,0.1885,6.938248e-05
692.6762491,247.1299,307.9794,0.50349,0.018236,90.7255,246.9669,0.1631,6.938248e-05
695.4140999,272.5461,125.1916,0.50041,0.022068,90.7353,272.4079,0.1382,6.938248e-05
698.1519507,266.4763,333.6514,0.49743,0.01944,90.7444,266.3655,0.1109,6.938248e-05
700.8898015,249.5323,192.7302,0.50292,0.017098,90.7476,249.4473,0.085,6.938248e-05
703.6276523,261.9403,21.7333,0.50406,0.02548,90.7521,261.8825,0.0578,6.938248e-05
706.3655031,281.1181,205.2483,0.50031,0.016585,90.7568,281.0914,0.0267,6.938248e-05
709.1033539,274.5033,54.78355,0.49732,0.02235,90.7567,274.5025,0.0008,6.938248e-05
711.8412047,264.3414,267.3725,0.50301,0.026931,90.7562,264.3687,359.9727,6.938248e-05
714.5790554,290.3009,82.59266,0.50467,0.02778,90.7529,290.3553,359.9455,6.938248e-05
717.3169062,270.0857,304.7603,0.50075,0.022357,90.7481,270.1669,359.9188,6.938248e-05
720.054757,286.8457,130.7907,0.49739,0.02369,90.7452,286.9556,359.8901,6.938248e-05
722.7926078,293.2074,327.2728,0.50303,0.033653,90.7343,293.3438,359.8636,6.938248e-05
725.5304586,302.377,159.6249,0.50433,0.022563,90.7257,302.5388,359.8383,6.938248e-05
728.2683094,290.0628,13.79018,0.5006,0.029837,90.7174,290.2519,359.8109,6.938248e-05
731.0061602,294.8276,211.0418,0.49772,0.028062,90.704,295.041,359.7865,6.938248e-05
733.744011,320.2914,28.23127,0.50294,0.027503,90.691,320.5291,359.7623,6.938248e-05
736.4818617,300.6493,249.6568,0.50388,0.023687,90.6749,300.9105,359.7388,6.938248e-05
739.2197125,308.9687,83.48652,0.50007,0.031775,90.6567,309.2525,359.7162,6.938248e-05
741.9575633,312.5235,281.9243,0.49764,0.029626,90.6421,312.8279,359.6957,6.938248e-05
744.6954141,311.643,124.7963,0.5031,0.02119,90.6204,311.9673,359.6758,6.938248e-05
747.4332649,303.9405,333.9245,0.50391,0.029041,90.6003,304.283,359.6575,6.938248e-05
750.1711157,326.4427,153.8355,0.50005,0.029653,90.5807,326.8051,359.6376,6.938248e-05
752.9089665,319.734,2.812316,0.49741,0.028921,90.5569,320.1129,359.6211,6.938248e-05
755.6468172,308.7197,215.8529,0.50315,0.02868,90.5347,309.1112,359.6085,6.938248e-05
758.384668,322.2098,43.23566,0.50461,0.037125,90.5108,322.6146,359.5952,6.938248e-05
761.1225188,324.4087,243.1374,0.50039,0.025066,90.4827,324.8268,359.582,6.938248e-05
763.8603696,329.201,80.83854,0.49757,0.031506,90.4596,329.6295,359.5715,6.938248e-05
766.5982204,323.9045,288.3012,0.50314,0.038208,90.4315,324.3414,359.5631,6.938248e-05
769.3360712,343.9872,109.2665,0.50457,0.033839,90.4055,344.4301,359.5571,6.938248e-05
772.073922,326.786,328.0954,0.5007,0.03358,90.3802,327.235,359.5509,6.938248e-05
774.8117728,336.5399,160.4907,0.49765,0.03178,90.351,336.9947,359.5452,6.938248e-05
777.5496235,349.718,349.661,0.50327,0.040286,90.3242,350.1724,359.5455,6.938248e-05
780.2874743,346.5354,193.9987,0.50419,0.028895,90.2968,346.9907,359.5446,6.938248e-05
783.0253251,344.2336,38.00654,0.50029,0.037537,90.2669,344.6892,359.5444,6.938248e-05
785.7631759,347.3341,236.6295,0.49772,0.036108,90.2419,347.786,359.5481,6.938248e-05
