time,x,y,z
-1.7555110220440882,2.8105619654157246,-1.3089927110873179,6.073053417855836e-17
-1.739478957915832,2.8253988905749052,-1.261705960388275,6.045306611998715e-17
-1.7234468937875755,2.8394257982068547,-1.2140558031856066,6.015813271813749e-17
-1.707414829659319,2.8526336894698097,-1.1660537540123366,5.984571325927427e-17
-1.6913827655310625,2.865013628905077,-1.117711545622345,5.951579055104254e-17
-1.675350701402806,2.8765567482258767,-1.0690411331793803,5.916835103195299e-17
-1.6593186372745494,2.8872542503274805,-1.0200546984803736,5.880338488490023e-17
-1.643286573146293,2.8970974135264056,-0.9707646542083387,5.842088615478889e-17
-1.6272545090180364,2.9060775960366874,-0.9211836482094214,5.802085287033871e-17
-1.6112224448897798,2.91418624069133,-0.87132456778857,5.760328717014048e-17
-1.5951903807615233,2.92141487991733,-0.8212005440174083,5.716819543302846e-17
-1.5791583166332668,2.9277551409726477,-0.7708249560478493,5.671558841283541e-17
-1.5631262525050102,2.933198751453827,-0.7202114354239736,5.624548137758948e-17
-1.5470941883767537,2.9377375450829515,-0.6693738703844921,5.575789425321013e-17
-1.5310621242484972,2.9413634677828067,-0.6183264101473376,5.525285177175395e-17
-1.5150300601202407,2.944068584049192,-0.5670834691672803,5.473038362425649e-17
-1.4989979959919841,2.9458450836294094,-0.5156597313568684,5.419052461820895e-17
-1.4829659318637276,2.946685288515978,-0.4640701542603052,5.363331483970307e-17
-1.466933867735471,2.9465816602646853,-0.4123299731689456,5.305879982026726e-17
-1.4509018036072145,2.9455268076460364,-0.36045470516658906,5.2467030708410415e-17
-1.434869739478958,2.943513494639171,-0.3084601530917205,5.185806444587873e-17
-1.4188376753507015,2.940534648777185,-0.25636240940307586,5.123196394862026e-17
-1.402805611222445,2.936583369852742,-0.20417785993398718,5.0588798292440196e-17
-1.3867735470941884,2.9316529389926327,-0.15192318752012968,4.992864290331685e-17
-1.370741482965932,2.9257368281097977,-0.09961537548412336,4.9251579752333505e-17
-1.3547094188376754,2.9188287097409993,-0.047271710959688296,4.8557697555166315e-17
-1.3386773547094188,2.910922467278091,0.0050902119632227905,4.784709197605122e-17
-1.3226452905811628,2.902012205600358,0.05745248929181601,4.711986583613432e-17
-1.3066132264529062,2.8920922621150438,0.10979690440304346,4.637612932609026e-17
-1.2905811623246497,2.8811572182125764,0.16210492555723022,4.561600022287219e-17
-1.2745490981963932,2.869201911142469,0.21435770367568086,4.4839604110432904e-17
-1.2585170340681366,2.8562214463151365,0.2665360704065215,4.4047074604232415e-17
-1.2424849699398801,2.8422112100341193,0.31862053650418687,4.323855357932073e-17
-1.2264529058116236,2.8271668826623073,0.370591290549222,4.241419140175519e-17
-1.210420841683367,2.811084452224804,0.4224281980363822,4.1574147163082846e-17
-1.1943887775551105,2.7939602284499396,0.4741108008602488,4.071858891758392e-17
-1.178356713426854,2.775790857248772,0.5256183172288896,3.984769392194025e-17
-1.1623246492985975,2.7565733356320483,0.5769296420374348,3.8961648876953833e-17
-1.146292585170341,2.7363050270621616,0.6280233477345623,3.8060650170904296e-17
-1.1302605210420844,2.714983677235994,0.6788776857163747,3.714490412409161e-17
-1.1142284569138279,2.6926074302928416,0.7294705882832013,3.621462723406855e-17
-1.0981963927855714,2.6691748454396587,0.7797796711961655,3.527004642102261e-17
-1.0821643286573148,2.644684913983853,0.8297822368714998,3.4311399272719676e-17
-1.0661322645290583,2.6191370767615982,0.8794552782516769,3.3338934288372735e-17
-1.0501002004008018,2.5925312419472903,0.9287754833934442,3.235291112074949e-17
-1.0340681362725452,2.5648678032271577,0.977719240813859,3.1353600815777e-17
-1.0180360721442887,2.536147658317352,1.026262645636145,3.034128604885037e-17
-1.0020040080160322,2.5063722278039076,1.0743815065780187,2.9316261356994144e-17
-0.9859719438877756,2.4755434742788496,1.1220513538256451,2.8278833365968054e-17
-0.9699398797595191,2.4436639217434797,1.1692474478368753,2.722932101135045e-17
-0.9539078156312626,2.4107366752464405,1.2159447891174833,2.616805575257338e-17
-0.9378757515030061,2.376765440720418,1.2621181290144774,2.5095381778821354e-17
-0.92184368737475,2.3417545449777397,1.3077419815699836,2.4011656205648094e-17
-0.9058116232464934,2.305708955820918,1.352790636479158,2.2917249261101388e-17
-0.8897795591182369,2.2686343022203013,1.3972381731945374,2.181254446009015e-17
-0.8737474949899804,2.2305368945065744,1.4410584762184997,2.0697938765665444e-17
-0.8577154308617239,2.1914237445215266,1.4842252516240202,1.9573842735831497e-17
-0.8416833667334673,2.1513025856660084,1.526712044842289,1.844068065444716e-17
-0.8256513026052108,2.11018189277939,1.5684922597536985,1.7298890644725222e-17
-0.8096192384769543,2.0680709017801684,1.6095391791162728,1.614892476378761e-17
-0.7935871743486977,2.024979628992737,1.649825986362646,1.4991249076690555e-17
-0.7775551102204412,1.9809188900805428,1.6893257887935016,1.3826343708292295e-17
-0.7615230460921847,1.9359003185012629,1.7280116421914269,1.2654702871302416e-17
-0.7454909819639282,1.8899363833949852,1.7658565768749557,1.1476834868824144e-17
-0.7294589178356716,1.843040406811938,1.80283362520763,1.0293262069681305e-17
-0.7134268537074151,1.7952265801819127,1.8389158505717154,9.104520854809164e-18
-0.6973947895791586,1.7465099799234522,1.874076377810177,7.911161532987372e-18
-0.681362725450902,1.6969065820870592,1.9082884251341596,6.713748224201883e-18
-0.6653306613226455,1.6464332759230174,1.9415253374862451,5.512858708941502e-18
-0.649298597194389,1.5951078762614652,1.973760621342146,4.309084241769557e-18
-0.6332665330661325,1.5429491345894724,2.0049679809255334,3.103029327554587e-18
-0.6172344689378759,1.489976748707846,2.035121355801997,1.8953114588069308e-18
-0.6012024048096194,1.436211370848715,2.0641949598090905,6.865608126418091e-19
-0.5851703406813629,1.3816746141340364,2.092163321269879,-5.225800940174391e-19
-0.5691382765531063,1.3263890572549584,2.1190013244273143,-1.7314567922743344e-18
-0.5531062124248498,1.2703782472525234,2.1446842520265115,-2.9394032932852943e-18
-0.5370741482965933,1.2136667002817374,2.16918782896118,-4.1457425654841444e-18
-0.5210420841683367,1.1562799002432218,2.192488266889599,-5.349787057853627e-18
-0.5050100200400807,1.098244295170229,2.2145623097143394,-6.550839269909084e-18
-0.48897795591182414,1.039587291263016,2.235387279808723,-7.748192368863878e-18
-0.4729458917835676,0.9803372444681909,2.254941124861755,-8.941130854227689e-18
-0.4569138276553111,0.9205234495070972,2.2732024652022167,-1.0128931269858041e-17
-0.44088176352705455,0.8601761262652586,2.290150641451599,-1.1310862963231977e-17
-0.424849699398798,0.7993264034635851,2.305765762345116,-1.2486188891442936e-17
-0.4088176352705415,0.7380062995424308,2.3200287525498267,-1.3654166473144575e-17
-0.39278557114228496,0.6762487007005951,2.3329214002995258,-1.4814048485373924e-17
-0.37675350701402843,0.614087336044014,2.3444264046571974,-1.596508400388131e-17
-0.3607214428857719,0.5515567498122332,2.354527422208032,-1.7106519385284485e-17
-0.3446893787575154,0.4886922706654606,2.3632091129790744,-1.823759928904598e-17
-0.32865731462925885,0.4255299780304559,2.3704571853759093,-1.9357567736953138e-17
-0.3126252505010023,0.362106665520027,2.376258439922291,-2.0465669207458587e-17
-0.2965931863727458,0.29845980145802165,2.38060081158563,-2.1561149761921845e-17
-0.28056112224448926,0.23462748655966092,2.3834734104697013,-2.2643258199480723e-17
-0.26452905811623273,0.17064840883532195,2.384866560656065,-2.371124723697987e-17
-0.2484969939879762,0.10656179580464964,2.3847718369774653,-2.4764374710095228e-17
-0.23246492985971967,0.042407364126705316,2.3831820995101176,-2.5801904791523098e-17
-0.21643286573146314,-0.021774733229235843,2.3800915255771655,-2.6823109221850733e-17
-0.2004008016032066,-0.08594396192169751,2.3754956390801802,-2.782726854529111e-17
-0.18436873747495008,-0.15005946445604357,2.36939133685937,-2.8813673366156515e-17
-0.16833667334669355,-0.21408011791195225,2.3617769121845833,-2.978162556527477e-17
-0.15230460921843703,-0.2779645961794531,2.3526520748175543,-3.0730439552137203e-17
-0.1362725450901805,-0.34167143223470997,2.342017967797643,-3.165944348111449e-17
-0.12024048096192397,-0.4051590821062079,2.3298771806896323,-3.256798045588685e-17
-0.10420841683366744,-0.46838598994373737,2.3162337591956876,-3.3455409711327137e-17
-0.08817635270541135,-0.5313106539394745,2.301093211032126,-3.4321107767588053e-17
-0.07214428857715482,-0.5938916928408831,2.2844625079920093,-3.516446955121505e-17
-0.056112224448898296,-0.6560879127872721,2.266350084136167,-3.59849094782177e-17
-0.04008016032064177,-0.7178583741963196,2.246765830077505,-3.6781862494191045e-17
-0.024048096192385238,-0.7791624584231467,2.2257210833464933,-3.7554785066774385e-17
-0.008016032064128709,-0.8399599339132887,2.2032286148490203,-3.8303156125975664e-17
0.00801603206412782,-0.9002110215718002,2.1793026114513063,-3.9026477948167524e-17
0.02404809619238435,-0.9598764590738477,2.153958654749948,-3.972427697987464e-17
0.04008016032064088,-1.018917563847715,2.127213696108169,-4.0396104597820437e-17
0.05611222444889741,-1.0772962944686404,2.0990860280618007,-4.1041537802077654e-17
0.07214428857715394,-1.1349753102117517,2.069595252220065,-4.166017983956991e-17
0.08817635270541047,-1.191918028524148,2.0387622438067643,-4.2251660755596206e-17
0.104208416833667,-1.2480886801898057,2.0066091130067067,-4.281563787148998e-17
0.12024048096192352,-1.3034523619764309,1.97315916329996,-4.335179618697866e-17
0.13627254509018005,-1.3579750865703089,1.938436846982617,-4.38598487062685e-17
0.15230460921843658,-1.4116238296235024,1.9024677180871163,-4.433953668734202e-17
0.1683366733466931,-1.464366573757241,1.8652783829274993,-4.4790629814416004e-17
0.18436873747494964,-1.5161723493856467,1.826896448505428,-4.5212926293958684e-17
0.20040080160320617,-1.5670112722450322,1.7873504690210795,-4.5606252875106343e-17
0.2164328657314627,-1.616854577267529,1.7466698909633043,-4.597046479384863e-17
0.23246492985971923,-1.6656746501802369,1.7048849958357764,-4.630544565311178e-17
0.24849699398797576,-1.7134450534701893,1.6620268434764887,-4.661110721664338e-17
0.2645290581162323,-1.7601405507403607,1.6181272129446747,-4.68873891489573e-17
0.2805611222444888,-1.805737126638602,1.5732185434910324,-4.7134258683201574e-17
0.29659318637274534,-1.8502120034181373,1.5273338750243628,-4.735171022777413e-17
0.3126252505010019,-1.8935436539996187,1.480506788448635,-4.7539764913739524e-17
0.3286573146292584,-1.9357118115860725,1.4327713461073586,-4.7698470086546086e-17
0.34468937875751493,-1.9766974758995774,1.3841620325631343,-4.7827898745730477e-17
0.36072144288577146,-2.0164829161247755,1.3347136959299801,-4.792814893644983e-17
0.376753507014028,-2.0550516706591866,1.2844614899645306,-4.799934309679865e-17
0.3927855711422845,-2.092388543783762,1.2334408171097226,-4.804162736494967e-17
0.40881763527054105,-2.1284795993791423,1.1816872726712133,-4.805517085020666e-17
0.4248496993987976,-2.163312151823486,1.1292365902928525,-4.8040164872073713e-17
0.4408817635270541,-2.196874754216802,1.0761245888828954,-4.7996822171429864e-17
0.45691382765531063,-2.2291571840840234,1.022387121127991,-4.7925376097856086e-17
0.47294589178356716,-2.2601504267151205,0.9680600237168081,-4.782607977709059e-17
0.4889779559118237,-2.2898466563049173,0.9131790693802836,-4.769920526249459e-17
0.5050100200400802,-2.318239215058438,0.8577799208404834,-4.7545042674294635e-17
0.5210420841683359,-2.3453225904292645,0.8018980867454752,-4.736389933023215e-17
0.5370741482965924,-2.3710923906589074,0.7455688796532592,-4.71560988710981e-17
0.5531062124248489,-2.3955453187844338,0.68882737611407,-4.6921980384465014e-17
0.5691382765531054,-2.4186791452798175,0.6317083788869959,-4.6661897529749516e-17
0.585170340681362,-2.4404926794936785,0.574246381314226,-4.6376217667550967e-17
0.6012024048096185,-2.4609857400423487,0.5164755338644182,-4.6065320996017745e-17
0.617234468937875,-2.480159124312763,0.4584296128452543,-4.572959969679216e-17
0.6332665330661316,-2.4980145772244455,0.4001419912750289,-4.536945709288369e-17
0.6492985971943881,-2.5145547593941098,0.3416456118933483,-4.498530682061674e-17
0.6653306613226446,-2.529783214840083,0.2829729622823075,-4.457757201759675e-17
0.6813627254509012,-2.5437043383571276,0.2241560520615009,-4.4146684528439953e-17
0.6973947895791577,-2.5563233426851455,0.1652263921130367,-4.369308412981466e-17
0.7134268537074142,-2.5676462255881085,0.10621497578647698,-4.3217217776153676e-17
0.7294589178356707,-2.5776797369520716,0.0471522620279764,-4.2719538867211324e-17
0.7454909819639273,-2.5864313460037094,-0.011931839626815655,-4.2200506538463145e-17
0.7615230460921838,-2.593909208743268,-0.07100798226064298,-4.1660584975175793e-17
0.7775551102204403,-2.600122135678404,-0.13004739305113677,-4.1100242750815796e-17
0.7935871743486969,-2.605079559937971,-0.18902188308645762,-4.05199521903126e-17
0.8096192384769534,-2.6087915058376363,-0.24790385559269779,-3.992018875855057e-17
0.8256513026052099,-2.611268557962123,-0.306666312647077,-3.930143047433061e-17
0.8416833667334664,-2.6125218308220757,-0.3652828604519669,-3.866415734992013e-17
0.857715430861723,-2.6125629391369496,-0.42372771324512537,-3.800885085619553e-17
0.8737474949899795,-2.61140396878902,-0.4819756959215987,-3.7335993413278285e-17
0.889779559118236,-2.6090574484875884,-0.5400022454422913,-3.6646067906470264e-17
0.9058116232464926,-2.6055363221767296,-0.5977834111033956,-3.593955722720893e-17
0.9218436873747491,-2.6008539222145526,-0.6552958537397624,-3.521694383868637e-17
0.9378757515030056,-2.5950239433468254,-0.7125168439339677,-3.4478709365707237e-17
0.9539078156312621,-2.5880604174930877,-0.769424259301059,-3.372533420830162e-17
0.9699398797595187,-2.579977689358933,-0.8259965809171661,-3.295729717855553e-17
0.9859719438877752,-2.5707903928840063,-0.8822128889581646,-3.2175075160077546e-17
1.0020040080160317,-2.5605134285314985,-0.9380528576123,-3.137914278948085e-17
1.0180360721442883,-2.549161941421417,-0.9934967493284074,-3.0569972159229637e-17
1.0340681362725448,-2.536751300306698,-1.048525408458987,-2.974803254117171e-17
1.0501002004008013,-2.5232970773883845,-1.1031202543548408,-2.891379013005999e-17
1.0661322645290578,-2.508815028963401,-1.157263273965593,-2.806770780634952e-17
1.0821643286573144,-2.4933210768961653,-1.2109370139976976,-2.7210244917547588e-17
1.098196392785571,-2.4768312909031502,-1.2641245726791133,-2.6341857077386975e-17
1.1142284569138274,-2.4593618716376255,-1.3168095911772801,-2.5462995982090934e-17
1.130260521042084,-2.4409291345602235,-1.3689762447143703,-2.457410924299987e-17
1.1462925851703405,-2.421549494579518,-1.4206092334214875,-2.3675640234833476e-17
1.162324649298597,-2.4012394514455875,-1.471693772970898,-2.2768027958869784e-17
1.1783567134268536,-2.380015575878511,-1.5222155850230463,-2.1851706920331982e-17
1.19438877755511,-2.3578944964128588,-1.572160887522794,-2.0927107019285333e-17
1.2104208416833666,-2.3348928869385626,-1.621516384877037,-1.9994653454360706e-17
1.2264529058116231,-2.3110274549179652,-1.6702692580436413,-1.9054766638636314e-17
1.2424849699398797,-2.2863149302584476,-1.7184071545596302,-1.8107862127025007e-17
1.2585170340681362,-2.260772054819689,-1.7659181785344256,-1.715435055453336e-17
1.2745490981963927,-2.2344155725345263,-1.8127908806320152,-1.6194637584777006e-17
1.2905811623246493,-2.2072622201221233,-1.859014248064189,-1.5229123868154727e-17
1.3066132264529058,-2.1793287183723495,-1.904577694615008,-1.425820500910593e-17
1.3226452905811623,-2.1506317639801997,-1.9494710507151645,-1.3282271541894233e-17
1.338677354709418,-2.121188021909346,-1.9936845535831846,-1.2301708914381928e-17
1.3547094188376745,-2.0910141182640656,-2.037208837448974,-1.1316897479279276e-17
1.370741482965931,-2.060126633649106,-2.0800349238737,-1.0328212492374924e-17
1.3867735470941875,-2.028542096997375,-2.1221542121787365,-9.33602411727238e-18
1.402805611222444,-1.9962769798456677,-2.163558469995058,-8.340697436179225e-18
1.4188376753507006,-1.9633476910391279,-2.204239823943305,-7.342592466315163e-18
1.4348697394789571,-1.929770571845487,-2.2441907504536154,-6.3420641815248586e-18
1.4509018036072137,-1.8955618914606553,-2.283404066733267,-5.339462538701022e-18
1.4669338677354702,-1.8607378428877293,-2.3218729218891725,-4.335132508642043e-18
1.4829659318637267,-1.8253145391718775,-2.359590788211428,-3.3294141109869603e-18
1.4989979959919832,-1.789308009974233,-2.39655145262316,-2.322642452888224e-18
1.5150300601202398,-1.7527341984683042,-2.4327490083012187,-1.315147771100944e-18
1.5310621242484963,-1.7156089585430583,-2.468177846471484,-3.072554771835026e-19
1.5470941883767528,-1.6779480522972374,-2.502832648381901,7.007137944796744e-19
1.5631262525050094,-1.6397671478101508,-2.536708377455712,1.7084441361048246e-18
1.579158316633266,-1.6010818171745993,-2.5698002716267974,2.7156243136435604e-18
1.5951903807615224,-1.5619075347780824,-2.602103835858559,3.7219477118695465e-18
