time,x,y,z
0.035007001400280055,0.01284043155934543,-0.01282756507402517,-1.3841653971948224e-18
0.03600720144028806,-0.0006276332564336467,0.018139159500196306,8.313028452312719e-19
0.03700740148029606,-0.011922840695205494,-0.0136845507474566,1.6912135605778026e-19
0.03800760152030406,0.01805425768415526,0.0018622249057918807,-1.0785014770093722e-18
0.03900780156031206,-0.01446506878298404,0.010962818993634512,1.4072078097496353e-18
0.040008001600320066,0.003088112598691533,-0.017885348767978666,-9.782817243843231e-19
0.04100820164032806,0.009951756269027348,0.015178488618339252,2.2634479867062804e-20
0.042008401680336066,-0.01763335621931236,-0.004299468125129966,9.45186251855342e-19
0.04300860172034407,0.01582135346048906,-0.008894293693025298,-1.4041269779910756e-18
0.04400880176035207,-0.005490882210720862,0.01729950428243143,1.1070750571347898e-18
0.04500900180036007,-0.007795584696204993,-0.016390543474695082,-2.1398737407470196e-19
0.04600920184036807,0.016885179273646946,0.006656968987064889,-7.9432615989628e-19
0.04700940188037608,-0.016883559559647578,0.006660811901004235,1.3749633246855147e-18
0.048009601920384073,0.007792079262794243,-0.016392258512078935,-1.2153290288298425e-18
0.04900980196039208,0.005494980568574818,0.01729823827531929,4.013458259462578e-19
0.05001000200040008,-0.01582323020444823,-0.008890765721396295,6.287055426452395e-19
0.051010202040408084,0.01763249758185481,-0.00430341155116129,-1.3202737277806987e-18
0.05201040208041608,-0.009948154592400834,0.015180785969611171,1.3009952378535503e-18
0.053010602120424084,-0.0030919400233919096,-0.017884663685159546,-5.812749471397548e-19
0.05401080216043209,0.014467679048319913,0.010959518358738998,-4.514226380402398e-19
0.05501100220044009,-0.0180537312090597,0.0018663207704372221,1.2410594835864437e-18
0.05601120224044809,0.011919923132508888,-0.013687174561051499,-1.3625198523570818e-18
0.05701140228045609,0.0006319307542333747,0.018139023265873185,7.503834126519155e-19
0.058011602320464095,-0.012843171822822732,-0.012824706780274146,2.657402275075597e-19
0.05901180236047209,0.01813995939925831,0.0006056449901814722,-1.1388058187255115e-18
0.060012002400480095,-0.013669894833085061,0.011939651298431412,1.3987256107568642e-18
0.0610122024404881,0.0018403172950580346,-0.01805643938500255,-9.055853784391035e-19
0.0620124024804961,0.010980500901027522,0.01445176200846331,-7.514360262100583e-20
0.0630126025205041,-0.017889058919921826,-0.003066165449694275,1.0153961629303898e-18
0.0640128025605121,0.015166445862167968,-0.009970106784556803,-1.408971808723137e-18
0.0650130026005201,-0.004277839413525097,0.017638678722368083,1.0439411772309424e-18
0.06601320264052811,-0.008913516620372108,-0.01581042290570652,-1.1687336889511738e-19
0.06701340268053611,0.017306225054825767,0.005469917914946266,-8.731405368627456e-19
0.0680136027205441,-0.016380927021967633,0.00781573439701333,1.3930400372793122e-18
0.0690138027605521,0.006636508192721197,-0.016893171649195488,-1.1629403586114397e-18
0.07001400280056011,0.006681473959362046,0.01687550019597339,3.0669081872426385e-19
0.07101420284056811,-0.016401712223156017,-0.007771951636494955,7.146577047865629e-19
0.07201440288057612,0.017291614367115835,-0.005515887237984249,-1.3512508932996927e-18
0.07301460292058412,-0.008871320973225176,0.015834195292313853,1.2603148011175683e-18
0.07401480296059212,-0.00432481340350374,-0.017627155457815145,-4.908460567102713e-19
0.07501500300060011,0.015192943002899934,0.009929763460753074,-5.42920137794142e-19
0.07601520304060812,-0.01788080068893272,0.0031139410259815904,1.2843583852313052e-18
0.07701540308061612,0.010942015744080838,-0.014480873205343577,-1.33431222060905e-18
0.07801560312062412,0.0018884500264354934,0.018051532917348165,6.658498449396464e-19
0.07901580316063213,-0.013701657163682919,-0.011903101497936285,3.610794455529349e-19
0.08001600320064013,0.018138307294934153,-0.000653848071400398,-1.1936252446593327e-18
0.08101620324064814,-0.012808887608567101,0.01285898510759401,1.3835063558425951e-18
0.08201640328065612,0.0005836590738350859,-0.01814057950964734,-8.285275092478286e-19
0.08301660332066413,0.011956364216149654,0.013655441782109388,-1.725595263574866e-19
0.08401680336067213,-0.0180586128127302,-0.0018180935382456293,1.0807156432447412e-18
0.08501700340068014,0.014438505903252484,-0.010997907449365624,-1.4070307965538349e-18
0.08601720344068814,-0.0030441957399752156,0.01789290795379619,9.757791393883366e-19
0.08701740348069614,-0.009988527066137804,-0.015154164561732176,-1.9196260726548064e-20
0.08801760352070415,0.017643930244484494,0.004256529384360959,-9.477494088025572e-19
0.08901780356071214,-0.015799405472480547,0.008933019641322145,1.4044071379302619e-18
0.09001800360072014,0.005448979272403287,-0.017312736287743793,-1.1049507765912245e-18
0.09101820364072814,0.007835788752321032,0.016371494763967202,2.105588339306451e-19
0.09201840368073615,-0.016901209764380466,-0.006615706927956648,7.971680113426948e-19
0.09301860372074415,0.016867464516287504,-0.0067017986501167505,-1.37572012781073e-18
0.09401880376075215,-0.007751763940762653,0.016411349564748084,1.2135639683493843e-18
0.09501900380076016,-0.005536862401617433,-0.017284762441373183,-3.9805298730641448e-19
0.09601920384076815,0.015845041520170897,0.008852193426454621,-6.318025091904115e-19
0.09701940388077615,-0.017621758909730334,0.004346568009459781,1.3214712416191125e-18
0.09801960392078415,0.009911418364282693,-0.01520483931100591,-1.2996783620178858e-18
0.09901980396079216,0.0031358732694026946,0.01787711025413752,5.781093274534357e-19
0.10002000400080016,-0.014494162048301206,-0.010924172377617392,4.546798192536773e-19
0.10102020404080816,0.018049310096181007,-0.0019101892900876254,-1.2426957873223582e-18
0.10202040408081617,-0.011886193522599665,0.013716392715340413,1.3616233303915922e-18
0.10302060412082417,-0.0006758109210647546,-0.018137363650109452,-7.474792102058643e-19
0.10402080416083216,0.012874647194615427,0.012793363440703715,-2.6914409713069044e-19
0.10502100420084017,-0.018141200571018062,-0.0005612627408323996,1.1408300358964263e-18
0.10602120424084817,0.013641039136722447,-0.011972746775954463,-1.398313320094572e-18
0.10702140428085617,-0.001795892470957806,0.018060967847642738,9.029172734155557e-19
0.10802160432086418,-0.011015438979262273,-0.014424928009129433,7.85735242870048e-20
0.10902180436087218,0.017896669427542086,0.003022646722702801,-1.0177934850936741e-18
0.11002200440088018,-0.01514179508237165,0.010007286589138496,1.4090098379896315e-18
0.11102220444088817,0.004235210719913153,-0.017648932000165426,-1.0416395504593981e-18
0.11202240448089618,0.008952366202679973,0.015788649819862513,1.1341290641415502e-19
0.11302260452090418,-0.017319316614426265,-0.0054275993972556745,8.758390236614563e-19
0.11402280456091218,0.01636209099576717,-0.007855435428268538,-1.39356363028523e-18
0.11502300460092019,-0.0065948753312191615,0.01690946921091053,1.1609679273445621e-18
0.11602320464092819,-0.006722250370214499,-0.016859132820000955,-3.033426238560117e-19
0.1170234046809362,0.016420835072866655,0.007731997878796464,-7.176416935226939e-19
0.11802360472094418,-0.01727785276401614,0.005558265344941492,1.35221924741705e-18
0.11902380476095219,0.008833093636995356,-0.015855586879929637,-1.2587850787704294e-18
0.12002400480096019,0.004368193038864108,0.017616595797981846,4.875844923411547e-19
0.1210242048409682,-0.015216869424937721,-0.009892633035747325,5.460905209466288e-19
0.1220244048809762,0.01787339708228679,-0.003157328927600119,-1.285781166565606e-18
0.1230246049209842,-0.010906256168863883,0.01450774466462048,1.3331819238929924e-18
0.1240248049609922,-0.0019320279320750068,-0.018046806875785925,-6.628307937070671e-19
0.1250250050010002,0.013730928194023021,0.011869679122100463,-3.644321320146723e-19
0.1260252050410082,-0.018136423693874335,0.0006982742789629305,1.1954497494169798e-18
0.1270254050810162,0.012777885824501761,-0.012889930850803632,-1.3828613868646565e-18
0.1280256051210242,-0.0005389414807862765,0.018142049345902654,8.257065497815829e-19
0.1290258051610322,-0.011989306796409303,-0.013626224268816964,1.7596510423297084e-19
0.1300260052010402,0.01806322634445908,0.0017742118455436494,-1.08293546460217e-18
0.13102620524104822,-0.014411262562903756,0.011033361337298084,1.4068259355600713e-18
0.13202640528105622,0.003001047113884054,-0.01790013970871384,-9.733115732918147e-19
0.13302660532106422,0.010025829399487853,0.015129772890653481,1.57209488459037e-20
0.13402680536107223,-0.01765401847316168,-0.004213350411926808,9.502917866955568e-19
0.13502700540108023,0.01577792780480876,-0.008971242660455602,-1.4046955053811428e-18
0.1360272054410882,-0.005406226808569447,0.017326155361563875,1.1027800263149393e-18
0.1370274054810962,-0.007875268933764026,-0.01635231556626911,-2.071710910587172e-19
0.1380276055211042,0.016917551642578535,0.006574571613349036,-8.000242966252998e-19
0.13902780556111222,-0.01685073792144229,0.006743197372448793,1.3764542558278043e-18
0.14002800560112022,0.007712233979261702,-0.016429982406837185,-1.2118293119942799e-18
0.14102820564112822,0.005579474705868346,0.01727124473524804,3.947113800531618e-19
0.14202840568113623,-0.015866298272916687,-0.00881345053137916,6.348712595179154e-19
0.14302860572114423,0.017611416008137103,-0.004389261638606523,-1.3226739272421666e-18
0.14402880576115223,-0.009873794902518343,0.015229229666987696,1.2983191225239784e-18
0.14502900580116024,-0.0031789427932615707,-0.017869344759478455,-5.749899119380731e-19
0.14602920584116824,0.014521084249225165,0.010888837579981672,-4.579647013939775e-19
0.14702940588117624,-0.01804430444965383,0.0019544517129003918,1.2443116550449246e-18
0.14802960592118425,0.01185320244462926,-0.013745043356797626,-1.3607494307488215e-18
0.14902980596119225,0.0007206037454359762,0.018135762359196728,7.4451888725503245e-19
0.15003000600120023,-0.012905440276173227,-0.012761898924563253,2.725094096159199e-19
0.15103020604120823,0.018142799734187066,0.0005172366343258331,-1.1428616596879511e-18
0.15203040608121624,-0.013611325912789747,0.012006302070564225,1.3978659235785955e-18
0.15303060612122424,0.0017524312598848069,-0.01806514948707836,-9.002958960441285e-19
0.15403080616123224,0.011051009170350085,0.014398037648506576,-8.20465035679172e-20
0.15503100620124025,-0.017903702679320573,-0.0029788073502324455,1.0201676559374033e-18
0.15603120624124825,0.01511778824874048,-0.010043847621302227,-1.4090621763030184e-18
0.15703140628125625,-0.004191543008626716,0.017659401417794346,1.039280552585061e-18
0.15803160632126426,-0.008990365477876648,-0.015766750592647736,-1.1000155736846309e-19
0.15903180636127226,0.017332800055701605,0.005385488605679768,-8.785535796543515e-19
0.16003200640128026,-0.01634247086596551,0.007895657274169451,1.3940594938147869e-18
0.16103220644128827,0.006554236589420813,-0.016925259962797697,-1.15903719377922e-18
0.16203240648129627,0.006763885053525339,0.01684272085727084,2.999373374271914e-19
0.16303260652130427,-0.016439320385407696,-0.007691821456810971,7.205944017978085e-19
0.16403280656131225,0.017264629008707996,-0.005600055380933808,-1.3531964371357544e-18
0.16503300660132025,-0.008793782097848975,0.015877372975548025,1.2572028492092879e-18
0.16603320664132826,-0.0044105510493135484,-0.017605831293295085,-4.843795948213785e-19
0.16703340668133626,0.015241310919774211,0.00985556274168298,-5.492913396664654e-19
0.16803360672134426,-0.017865285787561472,0.0032012198324618225,1.2871803558462359e-18
0.16903380676135227,0.010871441682501627,-0.014533966826097179,-1.3320839533372717e-18
0.17003400680136027,0.0019766772849519818,0.018042137639275573,6.597453599591926e-19
0.17103420684136827,-0.01375942709508189,-0.011836113622048495,3.677414423785725e-19
0.17203440688137628,0.018135007174913752,-0.000742226012600598,-1.1972835057928519e-18
0.17303460692138428,-0.012745837472430879,0.012921422882232483,1.3821729399856524e-18
0.17403480696139229,0.0004953755894682521,-0.018143166390899412,-8.22944144025413e-19
0.1750350070014003,0.012022968976073358,0.013596968606969174,-1.7941856035125428e-19
0.1760352070414083,-0.018067165998144407,-0.001729915440595202,1.0851300262367384e-18
0.1770354070814163,0.014384851389201456,-0.011068085627588872,-1.4066426419582015e-18
0.17803560712142427,-0.002956673949795211,0.017907602718607002,9.707753814531333e-19
0.17903580716143228,-0.010062169886722507,-0.01510525702125608,-1.2302005194884034e-20
0.18003600720144028,0.017664581480760826,0.004170475161895311,-9.528513690923303e-19
0.18103620724144828,-0.01575549899959417,0.009010094577311601,1.4049501258828106e-18
0.1820364072814563,0.005364677473275642,-0.01733903450823129,-1.1006629588568216e-18
0.1830366073214643,0.007915720378848516,0.016333088530615637,2.0371886163374156e-19
0.1840368073614723,-0.016933175452271555,-0.006533146922189717,8.028470329613425e-19
0.1850370074014803,0.016834706509716548,-0.006783879967495298,-1.3772017411285964e-18
0.1860372074414883,-0.007671419186795475,0.016449053132163605,1.2100311544139584e-18
0.1870374074814963,-0.0056209218585264115,-0.01725753479118189,-3.9143621400804413e-19
0.1880376075215043,0.015888140598301546,0.008774830944110792,-6.379722147079867e-19
0.1890378075615123,-0.017600229220648467,0.004432574136152948,1.3238493221085247e-18
0.19003800760152031,0.0098373309994253,-0.015252902453174257,-1.2970030110270145e-18
0.19103820764152832,0.003223230007015715,0.017861626620963435,5.71794312212865e-19
0.1920384076815363,-0.014547154106211803,-0.010853326045315564,4.612025154003102e-19
0.1930386077215443,0.01803988690778422,-0.001998111321383676,-1.2459389498031377e-18
0.1940388077615523,-0.011818965365284989,0.013774316359798582,1.3598225603727115e-18
0.1950390078015603,-0.0007640667750789904,-0.01813381429205287,-7.416288248047715e-19
0.1960392078415683,0.012937028679974087,0.01273042412832713,-2.759262443801221e-19
0.1970394078815763,-0.018143620436238354,-0.0004726891277824037,1.1448659544852476e-18
0.19803960792158432,0.013582646736390662,-0.012039024890377423,-1.39744857736524e-18
0.19903980796159232,-0.0017075668405605446,0.018069564268775602,8.975945016647609e-19
0.20004000800160032,-0.011085520403207788,-0.014371019628117834,8.545702215606327e-20
0.20104020804160833,0.01791129903462013,0.0029353823398268093,-1.022559877040399e-18
0.20204040808161633,-0.015092648860400204,0.010081141903780908,1.4090736638182675e-18
0.20304060812162433,0.004149284611051755,-0.017669313373861593,-1.0369877211428279e-18
0.20404080816163234,0.009029433966935091,0.015744802736765536,1.065194002377952e-19
0.20504100820164034,-0.017345484371940955,-0.005343006552950178,8.81232946184441e-19
0.20604120824164834,0.016323719174655894,-0.00793503512493168,-1.3945742676612973e-18
0.20704140828165632,-0.0065121115928150125,0.016941517009985196,1.1570312615821566e-18
0.20804160832166432,-0.006804226542982534,-0.016826131798069674,-2.9660738258353355e-19
0.20904180836167233,0.016458459193865488,0.007651846956809812,-7.235802458160195e-19
0.21004200840168033,-0.017250410690657754,0.0056425842807165645,1.3541418876150046e-18
0.21104220844168833,0.008755849880774599,-0.015898388374631513,-1.2556755503850905e-18
0.21204240848169634,0.0044542587191989174,0.017595099235226206,4.810893902207125e-19
0.21304260852170434,-0.015264827159247069,-0.009818268466134036,5.524424618037799e-19
0.21404280856171234,0.01785789763603188,-0.0032443718379930033,-1.2885937106565894e-18
0.21504300860172035,-0.010835173415680303,0.014560874827593134,1.330922434132571e-18
0.21604320864172835,-0.002019831152550791,-0.018037137698840095,-6.56741535623593e-19
0.21704340868173636,0.013788787078786993,0.011802577824191678,-3.711047510138824e-19
0.21804360872174436,-0.018132697055788714,0.0007868168970248989,1.1990876683953727e-18
0.21904380876175236,0.012715037256964393,-0.012951990245537889,-1.3815242768912755e-18
0.22004400880176037,-0.00045023741959624927,0.01814450649025557,8.200904246313877e-19
0.22104420884176834,-0.01205548848879658,-0.0135675735264594,1.8280468607438152e-19
0.22204440888177635,0.018071765452563917,0.0016861577728463657,-1.0873434231474497e-18
0.22304460892178435,-0.014357112511463752,0.011103640838182703,1.4064102204247914e-18
0.22404480896179235,0.0029139103933201113,-0.017914505855080188,-9.68318121000489e-19
0.22504500900180036,0.010099662805562043,0.015080697229831028,8.807117975523542e-21
0.22604520904180836,-0.017674260728337457,-0.004127131624653447,9.55374552008081e-19
0.22704540908181636,0.01573412792734051,-0.009047977925089785,-1.405230384158617e-18
0.22804560912182437,-0.005321442681175789,0.017352393078955575,1.0984584718477431e-18
0.22904580916183237,-0.007954766649263367,-0.01631369903471558,-2.003498005386513e-19
0.23004600920184037,0.016949521110759213,0.006492018907767143,-8.057031599797128e-19
0.23104620924184838,-0.016817514434453125,0.006825422657000436,1.3779121019912137e-18
0.23204640928185638,0.007632205872771118,-0.016467316328614826,-1.2083005949760312e-18
0.23304660932186438,0.005663835089879668,0.017243839704438848,3.8806750012345024e-19
0.2340468093618724,-0.015908989386684655,-0.008735924968956936,6.410218034653803e-19
0.23504700940188036,0.017589916301118193,-0.0044750065371561175,-1.3250424061758837e-18
0.23604720944188837,-0.009799199639840566,0.015277310144069576,1.2956117658677494e-18
0.23704740948189637,-0.003265870491755844,-0.01785360155330294,-5.686910788922437e-19
0.23804760952190437,0.014574143087153794,0.010817898439317922,-4.644956868670912e-19
0.23904780956191238,-0.018034447769470805,0.0020425368629271275,1.2475339540939438e-18
0.24004800960192038,0.011786200779259045,-0.013802585649241033,-1.3589464406188441e-18
0.24104820964192838,0.000809259033260807,0.0181320689697659,7.386364850835988e-19
0.2420484096819364,-0.012967402563214265,-0.01269878716243646,2.7927211987262517e-19
0.2430486097219444,0.01814520878593441,0.00042881703212854696,-1.146890049916758e-18
0.2440488097619524,-0.013552432166226376,0.012072666789352772,1.3969726060179894e-18
0.2450490098019604,0.0016645034581340276,-0.01807343087372075,-8.949848497174927e-19
0.2460492098419684,0.011121253411755643,0.01434397086981528,-8.894735898928884e-20
0.2470494098819764,-0.017917920377196334,-0.0028913774644236073,1.0249146981988458e-18
0.2480496099219844,0.015068772098277516,-0.010117349457787925,-1.4091187987872057e-18
0.24904980996199239,-0.0041051468513305,0.017679702830463585,1.034594933307655e-18
0.2500500100020004,-0.009067001384996921,-0.015722703416613495,-1.0312705633645943e-19
0.2510502100420084,0.017358962451189692,0.005300932233028246,-8.839454765933043e-19
0.2520504100820164,-0.016303624881324842,0.007975392472612355,1.3950454349924288e-18
0.2530506101220244,0.0064718095228973056,-0.016956946614021532,-1.1551062875639726e-18
0.2540508101620324,0.006846134207651844,0.016809540340498592,2.931767022587026e-19
0.2550510102020404,-0.01647653786781472,-0.007611507460843359,7.265138682785616e-19
0.2560512102420484,0.017237233847065013,-0.005684089705354273,-1.3551095407587769e-18
0.2570514102820564,-0.008716033414107854,0.015920171957990854,1.2540606445625933e-18
0.2580516103220644,-0.004496184477346459,-0.017584089006451323,-4.779014948176724e-19
0.2590518103620724,0.015289315473984122,0.009781128316018704,-5.556492774376434e-19
0.2600520104020804,-0.017849345106996647,0.003288423142104065,1.2899714158124115e-18
0.26105221044208843,0.010800609885246466,-0.014586715330629203,-1.3298238048857538e-18
0.26205241048209643,0.002064856875244256,0.01803231218470406,6.536250413737452e-19
0.26305261052210444,-0.013816870509840741,-0.011768843704572608,3.7439468676171137e-19
0.26405281056211244,0.018131276100529427,-0.0008305853350526757,-1.200913023665536e-18
0.26505301060212044,-0.012682483124455465,0.012983552725096287,1.3808062671990128e-18
0.26605321064212845,0.00040708006430187,-0.01814532267045686,-8.173410582628663e-19
0.26705341068213645,0.012089286645968112,0.013538172197796731,-1.8627321044110946e-19
0.26805361072214445,-0.018075289095216763,-0.0016416952516767431,1.0895183913231106e-18
0.26905381076215246,0.014330855752015767,-0.011138000617118579,-1.4062208066451299e-18
0.27005401080216046,-0.0028690819014776468,0.017921870306014116,9.657482808146506e-19
0.2710542108421684,-0.010135574299320738,-0.015055990194573127,-5.40739513011324e-21
0.2720544108821764,0.017684812378884286,0.004084322775568497,-9.579304110949627e-19
0.2730546109221844,-0.015711216619974717,0.009086955205721019,1.4054593293080737e-18
0.2740548109621924,0.005280248344055993,-0.017364921277841054,-1.0963487922824888e-18
0.2750550110022004,0.00799546263960588,0.01629429337616332,1.9687405183012194e-19
0.2760552110422084,-0.016964738589945794,-0.006450430581443926,8.085068459731214e-19
0.27705541108221643,0.016801548993750883,-0.006865799459156581,-1.3786503492081696e-18
0.27805561112222443,-0.007590891430550131,0.016486364335378888,1.2064692237556503e-18
0.27905581116223244,-0.00570484841311735,-0.01722989718177277,-3.848100205749793e-19
0.28005601120224044,0.015930861056025935,0.008697260543286532,-6.441265329653235e-19
0.28105621124224844,-0.017578279954008496,0.0045184753878622615,1.3261956015741891e-18
0.28205641128225645,0.00976301038578764,-0.015300603500331668,-1.294296618783429e-18
0.28305661132226445,0.0033105093269590203,0.017845717199324228,5.654655841468919e-19
0.28405681136227245,-0.014599800838160407,-0.01078222091613079,4.677142177018867e-19
0.28505701140228046,0.01803003515845522,-0.0020859849517028788,-1.2491522139485671e-18
0.28605721144228846,-0.011751455100976523,0.01383191166556319,1.357989068188792e-18
0.28705741148229647,-0.0008523048618946771,-0.018129834500333387,-7.357606579493571e-19
0.28805761152230447,0.012999101394389877,0.012667182327900213,-2.827016901761954e-19
0.28905781156231247,-0.018145608254677512,-0.0003841033540118912,1.1488744117063653e-18
0.2900580116023205,0.013523932261375906,-0.012105016877585773,-1.3965503792220647e-18
0.2910582116423285,-0.0016192007989555514,0.01807772968399324,8.922501528752748e-19
0.2920584116823365,-0.011155339078907393,-0.014316769273566642,9.233853565008634e-20
0.2930586117223445,0.017925502589369313,0.002848049163218104,-1.0273016883815541e-18
0.2940588117623525,-0.015043142483379266,0.010154757297260038,1.4091035991898047e-18
0.2950590118023605,0.00406325992744499,-0.017689275467290547,-1.0323110620406187e-18
0.2960592118423685,0.009106285853339155,0.01570058086940715,9.962339640615453e-20
0.2970594118823765,-0.017371239634375747,-0.005258285633599093,8.866057725719647e-19
0.2980596119223845,0.016284960049473145,-0.008014445761989876,-1.395551492677016e-18
0.29905981196239245,-0.006429192556216872,0.016973160676810622,1.153066756676225e-18
0.30006001200240046,-0.006886041743714002,-0.016792730947084774,-2.89864985835401e-19
0.30106021204240846,0.016495691261438444,0.007571514901017938,-7.2950136210000775e-19
0.30206041208241646,-0.01722255727382874,0.005726769447166287,1.356031989413617e-18
0.30306061212242447,0.008678398482460433,-0.01594081252038618,-1.2525359691312172e-18
0.30406081216243247,0.004540217605726498,0.017573183332959253,4.745827625211265e-19
0.3050610122024405,-0.015312422401201514,-0.009743669606810914,5.587812183638285e-19
0.3060612122424485,0.017841974075825544,-0.0033313368018903474,-1.2913753448374505e-18
0.3070614122824565,-0.01076383203741111,0.014613657826307736,1.3286309157693097e-18
0.3080616123224645,-0.0021075868675103073,-0.018027040313473384,-6.506365211529688e-19
0.3090618123624725,0.013846317005685465,0.011735196238802344,-3.7776838383577707e-19
0.3100620124024805,-0.01812853849569542,0.0008753416636588032,1.2026968139658255e-18
0.3110622124424885,0.012651887202783173,-0.013013741941324071,-1.3801540967196297e-18
0.3120624124824965,-0.00036152299284071196,0.01814653088805983,8.144545928265735e-19
0.3130626125225045,-0.012121384335359933,-0.013508599775192818,1.8963995250772318e-19
0.3140628125625125,0.018079874841891247,0.0015980645985860832,-1.0917252573054796e-18
0.3150630126025205,-0.014302619808772763,0.011173655952606092,1.4059606729575556e-18
0.3160632126425285,0.0028267043330094496,-0.017928446892239637,-9.633014770691791e-19
0.3170634126825365,0.010173254870471151,0.015031262729915527,1.8931408894021282e-21
0.3180636127225445,-0.017694082523081963,-0.004040813660006,9.604344338973173e-19
0.3190638127625525,0.015689954802374038,-0.009124497805042493,-1.4057316034140246e-18
0.3200640128025605,-0.005236531717586139,0.017378216852992845,1.094110491012609e-18
0.32106421284256853,-0.008034076077938015,-0.016274694724240965,-1.93523654731016e-19
0.32206441288257653,0.016981086984044127,0.006409312715477326,-8.113626232149074e-19
0.32306461292258454,-0.01678388983234936,0.006907485908049087,1.3793368293398229e-18
0.32406481296259254,0.007551996725633183,-0.01650425944837305,-1.204742957171324e-18
0.32506501300260054,0.005748059825245772,0.017216023811875196,3.8141433732731303e-19
0.32606521304260855,-0.01595130257262636,-0.008658190767196428,6.471570345606799e-19
0.32706541308261655,0.01756799895839193,-0.0045606443258874255,-1.3273791120798621e-18
0.3280656131226245,-0.00972437049435888,0.01532502630885257,1.2928732296366042e-18
0.3290658131626325,-0.0033527211615227955,-0.017837434412641177,-5.623785907084489e-19
0.3300660132026405,0.014626854374099297,0.01074670255553401,-4.710154456048072e-19
0.3310662132426485,-0.01802416137794714,0.002130574216877316,1.2507263058463721e-18
0.3320664132826565,0.01171891965490596,-0.013859800143063875,-1.3571109235707298e-18
0.3330666133226645,0.0008978945925065054,0.018127943190254153,7.327363420345155e-19
0.3340668133626725,-0.013029057264519467,-0.01263537291758952,2.860282029909988e-19
0.3350670134026805,0.018147186517214087,0.0003403881969066694,-1.1508908980251872e-18
0.33606721344268853,-0.01349321493903035,0.012138743927774203,1.3960456781920627e-18
0.33706741348269653,0.0015765358900221398,-0.018081283352355093,-8.896523611383085e-19
0.33806761352270454,0.011191232023153563,0.014289562925967527,-9.584600924308465e-20
0.33906781356271254,-0.017931711671021016,-0.0028038777954112895,1.0296371789369352e-18
0.34006801360272054,0.01501939853962883,-0.010190610620766052,-1.409141675714507e-18
0.34106821364272855,-0.0040186529364365925,0.017699582495210163,1.0298844286588659e-18
0.34206841368273655,-0.009143422578812791,-0.015678282375651244,-9.625002462169649e-20
0.34306861372274455,0.01738471165718846,0.005216250747352799,-8.893161035031172e-19
0.34406881376275256,-0.016264389955982977,0.008054938144052677,1.3959978369548958e-18
0.34506901380276056,0.006389228884096599,-0.016988230876426827,-1.1511477309344641e-18
0.34606921384276856,0.0069282195220787685,0.016775959426118772,2.8640907130520743e-19
