Time,long,M,a,e,i,peri,node,mass
1615.3319644,113.5329,49.67883,11.74804,0.171177,0.0001,113.6776,359.8553,0.001565521
1642.7104723,113.8834,301.3718,11.67747,0.168839,0.0001,114.0115,359.8719,0.001565521
1670.0889802,114.5154,190.7132,11.71152,0.161488,0.0001,114.7585,359.7569,0.001565521
1697.467488,115.5319,81.9519,11.75638,0.160171,0.0001,115.7017,359.8302,0.001565521
1724.8459959,111.2166,336.2551,11.70748,0.164674,0.0001,111.3854,359.8312,0.001565521
1752.2245038,110.784,229.0009,11.73676,0.165041,0.0001,110.918,359.866,0.001565521
1779.6030116,112.6566,117.0271,11.63565,0.171129,0.0001,112.8138,359.8429,0.001565521
1806.9815195,114.9983,6.650504,11.84626,0.175911,0.0001,115.0812,359.9171,0.001565521
1834.3600274,115.2455,256.5973,11.6191,0.163269,0.0001,115.4277,359.8178,0.001565521
1861.7385352,114.7741,148.97,11.8321,0.151264,0.0001,114.9262,359.8479,0.001565521
1889.1170431,110.2342,44.15133,11.54823,0.160026,0.0001,110.3406,359.8937,0.001565521
1916.495551,108.7809,297.1784,11.87235,0.171219,0.0001,108.9497,359.8312,0.001565521
1943.8740589,113.6793,182.9364,11.57746,0.175067,0.0001,113.8542,359.8251,0.001565521
1971.2525667,118.3292,69.21541,11.87401,0.168797,0.0001,118.4733,359.856,0.001565521
1998.6310746,116.0362,322.9263,11.54467,0.158619,0.0001,116.1382,359.898,0.001565521
2026.0095825,111.0608,218.6271,11.84586,0.151011,0.0001,111.1887,359.8721,0.001565521
2053.3880903,110.7005,110.8732,11.59676,0.164787,0.0001,110.7735,359.927,0.001565521
2080.7665982,112.1263,359.5768,11.88163,0.178729,0.0001,112.221,359.9053,0.001565521
2108.1451061,114.9298,248.7066,11.60829,0.171941,0.0001,115.0784,359.8515,0.001565521
2135.523614,116.2805,137.2609,11.75626,0.162935,0.0001,116.4474,359.8331,0.001565521
2162.9021218,115.484,30.43422,11.7011,0.163453,0.0001,115.5983,359.8856,0.001565521
2190.2806297,110.6077,285.1612,11.76899,0.160381,0.0001,110.7756,359.8321,0.001565521
2217.6591376,111.7035,176.5237,11.70492,0.16253,0.0001,111.8442,359.8594,0.001565521
2245.0376454,112.83,65.13152,11.67688,0.169679,0.0001,112.9588,359.8712,0.001565521
2272.4161533,113.465,316.6798,11.75186,0.171673,0.0001,113.5452,359.9199,0.001565521
2299.7946612,115.3904,204.6726,11.65628,0.165331,0.0001,115.5459,359.8445,0.001565521
2327.1731691,117.4457,94.68593,11.81547,0.158578,0.0001,117.5427,359.9029,0.001565521
2354.5516769,112.7219,349.6749,11.61853,0.160255,0.0001,112.8657,359.8561,0.001565521
2381.9301848,110.4288,243.9796,11.78902,0.162975,0.0001,110.5951,359.8337,0.001565521
2409.3086927,112.933,131.763,11.61669,0.171259,0.0001,113.149,359.784,0.001565521
2436.6872005,116.1108,20.06253,11.85833,0.175664,0.0001,116.1942,359.9167,0.001565521
2464.0657084,115.8214,271.0401,11.61211,0.164112,0.0001,115.9714,359.85,0.001565521
2491.4442163,114.8101,163.4033,11.8105,0.153075,0.0001,114.8701,359.9401,0.001565521
2518.8227242,111.7618,57.56115,11.59049,0.161875,0.0001,111.8586,359.9032,0.001565521
2546.201232,110.2958,310.1415,11.85152,0.17195,0.0001,110.398,359.8979,0.001565521
2573.5797399,114.4344,196.991,11.61407,0.171537,0.0001,114.6705,359.7639,0.001565521
2600.9582478,117.7021,84.50886,11.8124,0.165718,0.0001,117.8351,359.867,0.001565521
2628.3367556,115.3118,338.3734,11.60482,0.160784,0.0001,115.4659,359.8459,0.001565521
2655.7152635,111.5401,232.8569,11.80854,0.155351,0.0001,111.6496,359.8906,0.001565521
2683.0937714,112.1025,124.0307,11.62492,0.165607,0.0001,112.2005,359.902,0.001565521
2710.4722793,114.0797,12.34066,11.84654,0.176753,0.0001,114.1623,359.9174,0.001565521
2737.8507871,115.6848,262.4719,11.62152,0.169402,0.0001,115.8359,359.8488,0.001565521
2765.229295,116.4073,151.9537,11.75786,0.160321,0.0001,116.5873,359.82,0.001565521
2792.6078029,115.6105,44.88044,11.69333,0.162392,0.0001,115.7134,359.897,0.001565521
2819.9863107,110.9229,299.6071,11.78007,0.163244,0.0001,111.0946,359.8283,0.001565521
2847.3648186,112.3707,190.4987,11.6861,0.165426,0.0001,112.5485,359.8222,0.001565521
2874.7433265,114.37,78.20399,11.69788,0.170326,0.0001,114.5579,359.8122,0.001565521
2902.1218344,115.0705,329.7679,11.7301,0.170509,0.0001,115.1695,359.901,0.001565521
2929.5003422,115.7432,218.9461,11.67827,0.162034,0.0001,115.9278,359.8154,0.001565521
2956.8788501,117.1474,109.7977,11.8017,0.155909,0.0001,117.2863,359.8612,0.001565521
2984.257358,112.7311,4.335926,11.60577,0.160152,0.0001,112.9122,359.8189,0.001565521
3011.6358658,110.5722,258.6841,11.80606,0.165538,0.0001,110.7473,359.8249,0.001565521
3039.0143737,113.8371,145.4816,11.59058,0.174097,0.0001,114.0491,359.788,0.001565521
3066.3928816,118.4076,32.53042,11.90093,0.175676,0.0001,118.5304,359.8772,0.001565521
3093.7713895,117.3647,284.2144,11.56974,0.162043,0.0001,117.5262,359.8385,0.001565521
3121.1498973,114.5762,178.4078,11.8472,0.14928,0.0001,114.7641,359.8121,0.001565521
3148.5284052,111.1461,73.1252,11.55075,0.161906,0.0001,111.2876,359.8585,0.001565521
3175.9069131,110.4304,324.687,11.91871,0.176711,0.0001,110.5779,359.8526,0.001565521
3203.2854209,115.6051,210.805,11.57884,0.174426,0.0001,115.816,359.7892,0.001565521
3230.6639288,118.7263,98.07963,11.82007,0.164535,0.0001,118.9057,359.8205,0.001565521
3258.0424367,116.1587,352.6066,11.59994,0.159925,0.0001,116.3077,359.8511,0.001565521
3285.4209446,111.8047,247.1838,11.809,0.155268,0.0001,112.0104,359.7942,0.001565521
3312.7994524,112.8528,138.4063,11.65677,0.163236,0.0001,113.0622,359.7906,0.001565521
3340.1779603,114.4605,26.60555,11.78008,0.173295,0.0001,114.6487,359.8118,0.001565521
3367.5564682,115.5779,277.6591,11.65954,0.169664,0.0001,115.8208,359.757,0.001565521
3394.934976,116.5856,166.5253,11.71017,0.163323,0.0001,116.7964,359.7892,0.001565521
3422.3134839,117.724,57.61072,11.76691,0.163528,0.0001,117.9098,359.8142,0.001565521
3449.6919918,113.1996,312.1519,11.70262,0.162305,0.0001,113.4002,359.7995,0.001565521
3477.0704997,112.5989,205.0057,11.74546,0.161438,0.0001,112.8843,359.7146,0.001565521
3504.4490075,113.896,93.66067,11.6431,0.169757,0.0001,114.1014,359.7946,0.001565521
3531.8275154,115.184,344.2761,11.80436,0.174111,0.0001,115.3991,359.7849,0.001565521
3559.2060233,116.4053,233.2546,11.64989,0.164277,0.0001,116.6435,359.7618,0.001565521
3586.5845311,117.3857,124.0397,11.80023,0.15606,0.0001,117.6483,359.7374,0.001565521
3613.963039,113.6441,18.35819,11.60532,0.160732,0.0001,113.8329,359.8112,0.001565521
3641.3415469,111.4651,272.1948,11.80829,0.16627,0.0001,111.7342,359.731,0.001565521
3668.7200548,114.9677,159.1517,11.61761,0.171618,0.0001,115.2278,359.74,0.001565521
3696.0985626,118.7637,46.63785,11.84563,0.171259,0.0001,119.0206,359.7431,0.001565521
3723.4770705,116.8296,299.4563,11.60933,0.162137,0.0001,117.0944,359.7352,0.001565521
3750.8555784,114.4369,193.0566,11.80677,0.153295,0.0001,114.7347,359.7023,0.001565521
3778.2340862,112.9191,85.84287,11.59864,0.163999,0.0001,113.2112,359.7079,0.001565521
