time,x,y,z
-2.869047619047619,0.046315876310724174,-9.267000327773206e-13,0.04202344542607028
-2.865079365079365,-0.0420161587162341,-9.199035339573011e-13,0.05406731122324049
-2.861111111111111,-0.05850000913959004,7.485535699418763e-13,-0.030984733562835803
-2.857142857142857,0.03210310962083746,8.782250197785005e-13,-0.05049332447081836
-2.8531746031746033,0.04477371282059491,-9.584709004574963e-13,0.04390355799842003
-2.8492063492063493,-0.04378081137030117,-8.89497441130466e-13,0.052722862524159336
-2.8452380952380953,-0.05725645216127106,7.822276564338694e-13,-0.03292258766291163
-2.8412698412698414,0.03417784387199746,8.446321739402648e-13,-0.04902553494076016
-2.8373015873015874,0.04316584039991766,-9.888352943815085e-13,0.04571924689993924
-2.8333333333333335,-0.045496240200774564,-8.580912037920047e-13,0.05131913303947784
-2.8293650793650795,-0.0559409820501522,8.149191839740023e-13,-0.034819086613708035
-2.8253968253968256,0.03619463814549722,8.096075900147226e-13,-0.04747464139807847
-2.8214285714285716,0.04149513023304102,-1.0177603766132533e-12,0.047468389579284356
-2.8174603174603177,-0.04716063207341963,-8.257223185314518e-13,0.04985783169435393
-2.8134920634920633,-0.054554754731704166,8.465798577176375e-13,-0.03667153927072495
-2.8095238095238093,0.03814987422294225,7.732061707645307e-13,-0.04584301082173096
-2.8055555555555554,0.03976450456218249,-1.045216069114514e-12,0.04914900083526374
-2.8015873015873014,-0.04877222691776342,-7.924289757088213e-13,0.04834071119100093
-2.7976190476190474,-0.05309902657158704,8.771619133469412e-13,-0.03847726817016563
-2.7936507936507935,0.040040038443113726,7.354859957057731e-13,-0.0441331912134927
-2.7896825396825395,0.03797692971800894,-1.0711750230079427e-12,0.05075923218568821
-2.7857142857142856,-0.05032931799974627,-7.582500366763954e-13,0.046769566854218174
-2.7817460317460316,-0.05157515596627114,9.066181883874646e-13,-0.040233613040025346
-2.7777777777777777,0.04186173265233231,6.965081923895225e-13,-0.04234790639500338
-2.7738095238095237,0.0361354094093063,-1.0956125819619104e-12,0.05229737089205314
-2.7698412698412698,-0.051830252206480416,-7.232250120595626e-13,0.04514623553407632
-2.765873015873016,-0.04998460485234174,9.349021971739504e-13,-0.04193793451368075
-2.761904761904762,0.04361168484584346,6.563367929170202e-13,-0.04049004998822403
-2.757936507936508,0.03424297828392619,-1.1185067403216843e-12,0.05376183867103937
-2.753968253968254,-0.053273430347655755,-6.873940410148463e-13,0.043472594562108835
-2.75,-0.04832894011843914,9.61968209503033e-13,-0.04358761805020488
-2.746031746031746,0.04528675942640974,6.150385763120837e-13,-0.03856267860159572
-2.742063492063492,0.03230269577001853,-1.1398380965965793e-12,0.05515119012349202
-2.738095238095238,-0.05465730747766959,-6.507978713860199e-13,0.04175056075743908
-2.734126984126984,-0.04660983490260328,9.87771332992493e-13,-0.04518007806485644
-2.7301587301587302,0.04688396700831211,5.726828975176548e-13,-0.036569004251979544
-2.7261904761904763,0.030317640204380734,-1.159589802884417e-12,0.05646411091035876
-2.7222222222222223,-0.05598039324257784,-6.134778406712847e-13,0.039982089478862
-2.7182539682539684,-0.044829069756742355,1.012267599143009e-12,-0.04671276227209666
-2.7142857142857144,0.04840047369813549,5.29341503913294e-13,-0.03451238605970441
-2.7103174603174605,0.028290903251413976,-1.1777475108001684e-12,0.057699415704780654
-2.7063492063492065,-0.05724125225543073,-5.754758577202144e-13,0.038169173719123185
-2.7023809523809526,-0.04298853365925648,1.0354140530681381e-12,-0.0481831562420027
-2.6984126984126986,0.049833609786879035,4.850883403956859e-13,-0.032396321262099494
-2.6944444444444446,0.02622558461455479,-1.1942993144399244e-12,0.05885604594788658
-2.6904761904761907,-0.058438504503367225,-5.36834385078773e-13,0.036313843237591514
-2.6865079365079367,-0.04109022485534731,1.057168846837984e-12,-0.04958878817009431
-2.682539682539683,0.05118087779340347,4.3999934416204956e-13,-0.03022443559677933
-2.678571428571429,0.02412478703990692,-1.2092356908849674e-12,0.05993306743476069
-2.674603174603175,-0.05957082579140844,-4.975964218380839e-13,0.034418163724461416
-2.6706349206349205,-0.039136251504078276,1.0774913363438067e-12,-0.05092723385865676
-2.6666666666666665,0.05243995980419611,3.941522304537014e-13,-0.02800047311279166
-2.6626984126984126,0.021991611609118916,-1.2225494387265044e-12,0.060929667756161855
-2.6587301587301586,-0.06063694822091629,-4.578054870677217e-13,0.03248423600042908
-2.6547619047619047,-0.037128832110131495,1.0963421815609498e-12,-0.05219612190623441
-2.6507936507936507,0.05360872406059203,3.4762627061263673e-13,-0.025728285473609704
-2.6468253968253967,0.019829153318210366,-1.2342356150498712e-12,0.06184515361943544
-2.642857142857143,-0.06163566071414837,-4.175056034554478e-13,0.030514195233649462
-2.638888888888889,-0.03507029571760104,1.1136834500486705e-12,-0.05339313910002398
-2.634920634920635,0.054685230752273294,3.0050206384726695e-13,-0.023411820819294663
-2.630952380952381,0.017640496936145264,-1.2442914712965633e-12,0.06267894807139425
-2.626984126984127,-0.06256580957902834,-3.7674128134563503e-13,0.028510210183215295
-2.623015873015873,-0.03296308184259664,1.12947872348582e-12,-0.054516036003899926
-2.619047619047619,0.05566773698214003,2.5286130419711386e-13,-0.02105511226093974
-2.615079365079365,0.01542871313688544,-1.2527163883821537e-12,0.06343058764384504
-2.611111111111111,-0.06342629912179651,-3.355575029064522e-13,0.026474482456099745
-2.607142857142857,-0.030809740120581144,1.1436932070020219e-12,-0.05556263273286618
-2.6031746031746033,0.0565547008761668,2.0478654420026833e-13,-0.018662266082435527
-2.5992063492063493,0.01319685489696499,-1.2595118114217656e-12,0.0640997194412924
-2.5952380952380953,-0.06421609230802171,-2.9399970638851867e-13,0.024409245775677397
-2.5912698412698414,-0.02861292964458761,1.156293841014508e-12,-0.056530824902105724
-2.5873015873015874,0.057344784819975826,1.563609567763553e-13,-0.01623744972620506
-2.5833333333333335,0.010947954149471386,-1.2646811843838451e-12,0.06468609818889456
-2.5793650793650795,-0.06493421147436151,-2.521137703641266e-13,0.022316765256351786
-2.5753968253968256,-0.02637541796988039,1.1672494152377553e-12,-0.05741858973662891
-2.5714285714285716,0.0580368578114726,1.0766809686516158e-13,-0.013784879642060169
-2.5674603174603177,0.00868501868538659,-1.2682298849600582e-12,0.06518958325701277
-2.5634920634920633,-0.06557973909291633,-2.099459978457086e-13,0.020199336679242515
-2.5595238095238093,-0.02410007976084722,1.17653068448235e-12,-0.05822399232483384
-2.5555555555555554,0.05862999692777403,5.87916643055875e-14,-0.011308809076672817
-2.5515873015873014,0.0064110292918049885,-1.2701651599134836e-12,0.06561013567755375
-2.5476190476190474,-0.06615181858983998,-1.6754310017877227e-13,0.018059285763679253
-2.5436507936507935,-0.02178989505651387,1.184110485807853e-12,-0.0589451919965035
-2.5396825396825395,0.059123487912162084,9.815269432272037e-15,-0.008813515881825051
-2.5357142857142856,0.004128937116563088,-1.2704960611375387e-12,0.06594781516574566
-2.5317460317460316,-0.06664965521965902,-1.2495218060114268e-13,0.015898967429042603
-2.5277777777777777,-0.019447947131029684,1.1899638565454514e-12,-0.0595804488032043
-2.5238095238095237,0.059516824895080915,-3.9177797220530196e-14,-0.006303290416168266
-2.5198412698412698,0.0018416612482294106,-1.2692333826321356e-12,0.06620277715971172
-2.515873015873016,-0.06707251699646552,-8.222071736223417e-14,0.01372076504155035
-2.511904761904762,-0.017077419927102842,1.1940681526500748e-12,-0.060128130075884384
-2.507936507936508,0.05980970927020604,-8.810478975826248e-14,-0.003782423614111255
-2.503968253968254,-0.00044791349959040494,-1.2663895985782116e-12,0.0663752698888773
-2.5,-0.06741973568299892,-3.9396546287299827e-14,0.011527089640107173
-2.496031746031746,-0.014681595041154731,1.196403166791334e-12,-0.06058671703172393
-2.492063492063492,0.060002047753915884,-1.3688372507477876e-13,-0.0012551952904191026
-2.488095238095238,-0.00273693861114414,-1.2619788026680246e-12,0.06646563148106788
-2.484126984126984,-0.06769070783830981,3.4721573271165032e-15,0.009320379135357434
-2.4801587301587302,-0.012263848240543919,1.1969512455399704e-12,-0.060954811399309895
-2.4761904761904763,0.06009394966263072,-1.8543359315234676e-13,0.0012741372539962076
-2.4722222222222223,-0.005022603709768141,-1.2560166488264347e-12,0.06647428711694342
-2.4682539682539684,-0.06788489592443235,4.633689760075164e-14,0.00710309747601957
-2.4642857142857144,-0.009827645495238638,1.1956974049554637e-12,-0.06123114202825016
-2.4603174603174605,0.060085723448342246,-2.3367455847868666e-13,0.0038013502652762855
-2.4563492063492065,-0.007302138229096557,-1.2485202934368659e-12,0.06640174623935537
-2.4523809523809526,-0.06800182947225866,8.914887786539366e-14,0.004877733775974901
-2.4484126984126986,-0.007376538508668595,1.1926294438322522e-12,-0.061414571446488264
-2.4444444444444446,0.059977872537600646,-2.815281516536177e-13,0.006322264153890086
-2.4404761904761907,-0.009572812925223537,-1.2395083391670118e-12,0.06624859982414481
-2.4365079365079367,-0.06804110630642327,1.3185902148510142e-13,0.0026468013959962747
-2.432539682539683,-0.004914159735047788,1.1877380538168561e-12,-0.06150410232585553
-2.428571428571429,0.05977109052350154,-3.2891745038835814e-13,0.008832753647295279
-2.424603174603175,-0.011831941241035954,-1.2290007804708134e-12,0.06601551771796434
-2.420634920634921,-0.06800239382874296,1.7441799383024796e-13,0.00041283697327865534
-2.416666666666667,-0.0024442168735677033,1.181016925566742e-12,-0.06149888381379093
-2.412698412698413,0.059466255763683834,-3.757672492177732e-13,0.011328757434953998
-2.4087301587301586,-0.01407688053368127,-1.2170189508262086e-12,0.0657032460477778
-2.4047619047619047,-0.06788543035936363,2.1677622553088254e-13,-0.0018216006079191382
-2.4007936507936507,2.9513166513187028e-05,1.172462850086107e-12,-0.06139821768678192
-2.3968253968253967,0.05906442544000269,-4.2200421738461393e-13,0.01380628726956266
-2.392857142857143,-0.016305033175602175,-1.2035854717542817e-12,0.06531260470589209
-2.388888888888889,-0.06769002653440223,2.5888393713914534e-13,-0.004053931311484751
-2.384920634920635,0.0025031908320318243,1.1620758143443707e-12,-0.061201564279004
-2.380952380952381,0.058566829139239863,-4.675570443232143e-13,0.01626143648618319
-2.376984126984127,-0.018513847539772404,-1.1887242036492428e-12,0.06484448491355455
-2.373015873015873,-0.06741606675845217,3.0069116533436407e-13,-0.006281555117741037
-2.369047619047619,0.004972921021557542,1.149859090259353e-12,-0.06090854813783925
-2.365079365079365,0.0579748620038,-5.123565732940792e-13,0.018690387961279094
-2.361111111111111,-0.020700818884312987,-1.1724601983966275e-12,0.06429984686406275
-2.357142857142857,-0.06706351070989097,3.4214779080299676e-13,-0.00850185327202313
-2.3531746031746033,0.007434760703473757,1.1358193161154791e-12,-0.06051896335660617
-2.3492063492063493,0.05729007753369203,-5.563359209885015e-13,0.02108942138604683
-2.3452380952380953,-0.022863490113035633,-1.154819654042193e-12,0.06367971745583884
-2.3412698412698414,-0.06663239489645621,3.832035679298149e-13,-0.010712189621041729
-2.3373015873015874,0.009884727045113284,1.1199665694813213e-12,-0.06003277853390668
-2.3333333333333335,0.05651418007127479,-5.99430585595794e-13,0.023454919980143568
-2.3293650793650795,-0.024999452508202017,-1.1358298708458767e-12,0.06298518809413013
-2.3253968253968256,-0.06612283425601742,4.23808156587165e-13,-0.012909912052764184
-2.3214285714285716,0.012318806036357377,1.1023144306957859e-12,-0.05945014130852676
-2.317460317460317,0.055649017045505025,-6.41578541556099e-13,0.025783376541987542
-2.3134920634920633,-0.02710634632349308,-1.1155192096151479e-12,0.06221741259244308
-2.3095238095238093,-0.06553502381006128,4.639111553126622e-13,-0.015092354001598952
-2.3055555555555554,0.014732961580235588,1.082880036054714e-12,-0.05877138242057248
-2.3015873015873014,0.054696571024950645,-6.82720321848874e-13,0.028071398873229538
-2.2976190476190474,-0.029181861340838975,-1.0939170515950184e-12,0.06137760515041592
-2.2936507936507935,-0.06486924033994931,5.034621380404472e-13,-0.017256836136459685
-2.2896825396825395,0.01712314505428086,1.0616841195526028e-12,-0.05799701923939672
-2.2857142857142856,0.05365895163491164,-7.227990879491185e-13,0.030315714576542203
-2.2817460317460316,-0.031223737359812574,-1.071053760171164e-12,0.060467038417165386
-2.2777777777777777,-0.06412584411314759,5.424106919352068e-13,-0.01940066809955887
-2.2738095238095237,0.019485305227583495,1.0387510430122128e-12,-0.05712775873340873
-2.2698412698412698,0.05253838739046314,-7.617606877760343e-13,0.03251317523645565
-2.265873015873016,-0.03322976463429096,-1.0469606443023353e-12,0.059487041637782664
-2.261904761904762,-0.06330528063151244,5.807064583311673e-13,-0.02152115040469203
-2.257936507936508,0.021815398608935267,1.0141088128853572e-12,-0.05616449980245708
-2.253968253968254,0.051337217494410795,-7.995537020320508e-13,0.034660759997199156
-2.25,-0.03519778426427875,-1.0216699236362922e-12,0.058438998881689644
-2.246031746031746,-0.062408082403834816,6.182991761983184e-13,-0.02361557646445087
-2.242063492063492,0.024109400091227626,9.877890837280803e-13,-0.05510833495402624
-2.238095238095238,0.05005788364588755,-8.361294793972882e-13,0.03675557855548246
-2.234126984126984,-0.0371256885499826,-9.952146952627528e-13,0.05732434735141603
-2.2301587301587302,-0.06143487073443223,6.551387283823826e-13,-0.025681234760426264
-2.2261904761904763,0.026363313880398007,9.598271474131073e-13,-0.05396055127253292
-2.2222222222222223,0.0487029219021625,-8.714421610905577e-13,0.0387948735890039
-2.2182539682539684,-0.039011421315154574,-9.676289020492723e-13,0.05614457576994987
-2.2142857142857144,-0.06038635752001277,6.911751907515695e-13,-0.027715411164459077
-2.2103174603174605,0.02857318464718607,9.302619075871169e-13,-0.052722630647269134
-2.2063492063492065,0.04727495463253999,-9.054486953578677e-13,0.04077602264460138
-2.2023809523809526,-0.04085297820645828,-9.389473025000335e-13,0.05490122284446694
-2.1984126984126986,-0.05926334704627078,7.26358884375068e-13,-0.029715391418680518
-2.1944444444444446,0.030735108842141916,8.991358389324864e-13,-0.05139624922757366
-2.1904761904761907,0.04577668259963327,-9.381088424817442e-13,0.042696539512161395
-2.1865079365079367,-0.042648406974879156,-9.092054420795541e-13,0.05359587580424763
-2.182539682539683,-0.0580667377747157,7.606404308554879e-13,-0.0316784637820749
-2.178571428571429,0.0328452461097844,8.664949309139273e-13,-0.04998327607949858
-2.174603174603175,0.04421087719964417,-9.693851709295624e-13,0.04455407511221611
-2.170634920634921,-0.044395807745387955,-8.784396259329055e-13,0.05223016901007066
-2.166666666666667,-0.05679752410944394,7.9397081092597e-13,-0.033601921850806904
-2.162698412698413,0.034899830734574526,8.323886158114106e-13,-0.04848577102411966
-2.158730158730159,0.04258037288961748,-9.992430452762438e-13,0.0463464179265719
-2.1547619047619047,-0.0460933332804907,-8.466868929343584e-13,0.05080578263230975
-2.1507936507936507,-0.05545679813238398,8.263014264206579e-13,-0.03548306755961491
-2.1468253968253967,0.036895183047951814,7.968696809815377e-13,-0.04690598164452932
-2.142857142857143,0.040888059826007996,-1.0276506065464874e-12,0.04807149400233607
-2.138888888888889,-0.047739189242898314,-8.139849909961417e-13,0.049324441394890124
-2.134920634920635,-0.054045751294899094,8.575841657069427e-13,-0.03731921437060079
-2.130952380952381,0.03882772072369022,7.599941654278937e-13,-0.045246339455518536
-2.126984126984127,0.03913687673531064,-1.054578745624887e-12,0.04972736656037851
-2.123015873015873,-0.049331634462717044,-7.803723535581826e-13,0.04778791338172007
-2.119047619047619,-0.05256567605215316,8.877714726677746e-13,-0.03910769065594772
-2.115079365079365,0.04069396988737979,7.218212409071437e-13,-0.04350945523740564
-2.111111111111111,0.03732980403422562,-1.0800010703759673e-12,0.05131223523939477
-2.107142857142857,-0.050868981213700246,-7.458880771881858e-13,0.04619800890253534
-2.1031746031746033,-0.05101796742614171,9.168164192944544e-13,-0.040845843279708555
-2.0992063492063493,0.04249057596507562,6.824130779507314e-13,-0.04169811354338113
-2.0952380952380953,0.03546985721347914,-1.103893867108446e-12,0.05282443500680311
-2.0912698412698414,-0.052349595503298964,-7.105719002111289e-13,0.04455657941458434
-2.0873015873015874,-0.04940412448179469,9.446727819448483e-13,-0.042531041383730754
-2.0833333333333335,0.04421431419688293,6.418346973243604e-13,-0.03981526639729083
-2.0793650793650795,0.03356008049643485,-1.1262360570020057e-12,0.05426243476728711
-2.0753968253968256,-0.05377189738089336,-6.744641822864204e-13,0.0428655164964883
-2.0714285714285716,-0.04772575169967358,9.71295121298104e-13,-0.044160680381658116
-2.0674603174603177,0.04586209974220784,6.001538076010656e-13,-0.03786402620695962
-2.0634920634920633,0.031603540780707366,-1.147009148096816e-12,0.055624835699262465
-2.0595238095238093,-0.05513436126810134,-6.376058848552526e-13,0.04112675087076683
-2.0555555555555554,-0.04598456022785823,9.966388660140307e-13,-0.045732186163880195
-2.0515873015873014,0.04743099730595626,5.574406296599278e-13,-0.03584765792565041
-2.0476190476190474,0.02960332186829595,-1.1661971834237533e-12,0.05691036934875618
-2.0436507936507935,-0.05643551631525237,-6.000385523689356e-13,0.03934225147093124
-2.0396825396825395,-0.044182368994334136,1.020660400085881e-12,-0.04724301951546285
-2.0357142857142856,0.04891823021789784,5.137677090639783e-13,-0.03376957050207416
-2.0317460317460316,0.02756251898731901,-1.1837866858275184e-12,0.05811789550918089
-2.0277777777777777,-0.05767394678755014,-5.618042942149957e-13,0.03751402454928275
-2.0238095238095237,-0.04232110566032883,1.0433171538456994e-12,-0.04869068074766668
-2.0198412698412698,0.05032118890187113,4.692097173877958e-13,-0.0316333076661168
-2.015873015873016,0.025484233606346517,-1.1997666000060509e-12,0.05924639991427135
-2.011904761904762,-0.05884829248430504,-5.229457672552104e-13,0.03564411282139603
-2.007936507936508,-0.040402807394230696,1.0645676985508305e-12,-0.050072714542172776
-2.003968253968254,0.05163743867652101,4.238432436744038e-13,-0.02944253810386603
-2.0,0.023371568540012447,-1.214128232263223e-12,0.060294991770391576
-1.996031746031746,-0.0599572491946002,-4.835061588819256e-13,0.033734594642856115
-1.992063492063492,-0.038429621444367554,1.0843718444537241e-12,-0.051386715005941
-1.9880952380952381,0.052864726833690784,3.7774657734719514e-13,-0.027201045083794454
-1.9841269841269842,0.021227623342972436,-1.2268651884391025e-12,0.06126290115293658
-1.9801587301587302,-0.06099956919226006,-4.4352917050580854e-13,0.031787583214103826
-1.9761904761904763,-0.03640380548880957,1.102690742213686e-12,-0.052630330932364314
-1.9722222222222223,0.05400098895024614,3.309994838802123e-13,-0.02491271559613766
-1.9682539682539684,0.01905548998773334,-1.2379733104508502e-12,0.062149476290133156
-1.9642857142857144,-0.06197406177300764,-4.0305900137988355e-13,0.029805225808812497
-1.9603174603174605,-0.03432772773891993,1.1194869874801868e-12,-0.053801271263064616
-1.9563492063492065,0.055044354392107635,2.836829747310782e-13,-0.02258152907845056
-1.9523809523809526,0.016858248820218604,-1.2474506118474563e-12,0.06295418075621452
-1.9484126984126984,-0.0628795938364289,-3.621403326643268e-13,0.027789703021161512
-1.9444444444444444,-0.03220386677332447,1.1347247284305688e-12,-0.05489731074223326
-1.9404761904761905,0.055993150980009274,2.3587907298464216e-13,-0.020211545798888262
-1.9365079365079365,0.014638964786053667,-1.2552972127479243e-12,0.06367659059430739
-1.9325396825396826,-0.06371509051505923,-3.2081831163926983e-13,0.025743228027474762
-1.9285714285714286,-0.03003481107839531,1.1483697760040993e-12,-0.0559162957533604
-1.9246031746031746,0.05684590879293062,1.8767057623215845e-13,-0.017806894973679852
-1.9206349206349207,0.012400683919321635,-1.2615152745029345e-12,0.06431639138799466
-1.9166666666666667,-0.06447953585294522,-2.7913853596065825e-13,0.023668045857059027
-1.9126984126984128,-0.02782325827080016,1.1603897165304558e-12,-0.05685615032597494
-1.9087301587301588,0.05760136309354582,1.3914081821445096e-13,-0.015371762696631895
-1.9047619047619049,0.010146430084573176,-1.2661089343893852e-12,0.06487337529904902
-1.900793650793651,-0.0651719735355474,-2.3714703786424256e-13,0.021566432667533234
-1.896825396825397,-0.0255720139781441,1.1707540263989916e-12,-0.05771488229724241
-1.892857142857143,0.058258456368368385,9.037343074262447e-14,-0.012910379758889343
-1.8888888888888888,0.007879201962635852,-1.269084240616312e-12,0.06534743808724734
-1.8849206349206349,-0.06579150767286843,-1.9489026821065006e-13,0.01944069501930793
-1.880952380952381,-0.02328399035351783,1.179434188368739e-12,-0.05849058961086859
-1.876984126984127,0.05881633948333972,4.145210738658468e-14,-0.010427009437093696
-1.873015873015873,0.0056019702696045864,-1.2704490878940082e-12,0.06573857612694307
-1.869047619047619,-0.06633730363734425,-1.524150802682167e-13,0.017293169144020428
-1.8650793650793651,-0.020962204200167235,1.1864038090673106e-12,-0.059181466732987346
-1.8611111111111112,0.05927437196362261,-7.53962962438156e-15,-0.007925935326794278
-1.8571428571428572,0.003317675198429241,-1.2702131537892882e-12,0.06604688343355633
-1.8531746031746033,-0.06680858895788337,-1.0976871312405406e-13,0.015126220201384842
-1.8492063492063493,-0.01860977468340666,1.191638737173545e-12,-0.059785811161793115
-1.8452380952380953,0.05963212141406574,-5.6518657908158084e-14,-0.00541144929572774
-1.8412698412698414,0.0010292240720308349,-1.268387836064466e-12,0.06627254871188083
-1.8373015873015874,-0.06720465427115306,-6.699877461464099e-14,0.012942241518919158
-1.8333333333333335,-0.016229920607904458,1.1951171817266354e-12,-0.060302030004807924
-1.8293650793650795,0.05988936210405331,-1.0540247753736118e-13,-0.0028878396286876225
-1.8253968253968256,-0.0012605108033935386,-1.264986191172629e-12,0.06641585243683659
-1.8214285714285714,-0.06752485433099849,-2.4153223663079328e-14,0.010743653808763572
-1.8174603174603174,-0.013825957239573788,1.1968198299525263e-12,-0.06072864659479791
-1.8134920634920635,0.06004607274724523,-1.5410942653570454e-13,-0.00035937943174142034
-1.8095238095238095,-0.003548694096052237,-1.2600228740587017e-12,0.06647716397606492
-1.8055555555555556,-0.06776860907662641,1.871964809363035e-14,0.00853290435557125
-1.8015873015873016,-0.01140129265319621,1.196729963945902e-12,-0.061064307112340524
-1.7976190476190477,0.06010243351284052,-2.0255888815084424e-13,0.0021696846408175395
-1.7936507936507937,-0.005832529228809034,-1.253514079393634e-12,0.0664569387626596
-1.7896825396825398,-0.06793540475988216,6.157123550411963e-14,0.00631246616939983
-1.7857142857142858,-0.008959423588917506,1.1948335754964135e-12,-0.0613077871801609
-1.7817460317460319,0.06005882231048213,-2.506714889056837e-13,0.004695143278611289
-1.777777777777778,-0.008109259993161182,-1.245477484348957e-12,0.06635571552521595
-1.773809523809524,-0.06802479513167436,1.0435264005044558e-13,0.0040848370972518845
-1.76984126984127,-0.006503930803144299,1.1911194783003424e-12,-0.061457998391535346
-1.765873015873016,0.05991581039566109,-2.9836928654355264e-13,0.007212834973513802
-1.7619047619047619,-0.010376172008201776,-1.2359321929998621e-12,0.06617411358139427
-1.757936507936508,-0.0680364026872753,1.4701469106522475e-13,0.0018525388868857948
-1.753968253968254,-0.0040384739023081664,1.185579416755039e-12,-0.06151399473235042
-1.75,0.05967415734647346,-3.4557594711395146e-13,0.00971865599759877
-1.746031746031746,-0.012630594035617455,-1.2248986824272715e-12,0.06591283020023905
-1.742063492063492,-0.06796991996990231,1.895079681483277e-13,-0.00038188380400509814
-1.7380952380952381,-0.0015667856510711356,1.1782081704939963e-12,-0.06147497885390399
-1.7341269841269842,0.05933480546574342,-3.9221691056914937e-13,0.012208569860142269
-1.7301587301587302,-0.014869899161519144,-1.2123987505733033e-12,0.065572638037618
-1.7261904761904763,-0.06782511093160423,2.3178282490503646e-13,-0.002615864459765166
-1.7222222222222223,0.00090733424975133,1.1690036537865603e-12,-0.06134030815124048
-1.7182539682539684,0.05889887366626302,-4.3821954424292297e-13,0.01467861620265221
-1.7142857142857144,-0.01709150585555214,-1.198455465890371e-12,0.06515438264835482
-1.7103174603174605,-0.06760181235009419,2.737894141438966e-13,-0.004846815827330275
-1.7063492063492065,0.003380025916284047,1.1579670088990478e-12,-0.06110950059982767
-1.7023809523809526,0.058367650890075416,-4.835132845440589e-13,0.01712491914219275
-1.6984126984126986,-0.019292878917797247,-1.183093118808609e-12,0.0646589800778242
-1.6944444444444444,-0.067299935299756,3.154777146598928e-13,-0.007072131112189517
-1.6904761904761905,0.005847376562013281,1.145102692494808e-12,-0.06078224030175361
-1.6865079365079365,0.05774258913680094,-5.280297649381369e-13,0.01954369495159857
-1.6825396825396826,-0.021471530327968905,-1.1663371749979357e-12,0.06408741453380447
-1.6785714285714286,-0.06691946667459506,3.567975597419213e-13,-0.009289185257345189
-1.6746031746031746,0.008305428297272727,1.1304185541394407e-12,-0.06035838269138785
-1.6706349206349207,0.05702529614042809,-5.717029322075601e-13,0.021931259175246087
-1.6666666666666667,-0.023625019976507424,-1.1482142306668504e-12,0.06344073614840146
-1.6626984126984128,-0.06646047075885478,3.9769866766749826e-13,-0.011495336319640025
-1.6587301587301588,0.010750186434291095,1.1139259059775382e-12,-0.05983795934972306
-1.6547619047619049,0.05621752776652233,-6.144691494566108e-13,0.024284033089996878
-1.650793650793651,-0.025750956365767786,-1.1287519692690703e-12,0.06272005880949373
-1.646825396825397,-0.06592309085061038,4.3813067359619434e-13,-0.013687926911889494
-1.642857142857143,0.013177628273327358,1.0956395827032367e-12,-0.05922118237800146
-1.638888888888889,0.05532118018230196,-6.562672865206749e-13,0.02659854953846528
