Time,long,M,a,e,i,peri,node,mass
1560.5749487,336.8578,315.8889,1.426,0.2637,90.0,336.8578,0.0,6.998319e-05
1587.9534565,336.9836,296.1227,1.42586,0.263437,90.0,336.9836,0.0,6.998319e-05
1615.3319644,337.207,276.2725,1.42608,0.263773,90.0,337.207,0.0,6.998319e-05
1642.7104723,337.3296,256.3758,1.42613,0.263672,90.0,337.3296,0.0,6.998319e-05
1670.0889802,337.6128,236.6152,1.42546,0.263792,90.0,337.6128,0.0,6.998319e-05
1697.467488,337.7748,216.9407,1.42538,0.264248,90.0,337.7748,0.0,6.998319e-05
1724.8459959,169.5169,197.2946,1.42534,0.263959,90.0,169.5169,0.0,6.998319e-05
1752.2245038,181.3628,177.7404,1.42478,0.264548,90.0,181.3628,0.0,6.998319e-05
1779.6030116,103.3969,157.9417,1.42532,0.264255,90.0,103.3969,0.0,6.998319e-05
1806.9815195,205.9644,138.0033,1.42557,0.263998,90.0,205.9644,0.0,6.998319e-05
1834.3600274,39.19778,118.3285,1.42508,0.264507,90.0,39.1978,0.0,6.998319e-05
1861.7385352,54.16737,98.35166,1.42628,0.264022,90.0,54.1674,0.0,6.998319e-05
1889.1170431,339.1446,78.69913,1.42563,0.264555,90.0,339.1446,0.0,6.998319e-05
1916.495551,339.2557,59.2508,1.42577,0.264327,90.0,339.2557,0.0,6.998319e-05
1943.8740589,339.5369,39.56325,1.42602,0.264528,90.0,339.5369,0.0,6.998319e-05
1971.2525667,339.5683,19.96306,1.42534,0.264645,90.0,339.5683,0.0,6.998319e-05
1998.6310746,359.6892,0.1746945,1.42439,0.263654,90.0,359.6892,0.0,6.998319e-05
2026.0095825,34.0682,340.4346,1.42624,0.265,90.0,34.0682,0.0,6.998319e-05
2053.3880903,339.9963,320.4898,1.42573,0.264397,90.0,339.9963,360.0,6.998319e-05
2080.7665982,340.2268,300.8377,1.42586,0.264263,90.0,340.2268,0.0,6.998319e-05
2108.1451061,340.2459,281.4065,1.42644,0.264738,90.0,340.2459,0.0,6.998319e-05
2135.523614,340.6013,261.5523,1.42581,0.264293,90.0,340.6013,0.0,6.998319e-05
2162.9021218,340.848,241.9388,1.42537,0.264869,90.0,340.848,0.0,6.998319e-05
2190.2806297,340.9709,222.1156,1.42555,0.264409,90.0,340.9709,0.0,6.998319e-05
2217.6591376,166.5605,202.1408,1.42528,0.264579,90.0,166.5605,0.0,6.998319e-05
2245.0376454,178.6172,182.295,1.42498,0.265084,90.0,178.6172,0.0,6.998319e-05
2272.4161533,190.576,162.5488,1.42608,0.264105,90.0,190.576,0.0,6.998319e-05
2299.7946612,202.7852,142.8593,1.42487,0.265346,90.0,202.7852,0.0,6.998319e-05
2327.1731691,215.7836,123.2471,1.42614,0.264359,90.0,215.7836,0.0,6.998319e-05
2354.5516769,139.985,103.6361,1.42614,0.264583,90.0,139.985,0.0,6.998319e-05
2381.9301848,66.20831,83.89679,1.42558,0.265158,90.0,66.2083,0.0,6.998319e-05
2409.3086927,342.5753,64.09024,1.42575,0.264489,90.0,342.5753,0.0,6.998319e-05
2436.6872005,342.6475,44.27841,1.4257,0.265417,90.0,342.6475,0.0,6.998319e-05
2464.0657084,342.7534,24.57305,1.42466,0.264793,90.0,342.7534,0.0,6.998319e-05
2491.4442163,351.3447,4.854685,1.42506,0.265186,90.0,351.3447,0.0,6.998319e-05
2518.8227242,25.70174,345.4223,1.4264,0.265742,90.0,25.7017,0.0,6.998319e-05
2546.201232,57.05175,325.745,1.42558,0.265221,90.0,57.0518,0.0,6.998319e-05
2573.5797399,343.3721,306.1712,1.4265,0.26589,90.0,343.3721,0.0,6.998319e-05
2600.9582478,343.5654,286.3063,1.42612,0.265024,90.0,343.5654,0.0,6.998319e-05
2628.3367556,343.823,266.4112,1.42536,0.265522,90.0,343.823,0.0,6.998319e-05
2655.7152635,344.0356,246.4902,1.42492,0.265588,90.0,344.0356,0.0,6.998319e-05
2683.0937714,344.19,226.8714,1.4259,0.264863,90.0,344.19,0.0,6.998319e-05
2710.4722793,344.3982,207.2049,1.42441,0.266098,90.0,344.3982,360.0,6.998319e-05
2737.8507871,85.45321,187.5368,1.4259,0.264775,90.0,85.4532,0.0,6.998319e-05
2765.229295,187.2853,167.93,1.42585,0.265132,90.0,187.2853,0.0,6.998319e-05
2792.6078029,199.521,148.0338,1.42564,0.265194,90.0,199.521,0.0,6.998319e-05
2819.9863107,212.4125,128.1842,1.42629,0.264579,90.0,212.4125,0.0,6.998319e-05
2847.3648186,136.3511,108.3474,1.42577,0.265447,90.0,136.3511,0.0,6.998319e-05
2874.7433265,242.0422,88.68308,1.42564,0.265073,90.0,242.0422,0.0,6.998319e-05
2902.1218344,345.7308,68.94428,1.42535,0.265643,90.0,345.7308,0.0,6.998319e-05
2929.5003422,345.8575,49.42143,1.42568,0.265564,90.0,345.8575,0.0,6.998319e-05
2956.8788501,345.9547,29.89208,1.42406,0.265252,90.0,345.9547,0.0,6.998319e-05
2984.257358,346.2188,9.94729,1.42704,0.266858,90.0,346.2188,360.0,6.998319e-05
3011.6358658,17.34943,350.2334,1.42557,0.265676,90.0,17.3494,0.0,6.998319e-05
3039.0143737,50.18431,330.4348,1.42648,0.266598,90.0,50.1843,0.0,6.998319e-05
3066.3928816,346.6662,310.648,1.42582,0.266276,90.0,346.6662,0.0,6.998319e-05
3093.7713895,346.8163,291.0398,1.42594,0.266075,90.0,346.8163,0.0,6.998319e-05
3121.1498973,347.151,271.3225,1.42436,0.26662,90.0,347.151,0.0,6.998319e-05
3148.5284052,347.2166,251.7794,1.42568,0.265838,90.0,347.2166,0.0,6.998319e-05
3175.9069131,347.4488,232.0114,1.42487,0.266324,90.0,347.4488,0.0,6.998319e-05
3203.2854209,347.6191,212.1731,1.42533,0.2659,90.0,347.6191,0.0,6.998319e-05
3230.6639288,262.5082,192.422,1.42599,0.265627,90.0,262.5082,0.0,6.998319e-05
3258.0424367,94.5276,172.4754,1.4252,0.266174,90.0,94.5276,0.0,6.998319e-05
3285.4209446,196.422,152.9826,1.42605,0.265585,90.0,196.422,0.0,6.998319e-05
3312.7994524,28.93813,133.2796,1.42554,0.266158,90.0,28.9381,0.0,6.998319e-05
3340.1779603,312.4575,113.6275,1.42584,0.265768,90.0,312.4575,0.0,6.998319e-05
3367.5564682,327.2967,94.22234,1.42486,0.266192,90.0,327.2967,0.0,6.998319e-05
3394.934976,255.2514,74.019,1.42622,0.266333,90.0,255.2514,0.0,6.998319e-05
3422.3134839,348.912,54.44389,1.42418,0.265917,90.0,348.912,0.0,6.998319e-05
3449.6919918,349.1712,34.47731,1.42621,0.266665,90.0,349.1712,0.0,6.998319e-05
3477.0704997,349.3615,14.74894,1.42594,0.266722,90.0,349.3615,0.0,6.998319e-05
3504.4490075,8.797016,355.0891,1.42624,0.267156,90.0,8.797,0.0,6.998319e-05
3531.8275154,42.16639,335.5706,1.42612,0.266922,90.0,42.1664,0.0,6.998319e-05
3559.2060233,70.85389,315.9716,1.42646,0.266996,90.0,70.8539,0.0,6.998319e-05
3586.5845311,350.2062,295.931,1.42449,0.267033,90.0,350.2062,0.0,6.998319e-05
3613.963039,350.2997,276.2467,1.42524,0.266503,90.0,350.2997,0.0,6.998319e-05
3641.3415469,350.3705,256.4379,1.42567,0.26683,90.0,350.3705,0.0,6.998319e-05
3668.7200548,350.7031,236.4877,1.42461,0.266916,90.0,350.7031,0.0,6.998319e-05
3696.0985626,350.7049,217.1639,1.42616,0.266438,90.0,350.7049,0.0,6.998319e-05
3723.4770705,350.9712,197.3892,1.42526,0.266995,90.0,350.9712,360.0,6.998319e-05
3750.8555784,181.3175,177.8074,1.42581,0.266546,90.0,181.3175,0.0,6.998319e-05
3778.2340862,193.1653,158.2124,1.42543,0.266909,90.0,193.1653,0.0,6.998319e-05
3805.6125941,205.7222,138.1823,1.426,0.266672,90.0,205.7222,0.0,6.998319e-05
3832.991102,38.83551,118.5614,1.42456,0.26736,90.0,38.8355,0.0,6.998319e-05
3860.3696099,339.259,98.5807,1.42595,0.266954,90.0,339.259,0.0,6.998319e-05
3887.7481177,250.3009,79.1133,1.42477,0.267425,90.0,250.3009,0.0,6.998319e-05
3915.1266256,352.0791,59.4364,1.42483,0.267531,90.0,352.0791,0.0,6.998319e-05
3942.5051335,352.4791,39.66307,1.42646,0.267453,90.0,352.4791,0.0,6.998319e-05
3969.8836413,352.4384,20.20405,1.42562,0.267845,90.0,352.4384,0.0,6.998319e-05
3997.2621492,359.7322,0.1489698,1.42662,0.26791,90.0,359.7322,0.0,6.998319e-05
4024.6406571,34.30606,340.4196,1.42643,0.267768,90.0,34.3061,0.0,6.998319e-05
4052.019165,64.58147,320.658,1.42584,0.267657,90.0,64.5815,0.0,6.998319e-05
4079.3976728,353.4008,300.691,1.42428,0.267366,90.0,353.4008,0.0,6.998319e-05
4106.7761807,353.3805,281.249,1.42597,0.267686,90.0,353.3805,0.0,6.998319e-05
4134.1546886,353.6909,261.5195,1.42482,0.267316,90.0,353.6909,0.0,6.998319e-05
4161.5331964,353.7539,241.9944,1.426,0.267468,90.0,353.7539,0.0,6.998319e-05
4188.9117043,353.9381,222.0939,1.42568,0.267539,90.0,353.9381,0.0,6.998319e-05
4216.2902122,354.1528,202.3451,1.426,0.267171,90.0,354.1528,0.0,6.998319e-05
4243.6687201,358.4758,182.5442,1.42529,0.268138,90.0,358.4758,0.0,6.998319e-05
4271.0472279,10.45808,162.6367,1.42594,0.267393,90.0,10.4581,0.0,6.998319e-05
4298.4257358,202.4138,143.2475,1.42488,0.268355,90.0,202.4138,0.0,6.998319e-05
4325.8042437,35.32288,123.5512,1.42519,0.268306,90.0,35.3229,0.0,6.998319e-05
4353.1827515,229.5727,103.7749,1.42553,0.268138,90.0,229.5727,0.0,6.998319e-05
4380.5612594,65.47424,84.30001,1.42442,0.268697,90.0,65.4742,0.0,6.998319e-05
4407.9397673,355.5008,64.19927,1.42631,0.268333,90.0,355.5008,0.0,6.998319e-05
4435.3182752,355.5683,44.39098,1.42561,0.268952,90.0,355.5683,0.0,6.998319e-05
4462.696783,355.7429,24.71222,1.42622,0.26868,90.0,355.7429,0.0,6.998319e-05
4490.0752909,355.9473,5.087791,1.42609,0.269098,90.0,355.9473,0.0,6.998319e-05
4517.4537988,25.80726,345.4882,1.42666,0.269388,90.0,25.8073,0.0,6.998319e-05
4544.8323066,57.35047,325.7471,1.42411,0.267935,90.0,57.3505,0.0,6.998319e-05
4572.2108145,356.365,306.2819,1.42566,0.268931,90.0,356.365,360.0,6.998319e-05
4599.5893224,356.6021,286.1977,1.42535,0.268269,90.0,356.6021,0.0,6.998319e-05
4626.9678303,356.7953,266.4517,1.42564,0.268236,90.0,356.7953,0.0,6.998319e-05
4654.3463381,356.8211,246.8191,1.42607,0.26847,90.0,356.8211,0.0,6.998319e-05
4681.724846,357.1195,226.9299,1.42612,0.268177,90.0,357.1195,0.0,6.998319e-05
4709.1033539,357.3132,207.3585,1.42549,0.268987,90.0,357.3132,0.0,6.998319e-05
4736.4818617,357.4698,187.8099,1.42593,0.268419,90.0,357.4698,360.0,6.998319e-05
4763.8603696,286.6848,167.96,1.42545,0.269033,90.0,286.6848,0.0,6.998319e-05
4791.2388775,199.2823,148.1794,1.42493,0.269314,90.0,199.2823,0.0,6.998319e-05
4818.6173854,32.04082,128.3722,1.42582,0.268789,90.0,32.0408,0.0,6.998319e-05
4845.9958932,45.90333,108.4611,1.42481,0.269948,90.0,45.9033,0.0,6.998319e-05
4873.3744011,61.59276,88.72555,1.42552,0.269127,90.0,61.5928,0.0,6.998319e-05
4900.752909,259.7297,69.10215,1.42608,0.269753,90.0,259.7297,0.0,6.998319e-05
4928.1314168,358.8161,49.50962,1.42587,0.269967,90.0,358.8161,0.0,6.998319e-05
4955.5099247,359.1213,29.76845,1.42604,0.269726,90.0,359.1213,0.0,6.998319e-05
4982.8884326,359.1719,10.18375,1.42662,0.270437,90.0,359.1719,0.0,6.998319e-05
5010.2669405,17.31715,350.343,1.42512,0.269554,90.0,17.3172,0.0,6.998319e-05
5037.6454483,50.57653,330.3941,1.42466,0.269792,90.0,50.5765,0.0,6.998319e-05
5065.0239562,77.7134,310.8966,1.42578,0.269671,90.0,77.7134,0.0,6.998319e-05
5092.4024641,359.8072,291.1748,1.42532,0.269779,90.0,359.8072,0.0,6.998319e-05
5119.7809719,359.9307,271.5713,1.42574,0.270046,90.0,359.9307,0.0,6.998319e-05
5147.1594798,0.05797504,252.0777,1.42643,0.269357,90.0,0.058,0.0,6.998319e-05
5174.5379877,0.3170418,232.3009,1.42552,0.270087,90.0,0.317,0.0,6.998319e-05
5201.9164956,0.4931642,212.3508,1.42568,0.269879,90.0,0.4932,0.0,6.998319e-05
5229.2950034,0.7317568,192.563,1.42576,0.269768,90.0,0.7318,0.0,6.998319e-05
5256.6735113,184.3157,172.7677,1.42484,0.270596,90.0,184.3157,0.0,6.998319e-05
5284.0520192,196.2754,152.9931,1.42531,0.27021,90.0,196.2754,0.0,6.998319e-05
5311.430527,28.68056,133.3394,1.42564,0.270318,90.0,28.6806,0.0,6.998319e-05
5338.8090349,131.9684,113.8169,1.42511,0.270493,90.0,131.9684,0.0,6.998319e-05
5366.1875428,237.2105,93.83989,1.42624,0.270334,90.0,237.2105,0.0,6.998319e-05
5393.5660507,353.7121,74.05093,1.42621,0.270459,90.0,353.7121,0.0,6.998319e-05
5420.9445585,2.089367,54.39178,1.4258,0.270542,90.0,2.0894,0.0,6.998319e-05
5448.3230664,2.371553,34.35418,1.42633,0.271196,90.0,2.3716,0.0,6.998319e-05
5475.7015743,2.410435,14.80079,1.42563,0.270668,90.0,2.4104,0.0,6.998319e-05
5503.0800821,8.572954,355.2542,1.42426,0.270555,90.0,8.573,0.0,6.998319e-05
5530.45859,42.47058,335.6269,1.42557,0.271238,90.0,42.4706,0.0,6.998319e-05
5557.8370979,71.34212,315.9681,1.42597,0.270961,90.0,71.3421,0.0,6.998319e-05
5585.2156057,3.041053,296.2691,1.42538,0.271105,90.0,3.0411,0.0,6.998319e-05
5612.5941136,3.105702,276.5592,1.42658,0.271086,90.0,3.1057,0.0,6.998319e-05
5639.9726215,3.407034,256.5375,1.42574,0.271125,90.0,3.407,0.0,6.998319e-05
5667.3511294,3.572682,236.9282,1.42525,0.271358,90.0,3.5727,0.0,6.998319e-05
5694.7296372,3.781097,217.2806,1.42533,0.271598,90.0,3.7811,0.0,6.998319e-05
5722.1081451,4.007768,197.4852,1.42522,0.271468,90.0,4.0078,0.0,6.998319e-05
5749.486653,4.155675,178.0198,1.42477,0.271784,90.0,4.1557,360.0,6.998319e-05
5776.8651608,193.0686,158.1911,1.42567,0.27141,90.0,193.0686,0.0,6.998319e-05
5804.2436687,205.4765,138.2103,1.42533,0.271526,90.0,205.4765,0.0,6.998319e-05
5831.6221766,336.145,118.556,1.4254,0.271658,90.0,336.145,0.0,6.998319e-05
5859.0006845,53.28292,98.61887,1.42643,0.271365,90.0,53.2829,0.0,6.998319e-05
5886.3791923,249.9674,78.96181,1.42552,0.271695,90.0,249.9674,0.0,6.998319e-05
5913.7577002,269.8082,59.43247,1.42597,0.271623,90.0,269.8082,0.0,6.998319e-05
5941.1362081,5.515774,39.77635,1.4259,0.271879,90.0,5.5158,0.0,6.998319e-05
5968.5147159,5.724423,19.97749,1.42534,0.271875,90.0,5.7244,0.0,6.998319e-05
5995.8932238,5.826769,0.2223462,1.42454,0.27131,90.0,5.8268,0.0,6.998319e-05
6023.2717317,34.43974,340.5605,1.42683,0.272536,90.0,34.4397,0.0,6.998319e-05
6050.6502396,65.34161,320.501,1.4253,0.272234,90.0,65.3416,0.0,6.998319e-05
6078.0287474,6.239028,301.0387,1.42656,0.272252,90.0,6.239,360.0,6.998319e-05
6105.4072553,6.481456,281.4305,1.42593,0.272586,90.0,6.4815,0.0,6.998319e-05
6132.7857632,6.700729,261.6459,1.42548,0.272506,90.0,6.7007,0.0,6.998319e-05
6160.164271,6.964187,241.9864,1.42504,0.272848,90.0,6.9642,0.0,6.998319e-05
6187.5427789,7.072614,222.2332,1.4255,0.272377,90.0,7.0726,0.0,6.998319e-05
6214.9212868,7.303741,202.3385,1.42482,0.273011,90.0,7.3037,0.0,6.998319e-05
6242.2997947,7.496831,182.4622,1.42519,0.272788,90.0,7.4968,0.0,6.998319e-05
6269.6783025,95.41394,162.832,1.42573,0.272325,90.0,95.4139,0.0,6.998319e-05
6297.0568104,202.2499,143.1786,1.42487,0.273398,90.0,202.2499,0.0,6.998319e-05
6324.4353183,35.13205,123.4698,1.42631,0.272186,90.0,35.1321,0.0,6.998319e-05
6351.8138261,229.0259,103.9484,1.42536,0.272992,90.0,229.0259,0.0,6.998319e-05
6379.192334,65.13834,84.16276,1.42588,0.273008,90.0,65.1383,0.0,6.998319e-05
6406.5708419,264.4287,64.25624,1.42563,0.272551,90.0,264.4287,0.0,6.998319e-05
6433.9493498,8.750745,44.57316,1.42585,0.273461,90.0,8.7507,0.0,6.998319e-05
6461.3278576,8.807667,24.88722,1.424,0.272523,90.0,8.8077,0.0,6.998319e-05
6488.7063655,9.099385,5.038938,1.42653,0.273615,90.0,9.0994,0.0,6.998319e-05
6516.0848734,25.81488,345.6194,1.42531,0.273283,90.0,25.8149,0.0,6.998319e-05
6543.4633812,57.6686,325.9529,1.4263,0.273484,90.0,57.6686,0.0,6.998319e-05
6570.8418891,84.06872,306.1158,1.42641,0.273852,90.0,84.0687,0.0,6.998319e-05
6598.220397,9.683804,286.3874,1.42618,0.273072,90.0,9.6838,0.0,6.998319e-05
6625.5989049,10.07352,266.493,1.42502,0.273962,90.0,10.0735,0.0,6.998319e-05
6652.9774127,10.22319,246.4919,1.42536,0.273777,90.0,10.2232,0.0,6.998319e-05
6680.3559206,10.39089,226.9422,1.42532,0.273469,90.0,10.3909,0.0,6.998319e-05
6707.7344285,10.65983,207.2538,1.42456,0.2744,90.0,10.6598,0.0,6.998319e-05
6735.1129363,10.73847,187.6167,1.42627,0.273167,90.0,10.7385,0.0,6.998319e-05
6762.4914442,11.01506,167.8951,1.4249,0.274211,90.0,11.0151,360.0,6.998319e-05
6789.8699521,19.12273,148.1946,1.42598,0.273548,90.0,19.1227,0.0,6.998319e-05
6817.24846,211.8073,128.2902,1.42577,0.273766,90.0,211.8073,0.0,6.998319e-05
6844.6269678,108.655,108.4426,1.42571,0.274138,90.0,108.655,0.0,6.998319e-05
6872.0054757,240.8809,89.00378,1.42515,0.273824,90.0,240.8809,0.0,6.998319e-05
6899.3839836,259.1437,69.10092,1.42602,0.274704,90.0,259.1437,0.0,6.998319e-05
6926.7624914,11.93174,49.69398,1.42446,0.27408,90.0,11.9317,0.0,6.998319e-05
6954.1409993,12.18969,30.0266,1.42535,0.274535,90.0,12.1897,0.0,6.998319e-05
6981.5195072,12.3871,10.20318,1.42628,0.275229,90.0,12.3871,0.0,6.998319e-05
7008.8980151,17.48936,350.358,1.42552,0.27431,90.0,17.4894,0.0,6.998319e-05
7036.2765229,50.6145,330.7481,1.42656,0.27542,90.0,50.6145,0.0,6.998319e-05
7063.6550308,78.28118,310.9616,1.42641,0.274886,90.0,78.2812,0.0,6.998319e-05
7091.0335387,13.13178,291.1195,1.42563,0.274838,90.0,13.1318,360.0,6.998319e-05
7118.4120465,13.32662,271.5742,1.42462,0.275055,90.0,13.3266,0.0,6.998319e-05
7145.7905544,13.40208,251.9607,1.42602,0.274518,90.0,13.4021,0.0,6.998319e-05
7173.1690623,13.85143,231.8681,1.42453,0.275275,90.0,13.8514,0.0,6.998319e-05
7200.5475702,13.78035,212.3611,1.42609,0.274147,90.0,13.7803,0.0,6.998319e-05
7227.926078,14.0962,192.4359,1.42547,0.274856,90.0,14.0962,0.0,6.998319e-05
7255.3045859,14.27682,172.4766,1.42599,0.274755,90.0,14.2768,0.0,6.998319e-05
7282.6830938,16.09825,153.0747,1.42584,0.274451,90.0,16.0982,0.0,6.998319e-05
7310.0616016,118.4758,133.2599,1.42582,0.275236,90.0,118.4758,0.0,6.998319e-05
7337.4401095,41.72285,113.6941,1.42542,0.274982,90.0,41.7228,0.0,6.998319e-05
7364.8186174,236.6387,93.95804,1.42556,0.275287,90.0,236.6387,0.0,6.998319e-05
7392.1971253,253.9813,74.22416,1.42539,0.275658,90.0,253.9813,0.0,6.998319e-05
7419.5756331,95.11256,54.41714,1.42446,0.27535,90.0,95.1126,0.0,6.998319e-05
7446.954141,15.61835,34.4594,1.42643,0.27624,90.0,15.6183,0.0,6.998319e-05
7474.3326489,15.58641,15.01859,1.42511,0.275829,90.0,15.5864,0.0,6.998319e-05
7501.7111567,15.92998,355.2006,1.42661,0.27667,90.0,15.93,0.0,6.998319e-05
7529.0896646,42.85631,335.6787,1.42603,0.276323,90.0,42.8563,0.0,6.998319e-05
7556.4681725,71.74634,316.1611,1.42645,0.276348,90.0,71.7463,0.0,6.998319e-05
7583.8466804,95.68739,296.0682,1.42431,0.276345,90.0,95.6874,0.0,6.998319e-05
7611.2251882,16.51038,276.4209,1.42606,0.275765,90.0,16.5104,0.0,6.998319e-05
7638.6036961,16.88159,256.5471,1.42447,0.276277,90.0,16.8816,0.0,6.998319e-05
7665.982204,16.94804,236.8109,1.42549,0.276004,90.0,16.948,0.0,6.998319e-05
7693.3607118,17.14173,217.1688,1.42596,0.275706,90.0,17.1417,0.0,6.998319e-05
7720.7392197,17.35065,197.5735,1.4255,0.275937,90.0,17.3507,0.0,6.998319e-05
7748.1177276,17.48036,177.9926,1.42596,0.27584,90.0,17.4804,0.0,6.998319e-05
7775.4962355,193.0619,158.0218,1.42605,0.275903,90.0,193.0619,0.0,6.998319e-05
7802.8747433,25.17807,138.3516,1.4255,0.276016,90.0,25.1781,0.0,6.998319e-05
7830.2532512,218.1891,118.5921,1.42516,0.276438,90.0,218.1891,0.0,6.998319e-05
7857.6317591,232.9141,98.51801,1.42605,0.276293,90.0,232.9141,0.0,6.998319e-05
7885.0102669,249.2167,79.18222,1.42419,0.276651,90.0,249.2167,0.0,6.998319e-05
7912.3887748,269.2906,59.29789,1.42605,0.277022,90.0,269.2906,0.0,6.998319e-05
7939.7672827,18.89336,39.55596,1.42593,0.276942,90.0,18.8934,0.0,6.998319e-05
7967.1457906,19.09071,19.95823,1.4261,0.277282,90.0,19.0907,0.0,6.998319e-05
7994.5242984,19.26878,0.2008953,1.42627,0.277682,90.0,19.2688,0.0,6.998319e-05
