time,x,y,z
-2.765873015873016,0.02384633754044268,-2.5790344820724273e-12,0.1316984269932563
-2.761904761904762,-0.04199283977254538,-2.4599048177010694e-12,0.13470110362261525
-2.757936507936508,-0.0984077415218429,-1.7692491969599427e-12,0.10645440651288823
-2.753968253968254,-0.13386637115964126,-6.992933192015648e-13,0.05540526515286583
-2.75,-0.14063649376899914,5.18484288137662e-13,-0.007410703058383691
-2.746031746031746,-0.11471260678246947,1.6097178377936262e-12,-0.06818913380216438
-2.742063492063492,-0.05788679985740792,2.2540530667011976e-12,-0.1099038792676349
-2.738095238095238,0.0174750113030279,2.1397927062065284e-12,-0.11449804250806013
-2.734126984126984,0.08487487369796012,1.1621942475127315e-12,-0.07276799016556329
-2.7301587301587302,0.11428092805015391,-3.324301089036355e-13,0.001367442410539689
-2.7261904761904763,0.09558808160478846,-1.7017490434388793e-12,0.0756922964598626
-2.7222222222222223,0.042671936388258266,-2.4848246857390413e-12,0.12412314219682447
-2.7182539682539684,-0.0230615394020142,-2.5612645207795033e-12,0.13735153718205495
-2.7142857142857144,-0.08362592384361693,-2.020098385122145e-12,0.11751490464247516
-2.7103174603174605,-0.1261755892421031,-1.0388966020002693e-12,0.07210840831789257
-2.7063492063492065,-0.14194346211194853,1.618743671801155e-13,0.011445802509700231
-2.7023809523809526,-0.12573430139138347,1.3214750953245071e-12,-0.051549043600002724
-2.6984126984126986,-0.07726283056836081,2.13153937253963e-12,-0.10076927103905597
-2.6944444444444446,-0.005201937015250208,2.265062839883966e-12,-0.11787478406821274
-2.6904761904761907,0.0679123899795756,1.5269797974281092e-12,-0.08948844787637929
-2.6865079365079367,0.1107537935173869,1.213648499434199e-13,-0.02189946360667648
-2.682539682539683,0.1055235945535403,-1.3478319647998087e-12,0.055765765717059795
-2.678571428571429,0.06042987229557517,-2.3287082750414478e-12,0.11345610597743098
-2.674603174603175,-0.003651346912546219,-2.6091658487016046e-12,0.13713553080313584
-2.6706349206349205,-0.06727347957376466,-2.2329777936642085e-12,0.1263667614030211
-2.6666666666666665,-0.11616691946320287,-1.359420469753358e-12,0.08748718196141732
-2.6626984126984126,-0.14047922074215874,-1.9792431248900138e-13,0.03008033658401725
-2.6587301587301586,-0.13393310819368587,1.0034966357920419e-12,-0.033748106673502316
-2.6547619047619047,-0.09451762253782264,1.9503274321664525e-12,-0.08885878132906715
-2.6507936507936507,-0.027707758462345917,2.3127580219414403e-12,-0.11721350698683614
-2.6468253968253967,0.04825529970215574,1.831281323514078e-12,-0.1026636044836438
-2.642857142857143,0.10290148435173001,5.703355398085999e-13,-0.04430671268877934
-2.638888888888889,0.11196284614932414,-9.494104248312648e-13,0.03399956544337428
-2.634920634920635,0.07658039504815366,-2.110861586985007e-12,0.09978230660749102
-2.630952380952381,0.015835659207504925,-2.6000917688177166e-12,0.13392535538457073
-2.626984126984127,-0.04962942441833179,-2.4029340861393247e-12,0.13278976684698185
-2.623015873015873,-0.10402874552623394,-1.6550224494200034e-12,0.10126209817059073
-2.619047619047619,-0.13634366240620405,-5.53980510800086e-13,0.04814398058957398
-2.615079365079365,-0.13926728643370673,6.640026075749265e-13,-0.01522261084462085
-2.611111111111111,-0.10933656235215855,1.718724025449797e-12,-0.07465153232679904
-2.607142857142857,-0.0493277705201234,2.2859351574252456e-12,-0.11277458597964164
-2.6031746031746033,0.026735348704502025,2.0651160646611355e-12,-0.11188747215185205
-2.5992063492063493,0.09093803011122972,9.964719503009247e-13,-0.06494129083489299
-2.5952380952380953,0.11446858054745247,-5.177726658864372e-13,0.011046148410628488
-2.5912698412698414,0.0905587123051645,-1.833326774685081e-12,0.0832879462932253
-2.5873015873015874,0.034955262858196993,-2.5312665325799378e-12,0.12763801156630702
-2.5833333333333335,-0.031004823515286856,-2.5253232366279935e-12,0.13658440555899393
-2.5793650793650795,-0.08997394087521458,-1.9201215520929012e-12,0.11317079822973933
-2.5753968253968256,-0.12966508020006468,-8.997187282709343e-13,0.06531042953448357
-2.5714285714285716,-0.1417464778605497,3.108556059778348e-13,0.003617090136325135
-2.5674603174603177,-0.12150256574173943,1.4453207263243755e-12,-0.058627870448893976
-2.5634920634920633,-0.06946449952858591,2.1900617107691095e-12,-0.10492816879528913
-2.5595238095238093,0.004221660775040034,2.2227123290307583e-12,-0.11697981219916899
-2.5555555555555554,0.0753125628256321,1.382481828189297e-12,-0.08296076477047848
-2.5515873015873014,0.11274132369987566,-6.710893782143953e-14,-0.012309413452582213
-2.5476190476190474,0.10179480182753581,-1.500447014621684e-12,0.06428044913929248
-2.5436507936507935,0.053220889623285944,-2.4009050942360953e-12,0.11824832095048962
-2.5396825396825395,-0.011746154111491491,-2.5958828439575604e-12,0.137576115183015
-2.5357142857142856,-0.07424117825974695,-2.1493889122300905e-12,0.12296774626434219
-2.5317460317460316,-0.12059744392245736,-1.2288880041356168e-12,0.08127397592651776
-2.5277777777777777,-0.14142246688219673,-4.847066449414997e-14,0.02238692069269549
-2.5238095238095237,-0.13088103720557376,1.1386842359219221e-12,-0.04125526227592161
-2.5198412698412698,-0.08764271501517773,2.032235351242652e-12,-0.09411260814158715
-2.515873015873016,-0.018447064931953534,2.302371529413465e-12,-0.1179693946928504
-2.511904761904762,0.05667671396086425,1.7132987296059204e-12,-0.09766767179674195
-2.507936507936508,0.10666994269193161,3.8604366482939294e-13,-0.035185594985923566
-2.503968253968254,0.10974360705221677,-1.1192707011708882e-12,0.043205387883686205
-2.5,0.07010680305997861,-2.2085312585385913e-12,0.10580513658106995
-2.496031746031746,0.007761376113874528,-2.6108448033834665e-12,0.13562165195141407
-2.492063492063492,-0.05709707180480696,-2.3377551201834367e-12,0.1304249138350306
-2.488095238095238,-0.1093190756050753,-1.5355312607452873e-12,0.0957477186706248
-2.484126984126984,-0.1383821201238885,-4.068900158638455e-13,0.040728020516763386
-2.4801587301587302,-0.13740563951036264,8.071607888640447e-13,-0.022980050004313135
-2.4761904761904763,-0.10350319140026866,1.8205196978397005e-12,-0.08080055502621036
-2.4722222222222223,-0.04051291954761843,2.305912843628867e-12,-0.11505785045151826
-2.4682539682539684,0.03582462800678729,1.9772876840978367e-12,-0.10856423246997794
-2.4642857142857144,0.09636935379314127,8.238260865551222e-13,-0.05666337589367366
-2.4603174603174605,0.1139261619647208,-6.998274053701898e-13,0.020655161913302432
-2.4563492063492065,0.08505661121343192,-1.955361127838402e-12,0.09045022737945961
-2.4523809523809526,0.027091137643595595,-2.567097961027058e-12,0.13061798545898048
-2.4484126984126986,-0.03883898773306838,-2.4804396970265823e-12,0.13533371780935405
-2.4444444444444446,-0.09603253097454645,-1.8139602964237069e-12,0.10846223698938622
-2.4404761904761907,-0.1327422965603544,-7.576833179119488e-13,0.058304958921574966
-2.4365079365079367,-0.14106589952645537,4.587660975423479e-13,-0.00422342816840747
-2.432539682539683,-0.11679023898529764,1.5634313217242451e-12,-0.06547384684762739
-2.428571428571429,-0.061328516378257224,2.2379029035933514e-12,-0.10857516254146357
-2.424603174603175,0.013618842141301185,2.1669205779801118e-12,-0.11537731261548739
-2.420634920634921,0.08219347050386619,1.2284589068606558e-12,-0.075861449421367
-2.416666666666667,0.11397943601515682,-2.551476858435211e-13,-0.002636961193401885
-2.412698412698413,0.09749930830146526,-1.6447316291066443e-12,0.07243846551559534
-2.4087301587301586,0.04577389041474671,-2.462410466025148e-12,0.12251410846633587
-2.4047619047619047,-0.019798307321482717,-2.5730092955540486e-12,0.13750852588619142
-2.4007936507936507,-0.08096552268576618,-2.0587409292176913e-12,0.11916494208632714
-2.3968253968253967,-0.12464648211308604,-1.0944688717941796e-12,0.0748037111829113
-2.392857142857143,-0.1418970348991398,1.0113540452818729e-13,0.014619743909221154
-2.388888888888889,-0.12733685238891548,1.269574868989983e-12,-0.04860648586552445
-2.384920634920635,-0.08036828016375169,2.1048509574744872e-12,-0.09893593830155059
-2.380952380952381,-0.009082177462638986,2.278860348711452e-12,-0.11805266158273203
-2.376984126984127,0.06471604115245255,1.583784098973701e-12,-0.09201426358370896
-2.373015873015873,0.10970868770286069,1.9910376644030734e-13,-0.025823403116924326
-2.369047619047619,0.10687500797963644,-1.2825273247565422e-12,0.05215656368573844
-2.365079365079365,0.06329936048805224,-2.295719330804788e-12,0.11132597777957719
-2.361111111111111,-0.00034382294471739516,-2.611472580718533e-12,0.13679210143478054
-2.357142857142857,-0.06437273741793263,-2.2646928232433924e-12,0.12762032308511462
-2.3531746031746033,-0.11426291273710908,-1.4111708681226415e-12,0.0899297434903936
-2.3492063492063493,-0.13997201530651898,-2.5848679580959774e-13,0.03318036610698177
-2.3452380952380953,-0.13504997822909579,9.47403821254289e-13,-0.030654179675380935
-2.3412698412698414,-0.09722621451809106,1.9144895947580123e-12,-0.08660205948446592
-2.3373015873015874,-0.0314823727926309,2.3135547705049555e-12,-0.11672545403837224
-2.3333333333333335,0.04468073489055115,1.8766309191601158e-12,-0.10453653735503537
-2.3293650793650795,0.10113201505000334,6.454616308115859e-13,-0.047992172002261885
-2.3253968253968256,0.11267163313179171,-8.775236334451863e-13,0.030135897622904334
-2.3214285714285716,0.07912229337107271,-2.0674882639845193e-12,0.09715440176599265
-2.317460317460317,0.019115221496862157,-2.592421032617109e-12,0.1330634030527863
-2.3134920634920633,-0.0465383937290438,-2.426909084968769e-12,0.13361133214327325
-2.3095238095238093,-0.10178397931468078,-1.7019914931389809e-12,0.10340646882625806
-2.3055555555555554,-0.13539568850566425,-6.132328279006098e-13,0.051113543703879966
-2.3015873015873014,-0.13989728985936484,6.05078399666298e-13,-0.012048756860394347
-2.2976190476190474,-0.11160546980332733,1.6751979932574477e-12,-0.07205394605855013
-2.2936507936507935,-0.052886338442306995,2.27453069250022e-12,-0.11167796667971958
-2.2896825396825395,0.022930951027761153,2.097728240904056e-12,-0.11306118161191046
-2.2857142857142856,0.08850481197736286,1.0659270115899444e-12,-0.068236641397015
-2.2817460317460316,0.1144716685433361,-4.4152925636459886e-13,0.0070534021165085115
-2.2777777777777777,0.09267510145805807,-1.7801216124955983e-12,0.08020494040743627
-2.2738095238095237,0.03812718881081003,-2.5132255469530992e-12,0.1262481516338916
-2.2698412698412698,-0.02777935122552711,-2.5408017071982675e-12,0.13694220040019642
-2.265873015873016,-0.08742673938226084,-1.961391348426419e-12,0.11497429350953617
-2.261904761904762,-0.1283007328727065,-9.565850145661118e-13,0.06809661492227181
-2.257936507936508,-0.14189608148436483,2.503935209927002e-13,0.006804046696491005
-2.253968253968254,-0.12330410515275493,1.395577864663568e-12,-0.05577034987977587
-2.25,-0.07271773231459916,2.1675852508226086e-12,-0.10329464391596845
-2.246031746031746,0.00033486261746212137,2.2420290167258764e-12,-0.11744576859130611
-2.242063492063492,0.07231427341788625,1.4434874424339509e-12,-0.08573437061892926
-2.238095238095238,0.11200452287165348,1.0806771942904325e-14,-0.016285881418388597
-2.234126984126984,0.10338936415441174,-1.438399812534138e-12,0.060807689126875585
-2.2301587301587302,0.05619829795125126,-2.372297647567789e-12,0.11633247316099835
-2.2261904761904763,-0.008448501477694347,-2.602180238560484e-12,0.13744303324680182
-2.2222222222222223,-0.07143438322695855,-2.1840826373675885e-12,0.12439046618919607
-2.2182539682539684,-0.11884519277388579,-1.2823441965671855e-12,0.08382715661072143
-2.2142857142857144,-0.14110442137566967,-1.0924576492301552e-13,0.025524632314286103
-2.2103174603174605,-0.13220008808453493,1.084165638673321e-12,-0.038215389193602955
-2.2063492063492065,-0.09052197191345691,2.0000211199051604e-12,-0.09202167510785253
-2.2023809523809526,-0.02227987726977524,2.3084868074379004e-12,-0.11775166627505265
-2.1984126984126986,0.053241394611015264,1.7635942469173889e-12,-0.09981912993652095
-2.1944444444444446,0.10519576898115181,4.626319772764469e-13,-0.038989065393599316
-2.1904761904761907,0.11072794526340585,-1.0498696648761273e-12,0.03943320694583778
-2.1865079365079367,0.07279658798824891,-2.169419713394284e-12,0.10337963394312036
-2.182539682539683,0.011061968621650667,-2.6073724308873633e-12,0.13497658576955984
-2.178571428571429,-0.05407850674616949,-2.3650399177363563e-12,0.13142995987855813
-2.174603174603175,-0.10721137710230315,-1.5845997445429528e-12,0.09802125939492091
-2.170634920634921,-0.13761445283327017,-4.668187980619178e-13,0.043758311497479406
-2.166666666666667,-0.13823734003003008,7.492536774617545e-13,-0.01983114546792042
-2.162698412698413,-0.10595859357000781,1.7800075315396847e-12,-0.07833460817276644
-2.158730158730159,-0.04417296504365181,2.299448775274515e-12,-0.1142056812575302
-2.1547619047619047,0.03209743628822948,2.0152885048305933e-12,-0.1100309420328097
-2.1507936507936507,0.09420136468320556,8.959917192132993e-13,-0.060137884669867414
-2.1468253968253967,0.11422790113495589,-6.250859054792353e-13,0.016699143556311906
-2.142857142857143,0.0873615630217078,-1.9061385226823774e-12,0.08754929398833215
-2.138888888888889,0.03031806780234847,-2.5533966172125744e-12,0.12944764108348167
-2.134920634920635,-0.035662021104594786,-2.4995340467893367e-12,0.13588765778790818
-2.130952380952381,-0.09360593351431436,-1.857706013577087e-12,0.11041230519352377
-2.126984126984127,-0.1315476229636361,-8.156666935513427e-13,0.06117345212110854
-2.123015873015873,-0.14141371998425856,3.9879228014191207e-13,-0.0010342185921688868
-2.119047619047619,-0.11878814642134362,1.516094076012569e-12,-0.06271473033356946
-2.115079365079365,-0.06471771200584897,2.21986823551623e-12,-0.1071551394043065
-2.111111111111111,0.009748996009295775,2.191773232925042e-12,-0.11613552659874579
-2.107142857142857,0.07941536100472557,1.293275677507625e-12,-0.07886552040685148
-2.1031746031746033,0.11355134727068567,-1.7757289473529507e-13,-0.006638905941689886
-2.0992063492063493,0.09932177163512684,-1.5861980076845332e-12,0.0691176999187049
-2.0952380952380953,0.04884318245479853,-2.438195374916088e-12,0.12081536037543203
-2.0912698412698414,-0.0165224691683014,-2.583196134145275e-12,0.13758216753871907
-2.0873015873015874,-0.0782609384673181,-2.096269705932558e-12,0.12075045848480043
-2.0833333333333335,-0.1230515928620483,-1.1494619673878912e-12,0.07745945428974799
-2.0793650793650795,-0.14177124967200588,4.034786531344897e-14,0.017785090885448503
-2.0753968253968256,-0.12885722959652757,1.2168695748790963e-12,-0.045633305818782735
-2.0714285714285716,-0.08340960707755951,2.0765082691835174e-12,-0.09702498304330906
-2.0674603174603177,-0.012952726542615665,2.2904017877025977e-12,-0.11811376534550154
-2.0634920634920633,0.061445035411588106,1.6387524413265834e-12,-0.09443346526030172
-2.0595238095238093,0.10853731382497264,2.766197817278019e-13,-0.029717948997178167
-2.0555555555555554,0.10812239663668483,-1.2159588093596647e-12,0.04849578173874915
-2.0515873015873014,0.06612028823930065,-2.260937248503014e-12,0.10910877153093541
-2.0476190476190474,0.0029645945068982257,-2.6121197047163676e-12,0.13636164508061058
-2.0436507936507935,-0.06143585616653734,-2.295152739142038e-12,0.12880309142883967
-2.0396825396825395,-0.1122985978268508,-1.4621772966101312e-12,0.09232488438816297
-2.0357142857142856,-0.1393885514047141,-3.1890219805139143e-13,0.03626199106822553
-2.0317460317460316,-0.13608395790510625,8.907417458200253e-13,-0.027542078425468915
-2.0277777777777777,-0.09986230713560527,1.8772449138288683e-12,-0.08428184689223181
-2.0238095238095237,-0.03522700677036753,2.312205132838133e-12,-0.1161292182621027
-2.0198412698412698,0.041056500322255995,1.9198737130071777e-12,-0.10629218112672398
-2.015873015873016,0.09924370606002318,7.198324391953465e-13,-0.05162140333030205
-2.011904761904762,0.11326384771104228,-8.047162305332437e-13,0.026240385193683866
-2.007936507936508,0.08159898156751409,-2.0223858747619807e-12,0.09444511065734815
-2.003968253968254,0.02238268646824816,-2.5830105029114813e-12,0.13211204828350837
-2.0,-0.04342020974972819,-2.4494958527324797e-12,0.13435639488503717
-1.996031746031746,-0.09948505690496,-1.748058767932167e-12,0.105496019505638
-1.992063492063492,-0.13437531085311138,-6.721527757236511e-13,0.05405554107905416
-1.9880952380952381,-0.14044508468977027,5.458090445386332e-13,-0.008868368138387192
-1.9841269841269842,-0.11379627953859314,1.6305173202410279e-12,-0.06940686079951401
-1.9801587301587302,-0.056398235301082456,2.2611553755460497e-12,-0.11048469856871397
-1.9761904761904763,0.019102533977310453,2.1280893447668282e-12,-0.1141136476441115
-1.9722222222222223,0.08596713410734874,1.1341233976813315e-12,-0.07145142321694739
-1.9682539682539684,0.11434994009394825,-3.647943585451974e-13,0.0030524383369757435
-1.9642857142857144,0.09470950181926756,-1.7253211704968159e-12,0.07704990858518922
-1.9603174603174605,0.04127273697243929,-2.4933937995426813e-12,0.12476822471178248
-1.9563492063492065,-0.024536765052065472,-2.554769244233583e-12,0.13721847669821308
-1.9523809523809526,-0.08483226184156323,-2.0016082003277713e-12,0.11671601849322577
-1.9484126984126984,-0.12686852253561542,-1.0129428705443367e-12,0.07084665283778115
-1.9444444444444444,-0.1419652927359662,1.8979826265380962e-13,0.009986693377299835
-1.9404761904761905,-0.12502426439037068,1.3449290522052997e-12,-0.052876813103800935
-1.9365079365079365,-0.07591124751559672,2.143356245844472e-12,-0.10157773247434927
-1.9325396825396826,-0.0035516064535929745,2.259069528145574e-12,-0.11779258439273835
-1.9285714285714286,0.0692317063400304,1.5028048760418505e-12,-0.08840775023601233
-1.9246031746031746,0.11114047627272311,8.871760490391772e-14,-0.020244234882933296
-1.9206349206349207,0.10488597684484466,-1.3749730504083155e-12,0.05727643898000298
-1.9166666666666667,0.05913385537537617,-2.341887561112256e-12,0.1143281080913106
-1.9126984126984128,-0.0051449379944031315,-2.6068578609302823e-12,0.13722430604012806
-1.9087301587301588,-0.06858799550045988,-2.2175790194260618e-12,0.1257449330835514
-1.9047619047619049,-0.11703027748477332,-1.335124042022135e-12,0.0863361269204491
-1.900793650793651,-0.1407087363054453,-1.6995378273601468e-13,0.028647934471648033
-1.896825396825397,-0.13343636700197498,1.0289812593109827e-12,-0.03515227112891805
-1.892857142857143,-0.09333184939229822,1.9662963555180856e-12,-0.08986138397159862
-1.8888888888888888,-0.026090703552269702,2.3124010311972766e-12,-0.11742177044991178
-1.8849206349206349,0.04974584694328557,1.8118800322191576e-12,-0.10185689990438904
-1.880952380952381,0.10359879949879601,5.386847722050226e-13,-0.042747260072470566
-1.876984126984127,0.11160047308039076,-9.793946504566459e-13,0.03562048235162768
-1.873015873015873,0.07542812166848246,-2.1285446256280033e-12,0.10086996307114256
-1.869047619047619,0.014356015346013017,-2.602190325775811e-12,0.13424291205409478
-1.8650793650793651,-0.051028930736774426,-2.39099059693434e-12,0.1323607954276264
-1.8611111111111112,-0.10504687914135998,-1.6328312292725522e-12,0.10024300068288872
-1.8571428571428572,-0.1367726962880403,-5.264910523024549e-13,0.046764771433507185
-1.8531746031746033,-0.13898640467140547,6.90909826575563e-13,-0.016670970143782743
-1.8492063492063493,-0.10833792313405964,1.738236219364693e-12,-0.07581340593236974
-1.8452380952380953,-0.04779281683324561,2.2909348404619154e-12,-0.11325181673443356
-1.8412698412698414,0.028335654556218504,2.051082963160384e-12,-0.11137726569790278
-1.8373015873015874,0.09192216626115281,9.671006824423653e-13,-0.06354145496249447
-1.8333333333333335,0.11440760684238041,-5.49665465671693e-13,0.012724701641120342
-1.8293650793650795,0.08959143956625398,-1.855255665773024e-12,0.08457196222916213
-1.8253968253968256,0.0335246997449354,-2.5379213429563726e-12,0.12818725777589862
-1.8214285714285714,-0.032463632467231184,-2.517166870844064e-12,0.136362061699568
-1.8174603174603174,-0.09112910570660873,-1.9004607953001946e-12,0.11230343542076549
-1.8134920634920635,-0.13028311985497107,-8.732137895268121e-13,0.06400929985072884
-1.8095238095238095,-0.14168027590461968,3.385986894143872e-13,0.002155093304737482
-1.8055555555555556,-0.12070579256280814,1.4677485470772345e-12,-0.0599140821721528
-1.8015873015873016,-0.0680521771811207,2.1999868113563594e-12,-0.10564609660574067
-1.7976190476190477,0.005869649721420012,2.214346863506778e-12,-0.11677307130786203
-1.7936507936507937,0.07654402050346476,1.3565707454263148e-12,-0.08177682578345388
-1.7896825396825398,0.11299622392349397,-9.97909366452548e-14,-0.010633869016288947
-1.7857142857142858,0.10105271984104103,-1.5261846339682103e-12,0.06573229475538984
-1.7817460317460319,0.05187717366972061,-2.4121769018960932e-12,0.11902713683159877
-1.777777777777778,-0.013235917749610464,-2.591806299472668e-12,0.13757174667377609
-1.773809523809524,-0.07551346272598528,-2.1326602440086323e-12,0.12227035372609371
-1.76984126984127,-0.12139179908501033,-1.2038475996609795e-12,0.08007427951571978
-1.765873015873016,-0.14156658217746218,-2.0454441851723406e-14,0.02094013989990539
-1.7619047619047619,-0.13029521647511164,1.163400082112318e-12,-0.04263167386930406
-1.757936507936508,-0.08638518466967894,2.0465529664272695e-12,-0.09503881493182902
-1.753968253968254,-0.016809879856018277,2.2997005747918897e-12,-0.11805931787467419
-1.75,0.05810351455049375,1.6918297377882534e-12,-0.09674374972447383
-1.746031746031746,0.10724042305614623,3.5382165028218667e-13,-0.03357842881236449
-1.742063492063492,0.1092633616979971,-1.148178407226652e-12,0.04478647882000766
-1.7380952380952381,0.06888985005289275,-2.224368179614272e-12,0.1068052030951063
-1.7341269841269842,0.006271795583844733,-2.611091597623497e-12,0.13584363979611572
-1.7301587301587302,-0.05846427948683413,-2.3243342838384694e-12,0.1299140512284831
-1.7261904761904763,-0.11027496223155285,-1.5124126665884358e-12,0.09467132481817295
-1.7222222222222223,-0.1387294360284581,-3.7913857926269275e-13,0.039323624197868834
-1.7182539682539684,-0.13703508765528322,8.335492788033112e-13,-0.024413832551389063
-1.7142857142857144,-0.10242478265213022,1.8386364984361697e-12,-0.08190055773603568
-1.7103174603174605,-0.03893855703165463,2.3087355205045633e-12,-0.11542661820160766
-1.7063492063492065,0.037387006855904306,1.9609762673660716e-12,-0.10792940398174959
-1.7023809523809526,0.09723854447998541,7.933582896383083e-13,-0.05518998992197154
-1.6984126984126986,0.11373771134143332,-7.310557334267355e-13,0.022316813167902294
-1.6944444444444444,0.0840075726385033,-1.9755715422450573e-12,0.09165573507900084
-1.6904761904761905,0.025635718402820147,-2.571848851971172e-12,0.13107102574774881
-1.6865079365079365,-0.04027648789422746,-2.470672633099685e-12,0.1350240425778148
-1.6825396825396826,-0.09713308287793669,-1.7931982764857875e-12,0.10752954394889523
-1.6785714285714286,-0.13328325283246062,-7.307100719207829e-13,0.056968488577672546
-1.6746031746031746,-0.1409109177197642,4.862312729359618e-13,-0.005683333361683571
-1.6706349206349207,-0.11590830103498267,1.5847248800460232e-12,-0.06671261844611705
-1.6666666666666667,-0.05986099407043447,2.2458444082028627e-12,-0.10919697115138642
-1.6626984126984128,0.01525440585213425,2.1561873686383393e-12,-0.11504484617424365
-1.6587301587301588,0.08332809065328939,1.2009811347643352e-12,-0.07458188291799457
-1.6547619047619049,0.11410251387499701,-2.8764886873566787e-13,-0.0009523832825974535
-1.650793650793651,0.09665908307315521,-1.6689558340894782e-12,0.07382483912741362
-1.646825396825397,0.04438935189664346,-2.4717658077978652e-12,0.12319830237943874
-1.642857142857143,-0.021278872597536164,-2.5672060786545697e-12,0.13741245299037097
