time,x,y,z
1.1309523809523805,-1.6281710620117245,9.411769292325514e-12,-0.2646689932434777
1.1349206349206344,-1.6212915706456723,9.718938719882355e-12,-0.28171176326573266
1.1388888888888884,-1.614172581478929,1.002467234088854e-11,-0.29871291237250797
1.1428571428571423,-1.606813396731583,1.0328914125343282e-11,-0.315669605283054
1.1468253968253963,-1.5992133324129207,1.0631607362121503e-11,-0.3325789691308385
1.1507936507936503,-1.5913717190350796,1.0932694646424237e-11,-0.34943809270667514
1.1547619047619042,-1.583287902358409,1.1232117867159775e-11,-0.36624402569378445
1.1587301587301582,-1.5749612441697387,1.152981819426459e-11,-0.38299377789509503
1.1626984126984121,-1.5663911230947716,1.1825736065973357e-11,-0.3996843184531037
1.166666666666666,-1.5575769354458529,1.2119811176048932e-11,-0.41631257506267993
1.17063492063492,-1.548518096106434,1.2411982460983861e-11,-0.43287543317724786
1.174603174603174,-1.5392140394535638,1.2702188087186061e-11,-0.4493697352088092
1.178571428571428,-1.5296642203198187,1.2990365438162006e-11,-0.46579227972231396
1.182539682539682,-1.5198681149960676,1.3276451101713047e-11,-0.4821398206250038
1.1865079365079358,-1.5098252222766033,1.356038085716002e-11,-0.49840906635129756
1.1904761904761898,-1.4995350645481187,1.3842089662614572e-11,-0.5145966790439844
1.1944444444444446,-1.4889971889241242,1.412151164231515e-11,-0.5306992737324422
1.1984126984126986,-1.4782111684264312,1.4398580074048124e-11,-0.5467134175087147
1.2023809523809526,-1.4671766032153106,1.4673227376677192e-11,-0.5626356287024458
1.2063492063492065,-1.4558931218701163,1.4945385097802335e-11,-0.5784623760555243
1.2103174603174605,-1.4443603827220604,1.5214983901575695e-11,-0.5941900778976444
1.2142857142857144,-1.4325780752409683,1.5481953556700602e-11,-0.6098151013238888
1.2182539682539684,-1.420545921477859,1.574622292464321e-11,-0.6253337613756285
1.2222222222222223,-1.4082636775652237,1.6007719948088035e-11,-0.6407423202261069
1.2261904761904763,-1.3957311352769595,1.6266371639670705e-11,-0.656036986372181
1.2301587301587302,-1.382948123649888,1.652210407102457e-11,-0.6712139138338703
1.2341269841269842,-1.369914510668917,1.677484236217849e-11,-0.6862692013633742
1.2380952380952381,-1.356630205017869,1.7024510671347477e-11,-0.7011988916654586
1.242063492063492,-1.34309515789805,1.7271032185160028e-11,-0.7159989706312162
1.246031746031746,-1.3293093649167045,1.7514329109368387e-11,-0.7306653665873192
1.25,-1.3152728680474794,1.7754322660091564e-11,-0.7451939495630748
1.253968253968254,-1.3009857576650647,1.7990933055644533e-11,-0.7595805305777823
1.257936507936508,-1.286448174656218,1.822407950900934e-11,-0.7738208609509897
1.2619047619047619,-1.2716603126093462,1.8453680221008575e-11,-0.7879106316385189
1.2658730158730158,-1.2566224200849043,1.8679652374244174e-11,-0.8018454725972367
1.2698412698412698,-1.241334802968765,1.8901912127870105e-11,-0.8156209521818554
1.2738095238095237,-1.2257978269108354,1.9120374613269445e-11,-0.8292325765771382
1.2777777777777777,-1.2100119198510693,1.933495393071257e-11,-0.8426757892692273
1.2817460317460316,-1.193977574635069,1.9545563147076694e-11,-0.8559459705599788
1.2857142857142856,-1.177695351721433,1.9752114294711374e-11,-0.8690384371284416
1.2896825396825395,-1.161165881982924,1.9954518371540596e-11,-0.8819484416439274
1.2936507936507935,-1.144389869603521,2.0152685342495695e-11,-0.8946711724353165
1.2976190476190474,-1.1273680950733265,2.0346524142379642e-11,-0.9072017532215932
1.3015873015873014,-1.110101418283204,2.053594268026839e-11,-0.919535242908867
1.3055555555555554,-1.0925907817209628,2.0720847845560073e-11,-0.9316666354594424
1.3095238095238093,-1.0748372137707254,2.0901145515789562e-11,-0.943590859838841
1.3134920634920633,-1.0568418321170354,2.1076740566330995e-11,-0.9553027800469933
1.3174603174603172,-1.0386058472550617,2.1247536882117477e-11,-0.9667971952401597
1.3214285714285712,-1.0201305661080842,2.141343737151351e-11,-0.978068839950521
1.3253968253968251,-1.0014173957532515,2.157434398248165e-11,-0.9891123844106977
1.329365079365079,-0.9824678472563377,2.173015772119202e-11,-0.9999224349908862
1.333333333333333,-0.9632835396159738,2.1880778673229644e-11,-1.0104935347566477
1.337301587301587,-0.9438662038175512,2.202610602756123e-11,-1.0208201641557895
1.341269841269841,-0.9242176869966164,2.2166038103429943e-11,-1.030896741843184
1.345238095238095,-0.9043399567112506,2.2300472380353647e-11,-1.0407176256527844
1.3492063492063489,-0.8842351053225308,2.2429305531408255e-11,-1.0502771137264644
1.3531746031746028,-0.8639053544816355,2.2552433459985472e-11,-1.059569445809806
1.3571428571428568,-0.8433530597217882,2.2669751340219977e-11,-1.0685888047252796
1.3611111111111107,-0.8225807151526151,2.2781153661287603e-11,-1.0773293180337262
1.3650793650793647,-0.80159095825388,2.2886534275783054e-11,-1.0857850598954668
1.3690476190476186,-0.7803865747650274,2.298578645239043e-11,-1.0939500531427149
1.3730158730158726,-0.7589705036661306,2.3078802933066338e-11,-1.1018182715754057
1.3769841269841265,-0.7373458422452249,2.31654759949595e-11,-1.109383642492871
1.3809523809523805,-0.7155158512460423,2.3245697517296552e-11,-1.1166400494742177
1.3849206349206344,-0.693483960089448,2.3319359053465883e-11,-1.1235813354204889
1.3888888888888884,-0.671253772160813,2.3386351908536162e-11,-1.1302013058720766
1.3928571428571423,-0.6488290701545811,2.3446567222447174e-11,-1.136493732615057
1.3968253968253963,-0.6262138214662668,2.349989605911237e-11,-1.1424523575903407
1.4007936507936503,-0.6034121836208884,2.3546229501672424e-11,-1.1480708971197087
1.4047619047619042,-0.5804285097256932,2.3585458754137855e-11,-1.1533430464628922
1.4087301587301582,-0.5572673539336775,2.3617475249656e-11,-1.1582624847199074
1.4126984126984121,-0.5339334769031374,2.36421707656333e-11,-1.1628228800927982
1.416666666666666,-0.5104318512369314,2.3659437545937747e-11,-1.1670178955208461
1.42063492063492,-0.4867676668837716,2.366916843039793e-11,-1.170841194703053
1.424603174603174,-0.4629463364821834,2.36712569918052e-11,-1.1742864485214146
1.428571428571428,-0.4389735006262171,2.3665597680612142e-11,-1.177347341878033
1.432539682539682,-0.4148550330303032,2.3652085977505776e-11,-1.1800175809585667
1.4365079365079358,-0.3905970455688757,2.3630618554014986e-11,-1.1822909009337914
1.4404761904761898,-0.3662058931646573,2.36010934412914e-11,-1.1841610741102018
1.4444444444444446,-0.34168817849765504,2.3563410207177376e-11,-1.18562191853953
1.4484126984126986,-0.3170507565051274,2.351747014164785e-11,-1.186667307095882
1.4523809523809526,-0.29230073864081374,2.346317645068048e-11,-1.1872911770277776
1.4563492063492065,-0.26744549686011104,2.3400434458573444e-11,-1.1874875399907843
1.4603174603174605,-0.24249266729579744,2.3329151818690708e-11,-1.187250492564631
1.4642857142857144,-0.21745015358730463,2.3249238732570967e-11,-1.1865742272566584
1.4682539682539684,-0.19232612982472247,2.316060817728844e-11,-1.1854530439911743
1.4722222222222223,-0.167129043067148,2.306317614090137e-11,-1.18388136208179
1.4761904761904763,-0.14186761539336695,2.2956861865767397e-11,-1.18185373268105
1.4801587301587302,-0.1165508454415562,2.2841588099443302e-11,-1.17936485169864
1.4841269841269842,-0.09118800939338345,2.2717281352821212e-11,-1.1764095731762072
1.4880952380952381,-0.0657886613568916,2.2583872165083e-11,-1.1729829231032851
1.492063492063492,-0.04036263310168675,2.244129537498015e-11,-1.1690801136550406
1.496031746031746,-0.014920033099510177,2.2289490397868444e-11,-1.1646965578285413
1.5,0.010528755177117155,2.2128401507844196e-11,-1.1598278844499728
1.503968253968254,0.03597307574526565,2.1957978124243982e-11,-1.1544699535207639
1.507936507936508,0.061402003437675656,2.1778175101681604e-11,-1.148618871865907
1.5119047619047619,0.08680434811031684,2.158895302270564e-11,-1.1422710090429016
1.5158730158730158,0.11216865977590285,2.1390278492069276e-11,-1.1354230134647638
1.5198412698412698,0.13748323470597373,2.1182124431511804e-11,-1.1280718286854594
1.5238095238095237,0.16273612254184522,2.0964470373858786e-11,-1.120214709790951
1.5277777777777777,0.1879151344518501,2.073730275515669e-11,-1.1118492398338793
1.5317460317460316,0.21300785236874625,2.0500615203469916e-11,-1.1029733462447944
1.5357142857142856,0.23800163933722396,2.0254408822881926e-11,-1.0935853171477972
1.5396825396825395,0.262883650996642,1.9998692471163124e-11,-1.0836838175036299
1.5436507936507935,0.28764084821888125,1.9733483029493496e-11,-1.073267904998619
1.5476190476190474,0.3122600109152732,1.9458805662561927e-11,-1.0623370455935843
1.5515873015873014,0.3367277530199446,1.9174694067307792e-11,-1.0508911286429532
1.5555555555555554,0.36103053864988244,1.8881190708523078e-11,-1.038930481490845
1.5595238095238093,0.3851546994341943,1.8578347039500392e-11,-1.0264558834480955
1.5634920634920633,0.40908645299685303,1.8266223705891768e-11,-1.0134685790519429
1.5674603174603172,0.43281192256847995,1.7944890730937687e-11,-0.9999702905086209
1.5714285714285712,0.45631715769355347,1.7614427680238343e-11,-0.9859632292184466
1.5753968253968251,0.47958815598999416,1.727492380426752e-11,-0.9714501062831815
1.579365079365079,0.502610885908298,1.6926478156878622e-11,-0.9564341418966307
1.583333333333333,0.5253713104275854,1.6569199688119083e-11,-0.9409190735215698
1.587301587301587,0.5478554116159315,1.6203207309759102e-11,-0.9249091627593851
1.591269841269841,0.5700492159726327,1.582862993204736e-11,-0.9084092008230371
1.595238095238095,0.5919388204603258,1.5445606470338114e-11,-0.8914245125294884
1.5992063492063489,0.6135104191257265,1.5054285820381473e-11,-0.8739609587341809
1.6031746031746028,0.6347503301989045,1.4654826801240354e-11,-0.8560249371378761
1.6071428571428568,0.6556450235528937,1.4247398064984233e-11,-0.8376233814048315
1.6111111111111107,0.6761811483980739,1.3832177972516274e-11,-0.8187637585410368
1.6150793650793647,0.6963455610792416,1.340935443511196e-11,-0.7994540644919358
1.6190476190476186,0.7161253528379246,1.2979124721481033e-11,-0.7797028179305316
1.6230158730158726,0.735507877321405,1.2541695232176042e-11,-0.7595190523007183
1.6269841269841265,0.7544807781992301,1.2097281230064477e-11,-0.7389123055757274
1.6309523809523805,0.7730320153386552,1.1646106559499684e-11,-0.7178926092231869
1.6349206349206344,0.7911498914923382,1.1188403307189164e-11,-0.696470474189952
1.6388888888888884,0.8088230775543565,1.0724411446602551e-11,-0.6746568758247982
1.6428571428571423,0.8260406370815929,1.0254378448392443e-11,-0.6524632369191143
1.6468253968253963,0.8427920497728907,9.778558862175418e-12,-0.6299014091024386
1.6507936507936503,0.859067233773231,9.297213871508843e-12,-0.6069836526703315
1.6547619047619042,0.874856566677262,8.810610824120916e-12,-0.5837226149346911
1.6587301587301582,0.8901509051150298,8.319022739653676e-12,-0.5601313071983944
1.6626984126984121,0.9049416028125254,7.822727797359566e-12,-0.536223080466983
1.666666666666666,0.9192205270305117,7.322008806351374e-12,-0.5120116000199669
1.67063492063492,0.9329800732970267,6.817152661136602e-12,-0.48751081897286264
1.674603174603174,0.9462131783616632,6.3084497852733664e-12,-0.46273495096840633
1.678571428571428,0.9589133313131647,5.796193566060382e-12,-0.43769844214122416
1.682539682539682,0.9710745828157791,5.280679783221309e-12,-0.41241594250467417
1.6865079365079358,0.9826915524340828,4.76220603455866e-12,-0.3869022769113689
1.6904761904761898,0.9937594340303153,4.241071161541888e-12,-0.3611724157403249
1.6944444444444438,1.0042739991404241,3.717574682473796e-12,-0.3352414456977548
1.6984126984126977,1.014231598813627,3.1920162124259053e-12,-0.309124539710088
1.7023809523809526,1.0236291629132799,2.6646949235965666e-12,-0.2828369285774788
1.7063492063492065,1.0324641981331089,2.1359089890905223e-12,-0.2563938715795799
1.7103174603174605,1.0407347839626915,1.6059550525096653e-12,-0.22981062814526565
1.7142857142857144,1.048439566962071,1.0751277112597364e-12,-0.203102430003555
1.7182539682539684,1.0555777533738648,5.437190178998882e-13,-0.17628445404620707
1.7222222222222223,1.062149100155904,1.2018001475729229e-14,-0.1493717960151998
1.7261904761904763,1.068153904525673,-5.196897894310023e-13,-0.12237944511860405
1.7301587301587302,1.0735929921148832,-1.051122720418148e-12,-0.09532225966807895
1.7341269841269842,1.0784677038383153,-1.582003480446813e-12,-0.06821494382049259
1.7380952380952381,1.0827798815856542,-2.1120594654179918e-12,-0.041072025495163644
1.742063492063492,1.086531852848367,-2.6410231352886536e-12,-0.013907835527095458
1.746031746031746,1.089726414395812,-3.1686323440915468e-12,0.013263511894527624
1.75,1.0923668151157666,-3.6946306424362475e-12,0.04042813746433854
1.753968253968254,1.0944567381344084,-4.218767552272168e-12,0.06757241364768657
1.757936507936508,1.0960002823296762,-4.7407988138899864e-12,0.09468298019925803
1.7619047619047619,1.097001943349819,-5.260486605318982e-12,0.12174675830599835
1.7658730158730158,1.0974665942460085,-5.777599734451107e-12,0.14875096335641064
1.7698412698412698,1.0973994658241817,-6.291913804375375e-12,0.17568311634681555
1.7738095238095237,1.0968061268169083,-6.803211352550462e-12,0.20253105394332543
1.7777777777777777,1.095692463971138,-7.311281964569782e-12,0.2292829372255955
1.7817460317460316,1.0940646621422918,-7.815922363383674e-12,0.25592725914493886
1.7857142857142856,1.0919291844793804,-8.316936474940892e-12,0.2824528507353197
1.7896825396825395,1.0892927527797982,-8.814135471291678e-12,0.308848886120769
1.7936507936507935,1.0861623280861887,-9.307337792261899e-12,0.33510488636715985
1.7976190476190474,1.0825450915914534,-9.796369146859887e-12,0.3612107222299038
1.8015873015873014,1.0784484259115912,-1.0281062495615849e-11,0.3871566158520106
1.8055555555555554,1.0738798967797196,-1.0761258015081838e-11,0.41293314146933235
1.8095238095238093,1.0688472352084066,-1.1236803045732067e-11,0.43853122518127857
1.8134920634920633,1.0633583201613308,-1.1707552024510563e-11,0.4639421438465461
1.8174603174603172,1.0574211617694365,-1.2173366403263453e-11,0.4891575231636995
1.8214285714285712,1.051043885121075,-1.2634114554281579e-11,0.5141693349966376
1.8253968253968251,1.0442347146502604,-1.308967166415401e-11,0.5389698940044125
1.829365079365079,1.037001959142082,-1.3539919617104891e-11,0.563551853634104
1.833333333333333,1.029353997369548,-1.3984746868950015e-11,0.5879082015342458
1.837301587301587,1.0212992643716898,-1.442404831276935e-11,0.6120322544448016
1.841269841269841,1.0128462383786476,-1.4857725137347495e-11,0.6359176526179637
1.845238095238095,1.004003428385695,-1.5285684679385657e-11,0.6595583538220323
1.8492063492063489,0.9947793623747154,-1.5707840270439538e-11,0.6829486269785423
1.8531746031746028,0.9851825761785445,-1.612411107948472e-11,0.7060830454804814
1.8571428571428568,0.9752216029808166,-1.6534421951958575e-11,0.7289564802370634
