Time,long,M,a,e,i,peri,node,mass
1533.1964408,15.83375,194.9102,0.21283,0.049545,0.0001,23.3463,352.4874,8.10964e-06
1560.5749487,17.96877,240.0703,0.21284,0.050101,0.0001,25.7985,352.1702,8.10964e-06
1587.9534565,20.59084,285.7462,0.21285,0.051305,0.0001,28.9457,351.6451,8.10964e-06
1615.3319644,23.85439,330.0029,0.21288,0.052807,0.0001,33.0701,350.7843,8.10964e-06
1642.7104723,27.96482,13.47038,0.21293,0.053947,0.0001,38.3939,349.5709,8.10964e-06
1670.0889802,32.04688,57.11225,0.21295,0.054131,0.0001,44.0837,347.9632,8.10964e-06
1697.467488,35.63748,101.3272,0.21296,0.053713,0.0001,49.5368,346.1007,8.10964e-06
1724.8459959,37.95364,148.8909,0.21294,0.052658,0.0001,53.9139,344.0397,8.10964e-06
1752.2245038,39.27306,198.7384,0.21293,0.052435,0.0001,57.3193,341.9537,8.10964e-06
1779.6030116,41.06478,246.5908,0.21295,0.053831,0.0001,61.0244,340.0404,8.10964e-06
1806.9815195,44.1777,291.0034,0.21293,0.054956,0.0001,65.8567,338.321,8.10964e-06
1834.3600274,48.30862,336.9197,0.21293,0.055293,0.0001,71.3571,336.9515,8.10964e-06
1861.7385352,52.26333,21.82015,0.21296,0.054972,0.0001,76.117,336.1464,8.10964e-06
1889.1170431,55.21751,66.40588,0.21297,0.053691,0.0001,79.4278,335.7897,8.10964e-06
1916.495551,57.11362,115.4995,0.21297,0.052353,0.0,81.2987,335.8149,8.10964e-06
1943.8740589,58.15258,165.3416,0.21296,0.05196,0.0,82.0918,336.0608,8.10964e-06
1971.2525667,59.86092,212.8506,0.21298,0.05283,0.0,83.4227,336.4382,8.10964e-06
1998.6310746,62.63251,257.7698,0.21299,0.053394,0.0,85.9605,336.6721,8.10964e-06
2026.0095825,66.33238,303.041,0.213,0.052992,0.0,89.6167,336.7157,8.10964e-06
2053.3880903,69.41986,347.8763,0.21301,0.052062,0.0,93.0063,336.4136,8.10964e-06
2080.7665982,71.30393,33.31683,0.21298,0.050588,0.0,95.5565,335.7474,8.10964e-06
2108.1451061,72.67842,81.19004,0.21296,0.049672,0.0,97.703,334.9754,8.10964e-06
2135.523614,74.25851,129.3143,0.21294,0.049297,0.0,100.0449,334.2136,8.10964e-06
2162.9021218,76.34858,178.6147,0.21291,0.048746,0.0,102.3927,333.9559,8.10964e-06
2190.2806297,78.0277,231.0346,0.21288,0.048271,0.0,103.6604,334.3673,8.10964e-06
2217.6591376,80.79264,282.5336,0.21287,0.047351,0.0,104.7808,336.0119,8.10964e-06
2245.0376454,82.35766,335.305,0.21286,0.045634,0.0,103.3698,338.9878,8.10964e-06
2272.4161533,82.20544,29.79249,0.21284,0.0443,0.0,98.7237,343.4817,8.10964e-06
2299.7946612,82.39837,83.93446,0.21285,0.044708,0.0,93.1338,349.2645,8.10964e-06
2327.1731691,84.46638,135.6803,0.21286,0.045056,0.0,89.2356,355.2308,8.10964e-06
2354.5516769,86.943,187.6937,0.21285,0.04412,0.0,86.201,0.742,8.10964e-06
2381.9301848,88.30669,241.4271,0.21286,0.042401,0.0,82.9498,5.3568,8.10964e-06
2409.3086927,87.72175,296.8432,0.21288,0.04136,0.0,78.9805,8.7413,8.10964e-06
2436.6872005,87.70432,351.7602,0.2129,0.041026,0.0,76.5148,11.1895,8.10964e-06
2464.0657084,87.51611,46.74462,0.21288,0.041017,0.0,74.5056,13.0105,8.10964e-06
2491.4442163,88.62946,100.8699,0.2129,0.04158,0.0,73.9822,14.6472,8.10964e-06
2518.8227242,90.44298,153.7583,0.21293,0.040701,0.0,73.9506,16.4924,8.10964e-06
2546.201232,90.12237,208.6033,0.21293,0.039228,0.0,71.4542,18.6681,8.10964e-06
2573.5797399,88.16672,265.229,0.21292,0.039149,0.0,66.8463,21.3204,8.10964e-06
2600.9582478,87.93974,320.0878,0.21289,0.040297,0.0,63.586,24.3537,8.10964e-06
2628.3367556,88.47353,14.32572,0.21289,0.040842,0.0,61.4228,27.0508,8.10964e-06
2655.7152635,89.18365,67.6752,0.21291,0.041336,0.0,60.1771,29.0066,8.10964e-06
2683.0937714,90.07384,120.6149,0.21292,0.041308,0.0,59.8419,30.2319,8.10964e-06
2710.4722793,89.96537,174.9861,0.21292,0.040789,0.0,59.3669,30.5985,8.10964e-06
2737.8507871,88.00655,231.1889,0.21294,0.041207,0.0,57.9007,30.1059,8.10964e-06
2765.229295,87.29318,286.1653,0.21296,0.043567,0.0001,58.3253,28.9679,8.10964e-06
2792.6078029,89.17392,338.4165,0.21296,0.045546,0.0001,61.6871,27.4868,8.10964e-06
2819.9863107,91.01431,29.50943,0.21295,0.046202,0.0001,65.1018,25.9125,8.10964e-06
2847.3648186,91.95413,80.23936,0.21294,0.046263,0.0001,67.7717,24.1824,8.10964e-06
2874.7433265,91.59294,131.8871,0.21292,0.046733,0.0001,68.9866,22.6063,8.10964e-06
2902.1218344,91.39059,182.7379,0.21289,0.048582,0.0001,70.2788,21.1117,8.10964e-06
2929.5003422,92.52831,232.4261,0.21286,0.050589,0.0001,72.4686,20.0597,8.10964e-06
2956.8788501,93.81208,283.2097,0.21285,0.052424,0.0001,74.4994,19.3126,8.10964e-06
2984.257358,95.70038,331.7463,0.21284,0.053965,0.0001,76.8983,18.8021,8.10964e-06
3011.6358658,97.32733,20.37734,0.21281,0.05462,0.0001,78.9797,18.3476,8.10964e-06
3039.0143737,98.31981,70.98348,0.21284,0.055792,0.0001,80.5392,17.7806,8.10964e-06
3066.3928816,99.52983,121.2842,0.21284,0.05733,0.0001,82.5721,16.9577,8.10964e-06
3093.7713895,100.3149,171.7037,0.21287,0.059396,0.0001,84.4771,15.8377,8.10964e-06
3121.1498973,102.4673,216.909,0.21288,0.061863,0.0001,88.0743,14.3929,8.10964e-06
3148.5284052,105.3608,261.2424,0.21288,0.063787,0.0001,92.6932,12.6676,8.10964e-06
3175.9069131,108.2992,305.55,0.21287,0.06497,0.0001,97.5848,10.7144,8.10964e-06
